time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.176880,-0.126890,2.102050,235.530320,-362.678470,2217771.750000,1.000000
0.002000,0.176880,-0.125610,2.173830,235.530320,-362.678650,2217797.000000,
0.004000,0.174320,-0.126890,2.091800,235.530350,-362.678740,2217822.500000,
0.006000,0.173030,-0.126890,1.825200,235.530350,-362.678830,2217847.500000,
0.008000,0.170470,-0.128170,2.020020,235.530350,-362.678890,2217873.000000,1.000000
0.010000,0.170470,-0.129460,1.722660,235.530350,-362.678990,2217898.250000,
0.012000,0.169190,-0.132020,1.650880,235.530350,-362.679110,2217923.500000,
0.014000,0.165340,-0.134580,1.876460,235.530350,-362.679230,2217948.750000,
0.016000,0.164060,-0.138430,2.030270,235.530350,-362.679350,2217974.250000,1.000000
0.018000,0.164060,-0.138430,2.153320,235.530350,-362.679470,2217999.250000,
0.020000,0.164060,-0.115360,1.753420,235.530350,-362.679530,2218024.750000,
0.022000,0.162780,0.262760,1.702150,235.530900,-362.679630,2218050.000000,
0.024000,0.162780,0.306340,1.702150,235.532350,-362.679690,2218075.250000,1.000000
0.026000,0.162780,0.299930,1.979000,235.534000,-362.679690,2218100.500000,
0.028000,0.162780,0.408870,2.112300,235.535600,-362.679720,2218126.000000,
0.030000,0.161500,0.546020,2.266110,235.537510,-362.679750,2218151.000000,
0.032000,0.164060,0.652400,2.368650,235.540100,-362.679780,2218176.500000,1.000000
0.034000,0.161500,0.735720,1.640630,235.543550,-362.679840,2218201.750000,
0.036000,0.160220,0.849790,1.968750,235.547880,-362.679900,2218227.000000,
0.038000,0.160220,0.999760,1.671390,235.553250,-362.679900,2218252.250000,
0.040000,0.158940,1.174070,1.702150,235.559880,-362.679900,2218277.750000,1.000000
0.042000,0.160220,1.347110,1.948240,235.568100,-362.679900,2218302.750000,
0.044000,0.157650,1.494510,1.804690,235.578170,-362.679900,2218328.250000,
0.046000,0.157650,1.616270,1.804690,235.590260,-362.679930,2218353.500000,
0.048000,0.155090,1.703430,1.568850,235.604450,-362.679960,2218378.750000,1.000000
0.050000,0.155090,1.764950,1.661130,235.620800,-362.679960,2218404.000000,
0.052000,0.153810,1.803410,1.589360,235.639330,-362.679990,2218429.500000,
0.054000,0.152530,1.808530,2.020020,235.659940,-362.680020,2218454.750000,
0.056000,0.152530,1.771360,2.050780,235.682600,-362.680050,2218480.000000,1.000000
