time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.166630,-0.160220,1.671390,235.529010,-365.621580,1029992.125000,1.000000
0.002000,0.165340,-0.157650,1.825200,235.529010,-365.621730,1030017.437500,
0.004000,0.166630,-0.157650,1.927730,235.529010,-365.621860,1030042.750000,
0.006000,0.165340,-0.155090,2.040530,235.529010,-365.621950,1030068.000000,
0.008000,0.167910,-0.155090,1.835450,235.529010,-365.622040,1030093.312500,1.000000
0.010000,0.167910,-0.155090,1.814940,235.529010,-365.622160,1030118.625000,
0.012000,0.167910,-0.153810,1.968750,235.529010,-365.622250,1030143.875000,
0.014000,0.169190,-0.153810,1.917480,235.529010,-365.622340,1030169.187500,
0.016000,0.167910,-0.155090,1.866210,235.529010,-365.622470,1030194.500000,1.000000
0.018000,0.169190,-0.128170,2.071290,235.529010,-365.622590,1030219.750000,
0.020000,0.169190,0.242250,2.050780,235.529560,-365.622710,1030245.062500,
0.022000,0.167910,0.261470,1.589360,235.530870,-365.622800,1030270.375000,
0.024000,0.169190,0.251220,1.650880,235.532270,-365.622860,1030295.625000,1.000000
0.026000,0.169190,0.342220,1.548340,235.533480,-365.622890,1030320.937500,
0.028000,0.169190,0.463990,1.743160,235.534810,-365.622920,1030346.250000,
0.030000,0.170470,0.556270,1.855960,235.536620,-365.622960,1030371.562500,
0.032000,0.170470,0.646000,1.620120,235.539090,-365.623020,1030396.812500,1.000000
0.034000,0.171750,0.753660,1.650880,235.542330,-365.623050,1030422.125000,
0.036000,0.171750,0.888240,1.507320,235.546450,-365.623050,1030447.437500,
0.038000,0.171750,1.048460,1.907230,235.551650,-365.623050,1030472.687500,
0.040000,0.171750,1.208680,1.989260,235.558240,-365.623050,1030498.000000,1.000000
0.042000,0.170470,1.354800,2.020020,235.566540,-365.623080,1030523.312500,
0.044000,0.171750,1.479130,1.958500,235.576710,-365.623110,1030548.562500,
0.046000,0.170470,1.582950,1.589360,235.588900,-365.623140,1030573.875000,
0.048000,0.170470,1.658570,1.763670,235.603200,-365.623200,1030599.187500,1.000000
0.050000,0.167910,1.716250,1.620120,235.619600,-365.623230,1030624.437500,
0.052000,0.167910,1.757260,1.722660,235.638110,-365.623260,1030649.750000,
0.054000,0.166630,1.770080,2.102050,235.658650,-365.623260,1030675.125000,
0.056000,0.165340,1.747010,1.927730,235.681170,-365.623290,1030700.437500,1.000000
0.058000,0.165340,1.686770,1.855960,235.705520,-365.623320,1030725.750000,
0.060000,0.166630,1.595760,1.558590,235.731520,-365.623320,1030751.000000,
0.062000,0.164060,1.493230,1.456050,235.758930,-365.623290,1030776.312500,
0.064000,0.164060,1.388120,1.743160,235.787480,-365.623290,1030801.625000,1.000000
0.066000,0.162780,1.293270,2.091800,235.816960,-365.623290,1030826.875000,
0.068000,0.164060,1.211240,2.286620,235.847050,-365.623290,1030852.187500,
0.070000,0.164060,1.130490,2.214840,235.877730,-365.623290,1030877.500000,
0.072000,0.165340,1.040770,1.712400,235.908800,-365.623290,1030902.812500,1.000000
0.074000,0.165340,0.962590,1.722660,235.940050,-365.623260,1030928.062500,
0.076000,0.162780,0.894650,1.671390,235.971370,-365.623260,1030953.375000,
0.078000,0.164060,0.836980,1.866210,236.002670,-365.623260,1030978.687500,
0.080000,0.164060,0.774170,1.722660,236.033920,-365.623260,1031003.937500,1.000000
0.082000,0.162780,0.722900,1.896970,236.065080,-365.623260,1031029.250000,
0.084000,0.165340,0.674190,1.794430,236.096210,-365.623260,1031054.562500,
0.086000,0.166630,0.628050,1.712400,236.127300,-365.623260,1031079.812500,
0.088000,0.165340,0.584470,1.527830,236.158400,-365.623260,1031105.125000,1.000000
0.090000,0.166630,0.543460,1.415040,236.189500,-365.623230,1031130.437500,
0.092000,0.165340,0.511410,1.876460,236.220550,-365.623230,1031155.687500,
0.094000,0.166630,0.475520,1.937990,236.251600,-365.623230,1031181.000000,
0.096000,0.166630,0.435790,1.999510,236.282670,-365.623230,1031206.312500,1.000000
0.098000,0.167910,0.396060,1.866210,236.313720,-365.623230,1031231.562500,
0.100000,0.167910,0.378110,1.784180,236.344700,-365.623230,1031256.875000,
0.102000,0.166630,0.381960,1.784180,236.375550,-365.623200,1031282.187500,
0.104000,0.167910,0.407590,1.835450,236.406280,-365.623200,1031307.500000,1.000000
0.106000,0.166630,0.451170,1.907230,236.436920,-365.623200,1031332.750000,
0.108000,0.167910,0.483220,1.620120,236.467540,-365.623200,1031358.062500,
0.110000,0.167910,0.498600,1.907230,236.498310,-365.623200,1031383.375000,
0.112000,0.166630,0.499880,1.609860,236.529140,-365.623170,1031408.625000,1.000000
0.114000,0.167910,0.488340,1.661130,236.560200,-365.623170,1031433.937500,
0.116000,0.165340,0.480650,1.702150,236.591350,-365.623170,1031459.312500,
