time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.152530,-0.155090,2.214840,235.528870,-365.621610,837540.062500,1.000000
0.002000,0.153810,-0.151250,2.030270,235.528870,-365.621770,837565.312500,
0.004000,0.155090,-0.152530,1.907230,235.528870,-365.621890,837590.625000,
0.006000,0.152530,-0.149960,1.681640,235.528870,-365.621980,837615.937500,
0.008000,0.153810,-0.148680,1.907230,235.528870,-365.622070,837641.187500,1.000000
0.010000,0.152530,-0.149960,1.763670,235.528900,-365.622160,837666.500000,
0.012000,0.152530,-0.148680,1.753420,235.528900,-365.622280,837691.812500,
0.014000,0.153810,-0.149960,1.855960,235.528900,-365.622380,837717.125000,
0.016000,0.153810,-0.149960,1.845700,235.528900,-365.622500,837742.437500,1.000000
0.018000,0.155090,-0.123050,1.702150,235.528900,-365.622620,837767.750000,
0.020000,0.155090,0.248660,1.384280,235.529450,-365.622710,837793.000000,
0.022000,0.155090,0.269170,1.609860,235.530750,-365.622830,837818.312500,
0.024000,0.155090,0.260190,1.630370,235.532120,-365.622860,837843.625000,1.000000
0.026000,0.155090,0.349910,1.968750,235.533360,-365.622920,837868.875000,
0.028000,0.156370,0.461430,2.214840,235.534700,-365.622960,837894.187500,
0.030000,0.156370,0.548580,1.917480,235.536580,-365.622990,837919.500000,
0.032000,0.156370,0.631900,1.681640,235.539090,-365.623050,837944.750000,1.000000
0.034000,0.157650,0.742130,1.548340,235.542330,-365.623110,837970.062500,
0.036000,0.156370,0.880550,1.763670,235.546400,-365.623110,837995.375000,
0.038000,0.157650,1.043330,1.814940,235.551610,-365.623080,838020.687500,
0.040000,0.156370,1.203550,1.958500,235.558180,-365.623080,838045.937500,1.000000
0.042000,0.156370,1.349670,1.917480,235.566450,-365.623110,838071.250000,
0.044000,0.157650,1.479130,1.907230,235.576570,-365.623140,838096.562500,
0.046000,0.156370,1.589360,1.671390,235.588730,-365.623170,838121.812500,
0.048000,0.155090,1.664980,1.497070,235.603000,-365.623230,838147.187500,1.000000
0.050000,0.155090,1.716250,1.650880,235.619430,-365.623260,838172.437500,
0.052000,0.153810,1.754700,1.968750,235.637950,-365.623260,838197.750000,
0.054000,0.153810,1.771360,2.184080,235.658490,-365.623290,838223.062500,
0.056000,0.155090,1.749570,2.020020,235.681030,-365.623320,838248.375000,1.000000
0.058000,0.153810,1.685490,1.979000,235.705400,-365.623350,838273.625000,
0.060000,0.152530,1.590640,1.732910,235.731430,-365.623350,838298.937500,
0.062000,0.151250,1.484250,1.804690,235.758850,-365.623350,838324.250000,
0.064000,0.152530,1.380430,1.855960,235.787400,-365.623320,838349.500000,1.000000
0.066000,0.149960,1.288150,2.091800,235.816850,-365.623320,838374.812500,
0.068000,0.152530,1.206120,1.681640,235.846970,-365.623320,838400.125000,
0.070000,0.151250,1.121520,1.855960,235.877620,-365.623320,838425.375000,
0.072000,0.151250,1.038210,1.507320,235.908680,-365.623320,838450.687500,1.000000
0.074000,0.151250,0.966430,1.702150,235.939900,-365.623320,838476.000000,
0.076000,0.149960,0.899780,1.650880,235.971220,-365.623320,838501.250000,
0.078000,0.152530,0.842100,1.773930,236.002500,-365.623290,838526.625000,
0.080000,0.151250,0.775450,1.937990,236.033770,-365.623290,838551.937500,1.000000
0.082000,0.152530,0.725460,1.835450,236.064960,-365.623290,838577.187500,
0.084000,0.153810,0.679320,1.773930,236.096070,-365.623290,838602.500000,
0.086000,0.153810,0.633180,1.763670,236.127200,-365.623260,838627.812500,
0.088000,0.153810,0.581910,1.855960,236.158330,-365.623260,838653.062500,1.000000
0.090000,0.153810,0.530640,1.681640,236.189470,-365.623260,838678.375000,
0.092000,0.153810,0.492190,2.143070,236.220580,-365.623260,838703.687500,
0.094000,0.155090,0.465270,1.999510,236.251600,-365.623260,838728.937500,
0.096000,0.155090,0.428100,1.579100,236.282650,-365.623260,838754.250000,1.000000
0.098000,0.155090,0.390930,1.589360,236.313670,-365.623260,838779.562500,
0.100000,0.153810,0.367860,1.476560,236.344650,-365.623230,838804.812500,
0.102000,0.153810,0.372990,1.753420,236.375500,-365.623230,838830.125000,
0.104000,0.155090,0.405030,1.845700,236.406170,-365.623230,838855.437500,1.000000
0.106000,0.152530,0.451170,1.835450,236.436770,-365.623230,838880.687500,
0.108000,0.153810,0.487060,1.845700,236.467410,-365.623230,838906.062500,
0.110000,0.153810,0.499880,1.753420,236.498150,-365.623230,838931.375000,
0.112000,0.152530,0.494750,1.814940,236.529020,-365.623230,838956.625000,1.000000
0.114000,0.153810,0.483220,2.030270,236.560100,-365.623200,838981.937500,
0.116000,0.152530,0.481930,2.102050,236.591250,-365.623200,839007.250000,
0.118000,0.151250,0.497310,1.999510,236.622420,-365.623200,839032.500000,
0.120000,0.149960,0.519100,1.794430,236.653660,-365.623200,839057.812500,1.000000
0.122000,0.149960,0.538330,1.979000,236.684920,-365.623200,839083.125000,
