time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.068000,0.171750,1.121520,1.989260,204.636730,-344.870360,3765999.250000,,3.188960,
0.070000,0.171750,1.047180,1.845700,204.667390,-344.870360,3766024.500000,,3.191530,
0.072000,0.170470,0.979250,2.009770,204.698390,-344.870360,3766050.000000,1.000000,3.196660,-419.503390
0.074000,0.170470,0.920290,1.804690,204.729570,-344.870360,3766075.000000,,3.196660,
0.076000,0.169190,0.879270,2.112300,204.760740,-344.870360,3766100.500000,,3.201780,
0.078000,0.169190,0.851070,1.773930,204.791820,-344.870360,3766125.750000,,3.205630,
0.080000,0.167910,0.833130,2.020020,204.822780,-344.870360,3766151.250000,1.000000,3.208190,-419.503390
0.080000,0.167910,0.833130,2.020020,204.822780,-344.870360,3766151.250000,1.000000,3.208190,-419.503390
0.082000,0.167910,0.817750,2.245610,204.853680,-344.870360,3766176.250000,,3.213320,
0.084000,0.166630,0.788270,2.112300,204.884640,-344.870360,3766201.500000,,3.215880,
0.086000,0.166630,0.738280,2.132810,204.915660,-344.870330,3766227.000000,,3.217160,
0.088000,0.166630,0.679320,1.630370,204.946760,-344.870330,3766252.250000,1.000000,3.221010,-419.503390
0.090000,0.165340,0.597290,1.609860,204.978030,-344.870300,3766277.250000,,3.221010,
0.092000,0.165340,0.511410,1.650880,205.009370,-344.870300,3766302.750000,,3.223570,
0.094000,0.164060,0.449890,1.702150,205.040660,-344.870300,3766328.000000,,3.224850,
0.096000,0.162780,0.412720,1.866210,205.071870,-344.870300,3766353.500000,1.000000,3.226140,-419.503390
0.098000,0.162780,0.379390,1.979000,205.103000,-344.870300,3766378.500000,,3.226140,
0.100000,0.162780,0.351200,1.640630,205.134090,-344.870300,3766404.000000,,3.228700,
0.102000,0.161500,0.335820,1.538090,205.165070,-344.870300,3766429.250000,,3.229980,
0.104000,0.161500,0.347350,1.671390,205.195920,-344.870270,3766454.750000,1.000000,3.231260,-419.503450
0.106000,0.160220,0.374270,1.753420,205.226670,-344.870270,3766479.750000,,3.235110,
0.108000,0.160220,0.402470,2.081540,205.257370,-344.870270,3766505.000000,,3.235110,
0.110000,0.158940,0.429380,1.999510,205.288090,-344.870270,3766530.500000,,3.237670,
0.112000,0.158940,0.451170,1.968750,205.318860,-344.870270,3766555.750000,1.000000,3.236390,-419.503450
0.114000,0.157650,0.475520,1.712400,205.349720,-344.870270,3766580.750000,,3.237670,
0.116000,0.157650,0.499880,1.763670,205.380630,-344.870270,3766606.250000,,3.241520,
0.118000,0.157650,0.531920,1.517580,205.411610,-344.870270,3766631.750000,,3.241520,
0.120000,0.156370,0.556270,1.917480,205.442670,-344.870270,3766657.000000,1.000000,3.241520,-419.503450
0.122000,0.157650,0.570370,1.866210,205.473880,-344.870270,3766682.500000,,3.246640,
0.124000,0.156370,0.580630,1.835450,205.505170,-344.870270,3766707.500000,,3.249210,
0.126000,0.156370,0.593440,1.681640,205.536540,-344.870240,3766732.750000,,3.250490,
0.128000,0.155090,0.629330,1.630370,205.567920,-344.870240,3766758.250000,1.000000,3.254330,-419.503450
0.130000,0.155090,0.687010,1.486820,205.599240,-344.870240,3766783.500000,,3.256900,
0.132000,0.155090,0.731870,1.876460,205.630580,-344.870240,3766808.500000,,3.259460,
0.134000,0.153810,0.765200,2.317380,205.662030,-344.870240,3766834.000000,,3.262020,
0.136000,0.153810,0.781860,2.112300,205.693600,-344.870240,3766859.250000,1.000000,3.265870,-419.503510
0.138000,0.155090,0.783140,2.102050,205.725300,-344.870240,3766884.750000,,3.267150,
0.140000,0.153810,0.779300,1.814940,205.757060,-344.870240,3766909.750000,,3.269710,
0.142000,0.155090,0.770320,1.599610,205.788930,-344.870210,3766935.250000,,3.272280,
0.144000,0.155090,0.775450,1.907230,205.820740,-344.870210,3766960.500000,1.000000,3.276120,-419.503510
0.146000,0.157650,0.794680,2.030270,205.852490,-344.870210,3766986.000000,,3.278690,
0.148000,0.156370,0.810060,1.989260,205.884230,-344.870210,3767011.000000,,3.281250,
0.150000,0.158940,0.803650,1.825200,205.916050,-344.870210,3767036.250000,,3.285100,
0.152000,0.158940,0.790830,1.599610,205.947860,-344.870210,3767061.750000,1.000000,3.287660,-419.503510
0.154000,0.160220,0.774170,1.671390,205.979710,-344.870180,3767087.000000,,3.290220,
0.156000,0.164060,0.761350,1.333010,206.011550,-344.870150,3767112.000000,,3.294070,
0.158000,0.164060,0.730590,1.568850,206.043430,-344.870150,3767137.500000,,3.296630,
0.160000,0.166630,0.698550,2.050780,206.075290,-344.870120,3767163.000000,1.000000,3.299190,-419.503510
0.162000,0.167910,0.666500,2.020020,206.107180,-344.870120,3767188.250000,,3.301760,
0.164000,0.169190,0.621640,2.030270,206.139110,-344.870120,3767213.250000,,3.303040,
0.166000,0.169190,0.571660,1.825200,206.171070,-344.870120,3767238.750000,,3.305600,
0.168000,0.173030,0.524230,1.538090,206.203000,-344.870120,3767264.000000,1.000000,3.305600,-419.503450
0.168000,0.173030,0.524230,1.538090,206.203000,-344.870120,3767264.000000,1.000000,3.305600,-419.503450
0.170000,0.173030,0.485780,1.732910,206.234850,-344.870090,3767289.500000,,3.308170,
0.172000,0.175600,0.457580,1.886720,206.266630,-344.870090,3767314.500000,,3.309450,
0.174000,0.176880,0.425540,1.855960,206.298320,-344.870090,3767339.750000,,3.313290,
0.176000,0.178160,0.399900,1.722660,206.329960,-344.870090,3767365.250000,1.000000,3.314580,-419.503450
0.178000,0.178160,0.397340,1.497070,206.361400,-344.870090,3767390.500000,,3.315860,
0.180000,0.180730,0.417850,1.763670,206.392670,-344.870090,3767415.500000,,3.317140,
0.182000,0.180730,0.452450,1.814940,206.423810,-344.870090,3767441.000000,,3.317140,
0.184000,0.182010,0.492190,1.671390,206.454880,-344.870060,3767466.500000,1.000000,3.318420,-419.503450
0.186000,0.183290,0.508850,1.763670,206.485990,-344.870060,3767491.750000,,3.319700,
0.188000,0.182010,0.507570,2.061040,206.517170,-344.870060,3767517.250000,,3.319700,
0.190000,0.182010,0.489620,1.896970,206.548490,-344.870060,3767542.250000,,3.320980,
0.192000,0.182010,0.466550,1.825200,206.579960,-344.870060,3767567.500000,1.000000,3.323550,-419.503450
0.194000,0.180730,0.452450,2.061040,206.611420,-344.870060,3767593.000000,,3.323550,
0.196000,0.179440,0.466550,2.020020,206.642870,-344.870060,3767618.250000,,3.326110,
0.198000,0.179440,0.489620,2.153320,206.674290,-344.870060,3767643.250000,,3.327390,
0.200000,0.176880,0.511410,2.081540,206.705720,-344.870060,3767668.750000,1.000000,3.329960,-419.503450
0.202000,0.175600,0.530640,1.814940,206.737170,-344.870060,3767694.250000,,3.331240,
0.204000,0.173030,0.552430,1.630370,206.768590,-344.870060,3767719.500000,,3.333800,
0.206000,0.171750,0.584470,1.630370,206.800000,-344.870030,3767744.500000,,3.336360,
0.208000,0.170470,0.628050,1.866210,206.831360,-344.870030,3767770.000000,1.000000,3.338930,-419.503450
0.210000,0.167910,0.669070,1.907230,206.862750,-344.870000,3767795.250000,,3.338930,
0.212000,0.166630,0.704960,1.968750,206.894130,-344.870000,3767820.750000,,3.340210,
0.214000,0.164060,0.730590,1.702150,206.925630,-344.870000,3767845.750000,,3.342770,
0.216000,0.162780,0.733150,1.691890,206.957230,-344.870000,3767871.000000,1.000000,3.342770,-419.503450
0.218000,0.161500,0.716490,1.681640,206.988970,-344.870000,3767896.500000,,3.344060,
0.220000,0.160220,0.694700,1.886720,207.020810,-344.870000,3767921.750000,,3.346620,
0.222000,0.160220,0.679320,1.979000,207.052700,-344.870000,3767946.750000,,3.347900,
0.224000,0.158940,0.654970,2.132810,207.084630,-344.870000,3767972.250000,1.000000,3.350460,-419.503510
0.226000,0.157650,0.610110,1.927730,207.116640,-344.870000,3767997.750000,,3.353030,
0.228000,0.157650,0.583190,1.835450,207.148590,-344.870000,3768023.000000,,3.356870,
0.230000,0.156370,0.585750,1.773930,207.180450,-344.869960,3768048.000000,,3.359440,
0.232000,0.157650,0.601140,1.517580,207.212160,-344.869960,3768073.500000,1.000000,3.360720,-419.503510
0.234000,0.156370,0.628050,1.702150,207.243800,-344.869960,3768098.750000,,3.363280,
0.236000,0.156370,0.653690,1.866210,207.275410,-344.869960,3768124.250000,,3.365840,
0.238000,0.157650,0.652400,1.712400,207.307010,-344.869960,3768149.250000,,3.367130,
0.240000,0.157650,0.637020,1.691890,207.338650,-344.869930,3768174.500000,1.000000,3.367130,-419.503510
0.242000,0.158940,0.613950,1.527830,207.370380,-344.869930,3768200.000000,,3.368410,
0.244000,0.158940,0.581910,1.579100,207.402130,-344.869930,3768225.500000,,3.368410,
0.246000,0.160220,0.575500,1.907230,207.433840,-344.869930,3768250.750000,,3.368410,
0.248000,0.161500,0.584470,2.286620,207.465420,-344.869930,3768275.750000,1.000000,3.370970,-419.503510
0.250000,0.161500,0.580630,2.214840,207.497040,-344.869930,3768301.250000,,3.373540,
0.252000,0.162780,0.554990,2.102050,207.528690,-344.869930,3768326.500000,,3.373540,
0.254000,0.162780,0.517820,1.845700,207.560390,-344.869930,3768352.000000,,3.376100,
0.256000,0.164060,0.487060,1.630370,207.592090,-344.869900,3768377.000000,1.000000,3.378660,-419.503510
0.258000,0.164060,0.466550,1.917480,207.623730,-344.869900,3768402.250000,,3.379940,
0.260000,0.165340,0.455020,1.999510,207.655330,-344.869900,3768427.750000,,3.382510,
0.262000,0.166630,0.458860,2.020020,207.686860,-344.869870,3768453.000000,,3.381230,
0.264000,0.166630,0.466550,1.979000,207.718340,-344.869870,3768478.000000,1.000000,3.382510,-419.503510
0.266000,0.167910,0.472960,1.661130,207.749770,-344.869870,3768503.500000,,3.383790,
0.268000,0.169190,0.465270,1.579100,207.781280,-344.869870,3768529.000000,,3.383790,
0.270000,0.169190,0.458860,1.343260,207.812810,-344.869870,3768554.250000,,3.383790,
0.272000,0.169190,0.458860,1.650880,207.844310,-344.869870,3768579.250000,1.000000,3.386350,-419.503510
0.274000,0.169190,0.463990,1.958500,207.875790,-344.869870,3768604.750000,,3.385070,
0.276000,0.169190,0.470400,2.245610,207.907290,-344.869870,3768630.000000,,3.386350,
0.278000,0.169190,0.474240,2.020020,207.938780,-344.869870,3768655.500000,,3.387630,
0.280000,0.169190,0.493470,1.835450,207.970230,-344.869870,3768680.500000,1.000000,3.390200,-419.503510
0.282000,0.167910,0.524230,1.517580,208.001600,-344.869840,3768705.750000,,3.391480,
0.284000,0.167910,0.562680,1.548340,208.032930,-344.869840,3768731.250000,,3.392760,
0.286000,0.167910,0.596010,1.958500,208.064270,-344.869840,3768756.750000,,3.395320,
0.288000,0.167910,0.630620,1.845700,208.095630,-344.869840,3768781.500000,1.000000,3.395320,-419.503510
0.290000,0.167910,0.647280,1.937990,208.127040,-344.869810,3768807.000000,,3.395320,
0.292000,0.169190,0.642150,1.671390,208.158580,-344.869810,3768832.500000,,3.396610,
0.294000,0.169190,0.635740,1.691890,208.190250,-344.869810,3768857.750000,,3.397890,
0.296000,0.169190,0.644710,1.558590,208.221910,-344.869810,3768882.750000,1.000000,3.397890,-419.503510
0.298000,0.170470,0.662660,1.394530,208.253590,-344.869810,3768908.250000,,3.397890,
0.300000,0.170470,0.671630,1.917480,208.285310,-344.869810,3768933.500000,,3.400450,
0.302000,0.171750,0.657530,1.989260,208.317150,-344.869840,3768959.000000,,3.403020,
0.304000,0.171750,0.635740,2.061040,208.349030,-344.869810,3768984.000000,1.000000,3.404300,-419.503510
0.306000,0.173030,0.622920,1.825200,208.380910,-344.869810,3769009.250000,,3.405580,
0.308000,0.173030,0.619080,2.050780,208.412720,-344.869810,3769034.750000,,3.409420,
0.310000,0.173030,0.619080,1.732910,208.444500,-344.869810,3769060.250000,,3.411990,
0.312000,0.174320,0.625490,1.979000,208.476200,-344.869810,3769085.250000,1.000000,3.413270,-419.503450
0.314000,0.173030,0.649840,2.132810,208.507810,-344.869810,3769110.500000,,3.414550,
0.316000,0.174320,0.665220,1.968750,208.539370,-344.869810,3769136.000000,,3.415830,
0.318000,0.175600,0.662660,1.814940,208.570970,-344.869780,3769161.250000,,3.414550,
0.320000,0.176880,0.639590,1.558590,208.602660,-344.869780,3769186.750000,1.000000,3.414550,-419.503450
0.322000,0.178160,0.606260,1.773930,208.634430,-344.869780,3769211.750000,,3.414550,
0.324000,0.178160,0.569090,1.927730,208.666240,-344.869780,3769237.000000,,3.415830,
0.326000,0.179440,0.529360,1.989260,208.698090,-344.869780,3769262.500000,,3.415830,
0.328000,0.179440,0.494750,1.804690,208.729920,-344.869780,3769288.000000,1.000000,3.417110,-419.503450
0.330000,0.179440,0.463990,1.773930,208.761730,-344.869780,3769312.750000,,3.417110,
0.332000,0.179440,0.451170,1.845700,208.793460,-344.869780,3769338.250000,,3.418400,
0.334000,0.179440,0.448610,1.640630,208.825120,-344.869780,3769363.750000,,3.420960,
0.336000,0.178160,0.451170,2.061040,208.856690,-344.869750,3769389.000000,1.000000,3.423520,-419.503450
0.338000,0.178160,0.462710,2.204590,208.888180,-344.869750,3769414.000000,,3.423520,
0.340000,0.176880,0.476810,1.948240,208.919630,-344.869750,3769439.500000,,3.426090,
0.342000,0.175600,0.493470,1.948240,208.951020,-344.869750,3769464.750000,,3.426090,
0.344000,0.175600,0.498600,1.671390,208.982420,-344.869750,3769490.250000,1.000000,3.426090,-419.503450
0.346000,0.175600,0.499880,1.620120,209.013810,-344.869720,3769515.250000,,3.424800,
0.348000,0.174320,0.520390,1.568850,209.045180,-344.869720,3769540.500000,,3.424800,
0.350000,0.174320,0.543460,1.773930,209.076520,-344.869720,3769566.000000,,3.424800,
0.352000,0.174320,0.551150,1.896970,209.107960,-344.869750,3769591.500000,1.000000,3.424800,-419.503450
0.352000,0.174320,0.551150,1.896970,209.107960,-344.869750,3769591.500000,1.000000,3.424800,-419.503450
0.354000,0.171750,0.547300,1.671390,209.139430,-344.869750,3769616.500000,,3.424800,
0.356000,0.170470,0.544740,1.558590,209.170960,-344.869750,3769641.750000,,3.424800,
0.358000,0.170470,0.542180,1.538090,209.202530,-344.869750,3769667.250000,,3.426090,
0.360000,0.169190,0.544740,1.855960,209.234100,-344.869720,3769692.500000,1.000000,3.427370,-419.503450
0.362000,0.169190,0.548580,1.999510,209.265700,-344.869720,3769717.500000,,3.428650,
0.364000,0.167910,0.566530,2.266110,209.297270,-344.869720,3769743.000000,,3.429930,
0.366000,0.166630,0.597290,2.132810,209.328800,-344.869720,3769768.250000,,3.431210,
0.368000,0.164060,0.621640,1.845700,209.360350,-344.869720,3769793.750000,1.000000,3.432500,-419.503510
0.370000,0.164060,0.631900,1.640630,209.391940,-344.869720,3769818.750000,,3.432500,
0.372000,0.164060,0.635740,1.927730,209.423580,-344.869720,3769844.000000,,3.433780,
0.374000,0.165340,0.635740,1.989260,209.455290,-344.869720,3769869.500000,,3.433780,
0.376000,0.165340,0.631900,1.948240,209.487010,-344.869720,3769895.000000,1.000000,3.433780,-419.503510
0.378000,0.164060,0.625490,1.927730,209.518770,-344.869720,3769920.250000,,3.435060,
0.380000,0.164060,0.616520,1.804690,209.550540,-344.869720,3769945.250000,,3.435060,
0.382000,0.164060,0.620360,1.691890,209.582290,-344.869720,3769970.750000,,3.437620,
0.384000,0.164060,0.617800,1.435550,209.614030,-344.869690,3769996.000000,1.000000,3.437620,-419.503510
0.386000,0.164060,0.604980,1.650880,209.645800,-344.869690,3770021.500000,,3.440190,
0.388000,0.162780,0.587040,2.040530,209.677580,-344.869690,3770046.500000,,3.438900,
0.390000,0.162780,0.576780,2.286620,209.709350,-344.869690,3770071.750000,,3.441470,
0.392000,0.162780,0.567810,1.989260,209.741100,-344.869690,3770097.250000,1.000000,3.441470,-419.503510
0.394000,0.161500,0.561400,1.948240,209.772830,-344.869690,3770122.750000,,3.442750,
0.396000,0.161500,0.566530,1.609860,209.804440,-344.869690,3770147.750000,,3.444030,
0.398000,0.164060,0.588320,1.671390,209.836000,-344.869690,3770173.000000,,3.444030,
0.400000,0.164060,0.613950,1.907230,209.867520,-344.869690,3770198.500000,1.000000,3.444030,-419.503510
0.402000,0.165340,0.604980,1.948240,209.899150,-344.869690,3770223.750000,,3.444030,
0.404000,0.165340,0.588320,2.050780,209.930880,-344.869690,3770248.750000,,3.444030,
0.406000,0.166630,0.567810,1.620120,209.962630,-344.869690,3770274.250000,,3.445310,
0.408000,0.167910,0.544740,1.722660,209.994400,-344.869690,3770299.500000,1.000000,3.445310,-419.503510
0.410000,0.169190,0.531920,1.599610,210.026150,-344.869690,3770325.000000,,3.445310,
0.412000,0.171750,0.510130,1.507320,210.057910,-344.869690,3770350.000000,,3.446590,
0.414000,0.170470,0.489620,1.691890,210.089650,-344.869690,3770375.250000,,3.449160,
0.416000,0.171750,0.485780,1.989260,210.121280,-344.869690,3770400.750000,1.000000,3.449160,-419.503510
0.418000,0.173030,0.489620,2.020020,210.152850,-344.869690,3770426.250000,,3.450440,
0.420000,0.174320,0.493470,1.886720,210.184360,-344.869690,3770451.250000,,3.451720,
0.422000,0.175600,0.496030,1.917480,210.215820,-344.869660,3770476.500000,,3.453000,
0.424000,0.176880,0.505000,1.661130,210.247270,-344.869660,3770502.000000,1.000000,3.450440,-419.503450
0.426000,0.178160,0.499880,2.020020,210.278750,-344.869660,3770527.250000,,3.450440,
0.428000,0.180730,0.481930,2.091800,210.310320,-344.869660,3770552.250000,,3.450440,
0.430000,0.180730,0.489620,2.050780,210.341870,-344.869660,3770577.750000,,3.447880,
0.432000,0.180730,0.499880,1.691890,210.373430,-344.869660,3770603.000000,1.000000,3.447880,-419.503450
0.434000,0.182010,0.507570,1.691890,210.404970,-344.869660,3770628.500000,,3.449160,
0.436000,0.183290,0.511410,1.661130,210.436570,-344.869660,3770653.500000,,3.449160,
0.438000,0.183290,0.516540,1.886720,210.468170,-344.869690,3770679.000000,,3.450440,
0.440000,0.184570,0.519100,1.927730,210.499830,-344.869660,3770704.250000,1.000000,3.451720,-419.503450
0.442000,0.184570,0.525510,1.866210,210.531420,-344.869660,3770729.750000,,3.453000,
0.444000,0.183290,0.553710,1.907230,210.562940,-344.869660,3770755.000000,,3.453000,
0.446000,0.183290,0.589600,1.845700,210.594380,-344.869660,3770780.000000,,3.455570,
0.448000,0.180730,0.631900,1.640630,210.625750,-344.869660,3770805.500000,1.000000,3.458130,-419.503450
0.450000,0.182010,0.670350,1.927730,210.657120,-344.869660,3770830.750000,,3.458130,
0.452000,0.182010,0.684450,2.143070,210.688570,-344.869660,3770856.250000,,3.458130,
0.454000,0.180730,0.667790,2.081540,210.720250,-344.869660,3770881.250000,,3.456850,
0.456000,0.179440,0.648560,1.968750,210.751950,-344.869660,3770906.500000,1.000000,3.456850,-419.503450
0.458000,0.180730,0.637020,1.876460,210.783720,-344.869630,3770932.000000,,3.455570,
0.460000,0.178160,0.625490,1.456050,210.815520,-344.869660,3770957.500000,,3.455570,
0.462000,0.179440,0.601140,1.579100,210.847430,-344.869660,3770982.500000,,3.456850,
0.464000,0.178160,0.596010,1.620120,210.879260,-344.869660,3771007.750000,1.000000,3.456850,-419.503450
0.466000,0.176880,0.584470,1.835450,210.911100,-344.869660,3771033.250000,,3.458130,
0.468000,0.176880,0.576780,1.804690,210.942930,-344.869660,3771058.500000,,3.458130,
0.470000,0.175600,0.570370,1.630370,210.974730,-344.869630,3771083.500000,,3.460690,
0.472000,0.175600,0.580630,1.650880,211.006450,-344.869630,3771109.000000,1.000000,3.463260,-419.503450
0.474000,0.173030,0.602420,1.702150,211.038060,-344.869630,3771134.250000,,3.463260,
0.476000,0.173030,0.617800,1.845700,211.069600,-344.869630,3771159.750000,,3.464540,
0.478000,0.173030,0.622920,1.979000,211.101180,-344.869630,3771184.750000,,3.463260,
0.480000,0.171750,0.604980,2.194340,211.132830,-344.869630,3771210.250000,1.000000,3.464540,-419.503450
0.482000,0.171750,0.587040,1.958500,211.164510,-344.869600,3771235.500000,,3.461980,
0.484000,0.170470,0.581910,1.855960,211.196120,-344.869600,3771261.000000,,3.461980,
0.486000,0.171750,0.581910,1.825200,211.227750,-344.869600,3771286.000000,,3.463260,
0.488000,0.171750,0.563960,1.866210,211.259430,-344.869630,3771311.250000,1.000000,3.463260,-419.503510
0.490000,0.170470,0.530640,1.825200,211.291200,-344.869630,3771336.750000,,3.461980,
0.492000,0.170470,0.496030,1.866210,211.323000,-344.869630,3771362.000000,,3.461980,
0.494000,0.170470,0.467830,1.937990,211.354800,-344.869630,3771387.000000,,3.463260,
0.496000,0.170470,0.466550,1.712400,211.386470,-344.869600,3771412.500000,1.000000,3.463260,-419.503510
0.498000,0.170470,0.488340,1.589360,211.418030,-344.869600,3771438.000000,,3.467100,
0.500000,0.169190,0.534480,1.681640,211.449430,-344.869600,3771463.250000,,3.467100,
0.502000,0.170470,0.562680,1.876460,211.480800,-344.869600,3771488.750000,,3.467100,
0.504000,0.170470,0.575500,2.255860,211.512210,-344.869600,3771513.750000,1.000000,3.467100,-419.503510
0.506000,0.170470,0.572940,2.194340,211.543670,-344.869600,3771539.000000,,3.465820,
0.508000,0.169190,0.569090,1.866210,211.575230,-344.869600,3771564.500000,,3.467100,
0.510000,0.169190,0.576780,1.876460,211.606720,-344.869600,3771589.750000,,3.464540,
0.512000,0.169190,0.593440,1.630370,211.638240,-344.869600,3771614.750000,1.000000,3.464540,-419.503510
0.514000,0.170470,0.602420,1.866210,211.669770,-344.869600,3771640.250000,,3.465820,
0.516000,0.170470,0.604980,1.958500,211.701350,-344.869630,3771665.500000,,3.464540,
0.518000,0.170470,0.601140,2.050780,211.732930,-344.869600,3771691.000000,,3.464540,
0.520000,0.169190,0.590880,1.732910,211.764600,-344.869600,3771716.000000,1.000000,3.465820,-419.503510
0.520000,0.169190,0.590880,1.732910,211.764600,-344.869600,3771716.000000,1.000000,3.465820,-419.503510
0.522000,0.170470,0.581910,1.620120,211.796220,-344.869600,3771741.500000,,3.467100,
0.524000,0.169190,0.592160,1.620120,211.827820,-344.869600,3771766.750000,,3.468380,
0.526000,0.170470,0.621640,1.445800,211.859330,-344.869600,3771792.250000,,3.468380,
0.528000,0.169190,0.635740,1.640630,211.890820,-344.869600,3771817.250000,1.000000,3.469670,-419.503510
0.530000,0.170470,0.654970,1.855960,211.922350,-344.869600,3771842.500000,,3.469670,
0.532000,0.169190,0.660100,2.245610,211.953920,-344.869570,3771868.000000,,3.468380,
0.534000,0.169190,0.652400,1.876460,211.985630,-344.869570,3771893.250000,,3.468380,
0.536000,0.169190,0.648560,1.876460,212.017350,-344.869570,3771918.250000,1.000000,3.467100,-419.503510
0.538000,0.170470,0.644710,1.538090,212.049100,-344.869600,3771943.750000,,3.468380,
0.540000,0.170470,0.628050,1.784180,212.080870,-344.869600,3771969.250000,,3.467100,
0.542000,0.171750,0.599850,2.040530,212.112750,-344.869600,3771994.500000,,3.468380,
0.544000,0.171750,0.579350,1.989260,212.144580,-344.869600,3772019.500000,1.000000,3.468380,-419.503510
0.546000,0.171750,0.572940,1.876460,212.176350,-344.869600,3772045.000000,,3.469670,
0.548000,0.170470,0.589600,1.630370,212.207950,-344.869600,3772070.250000,,3.470950,
0.550000,0.171750,0.639590,1.732910,212.239430,-344.869570,3772095.750000,,3.470950,
0.552000,0.173030,0.689580,1.814940,212.270780,-344.869570,3772120.750000,1.000000,3.473510,-419.503510
0.554000,0.173030,0.698550,1.814940,212.302230,-344.869570,3772146.000000,,3.472230,
0.556000,0.175600,0.692140,1.927730,212.333720,-344.869570,3772171.500000,,3.472230,
0.558000,0.174320,0.675480,1.968750,212.365360,-344.869570,3772196.750000,,3.470950,
