time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.174320,-0.164060,1.927730,235.531080,-373.618100,978252.000000,1.000000
0.002000,0.175600,-0.162780,1.958500,235.531100,-373.618230,978277.250000,
0.004000,0.174320,-0.162780,1.589360,235.531100,-373.618350,978302.562500,
0.006000,0.175600,-0.162780,1.948240,235.531100,-373.618440,978327.875000,
0.008000,0.176880,-0.162780,1.722660,235.531100,-373.618560,978353.125000,1.000000
0.010000,0.175600,-0.161500,1.886720,235.531100,-373.618650,978378.437500,
0.012000,0.176880,-0.161500,1.845700,235.531100,-373.618740,978403.750000,
0.014000,0.175600,-0.161500,1.825200,235.531100,-373.618870,978429.125000,
0.016000,0.176880,-0.161500,1.589360,235.531100,-373.618990,978454.437500,1.000000
0.018000,0.176880,-0.134580,1.476560,235.531100,-373.619110,978479.687500,
0.020000,0.176880,0.235840,1.650880,235.531650,-373.619260,978505.000000,
0.022000,0.178160,0.258910,1.845700,235.532940,-373.619350,978530.312500,
0.024000,0.176880,0.249940,1.681640,235.534330,-373.619420,978555.625000,1.000000
0.026000,0.176880,0.340940,1.476560,235.535550,-373.619450,978580.875000,
0.028000,0.178160,0.461430,1.691890,235.536880,-373.619480,978606.187500,
0.030000,0.178160,0.557560,2.020020,235.538700,-373.619540,978631.500000,
0.032000,0.178160,0.640870,1.825200,235.541170,-373.619570,978656.750000,1.000000
0.034000,0.176880,0.756230,1.948240,235.544370,-373.619630,978682.062500,
0.036000,0.176880,0.893370,1.825200,235.548480,-373.619630,978707.375000,
0.038000,0.178160,1.052310,1.917480,235.553700,-373.619600,978732.625000,
0.040000,0.175600,1.211240,1.650880,235.560320,-373.619600,978757.937500,1.000000
0.042000,0.175600,1.354800,1.855960,235.568600,-373.619660,978783.250000,
