time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.376830,-0.121770,1.794430,235.531690,-388.024660,1639191.250000,1.000000
0.002000,0.375550,-0.115360,1.456050,235.531690,-388.024780,1639216.500000,
0.004000,0.375550,-0.111510,1.917480,235.531720,-388.024870,1639241.875000,
0.006000,0.375550,-0.106380,2.020020,235.531720,-388.024960,1639267.125000,
0.008000,0.374270,-0.102540,2.050780,235.531720,-388.025050,1639292.375000,1.000000
0.010000,0.374270,-0.101260,1.886720,235.531750,-388.025120,1639317.750000,
0.012000,0.372990,-0.098690,1.999510,235.531750,-388.025240,1639343.000000,
0.014000,0.371700,-0.094850,1.794430,235.531750,-388.025300,1639368.250000,
0.016000,0.369140,-0.093570,1.538090,235.531770,-388.025360,1639393.625000,1.000000
0.018000,0.366580,-0.069210,1.979000,235.531770,-388.025450,1639418.875000,
0.020000,0.364010,0.301210,1.753420,235.532320,-388.025540,1639444.125000,
0.022000,0.362730,0.324280,1.948240,235.533680,-388.025600,1639469.500000,
0.024000,0.361450,0.296080,1.681640,235.535130,-388.025630,1639494.750000,1.000000
0.026000,0.360170,0.372990,1.671390,235.536420,-388.025700,1639520.000000,
0.028000,0.357600,0.479370,1.876460,235.537870,-388.025730,1639545.375000,
0.030000,0.355040,0.556270,1.814940,235.539830,-388.025790,1639570.625000,
0.032000,0.352480,0.624210,2.091800,235.542420,-388.025820,1639595.875000,1.000000
0.034000,0.351200,0.717770,2.163570,235.545750,-388.025880,1639621.250000,
0.036000,0.351200,0.844670,2.061040,235.549900,-388.025880,1639646.500000,
0.038000,0.348630,1.007450,1.661130,235.555070,-388.025880,1639671.750000,
0.040000,0.346070,1.171510,1.784180,235.561650,-388.025880,1639697.125000,1.000000
0.042000,0.342220,1.316350,2.009770,235.569850,-388.025910,1639722.375000,
0.044000,0.340940,1.450930,1.927730,235.579900,-388.025940,1639747.625000,
0.046000,0.338380,1.559880,1.732910,235.591980,-388.025940,1639773.000000,
0.048000,0.337100,1.635500,1.876460,235.606170,-388.026000,1639798.375000,1.000000
0.050000,0.334530,1.688050,1.589360,235.622540,-388.026030,1639823.625000,
0.052000,0.331970,1.721370,1.620120,235.641020,-388.026060,1639849.000000,
0.054000,0.329410,1.731630,1.527830,235.661580,-388.026060,1639874.250000,
0.056000,0.326840,1.704710,1.620120,235.684080,-388.026090,1639899.500000,1.000000
0.058000,0.326840,1.640630,1.907230,235.708420,-388.026090,1639924.875000,
0.060000,0.324280,1.549620,2.132810,235.734410,-388.026120,1639950.125000,
0.062000,0.324280,1.448360,1.773930,235.761780,-388.026090,1639975.375000,
0.064000,0.323000,1.341980,1.958500,235.790300,-388.026090,1640000.750000,1.000000
0.066000,0.320430,1.248410,1.661130,235.819720,-388.026090,1640026.000000,
0.068000,0.317870,1.170230,1.835450,235.849790,-388.026090,1640051.250000,
0.070000,0.317870,1.080510,1.927730,235.880480,-388.026090,1640076.625000,
0.072000,0.317870,0.997190,1.948240,235.911470,-388.026090,1640101.875000,1.000000
0.074000,0.316590,0.936950,1.907230,235.942660,-388.026090,1640127.125000,
0.076000,0.316590,0.876710,1.681640,235.973920,-388.026090,1640152.500000,
0.078000,0.315310,0.835690,1.896970,236.005100,-388.026060,1640177.750000,
0.080000,0.316590,0.793400,1.650880,236.036250,-388.026060,1640203.000000,1.000000
0.082000,0.314030,0.760070,1.712400,236.067320,-388.026090,1640228.375000,
0.084000,0.314030,0.726750,1.979000,236.098370,-388.026060,1640253.625000,
0.086000,0.314030,0.684450,1.958500,236.129500,-388.026060,1640279.000000,
0.088000,0.315310,0.644710,2.020020,236.160630,-388.026060,1640304.250000,1.000000
0.090000,0.315310,0.604980,2.102050,236.191770,-388.026060,1640329.500000,
0.092000,0.315310,0.567810,1.814940,236.222950,-388.026030,1640354.875000,
0.094000,0.314030,0.525510,1.937990,236.254150,-388.026030,1640380.125000,
0.096000,0.312740,0.475520,2.040530,236.285350,-388.026030,1640405.375000,1.000000
0.098000,0.311460,0.430660,2.112300,236.316540,-388.026030,1640430.750000,
0.100000,0.311460,0.401180,1.907230,236.347670,-388.026030,1640456.000000,
0.102000,0.310180,0.397340,1.671390,236.378680,-388.026030,1640481.250000,
0.104000,0.308900,0.410160,1.548340,236.409530,-388.026030,1640506.625000,1.000000
0.106000,0.306340,0.443480,1.814940,236.440280,-388.026000,1640531.875000,
0.108000,0.305050,0.460140,1.927730,236.471020,-388.026000,1640557.125000,
0.110000,0.303770,0.469120,1.948240,236.501800,-388.026000,1640582.500000,
0.112000,0.302490,0.456300,1.835450,236.532730,-388.026000,1640607.875000,1.000000
0.114000,0.301210,0.434510,1.794430,236.563830,-388.026000,1640633.125000,
0.116000,0.299930,0.425540,1.743160,236.594970,-388.026000,1640658.375000,
0.118000,0.298650,0.439640,1.671390,236.626140,-388.026000,1640683.750000,
