time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.149960,-0.088440,2.153320,235.530850,-388.025760,95932.125000,1.000000
0.002000,0.149960,-0.087160,2.102050,235.530850,-388.025760,95957.414060,
0.004000,0.151250,-0.088440,1.558590,235.530850,-388.025760,95982.718750,
0.006000,0.149960,-0.083310,1.712400,235.530850,-388.025760,96008.015630,
0.008000,0.148680,-0.082030,1.794430,235.530850,-388.025730,96033.304690,1.000000
0.010000,0.147400,-0.082030,2.050780,235.530870,-388.025730,96058.601560,
0.012000,0.147400,-0.080750,1.804690,235.530870,-388.025730,96083.890630,
0.014000,0.148680,-0.082030,1.835450,235.530870,-388.025730,96109.195310,
0.016000,0.148680,-0.082030,1.835450,235.530870,-388.025730,96134.492190,1.000000
0.018000,0.148680,-0.082030,1.568850,235.530870,-388.025760,96159.796880,
0.020000,0.148680,-0.061520,1.497070,235.530870,-388.025790,96185.085940,
0.022000,0.148680,0.307620,1.691890,235.531420,-388.025790,96210.390630,
0.024000,0.151250,0.324280,2.061040,235.532730,-388.025790,96235.679690,1.000000
0.026000,0.149960,0.289670,1.866210,235.534030,-388.025790,96260.968750,
0.028000,0.151250,0.324280,1.907230,235.535050,-388.025790,96286.265630,
0.030000,0.149960,0.358890,1.691890,235.535920,-388.025790,96311.554690,
0.032000,0.149960,0.342220,1.702150,235.536820,-388.025820,96336.867190,1.000000
0.034000,0.149960,0.301210,1.907230,235.537700,-388.025850,96362.156250,
0.036000,0.148680,0.273010,1.927730,235.538410,-388.025850,96387.453130,
0.038000,0.149960,0.274290,1.999510,235.538850,-388.025820,96412.750000,
0.040000,0.149960,0.289670,1.486820,235.539090,-388.025790,96438.039060,1.000000
0.042000,0.149960,0.294800,1.784180,235.539310,-388.025790,96463.343750,
0.044000,0.148680,0.293520,1.394530,235.539440,-388.025790,96488.632810,
0.046000,0.148680,0.293520,1.650880,235.539520,-388.025820,96513.937500,
0.048000,0.148680,0.293520,1.794430,235.539600,-388.025850,96539.234380,1.000000
0.050000,0.148680,0.293520,1.835450,235.539670,-388.025880,96564.539060,
0.052000,0.148680,0.292240,2.071290,235.539720,-388.025880,96589.828130,
0.054000,0.149960,0.294800,1.691890,235.539780,-388.025880,96615.125000,
0.056000,0.149960,0.296080,1.917480,235.539790,-388.025880,96640.421880,1.000000
0.058000,0.149960,0.303770,1.958500,235.539830,-388.025880,96665.703130,
0.060000,0.148680,0.310180,1.773930,235.539860,-388.025880,96691.007810,
0.062000,0.148680,0.314030,2.009770,235.539930,-388.025880,96716.296880,
