time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.214050,-0.098690,1.722660,235.529690,-346.028630,2211440.750000,1.000000
0.002000,0.211490,-0.091000,1.681640,235.529690,-346.028870,2211466.250000,
0.004000,0.211490,-0.091000,2.009770,235.529690,-346.029080,2211491.500000,
0.006000,0.210210,-0.085880,2.102050,235.529720,-346.029240,2211516.750000,
0.008000,0.210210,-0.083310,1.814940,235.529720,-346.029360,2211542.000000,1.000000
0.010000,0.207640,-0.082030,1.548340,235.529720,-346.029450,2211567.500000,
0.012000,0.206360,-0.076900,1.886720,235.529750,-346.029510,2211592.500000,
0.014000,0.203800,-0.075620,1.814940,235.529750,-346.029630,2211618.000000,
0.016000,0.201230,-0.079470,1.917480,235.529770,-346.029690,2211643.250000,1.000000
0.018000,0.199950,-0.055110,2.173830,235.529770,-346.029790,2211668.500000,
0.020000,0.199950,0.314030,2.102050,235.530350,-346.029880,2211693.750000,
0.022000,0.198670,0.317870,1.732910,235.531750,-346.029970,2211719.250000,
0.024000,0.196110,0.256350,1.753420,235.533360,-346.030060,2211744.500000,1.000000
0.026000,0.194820,0.320430,1.794430,235.534740,-346.030120,2211769.750000,
0.028000,0.193540,0.417850,1.609860,235.536250,-346.030210,2211795.250000,
0.030000,0.192260,0.483220,1.948240,235.538250,-346.030300,2211820.250000,
0.032000,0.192260,0.551150,1.650880,235.540830,-346.030400,2211845.750000,1.000000
0.034000,0.190980,0.656250,1.743160,235.544020,-346.030490,2211871.000000,
0.036000,0.190980,0.808780,1.661130,235.548000,-346.030490,2211896.250000,
0.038000,0.189700,0.984380,1.374020,235.553050,-346.030490,2211921.500000,
0.040000,0.189700,1.149720,1.773930,235.559490,-346.030490,2211947.000000,1.000000
0.042000,0.190980,1.306090,1.927730,235.567630,-346.030520,2211972.000000,
0.044000,0.192260,1.441960,2.143070,235.577610,-346.030550,2211997.500000,
0.046000,0.192260,1.556030,1.968750,235.589630,-346.030580,2212022.750000,
