time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.184570,-0.111510,2.081540,235.529070,-346.028930,492222.781250,1.000000
0.002000,0.183290,-0.105100,2.009770,235.529070,-346.029170,492248.062500,
0.004000,0.183290,-0.103820,2.184080,235.529070,-346.029360,492273.343750,
0.006000,0.183290,-0.098690,1.804690,235.529100,-346.029480,492298.656250,
0.008000,0.180730,-0.096130,1.702150,235.529100,-346.029570,492323.937500,1.000000
0.010000,0.178160,-0.092290,1.753420,235.529130,-346.029660,492349.250000,
0.012000,0.176880,-0.091000,1.825200,235.529140,-346.029750,492374.531250,
0.014000,0.175600,-0.089720,2.327640,235.529140,-346.029820,492399.812500,
0.016000,0.173030,-0.088440,1.937990,235.529140,-346.029940,492425.125000,1.000000
0.018000,0.171750,-0.067930,1.917480,235.529170,-346.030030,492450.406250,
0.020000,0.170470,0.298650,1.630370,235.529720,-346.030150,492475.687500,
0.022000,0.169190,0.305050,1.507320,235.531140,-346.030240,492501.000000,
0.024000,0.166630,0.251220,1.866210,235.532700,-346.030330,492526.281250,1.000000
0.026000,0.166630,0.319150,1.732910,235.534070,-346.030360,492551.562500,
0.028000,0.166630,0.425540,1.743160,235.535520,-346.030460,492576.906250,
0.030000,0.164060,0.499880,1.876460,235.537480,-346.030520,492602.156250,
0.032000,0.165340,0.566530,1.896970,235.540050,-346.030640,492627.500000,1.000000
0.034000,0.162780,0.665220,1.968750,235.543300,-346.030700,492652.812500,
0.036000,0.162780,0.813900,1.896970,235.547300,-346.030700,492678.093750,
0.038000,0.161500,0.992070,1.917480,235.552370,-346.030700,492703.375000,
0.040000,0.161500,1.156130,1.773930,235.558870,-346.030700,492728.687500,1.000000
0.042000,0.164060,1.299680,1.989260,235.567030,-346.030730,492753.968750,
0.044000,0.161500,1.432980,1.609860,235.577060,-346.030760,492779.250000,
0.046000,0.164060,1.548340,1.599610,235.589100,-346.030760,492804.562500,
0.048000,0.164060,1.632930,1.589360,235.603270,-346.030820,492829.843750,1.000000
0.050000,0.162780,1.695740,1.855960,235.619570,-346.030880,492855.156250,
0.052000,0.165340,1.743160,1.845700,235.638000,-346.030910,492880.437500,
0.054000,0.165340,1.761110,1.763670,235.658490,-346.030940,492905.718750,
0.056000,0.164060,1.744450,1.589360,235.681000,-346.030980,492931.031250,1.000000
0.058000,0.165340,1.691890,1.712400,235.705320,-346.031010,492956.375000,
0.060000,0.164060,1.608580,1.866210,235.731290,-346.031010,492981.656250,
0.062000,0.165340,1.509890,1.927730,235.758700,-346.031010,493006.906250,
0.064000,0.165340,1.403500,2.143070,235.787280,-346.031010,493032.250000,1.000000
0.066000,0.166630,1.307370,2.102050,235.816800,-346.031010,493057.531250,
0.068000,0.166630,1.218930,1.855960,235.847000,-346.031010,493082.843750,
0.070000,0.167910,1.133060,1.876460,235.877730,-346.031010,493108.125000,
0.072000,0.166630,1.045900,1.691890,235.908830,-346.031010,493133.406250,1.000000
0.074000,0.167910,0.980530,1.620120,235.940090,-346.031010,493158.718750,
0.076000,0.167910,0.920290,1.804690,235.971420,-346.030980,493184.000000,
0.078000,0.167910,0.872860,2.009770,236.002700,-346.030980,493209.281250,
0.080000,0.167910,0.817750,1.753420,236.033950,-346.030980,493234.593750,1.000000
0.082000,0.169190,0.775450,1.743160,236.065120,-346.030980,493259.875000,
0.084000,0.166630,0.734440,1.650880,236.096270,-346.030980,493285.156250,
0.086000,0.166630,0.690860,1.702150,236.127400,-346.030940,493310.468750,
