time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.188420,-0.175600,2.307130,235.530870,-383.617980,986956.000000,1.000000
0.002000,0.188420,-0.173030,2.071290,235.530870,-383.618100,986981.250000,
0.004000,0.190980,-0.171750,1.876460,235.530870,-383.618190,987006.562500,
0.006000,0.189700,-0.170470,1.743160,235.530870,-383.618290,987031.875000,
0.008000,0.189700,-0.170470,1.691890,235.530870,-383.618380,987057.125000,1.000000
0.010000,0.188420,-0.171750,1.763670,235.530870,-383.618470,987082.437500,
0.012000,0.188420,-0.171750,1.732910,235.530870,-383.618590,987107.750000,
0.014000,0.188420,-0.171750,1.958500,235.530870,-383.618710,987133.000000,
0.016000,0.188420,-0.171750,1.979000,235.530870,-383.618840,987158.312500,1.000000
0.018000,0.189700,-0.144840,1.691890,235.530870,-383.618990,987183.625000,
0.020000,0.188420,0.228150,1.363770,235.531400,-383.619080,987208.937500,
0.022000,0.187130,0.256350,1.661130,235.532700,-383.619110,987234.187500,
0.024000,0.187130,0.248660,1.937990,235.534060,-383.619170,987259.500000,1.000000
0.026000,0.188420,0.337100,1.958500,235.535250,-383.619200,987284.812500,
0.028000,0.188420,0.458860,1.989260,235.536580,-383.619230,987310.062500,
0.030000,0.187130,0.556270,1.866210,235.538380,-383.619260,987335.375000,
0.032000,0.188420,0.634460,1.845700,235.540880,-383.619320,987360.687500,1.000000
0.034000,0.189700,0.751100,1.620120,235.544100,-383.619350,987385.937500,
0.036000,0.187130,0.886960,1.835450,235.548200,-383.619350,987411.250000,
0.038000,0.188420,1.051030,1.640630,235.553410,-383.619350,987436.625000,
0.040000,0.187130,1.217650,2.132810,235.560000,-383.619350,987461.937500,1.000000
0.042000,0.185850,1.365050,1.445800,235.568250,-383.619380,987487.250000,
0.044000,0.187130,1.497070,1.763670,235.578370,-383.619380,987512.500000,
0.046000,0.185850,1.607300,1.732910,235.590550,-383.619420,987537.812500,
0.048000,0.185850,1.688050,1.486820,235.604830,-383.619480,987563.125000,1.000000
0.050000,0.184570,1.740600,1.968750,235.621250,-383.619510,987588.375000,
0.052000,0.184570,1.776490,2.030270,235.639830,-383.619540,987613.687500,
0.054000,0.185850,1.785460,2.184080,235.660430,-383.619540,987639.000000,
0.056000,0.183290,1.753420,1.876460,235.683040,-383.619570,987664.312500,1.000000
0.058000,0.185850,1.680360,1.989260,235.707500,-383.619600,987689.562500,
0.060000,0.184570,1.582950,1.814940,235.733550,-383.619600,987714.875000,
0.062000,0.183290,1.480410,1.866210,235.760970,-383.619600,987740.187500,
0.064000,0.184570,1.377870,2.143070,235.789520,-383.619570,987765.437500,1.000000
0.066000,0.183290,1.285580,1.999510,235.818970,-383.619570,987790.750000,
0.068000,0.185850,1.207400,1.825200,235.849040,-383.619570,987816.062500,
0.070000,0.184570,1.126650,1.507320,235.879670,-383.619570,987841.312500,
0.072000,0.184570,1.047180,1.609860,235.910680,-383.619570,987866.625000,1.000000
0.074000,0.185850,0.977970,1.732910,235.941890,-383.619570,987891.937500,
0.076000,0.184570,0.915160,1.681640,235.973140,-383.619570,987917.187500,
0.078000,0.187130,0.860050,1.845700,236.004430,-383.619540,987942.500000,
0.080000,0.185850,0.798520,1.835450,236.035680,-383.619540,987967.812500,1.000000
0.082000,0.187130,0.742130,1.937990,236.066850,-383.619540,987993.062500,
0.084000,0.187130,0.684450,1.671390,236.098020,-383.619540,988018.375000,
0.086000,0.188420,0.631900,1.702150,236.129180,-383.619540,988043.687500,
0.088000,0.188420,0.580630,1.886720,236.160320,-383.619540,988068.937500,1.000000
0.090000,0.188420,0.535770,1.773930,236.191450,-383.619540,988094.250000,
0.092000,0.189700,0.499880,2.061040,236.222520,-383.619540,988119.562500,
0.094000,0.189700,0.472960,1.661130,236.253560,-383.619540,988144.875000,
0.096000,0.188420,0.438350,1.671390,236.284580,-383.619540,988170.125000,1.000000
0.098000,0.190980,0.401180,1.661130,236.315600,-383.619510,988195.562500,
0.100000,0.188420,0.381960,1.732910,236.346560,-383.619510,988220.812500,
0.102000,0.188420,0.384520,1.999510,236.377400,-383.619510,988246.125000,
0.104000,0.188420,0.411440,1.773930,236.408100,-383.619510,988271.437500,1.000000
0.106000,0.188420,0.457580,1.671390,236.438710,-383.619510,988296.687500,
0.108000,0.188420,0.501160,1.681640,236.469300,-383.619510,988322.000000,
0.110000,0.187130,0.517820,1.804690,236.499970,-383.619510,988347.312500,
0.112000,0.187130,0.517820,2.143070,236.530850,-383.619480,988372.562500,1.000000
0.114000,0.187130,0.505000,2.112300,236.561900,-383.619480,988397.875000,
0.116000,0.185850,0.501160,2.091800,236.593050,-383.619480,988423.187500,
0.118000,0.187130,0.512700,1.907230,236.624250,-383.619480,988448.437500,
0.120000,0.185850,0.535770,1.794430,236.655500,-383.619480,988473.750000,1.000000
0.122000,0.184570,0.554990,1.661130,236.686770,-383.619480,988499.062500,
0.124000,0.184570,0.570370,1.640630,236.718150,-383.619480,988524.312500,
0.126000,0.183290,0.596010,1.814940,236.749500,-383.619480,988549.625000,
0.128000,0.182010,0.633180,2.050780,236.780820,-383.619450,988574.937500,1.000000
0.130000,0.182010,0.689580,2.040530,236.812070,-383.619450,988600.187500,
0.132000,0.180730,0.748540,1.784180,236.843310,-383.619450,988625.500000,
0.134000,0.180730,0.801090,1.404790,236.874570,-383.619420,988650.812500,
0.136000,0.179440,0.842100,1.712400,236.905940,-383.619420,988676.125000,1.000000
0.138000,0.179440,0.858760,1.814940,236.937470,-383.619420,988701.375000,
0.140000,0.179440,0.856200,1.999510,236.969150,-383.619420,988726.687500,
0.142000,0.178160,0.847230,2.225100,237.000950,-383.619420,988752.000000,
0.144000,0.179440,0.831850,1.937990,237.032820,-383.619420,988777.250000,1.000000
