time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.134580,-0.148680,1.517580,235.530350,-383.618410,16600.986330,1.000000
0.002000,0.134580,-0.149960,1.568850,235.530350,-383.618500,16626.287110,
0.004000,0.133300,-0.149960,1.507320,235.530350,-383.618590,16651.585940,
0.006000,0.133300,-0.151250,1.866210,235.530350,-383.618710,16676.878910,
0.008000,0.133300,-0.152530,1.763670,235.530350,-383.618800,16702.171880,1.000000
0.010000,0.133300,-0.151250,1.773930,235.530350,-383.618900,16727.464840,
0.012000,0.134580,-0.153810,1.732910,235.530350,-383.619020,16752.757810,
0.014000,0.132020,-0.153810,1.722660,235.530350,-383.619140,16778.064450,
0.016000,0.130740,-0.155090,1.773930,235.530350,-383.619260,16803.353520,1.000000
0.018000,0.130740,-0.128170,1.876460,235.530350,-383.619380,16828.648440,
0.020000,0.129460,0.240970,1.907230,235.530900,-383.619450,16853.943360,
0.022000,0.132020,0.270450,1.497070,235.532180,-383.619540,16879.244140,
0.024000,0.130740,0.265320,1.476560,235.533520,-383.619540,16904.537110,1.000000
0.026000,0.129460,0.351200,1.466310,235.534730,-383.619570,16929.835940,
0.028000,0.130740,0.466550,1.773930,235.536100,-383.619600,16955.138670,
0.030000,0.130740,0.558840,1.814940,235.537920,-383.619660,16980.433590,
0.032000,0.132020,0.648560,1.814940,235.540420,-383.619690,17005.732420,1.000000
0.034000,0.130740,0.761350,1.835450,235.543620,-383.619750,17031.025390,
0.036000,0.130740,0.903630,1.609860,235.547700,-383.619750,17056.322270,
0.038000,0.132020,1.067690,1.712400,235.552900,-383.619750,17081.615230,
0.040000,0.133300,1.234310,1.784180,235.559490,-383.619750,17106.906250,1.000000
0.042000,0.135860,1.381710,1.896970,235.567750,-383.619750,17132.203130,
0.044000,0.133300,1.513730,2.040530,235.577880,-383.619780,17157.500000,
0.046000,0.134580,1.620120,1.937990,235.590100,-383.619810,17182.796880,
0.048000,0.135860,1.686770,1.866210,235.604450,-383.619840,17208.089840,1.000000
0.050000,0.134580,1.731630,1.374020,235.620930,-383.619870,17233.388670,
0.052000,0.135860,1.761110,1.620120,235.639530,-383.619900,17258.685550,
0.054000,0.133300,1.768800,1.517580,235.660170,-383.619930,17283.984380,
0.056000,0.133300,1.735470,1.681640,235.682770,-383.619960,17309.281250,1.000000
0.058000,0.133300,1.667540,1.804690,235.707200,-383.619960,17334.576170,
0.060000,0.133300,1.572690,1.517580,235.733230,-383.619960,17359.878910,
0.062000,0.134580,1.471440,1.640630,235.760620,-383.619960,17385.171880,
0.064000,0.134580,1.370180,1.435550,235.789150,-383.619960,17410.466800,1.000000
0.066000,0.134580,1.277890,1.784180,235.818540,-383.619960,17435.759770,
0.068000,0.134580,1.194580,1.814940,235.848650,-383.619960,17461.050780,
0.070000,0.134580,1.104860,2.020020,235.879300,-383.619960,17486.347660,
0.072000,0.137150,1.016420,1.722660,235.910320,-383.619960,17511.642580,1.000000
0.074000,0.134580,0.947200,1.579100,235.941540,-383.619930,17536.941410,
0.076000,0.137150,0.881840,1.630370,235.972790,-383.619930,17562.234380,
0.078000,0.137150,0.825440,1.538090,236.004070,-383.619900,17587.529300,
0.080000,0.135860,0.765200,1.702150,236.035280,-383.619900,17612.828130,1.000000
0.082000,0.137150,0.717770,1.814940,236.066410,-383.619900,17638.126950,
0.084000,0.137150,0.671630,1.527830,236.097500,-383.619900,17663.421880,
0.086000,0.137150,0.621640,1.794430,236.128600,-383.619900,17688.720700,
0.088000,0.138430,0.574220,1.415040,236.159700,-383.619870,17714.021480,1.000000
0.090000,0.138430,0.530640,1.333010,236.190800,-383.619870,17739.318360,
0.092000,0.138430,0.497310,1.650880,236.221850,-383.619870,17764.611330,
0.094000,0.139710,0.467830,2.214840,236.252870,-383.619840,17789.898440,
0.096000,0.139710,0.431950,2.255860,236.283910,-383.619840,17815.199220,1.000000
0.098000,0.139710,0.396060,1.743160,236.314930,-383.619840,17840.488280,
0.100000,0.138430,0.378110,1.712400,236.345900,-383.619840,17865.791020,
0.102000,0.138430,0.389650,1.548340,236.376720,-383.619840,17891.082030,
0.104000,0.137150,0.424260,1.722660,236.407390,-383.619840,17916.378910,1.000000
0.106000,0.137150,0.471680,1.896970,236.438000,-383.619810,17941.671880,
0.108000,0.137150,0.507570,1.825200,236.468630,-383.619810,17966.966800,
0.110000,0.135860,0.522950,1.979000,236.499340,-383.619810,17992.267580,
0.112000,0.138430,0.524230,1.620120,236.530230,-383.619810,18017.564450,1.000000
0.114000,0.134580,0.513980,1.589360,236.561290,-383.619810,18042.863280,
0.116000,0.134580,0.516540,1.435550,236.592450,-383.619810,18068.162110,
0.118000,0.132020,0.531920,1.589360,236.623660,-383.619810,18093.458980,
0.120000,0.132020,0.556270,1.866210,236.654880,-383.619810,18118.755860,1.000000
0.122000,0.132020,0.584470,1.917480,236.686160,-383.619810,18144.041020,
0.124000,0.130740,0.611390,1.886720,236.717470,-383.619810,18169.335940,
0.126000,0.130740,0.635740,1.753420,236.748860,-383.619810,18194.632810,
0.128000,0.128170,0.669070,1.456050,236.780230,-383.619810,18219.931640,1.000000
0.130000,0.126890,0.716490,1.712400,236.811550,-383.619780,18245.226560,
0.132000,0.128170,0.771610,1.763670,236.842880,-383.619780,18270.519530,
0.134000,0.125610,0.813900,1.773930,236.874250,-383.619780,18295.818360,
0.136000,0.125610,0.845950,1.548340,236.905700,-383.619780,18321.109380,1.000000
0.138000,0.124330,0.848510,1.456050,236.937350,-383.619780,18346.410160,
0.140000,0.123050,0.835690,1.568850,236.969100,-383.619780,18371.705080,
0.142000,0.124330,0.825440,1.435550,237.000950,-383.619750,18397.005860,
0.144000,0.120480,0.817750,1.671390,237.032810,-383.619750,18422.306640,1.000000
0.146000,0.120480,0.802370,1.825200,237.064730,-383.619750,18447.601560,
0.148000,0.120480,0.761350,1.814940,237.096760,-383.619750,18472.898440,
0.150000,0.120480,0.717770,1.712400,237.128830,-383.619750,18498.191410,
0.152000,0.120480,0.698550,1.640630,237.160830,-383.619720,18523.484380,1.000000
0.154000,0.119200,0.698550,1.876460,237.192720,-383.619690,18548.773440,
0.156000,0.119200,0.707520,1.722660,237.224500,-383.619690,18574.072270,
0.158000,0.119200,0.722900,1.896970,237.256260,-383.619690,18599.371090,
0.160000,0.119200,0.716490,2.132810,237.287920,-383.619690,18624.666020,1.000000
0.162000,0.123050,0.699830,1.896970,237.319630,-383.619690,18649.960940,
0.164000,0.121770,0.674190,1.640630,237.351350,-383.619690,18675.259770,
0.166000,0.123050,0.640870,1.466310,237.383100,-383.619660,18700.554690,
0.168000,0.123050,0.624210,1.650880,237.414790,-383.619660,18725.853520,1.000000
0.170000,0.123050,0.621640,1.538090,237.446400,-383.619660,18751.150390,
0.172000,0.124330,0.620360,1.866210,237.477920,-383.619660,18776.449220,
0.174000,0.125610,0.607540,1.681640,237.509480,-383.619660,18801.746090,
0.176000,0.126890,0.569090,1.743160,237.541080,-383.619660,18827.042970,1.000000
