time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.183290,-0.171750,2.204590,235.531560,-382.706480,603553.125000,1.000000
0.002000,0.183290,-0.165340,2.153320,235.531560,-382.706730,603578.437500,
0.004000,0.184570,-0.161500,2.009770,235.531560,-382.706910,603603.687500,
0.006000,0.182010,-0.156370,1.845700,235.531560,-382.707030,603629.000000,
0.008000,0.182010,-0.152530,1.804690,235.531570,-382.707120,603654.312500,1.000000
0.010000,0.178160,-0.146120,1.456050,235.531570,-382.707210,603679.562500,
0.012000,0.178160,-0.142270,1.958500,235.531600,-382.707340,603704.875000,
0.014000,0.176880,-0.139710,1.855960,235.531600,-382.707430,603730.187500,
0.016000,0.175600,-0.134580,1.876460,235.531600,-382.707490,603755.500000,1.000000
0.018000,0.176880,-0.110230,1.661130,235.531630,-382.707610,603780.750000,
0.020000,0.174320,0.261470,1.661130,235.532200,-382.707700,603806.125000,
0.022000,0.171750,0.284550,1.732910,235.533520,-382.707760,603831.375000,
0.024000,0.170470,0.270450,1.845700,235.534930,-382.707860,603856.687500,1.000000
0.026000,0.170470,0.355040,2.081540,235.536180,-382.707920,603882.000000,
0.028000,0.170470,0.465270,2.235350,235.537580,-382.708010,603907.250000,
0.030000,0.169190,0.543460,1.835450,235.539510,-382.708040,603932.562500,
0.032000,0.169190,0.621640,1.773930,235.542070,-382.708130,603957.875000,1.000000
0.034000,0.166630,0.721620,1.999510,235.545320,-382.708190,603983.125000,
0.036000,0.165340,0.856200,1.979000,235.549450,-382.708220,604008.437500,
0.038000,0.162780,1.015140,1.845700,235.554630,-382.708190,604033.750000,
0.040000,0.164060,1.170230,1.989260,235.561250,-382.708190,604059.062500,1.000000
0.042000,0.164060,1.306090,1.784180,235.569550,-382.708220,604084.312500,
0.044000,0.164060,1.431700,1.620120,235.579680,-382.708250,604109.625000,
0.046000,0.164060,1.536800,1.784180,235.591800,-382.708310,604134.937500,
0.048000,0.164060,1.609860,1.609860,235.606050,-382.708340,604160.187500,1.000000
0.050000,0.162780,1.658570,2.091800,235.622450,-382.708370,604185.562500,
0.052000,0.161500,1.689330,1.979000,235.640950,-382.708400,604210.812500,
0.054000,0.160220,1.702150,2.071290,235.661470,-382.708440,604236.125000,
0.056000,0.158940,1.676510,2.061040,235.683980,-382.708470,604261.375000,1.000000
0.058000,0.160220,1.613710,1.804690,235.708330,-382.708500,604286.750000,
0.060000,0.160220,1.522710,1.773930,235.734270,-382.708500,604312.000000,
0.062000,0.157650,1.427860,1.866210,235.761600,-382.708500,604337.312500,
0.064000,0.160220,1.329160,2.173830,235.790070,-382.708500,604362.625000,1.000000
0.066000,0.158940,1.245850,1.958500,235.819430,-382.708500,604387.875000,
0.068000,0.161500,1.174070,1.907230,235.849460,-382.708500,604413.187500,
0.070000,0.161500,1.099730,1.568850,235.880020,-382.708500,604438.500000,
0.072000,0.162780,1.025390,1.517580,235.911000,-382.708500,604463.750000,1.000000
0.074000,0.164060,0.968990,1.763670,235.942150,-382.708500,604489.062500,
0.076000,0.162780,0.917720,1.640630,235.973370,-382.708500,604514.375000,
0.078000,0.164060,0.870300,1.814940,236.004620,-382.708500,604539.625000,
0.080000,0.166630,0.812620,1.927730,236.035840,-382.708500,604564.937500,1.000000
0.082000,0.165340,0.770320,2.050780,236.067050,-382.708500,604590.250000,
0.084000,0.166630,0.729310,1.855960,236.098210,-382.708500,604615.562500,
0.086000,0.166630,0.683170,1.814940,236.129390,-382.708470,604640.875000,
0.088000,0.166630,0.633180,1.784180,236.160630,-382.708470,604666.187500,1.000000
0.090000,0.166630,0.587040,1.927730,236.191850,-382.708440,604691.437500,
0.092000,0.169190,0.548580,2.050780,236.223070,-382.708440,604716.750000,
0.094000,0.167910,0.515260,1.886720,236.254230,-382.708440,604742.062500,
0.096000,0.166630,0.475520,1.671390,236.285370,-382.708440,604767.312500,1.000000
0.098000,0.166630,0.434510,1.712400,236.316540,-382.708440,604792.625000,
0.100000,0.166630,0.406310,1.702150,236.347630,-382.708440,604817.937500,
0.102000,0.166630,0.399900,1.917480,236.378630,-382.708440,604843.187500,
0.104000,0.166630,0.414000,1.999510,236.409450,-382.708440,604868.500000,1.000000
0.106000,0.166630,0.443480,1.825200,236.440200,-382.708440,604893.812500,
0.108000,0.166630,0.469120,1.773930,236.470930,-382.708440,604919.062500,
0.110000,0.166630,0.472960,1.968750,236.501720,-382.708440,604944.375000,
0.112000,0.165340,0.461430,1.896970,236.532650,-382.708440,604969.687500,1.000000
0.114000,0.165340,0.442200,1.948240,236.563750,-382.708400,604995.000000,
0.116000,0.165340,0.434510,2.081540,236.594890,-382.708400,605020.250000,
0.118000,0.165340,0.448610,2.112300,236.626070,-382.708400,605045.625000,
0.120000,0.162780,0.463990,1.855960,236.657300,-382.708400,605070.875000,1.000000
0.122000,0.162780,0.474240,1.763670,236.688570,-382.708400,605096.187500,
0.124000,0.162780,0.481930,1.517580,236.719890,-382.708400,605121.500000,
0.126000,0.160220,0.501160,1.630370,236.751220,-382.708400,605146.750000,
0.128000,0.161500,0.538330,1.896970,236.782470,-382.708370,605172.062500,1.000000
0.130000,0.158940,0.590880,1.917480,236.813670,-382.708370,605197.375000,
0.132000,0.158940,0.652400,1.845700,236.844820,-382.708340,605222.625000,
0.134000,0.157650,0.712650,1.732910,236.875980,-382.708340,605247.937500,
0.136000,0.157650,0.756230,1.507320,236.907230,-382.708340,605273.250000,1.000000
