time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.143550,-0.138430,1.784180,235.531750,-382.706330,1874121.375000,1.000000
0.002000,0.142270,-0.135860,1.620120,235.531750,-382.706600,1874146.500000,
0.004000,0.142270,-0.132020,1.743160,235.531770,-382.706790,1874171.875000,
0.006000,0.139710,-0.126890,1.548340,235.531770,-382.706940,1874197.125000,
0.008000,0.139710,-0.124330,1.712400,235.531770,-382.707030,1874222.500000,1.000000
0.010000,0.138430,-0.120480,1.917480,235.531770,-382.707120,1874247.625000,
0.012000,0.135860,-0.115360,2.143070,235.531800,-382.707180,1874273.125000,
0.014000,0.137150,-0.115360,1.866210,235.531800,-382.707240,1874298.250000,
0.016000,0.134580,-0.110230,1.989260,235.531830,-382.707340,1874323.625000,1.000000
0.018000,0.134580,-0.085880,1.763670,235.531830,-382.707430,1874348.875000,
0.020000,0.133300,0.285830,1.794430,235.532380,-382.707550,1874374.250000,
0.022000,0.133300,0.307620,1.999510,235.533720,-382.707640,1874399.375000,
0.024000,0.135860,0.283260,2.245610,235.535200,-382.707760,1874424.875000,1.000000
0.026000,0.133300,0.361450,2.225100,235.536470,-382.707860,1874450.000000,
0.028000,0.135860,0.469120,1.671390,235.537900,-382.707890,1874475.375000,
0.030000,0.135860,0.549870,1.640630,235.539830,-382.707980,1874500.625000,
0.032000,0.135860,0.631900,1.609860,235.542370,-382.708070,1874526.000000,1.000000
0.034000,0.137150,0.730590,1.814940,235.545650,-382.708130,1874551.250000,
0.036000,0.137150,0.865170,1.927730,235.549740,-382.708130,1874576.625000,
0.038000,0.137150,1.029240,2.102050,235.554930,-382.708130,1874601.750000,
0.040000,0.138430,1.189450,2.020020,235.561490,-382.708130,1874627.125000,1.000000
0.042000,0.138430,1.330440,1.814940,235.569780,-382.708130,1874652.375000,
0.044000,0.140990,1.453490,1.722660,235.579900,-382.708160,1874677.750000,
0.046000,0.139710,1.554750,2.091800,235.592060,-382.708190,1874703.000000,
0.048000,0.142270,1.622680,1.948240,235.606320,-382.708250,1874728.375000,1.000000
0.050000,0.142270,1.667540,1.917480,235.622760,-382.708280,1874753.500000,
0.052000,0.142270,1.694460,2.081540,235.641280,-382.708310,1874778.875000,
0.054000,0.142270,1.702150,2.030270,235.661850,-382.708340,1874804.125000,
0.056000,0.142270,1.676510,1.640630,235.684360,-382.708340,1874829.500000,1.000000
0.058000,0.143550,1.622680,1.630370,235.708650,-382.708370,1874854.750000,
0.060000,0.143550,1.540650,1.712400,235.734540,-382.708370,1874880.125000,
0.062000,0.143550,1.445800,1.763670,235.761860,-382.708370,1874905.500000,
0.064000,0.146120,1.345830,1.876460,235.790340,-382.708370,1874930.750000,1.000000
0.066000,0.144840,1.253540,1.497070,235.819750,-382.708370,1874956.125000,
0.068000,0.148680,1.174070,1.773930,235.849820,-382.708370,1874981.250000,
0.070000,0.148680,1.093320,1.589360,235.880430,-382.708370,1875006.625000,
0.072000,0.148680,1.016420,2.009770,235.911420,-382.708370,1875031.875000,1.000000
0.074000,0.151250,0.952330,1.979000,235.942600,-382.708370,1875057.250000,
0.076000,0.153810,0.897220,2.071290,235.973880,-382.708370,1875082.500000,
0.078000,0.153810,0.852360,1.835450,236.005080,-382.708340,1875107.875000,
0.080000,0.156370,0.808780,1.784180,236.036250,-382.708340,1875133.000000,1.000000
0.082000,0.155090,0.771610,1.999510,236.067400,-382.708340,1875158.375000,
0.084000,0.155090,0.733150,1.620120,236.098530,-382.708340,1875183.625000,
0.086000,0.153810,0.685730,1.886720,236.129670,-382.708340,1875209.000000,
0.088000,0.153810,0.639590,1.979000,236.160870,-382.708310,1875234.250000,1.000000
0.090000,0.152530,0.594730,1.948240,236.192080,-382.708310,1875259.625000,
0.092000,0.151250,0.556270,1.855960,236.223280,-382.708310,1875284.750000,
0.094000,0.152530,0.522950,1.620120,236.254430,-382.708310,1875310.125000,
0.096000,0.148680,0.480650,1.579100,236.285600,-382.708310,1875335.375000,1.000000
0.098000,0.147400,0.439640,1.763670,236.316760,-382.708310,1875360.750000,
0.100000,0.146120,0.414000,2.091800,236.347820,-382.708310,1875386.000000,
0.102000,0.144840,0.407590,2.184080,236.378800,-382.708310,1875411.375000,
0.104000,0.144840,0.420410,2.235350,236.409650,-382.708310,1875436.500000,1.000000
0.106000,0.142270,0.449890,1.835450,236.440400,-382.708310,1875462.000000,
0.108000,0.140990,0.475520,1.671390,236.471130,-382.708310,1875487.125000,
0.110000,0.138430,0.479370,1.896970,236.501920,-382.708280,1875512.500000,
0.112000,0.137150,0.465270,1.691890,236.532870,-382.708280,1875537.750000,1.000000
0.114000,0.137150,0.440920,1.886720,236.564000,-382.708280,1875563.125000,
0.116000,0.134580,0.437070,1.650880,236.595150,-382.708280,1875588.250000,
0.118000,0.133300,0.455020,1.907230,236.626300,-382.708280,1875613.750000,
0.120000,0.133300,0.472960,1.650880,236.657530,-382.708280,1875638.875000,1.000000
0.122000,0.130740,0.484500,1.435550,236.688780,-382.708280,1875664.250000,
0.124000,0.130740,0.494750,1.896970,236.720090,-382.708280,1875689.625000,
0.126000,0.128170,0.520390,1.702150,236.751370,-382.708250,1875714.875000,
0.128000,0.128170,0.561400,2.122560,236.782590,-382.708250,1875740.250000,1.000000
0.130000,0.126890,0.616520,1.825200,236.813800,-382.708220,1875765.500000,
0.132000,0.123050,0.674190,1.999510,236.844970,-382.708220,1875790.875000,
0.134000,0.124330,0.715210,1.845700,236.876220,-382.708220,1875816.000000,
0.136000,0.121770,0.747250,1.691890,236.907550,-382.708220,1875841.375000,1.000000
0.138000,0.120480,0.757510,2.214840,236.939030,-382.708220,1875866.625000,
0.140000,0.119200,0.758790,2.091800,236.970630,-382.708220,1875892.000000,
0.142000,0.117920,0.752380,1.763670,237.002320,-382.708190,1875917.250000,
0.144000,0.120480,0.751100,1.681640,237.034120,-382.708190,1875942.625000,1.000000
0.146000,0.117920,0.739560,1.681640,237.065980,-382.708190,1875967.750000,
0.148000,0.116640,0.721620,1.681640,237.097870,-382.708190,1875993.250000,
0.150000,0.119200,0.706240,1.763670,237.129820,-382.708190,1876018.375000,
0.152000,0.119200,0.695980,2.071290,237.161730,-382.708190,1876043.750000,1.000000
0.154000,0.120480,0.704960,2.030270,237.193600,-382.708160,1876069.000000,
0.156000,0.123050,0.719060,1.937990,237.225370,-382.708160,1876094.375000,
0.158000,0.123050,0.739560,1.691890,237.257100,-382.708160,1876119.500000,
0.160000,0.125610,0.753660,2.143070,237.288770,-382.708160,1876145.000000,1.000000
