time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.151250,-0.149960,1.886720,235.531680,-382.706360,1626017.875000,1.000000
0.002000,0.151250,-0.147400,2.081540,235.531680,-382.706600,1626043.125000,
0.004000,0.149960,-0.143550,1.845700,235.531680,-382.706790,1626068.500000,
0.006000,0.148680,-0.138430,1.558590,235.531690,-382.706940,1626093.875000,
0.008000,0.146120,-0.133300,1.845700,235.531690,-382.707060,1626119.125000,1.000000
0.010000,0.144840,-0.130740,1.691890,235.531690,-382.707150,1626144.500000,
0.012000,0.144840,-0.128170,1.917480,235.531720,-382.707210,1626169.750000,
0.014000,0.142270,-0.125610,1.835450,235.531720,-382.707280,1626195.000000,
0.016000,0.143550,-0.123050,1.804690,235.531750,-382.707370,1626220.375000,1.000000
0.018000,0.142270,-0.096130,1.743160,235.531750,-382.707460,1626245.625000,
0.020000,0.140990,0.274290,2.050780,235.532300,-382.707550,1626270.875000,
0.022000,0.142270,0.298650,1.979000,235.533650,-382.707670,1626296.250000,
0.024000,0.142270,0.281980,2.102050,235.535050,-382.707760,1626321.500000,1.000000
0.026000,0.142270,0.365300,1.937990,235.536330,-382.707860,1626346.750000,
0.028000,0.144840,0.472960,1.855960,235.537750,-382.707950,1626372.125000,
0.030000,0.142270,0.552430,1.814940,235.539670,-382.708040,1626397.375000,
0.032000,0.146120,0.628050,1.814940,235.542220,-382.708100,1626422.625000,1.000000
0.034000,0.143550,0.728030,1.640630,235.545500,-382.708160,1626448.000000,
0.036000,0.144840,0.862610,1.927730,235.549610,-382.708160,1626473.250000,
