time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.185850,-0.117920,1.743160,235.532470,-382.024170,2269181.500000,1.000000
0.002000,0.187130,-0.116640,1.866210,235.532470,-382.024260,2269206.750000,
0.004000,0.187130,-0.117920,2.071290,235.532470,-382.024410,2269232.250000,
0.006000,0.187130,-0.117920,2.368650,235.532470,-382.024540,2269257.250000,
0.008000,0.189700,-0.116640,2.030270,235.532470,-382.024660,2269282.750000,1.000000
0.010000,0.190980,-0.116640,1.876460,235.532470,-382.024780,2269308.000000,
0.012000,0.190980,-0.115360,1.630370,235.532470,-382.024930,2269333.250000,
0.014000,0.192260,-0.114070,1.794430,235.532470,-382.025050,2269358.500000,
0.016000,0.192260,-0.111510,1.927730,235.532460,-382.025150,2269384.000000,1.000000
0.018000,0.192260,-0.087160,1.958500,235.532460,-382.025240,2269409.250000,
0.020000,0.193540,0.284550,2.122560,235.533000,-382.025300,2269434.500000,
0.022000,0.192260,0.320430,1.722660,235.534300,-382.025360,2269459.750000,
0.024000,0.192260,0.303770,1.743160,235.535710,-382.025360,2269485.000000,1.000000
0.026000,0.192260,0.390930,1.404790,235.536960,-382.025390,2269510.500000,
0.028000,0.188420,0.502440,1.517580,235.538350,-382.025390,2269535.750000,
0.030000,0.189700,0.596010,1.989260,235.540220,-382.025420,2269561.000000,
0.032000,0.188420,0.681880,2.204590,235.542720,-382.025480,2269586.250000,1.000000
0.034000,0.187130,0.790830,2.235350,235.545970,-382.025510,2269611.500000,
0.036000,0.185850,0.929260,1.896970,235.550080,-382.025540,2269636.750000,
0.038000,0.184570,1.086910,1.743160,235.555330,-382.025510,2269662.250000,
0.040000,0.183290,1.239440,1.538090,235.562000,-382.025510,2269687.500000,1.000000
0.042000,0.182010,1.371460,1.855960,235.570340,-382.025540,2269712.750000,
0.044000,0.180730,1.499630,2.132810,235.580520,-382.025570,2269738.000000,
0.046000,0.176880,1.603450,1.814940,235.592730,-382.025630,2269763.500000,
0.048000,0.176880,1.664980,1.886720,235.607070,-382.025630,2269788.500000,1.000000
0.050000,0.174320,1.699580,1.702150,235.623580,-382.025670,2269814.000000,
0.052000,0.171750,1.722660,1.855960,235.642180,-382.025700,2269839.250000,
0.054000,0.169190,1.727780,1.661130,235.662800,-382.025730,2269864.500000,
0.056000,0.166630,1.699580,1.886720,235.685320,-382.025730,2269889.750000,1.000000
0.058000,0.165340,1.632930,2.071290,235.709700,-382.025730,2269915.250000,
0.060000,0.164060,1.539370,2.163570,235.735660,-382.025730,2269940.250000,
0.062000,0.164060,1.434270,2.030270,235.763030,-382.025730,2269965.750000,
0.064000,0.162780,1.326600,1.743160,235.791500,-382.025730,2269991.000000,1.000000
0.066000,0.158940,1.234310,2.143070,235.820850,-382.025730,2270016.250000,
0.068000,0.158940,1.156130,1.886720,235.850910,-382.025760,2270041.500000,
0.070000,0.157650,1.070250,2.214840,235.881470,-382.025730,2270067.000000,
0.072000,0.156370,0.988220,2.009770,235.912430,-382.025730,2270092.000000,1.000000
0.074000,0.157650,0.925420,1.702150,235.943570,-382.025730,2270117.500000,
0.076000,0.155090,0.863890,1.691890,235.974780,-382.025730,2270142.750000,
0.078000,0.153810,0.816470,1.517580,236.005950,-382.025700,2270168.000000,
0.080000,0.152530,0.754940,1.876460,236.037160,-382.025700,2270193.500000,1.000000
0.082000,0.152530,0.708800,1.825200,236.068250,-382.025730,2270218.750000,
0.084000,0.153810,0.663940,1.917480,236.099350,-382.025700,2270244.000000,
0.086000,0.152530,0.622920,1.712400,236.130430,-382.025700,2270269.250000,
0.088000,0.153810,0.580630,1.917480,236.161530,-382.025700,2270294.750000,1.000000
0.090000,0.153810,0.540890,1.804690,236.192660,-382.025670,2270319.750000,
0.092000,0.153810,0.515260,1.948240,236.223690,-382.025670,2270345.250000,
0.094000,0.153810,0.492190,1.876460,236.254730,-382.025670,2270370.500000,
0.096000,0.153810,0.460140,1.927730,236.285780,-382.025670,2270395.750000,1.000000
