time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.125610,-0.073060,1.753420,235.532270,-376.675720,15169.220700,1.000000
0.002000,0.123050,-0.071780,1.599610,235.532270,-376.675810,15194.518550,
0.004000,0.123050,-0.067930,1.732910,235.532300,-376.675930,15219.812500,
0.006000,0.124330,-0.067930,1.456050,235.532300,-376.676060,15245.107420,
0.008000,0.123050,-0.066650,1.937990,235.532300,-376.676150,15270.408200,1.000000
0.010000,0.124330,-0.065370,2.102050,235.532300,-376.676270,15295.692380,
0.012000,0.123050,-0.062810,1.784180,235.532300,-376.676390,15320.992190,
0.014000,0.121770,-0.064090,1.927730,235.532320,-376.676510,15346.285160,
0.016000,0.123050,-0.064090,1.794430,235.532320,-376.676610,15371.583980,1.000000
0.018000,0.121770,-0.039730,1.948240,235.532320,-376.676670,15396.879880,
0.020000,0.123050,0.330690,1.568850,235.532870,-376.676730,15422.169920,
0.022000,0.123050,0.338380,1.763670,235.534270,-376.676790,15447.473630,
0.024000,0.123050,0.285830,1.855960,235.535840,-376.676790,15472.767580,1.000000
0.026000,0.124330,0.346070,1.989260,235.537250,-376.676790,15498.067380,
0.028000,0.124330,0.442200,1.835450,235.538770,-376.676820,15523.361330,
0.030000,0.126890,0.512700,1.527830,235.540770,-376.676880,15548.666020,
0.032000,0.126890,0.580630,1.825200,235.543380,-376.676940,15573.964840,1.000000
0.034000,0.128170,0.683170,1.609860,235.546600,-376.677000,15599.250980,
0.036000,0.128170,0.828000,1.979000,235.550630,-376.677000,15624.548830,
0.038000,0.129460,1.006160,2.091800,235.555680,-376.676970,15649.833980,
0.040000,0.132020,1.186890,2.214840,235.562100,-376.676970,15675.135740,1.000000
0.042000,0.130740,1.343260,1.773930,235.570180,-376.677000,15700.428710,
0.044000,0.132020,1.485530,1.691890,235.580150,-376.677030,15725.729490,
0.046000,0.134580,1.598330,1.896970,235.592190,-376.677060,15751.019530,
0.048000,0.134580,1.672670,1.548340,235.606400,-376.677090,15776.316410,1.000000
0.050000,0.134580,1.723940,1.886720,235.622770,-376.677120,15801.613280,
0.052000,0.133300,1.762390,1.732910,235.641250,-376.677150,15826.900390,
0.054000,0.133300,1.772640,1.886720,235.661800,-376.677190,15852.212890,
0.056000,0.133300,1.744450,1.589360,235.684360,-376.677190,15877.503910,1.000000
0.058000,0.132020,1.684200,1.630370,235.708720,-376.677190,15902.806640,
0.060000,0.132020,1.598330,1.609860,235.734730,-376.677190,15928.102540,
0.062000,0.130740,1.503480,1.835450,235.762070,-376.677190,15953.398440,
0.064000,0.132020,1.403500,2.153320,235.790620,-376.677190,15978.691410,1.000000
0.066000,0.130740,1.309940,1.773930,235.820070,-376.677190,16003.982420,
0.068000,0.129460,1.220210,2.122560,235.850220,-376.677190,16029.281250,
0.070000,0.130740,1.130490,1.599610,235.880950,-376.677190,16054.569340,
0.072000,0.128170,1.044620,1.630370,235.912020,-376.677190,16079.872070,1.000000
0.074000,0.129460,0.976680,1.958500,235.943250,-376.677190,16105.160160,
0.076000,0.129460,0.915160,2.112300,235.974550,-376.677150,16130.460940,
0.078000,0.128170,0.860050,1.917480,236.005830,-376.677150,16155.756840,
0.080000,0.129460,0.804930,1.763670,236.037050,-376.677150,16181.049800,1.000000
