time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.142270,-0.153810,1.538090,235.531450,-380.707090,850924.625000,1.000000
0.002000,0.140990,-0.151250,1.763670,235.531480,-380.707210,850949.937500,
0.004000,0.140990,-0.146120,2.009770,235.531480,-380.707340,850975.250000,
0.006000,0.140990,-0.144840,1.876460,235.531480,-380.707460,851000.500000,
0.008000,0.140990,-0.142270,1.712400,235.531480,-380.707550,851025.812500,1.000000
0.010000,0.139710,-0.138430,1.814940,235.531480,-380.707610,851051.125000,
0.012000,0.137150,-0.135860,1.794430,235.531490,-380.707730,851076.375000,
0.014000,0.135860,-0.133300,1.435550,235.531490,-380.707790,851101.687500,
0.016000,0.135860,-0.129460,1.814940,235.531490,-380.707920,851127.000000,1.000000
0.018000,0.137150,-0.105100,1.896970,235.531490,-380.708040,851152.312500,
0.020000,0.135860,0.266600,2.153320,235.532070,-380.708100,851177.562500,
0.022000,0.137150,0.292240,1.845700,235.533400,-380.708160,851202.875000,
0.024000,0.138430,0.275570,2.040530,235.534820,-380.708220,851228.187500,1.000000
0.026000,0.138430,0.352480,2.009770,235.536100,-380.708250,851253.437500,
0.028000,0.138430,0.456300,1.732910,235.537550,-380.708280,851278.750000,
0.030000,0.138430,0.529360,2.050780,235.539510,-380.708310,851304.062500,
0.032000,0.138430,0.607540,2.020020,235.542050,-380.708370,851329.312500,1.000000
0.034000,0.139710,0.711360,1.927730,235.545320,-380.708440,851354.687500,
0.036000,0.140990,0.843380,1.722660,235.549420,-380.708440,851379.937500,
0.038000,0.140990,1.006160,1.599610,235.554600,-380.708440,851405.250000,
0.040000,0.139710,1.166380,1.835450,235.561170,-380.708440,851430.562500,1.000000
0.042000,0.139710,1.312500,1.794430,235.569430,-380.708440,851455.875000,
0.044000,0.140990,1.445800,1.620120,235.579470,-380.708440,851481.125000,
0.046000,0.142270,1.554750,1.968750,235.591570,-380.708500,851506.437500,
0.048000,0.144840,1.626530,1.927730,235.605820,-380.708530,851531.750000,1.000000
0.050000,0.142270,1.668820,1.804690,235.622250,-380.708560,851557.000000,
0.052000,0.140990,1.691890,1.948240,235.640790,-380.708590,851582.312500,
0.054000,0.143550,1.700870,2.081540,235.661380,-380.708590,851607.625000,
