time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.115360,-0.074340,1.722660,235.531220,-380.707610,104085.203130,1.000000
0.002000,0.115360,-0.071780,1.425290,235.531220,-380.707700,104110.492190,
0.004000,0.114070,-0.070500,1.394530,235.531220,-380.707790,104135.789060,
0.006000,0.112790,-0.066650,1.825200,235.531220,-380.707890,104161.078130,
0.008000,0.112790,-0.066650,2.276370,235.531220,-380.708040,104186.382810,1.000000
0.010000,0.112790,-0.064090,2.091800,235.531250,-380.708130,104211.671880,
0.012000,0.112790,-0.062810,2.061040,235.531250,-380.708250,104236.960940,
0.014000,0.112790,-0.060240,1.702150,235.531250,-380.708370,104262.257810,
0.016000,0.111510,-0.060240,1.476560,235.531250,-380.708470,104287.554690,1.000000
0.018000,0.111510,-0.037170,1.732910,235.531250,-380.708590,104312.851560,
0.020000,0.110230,0.337100,2.061040,235.531830,-380.708650,104338.140630,
0.022000,0.110230,0.349910,1.753420,235.533200,-380.708710,104363.445310,
0.024000,0.110230,0.306340,1.855960,235.534740,-380.708740,104388.734380,1.000000
0.026000,0.108950,0.374270,1.773930,235.536100,-380.708740,104414.039060,
0.028000,0.111510,0.476810,1.620120,235.537580,-380.708740,104439.335940,
0.030000,0.110230,0.554990,1.589360,235.539520,-380.708800,104464.632810,
0.032000,0.110230,0.620360,1.630370,235.542140,-380.708860,104489.937500,1.000000
0.034000,0.110230,0.715210,2.030270,235.545430,-380.708920,104515.226560,
0.036000,0.111510,0.848510,1.907230,235.549530,-380.708920,104540.523440,
0.038000,0.114070,1.017700,1.896970,235.554660,-380.708890,104565.812500,
0.040000,0.111510,1.190730,1.681640,235.561160,-380.708890,104591.101560,1.000000
0.042000,0.114070,1.347110,1.886720,235.569270,-380.708920,104616.406250,
0.044000,0.115360,1.480410,1.784180,235.579330,-380.708950,104641.695310,
0.046000,0.114070,1.584230,2.112300,235.591400,-380.708980,104667.000000,
0.048000,0.115360,1.661130,1.968750,235.605610,-380.709010,104692.289060,1.000000
0.050000,0.115360,1.711120,1.620120,235.621990,-380.709010,104717.585940,
0.052000,0.115360,1.739320,1.702150,235.640500,-380.709050,104742.882810,
0.054000,0.114070,1.747010,1.476560,235.661070,-380.709080,104768.179690,
0.056000,0.114070,1.718810,1.784180,235.683620,-380.709110,104793.476560,1.000000
0.058000,0.114070,1.657290,1.691890,235.707950,-380.709140,104818.773440,
0.060000,0.111510,1.577820,1.937990,235.733900,-380.709140,104844.078130,
0.062000,0.114070,1.486820,1.927730,235.761230,-380.709110,104869.359380,
0.064000,0.115360,1.388120,1.866210,235.789700,-380.709110,104894.664060,1.000000
0.066000,0.115360,1.303530,1.825200,235.819110,-380.709110,104919.953130,
0.068000,0.117920,1.229190,2.009770,235.849150,-380.709110,104945.250000,
0.070000,0.119200,1.149720,1.989260,235.879780,-380.709110,104970.539060,
0.072000,0.117920,1.066410,1.835450,235.910830,-380.709110,104995.843750,1.000000
0.074000,0.120480,0.999760,2.030270,235.942050,-380.709110,105021.132810,
0.076000,0.119200,0.938230,1.937990,235.973340,-380.709110,105046.421880,
0.078000,0.120480,0.892090,1.722660,236.004620,-380.709080,105071.734380,
0.080000,0.120480,0.838260,1.579100,236.035830,-380.709080,105097.023440,1.000000
0.082000,0.120480,0.798520,1.661130,236.067000,-380.709080,105122.320310,
0.084000,0.120480,0.757510,1.814940,236.098140,-380.709080,105147.625000,
0.086000,0.120480,0.711360,1.763670,236.129320,-380.709080,105172.914060,
0.088000,0.121770,0.661380,1.538090,236.160510,-380.709050,105198.210940,1.000000
0.090000,0.120480,0.620360,1.702150,236.191700,-380.709050,105223.515630,
0.092000,0.121770,0.580630,1.691890,236.222870,-380.709010,105248.812500,
0.094000,0.121770,0.546020,1.835450,236.254030,-380.709010,105274.109380,
0.096000,0.119200,0.497310,1.989260,236.285200,-380.709010,105299.390630,1.000000
0.098000,0.121770,0.452450,2.061040,236.316380,-380.709010,105324.687500,
0.100000,0.119200,0.424260,1.517580,236.347440,-380.709010,105349.984380,
0.102000,0.117920,0.420410,1.661130,236.378400,-380.709010,105375.281250,
0.104000,0.119200,0.434510,1.804690,236.409230,-380.709010,105400.570310,1.000000
0.106000,0.116640,0.463990,1.691890,236.439930,-380.709010,105425.875000,
0.108000,0.116640,0.490910,1.773930,236.470630,-380.709010,105451.171880,
0.110000,0.114070,0.501160,1.835450,236.501370,-380.709010,105476.468750,
0.112000,0.111510,0.497310,1.804690,236.532260,-380.709010,105501.765630,1.000000
0.114000,0.111510,0.478090,1.753420,236.563320,-380.709010,105527.062500,
0.116000,0.108950,0.470400,1.445800,236.594480,-380.709010,105552.367190,
0.118000,0.110230,0.487060,1.394530,236.625630,-380.709010,105577.656250,
0.120000,0.107670,0.513980,1.855960,236.656800,-380.709010,105602.953130,1.000000
0.122000,0.107670,0.535770,2.030270,236.688020,-380.709010,105628.242190,
0.124000,0.106380,0.551150,2.245610,236.719300,-380.709010,105653.539060,
0.126000,0.105100,0.574220,2.112300,236.750630,-380.708980,105678.828130,
0.128000,0.105100,0.610110,1.763670,236.781910,-380.708980,105704.125000,1.000000
0.130000,0.102540,0.660100,1.527830,236.813160,-380.708950,105729.429690,
0.132000,0.099980,0.711360,1.650880,236.844380,-380.708950,105754.718750,
0.134000,0.098690,0.753660,1.907230,236.875660,-380.708950,105780.015630,
0.136000,0.096130,0.784420,1.743160,236.907000,-380.708950,105805.304690,1.000000
