time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.142270,-0.124330,1.620120,235.530400,-366.678380,285553.656250,1.000000
0.002000,0.142270,-0.125610,1.538090,235.530400,-366.678500,285578.968750,
0.004000,0.140990,-0.128170,1.989260,235.530400,-366.678620,285604.281250,
0.006000,0.140990,-0.128170,2.020020,235.530400,-366.678740,285629.531250,
0.008000,0.140990,-0.130740,2.184080,235.530400,-366.678860,285654.875000,1.000000
0.010000,0.139710,-0.130740,2.163570,235.530400,-366.678990,285680.125000,
0.012000,0.139710,-0.132020,1.784180,235.530400,-366.679110,285705.437500,
0.014000,0.140990,-0.135860,1.773930,235.530380,-366.679230,285730.750000,
0.016000,0.139710,-0.133300,1.691890,235.530380,-366.679350,285756.031250,1.000000
0.018000,0.139710,-0.110230,2.061040,235.530380,-366.679440,285781.312500,
0.020000,0.138430,0.258910,1.732910,235.530930,-366.679530,285806.625000,
0.022000,0.139710,0.285830,2.071290,235.532230,-366.679630,285831.906250,
0.024000,0.138430,0.262760,1.825200,235.533650,-366.679690,285857.218750,1.000000
0.026000,0.139710,0.353760,1.763670,235.534900,-366.679690,285882.531250,
0.028000,0.139710,0.476810,1.476560,235.536220,-366.679690,285907.812500,
0.030000,0.137150,0.579350,1.497070,235.538060,-366.679750,285933.093750,
0.032000,0.138430,0.667790,1.927730,235.540530,-366.679810,285958.406250,1.000000
0.034000,0.137150,0.781860,2.020020,235.543730,-366.679840,285983.687500,
0.036000,0.135860,0.929260,2.173830,235.547810,-366.679840,286009.000000,
0.038000,0.135860,1.102290,1.927730,235.552990,-366.679810,286034.281250,
0.040000,0.134580,1.262510,1.804690,235.559600,-366.679810,286059.593750,1.000000
0.042000,0.137150,1.413760,1.702150,235.567870,-366.679840,286084.875000,
0.044000,0.137150,1.540650,1.784180,235.578080,-366.679870,286110.187500,
0.046000,0.135860,1.634220,1.999510,235.590300,-366.679900,286135.468750,
0.048000,0.135860,1.702150,1.927730,235.604680,-366.679930,286160.781250,1.000000
0.050000,0.133300,1.748290,1.794430,235.621170,-366.679960,286186.062500,
0.052000,0.134580,1.779050,1.630370,235.639770,-366.679990,286211.343750,
0.054000,0.134580,1.781620,1.743160,235.660430,-366.679990,286236.656250,
0.056000,0.132020,1.745730,1.661130,235.683040,-366.680020,286261.937500,1.000000
0.058000,0.132020,1.672670,1.763670,235.707500,-366.680020,286287.250000,
0.060000,0.132020,1.577820,2.122560,235.733550,-366.680020,286312.562500,
0.062000,0.134580,1.474000,2.030270,235.760960,-366.679990,286337.843750,
0.064000,0.133300,1.361210,2.020020,235.789550,-366.679990,286363.125000,1.000000
0.066000,0.133300,1.253540,1.886720,235.819050,-366.679990,286388.437500,
0.068000,0.135860,1.154850,1.681640,235.849200,-366.679990,286413.718750,
0.070000,0.134580,1.054870,1.825200,235.879930,-366.679990,286439.000000,
0.072000,0.137150,0.963870,2.194340,235.910980,-366.679990,286464.312500,1.000000
0.074000,0.137150,0.889530,2.225100,235.942150,-366.679960,286489.593750,
0.076000,0.139710,0.822880,1.866210,235.973400,-366.679960,286514.906250,
0.078000,0.139710,0.766480,1.784180,236.004590,-366.679960,286540.218750,
0.080000,0.142270,0.712650,1.476560,236.035680,-366.679960,286565.500000,1.000000
0.082000,0.142270,0.678040,1.517580,236.066700,-366.679960,286590.781250,
0.084000,0.142270,0.638310,1.773930,236.097700,-366.679960,286616.093750,
0.086000,0.143550,0.592160,1.917480,236.128720,-366.679960,286641.406250,
0.088000,0.147400,0.549870,1.784180,236.159740,-366.679930,286666.687500,1.000000
0.090000,0.148680,0.513980,1.876460,236.190780,-366.679930,286692.000000,
