time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.158940,-0.132020,1.702150,235.530670,-366.678280,1768405.750000,1.000000
0.002000,0.156370,-0.132020,1.927730,235.530670,-366.678440,1768431.250000,
0.004000,0.156370,-0.135860,1.804690,235.530700,-366.678560,1768456.375000,
0.006000,0.155090,-0.134580,1.814940,235.530670,-366.678650,1768481.750000,
0.008000,0.155090,-0.137150,2.184080,235.530670,-366.678770,1768507.000000,1.000000
0.010000,0.153810,-0.138430,2.112300,235.530670,-366.678890,1768532.375000,
0.012000,0.152530,-0.140990,1.937990,235.530670,-366.679020,1768557.625000,
0.014000,0.153810,-0.142270,1.886720,235.530670,-366.679140,1768583.000000,
0.016000,0.152530,-0.140990,2.194340,235.530650,-366.679260,1768608.375000,1.000000
0.018000,0.152530,-0.117920,1.507320,235.530650,-366.679350,1768633.500000,
0.020000,0.152530,0.252500,1.784180,235.531200,-366.679410,1768659.000000,
0.022000,0.151250,0.279420,1.732910,235.532500,-366.679500,1768684.125000,
0.024000,0.152530,0.261470,1.876460,235.533910,-366.679530,1768709.500000,1.000000
0.026000,0.151250,0.351200,1.507320,235.535130,-366.679570,1768734.750000,
0.028000,0.148680,0.475520,1.681640,235.536450,-366.679600,1768760.125000,
0.030000,0.148680,0.576780,1.835450,235.538270,-366.679630,1768785.250000,
0.032000,0.149960,0.670350,1.661130,235.540730,-366.679690,1768810.750000,1.000000
0.034000,0.148680,0.785710,2.173830,235.543930,-366.679720,1768835.875000,
0.036000,0.147400,0.931820,1.948240,235.548020,-366.679720,1768861.250000,
0.038000,0.148680,1.104860,2.081540,235.553210,-366.679720,1768886.500000,
0.040000,0.148680,1.261230,1.527830,235.559840,-366.679720,1768911.875000,1.000000
0.042000,0.148680,1.409910,1.712400,235.568150,-366.679750,1768937.000000,
0.044000,0.148680,1.535520,1.948240,235.578350,-366.679780,1768962.500000,
0.046000,0.148680,1.632930,1.845700,235.590610,-366.679810,1768987.625000,
0.048000,0.148680,1.697020,2.030270,235.604980,-366.679840,1769013.000000,1.000000
0.050000,0.148680,1.743160,1.589360,235.621510,-366.679870,1769038.250000,
0.052000,0.147400,1.770080,1.835450,235.640110,-366.679900,1769063.625000,
0.054000,0.147400,1.776490,1.476560,235.660750,-366.679900,1769088.875000,
0.056000,0.146120,1.747010,1.558590,235.683350,-366.679930,1769114.250000,1.000000
0.058000,0.147400,1.679080,1.855960,235.707780,-366.679930,1769139.375000,
0.060000,0.148680,1.581670,1.999510,235.733830,-366.679930,1769164.750000,
0.062000,0.147400,1.471440,2.348140,235.761250,-366.679930,1769190.000000,
0.064000,0.149960,1.352230,1.907230,235.789870,-366.679930,1769215.375000,1.000000
0.066000,0.149960,1.243290,2.009770,235.819380,-366.679900,1769240.625000,
0.068000,0.149960,1.147160,1.579100,235.849550,-366.679900,1769266.000000,
0.070000,0.151250,1.053590,1.804690,235.880220,-366.679900,1769291.125000,
0.072000,0.152530,0.960020,2.307130,235.911270,-366.679900,1769316.500000,1.000000
0.074000,0.155090,0.884400,1.958500,235.942470,-366.679900,1769341.750000,
