time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.189700,-0.116640,2.030270,235.530550,-366.678380,1029863.500000,1.000000
0.002000,0.189700,-0.117920,1.958500,235.530550,-366.678560,1029888.812500,
0.004000,0.190980,-0.119200,1.589360,235.530550,-366.678680,1029914.125000,
0.006000,0.190980,-0.119200,1.589360,235.530550,-366.678800,1029939.375000,
0.008000,0.190980,-0.120480,1.681640,235.530550,-366.678890,1029964.687500,1.000000
0.010000,0.192260,-0.121770,1.835450,235.530550,-366.679020,1029990.000000,
0.012000,0.192260,-0.121770,1.907230,235.530520,-366.679140,1030015.312500,
0.014000,0.192260,-0.121770,1.548340,235.530520,-366.679260,1030040.562500,
0.016000,0.192260,-0.121770,1.794430,235.530520,-366.679350,1030065.875000,1.000000
0.018000,0.193540,-0.098690,1.855960,235.530520,-366.679410,1030091.187500,
0.020000,0.192260,0.274290,1.702150,235.531080,-366.679530,1030116.437500,
0.022000,0.193540,0.293520,2.307130,235.532420,-366.679600,1030141.750000,
0.024000,0.193540,0.264040,2.091800,235.533870,-366.679630,1030167.062500,1.000000
0.026000,0.192260,0.353760,1.732910,235.535130,-366.679660,1030192.312500,
0.028000,0.192260,0.480650,1.763670,235.536470,-366.679690,1030217.625000,
0.030000,0.192260,0.574220,1.845700,235.538330,-366.679720,1030242.937500,
0.032000,0.192260,0.657530,1.927730,235.540850,-366.679810,1030268.187500,1.000000
0.034000,0.192260,0.766480,1.702150,235.544070,-366.679840,1030293.500000,
0.036000,0.190980,0.913880,2.081540,235.548160,-366.679840,1030318.875000,
0.038000,0.189700,1.086910,1.804690,235.553330,-366.679840,1030344.187500,
0.040000,0.188420,1.243290,1.927730,235.559950,-366.679840,1030369.500000,1.000000
0.042000,0.188420,1.394530,1.363770,235.568220,-366.679840,1030394.750000,
0.044000,0.188420,1.521420,1.661130,235.578370,-366.679870,1030420.062500,
0.046000,0.185850,1.625240,1.804690,235.590580,-366.679900,1030445.375000,
0.048000,0.184570,1.698300,2.409670,235.604870,-366.679960,1030470.625000,1.000000
0.050000,0.183290,1.740600,2.071290,235.621370,-366.679960,1030495.937500,
0.052000,0.180730,1.763670,2.102050,235.640000,-366.679990,1030521.250000,
0.054000,0.180730,1.763670,1.773930,235.660680,-366.680020,1030546.562500,
0.056000,0.178160,1.726500,1.517580,235.683300,-366.680020,1030571.812500,1.000000
0.058000,0.175600,1.649600,1.886720,235.707750,-366.680050,1030597.125000,
0.060000,0.174320,1.549620,1.907230,235.733860,-366.680050,1030622.437500,
0.062000,0.174320,1.440670,1.927730,235.761280,-366.680050,1030647.687500,
0.064000,0.173030,1.322750,1.773930,235.789870,-366.680020,1030673.000000,1.000000
