time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.140990,-0.057680,2.071290,235.530180,-366.678860,46354.582030,1.000000
0.002000,0.142270,-0.060240,1.661130,235.530200,-366.678990,46379.875000,
0.004000,0.139710,-0.056400,1.589360,235.530180,-366.679140,46405.167970,
0.006000,0.140990,-0.058960,1.527830,235.530180,-366.679260,46430.468750,
0.008000,0.140990,-0.057680,1.804690,235.530180,-366.679350,46455.773440,1.000000
0.010000,0.139710,-0.057680,1.876460,235.530180,-366.679470,46481.070310,
0.012000,0.140990,-0.058960,1.763670,235.530200,-366.679570,46506.363280,
0.014000,0.140990,-0.058960,1.589360,235.530180,-366.679690,46531.664060,
0.016000,0.140990,-0.058960,1.753420,235.530180,-366.679810,46556.960940,1.000000
0.018000,0.140990,-0.035890,1.609860,235.530180,-366.679900,46582.250000,
0.020000,0.140990,0.334530,1.876460,235.530730,-366.679960,46607.546880,
0.022000,0.139710,0.347350,2.143070,235.532120,-366.680050,46632.839840,
0.024000,0.138430,0.297360,2.112300,235.533680,-366.680080,46658.152340,1.000000
0.026000,0.138430,0.374270,1.958500,235.535000,-366.680110,46683.425780,
0.028000,0.137150,0.493470,1.927730,235.536410,-366.680110,46708.722660,
0.030000,0.138430,0.580630,1.620120,235.538300,-366.680180,46734.019530,
0.032000,0.135860,0.663940,1.620120,235.540830,-366.680240,46759.320310,1.000000
0.034000,0.135860,0.766480,1.866210,235.544070,-366.680300,46784.617190,
0.036000,0.135860,0.908750,1.804690,235.548160,-366.680300,46809.910160,
0.038000,0.135860,1.077940,1.968750,235.553300,-366.680270,46835.210940,
0.040000,0.134580,1.242000,1.866210,235.559840,-366.680270,46860.503910,1.000000
0.042000,0.137150,1.399660,1.548340,235.568050,-366.680300,46885.808590,
0.044000,0.134580,1.532960,1.845700,235.578130,-366.680330,46911.101560,
0.046000,0.133300,1.635500,1.845700,235.590270,-366.680360,46936.394530,
0.048000,0.133300,1.703430,2.163570,235.604570,-366.680390,46961.691410,1.000000
0.050000,0.132020,1.750850,2.122560,235.621020,-366.680420,46986.976560,
0.052000,0.132020,1.780330,1.989260,235.639570,-366.680450,47012.273440,
0.054000,0.130740,1.785460,1.681640,235.660200,-366.680480,47037.570310,
0.056000,0.130740,1.752140,1.804690,235.682800,-366.680510,47062.863280,1.000000
0.058000,0.129460,1.681640,2.030270,235.707230,-366.680510,47088.160160,
0.060000,0.130740,1.586790,1.661130,235.733250,-366.680510,47113.460940,
0.062000,0.132020,1.481690,1.958500,235.760650,-366.680480,47138.753910,
0.064000,0.130740,1.374020,1.661130,235.789200,-366.680480,47164.046880,1.000000
0.066000,0.132020,1.271480,1.558590,235.818680,-366.680480,47189.351560,
0.068000,0.133300,1.183040,1.445800,235.848770,-366.680480,47214.648440,
0.070000,0.132020,1.099730,1.548340,235.879390,-366.680480,47239.949220,
0.072000,0.133300,1.016420,1.763670,235.910430,-366.680480,47265.242190,1.000000
0.074000,0.133300,0.944640,1.845700,235.941600,-366.680450,47290.539060,
0.076000,0.135860,0.877990,2.122560,235.972850,-366.680450,47315.832030,
0.078000,0.137150,0.825440,1.804690,236.004070,-366.680450,47341.121090,
0.080000,0.137150,0.769040,1.825200,236.035200,-366.680450,47366.417970,1.000000
0.082000,0.139710,0.729310,1.476560,236.066300,-366.680450,47391.714840,
0.084000,0.138430,0.684450,1.712400,236.097400,-366.680450,47417.019530,
0.086000,0.139710,0.631900,2.009770,236.128480,-366.680420,47442.304690,
0.088000,0.140990,0.581910,2.030270,236.159620,-366.680420,47467.601560,1.000000
