time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.130740,-0.038450,1.702150,235.529140,-360.679930,14453.035160,1.000000
0.002000,0.130740,-0.038450,1.814940,235.529140,-360.680050,14478.335940,
0.004000,0.129460,-0.037170,1.773930,235.529170,-360.680150,14503.626950,
0.006000,0.128170,-0.041020,1.691890,235.529170,-360.680240,14528.926760,
0.008000,0.126890,-0.037170,1.927730,235.529170,-360.680360,14554.215820,1.000000
0.010000,0.125610,-0.038450,1.773930,235.529170,-360.680450,14579.511720,
0.012000,0.124330,-0.039730,1.804690,235.529170,-360.680570,14604.807620,
0.014000,0.124330,-0.039730,1.794430,235.529170,-360.680690,14630.100590,
0.016000,0.124330,-0.043580,1.835450,235.529170,-360.680790,14655.398440,1.000000
0.018000,0.123050,-0.021790,1.753420,235.529170,-360.680940,14680.692380,
0.020000,0.121770,0.352480,1.722660,235.529720,-360.681030,14705.990230,
0.022000,0.121770,0.348630,1.558590,235.531140,-360.681090,14731.288090,
0.024000,0.119200,0.287110,1.568850,235.532780,-360.681150,14756.588870,1.000000
0.026000,0.121770,0.347350,1.866210,235.534180,-360.681150,14781.884770,
0.028000,0.120480,0.449890,1.640630,235.535680,-360.681180,14807.177730,
0.030000,0.121770,0.529360,1.630370,235.537630,-360.681210,14832.483400,
0.032000,0.121770,0.603700,1.456050,235.540180,-360.681270,14857.776370,1.000000
0.034000,0.119200,0.708800,1.609860,235.543380,-360.681340,14883.080080,
0.036000,0.120480,0.862610,1.937990,235.547350,-360.681340,14908.363280,
0.038000,0.120480,1.045900,1.937990,235.552370,-360.681300,14933.657230,
0.040000,0.120480,1.220210,2.009770,235.558820,-360.681300,14958.949220,1.000000
0.042000,0.120480,1.379150,1.804690,235.566930,-360.681340,14984.252930,
0.044000,0.119200,1.513730,1.825200,235.576950,-360.681340,15009.541990,
0.046000,0.119200,1.626530,1.722660,235.589020,-360.681370,15034.836910,
0.048000,0.116640,1.704710,1.753420,235.603260,-360.681400,15060.137700,1.000000
0.050000,0.115360,1.759830,1.630370,235.619630,-360.681430,15085.425780,
0.052000,0.112790,1.795720,1.825200,235.638120,-360.681460,15110.726560,
0.054000,0.111510,1.809810,2.030270,235.658710,-360.681490,15136.024410,
0.056000,0.112790,1.781620,1.661130,235.681300,-360.681490,15161.325200,1.000000
0.058000,0.111510,1.717530,1.712400,235.705700,-360.681520,15186.624020,
0.060000,0.110230,1.626530,1.517580,235.731720,-360.681520,15211.919920,
0.062000,0.112790,1.530400,1.866210,235.759160,-360.681490,15237.215820,
0.064000,0.111510,1.421450,1.937990,235.787750,-360.681490,15262.503910,1.000000
0.066000,0.112790,1.320190,2.102050,235.817250,-360.681490,15287.799800,
0.068000,0.111510,1.231750,2.132810,235.847430,-360.681490,15313.087890,
0.070000,0.111510,1.142030,1.640630,235.878140,-360.681490,15338.391600,
0.072000,0.111510,1.054870,1.845700,235.909260,-360.681490,15363.688480,1.000000
0.074000,0.110230,0.980530,1.732910,235.940510,-360.681490,15388.975590,
0.076000,0.111510,0.910030,1.886720,235.971830,-360.681460,15414.280270,
0.078000,0.110230,0.856200,1.743160,236.003130,-360.681460,15439.576170,
0.080000,0.111510,0.803650,1.855960,236.034300,-360.681460,15464.874020,1.000000
0.082000,0.112790,0.761350,1.466310,236.065430,-360.681460,15490.166020,
0.084000,0.111510,0.717770,1.507320,236.096530,-360.681460,15515.465820,
0.086000,0.114070,0.667790,1.661130,236.127660,-360.681430,15540.764650,
0.088000,0.112790,0.610110,1.702150,236.158830,-360.681430,15566.060550,1.000000
0.090000,0.115360,0.553710,1.937990,236.190020,-360.681400,15591.358400,
0.092000,0.117920,0.512700,1.907230,236.221150,-360.681400,15616.649410,
0.094000,0.117920,0.479370,1.814940,236.252240,-360.681400,15641.949220,
0.096000,0.120480,0.435790,1.743160,236.283360,-360.681400,15667.235350,1.000000
0.098000,0.120480,0.389650,1.661130,236.314450,-360.681400,15692.529300,
0.100000,0.121770,0.360170,1.773930,236.345440,-360.681370,15717.827150,
0.102000,0.121770,0.361450,2.112300,236.376300,-360.681370,15743.125000,
0.104000,0.123050,0.385800,2.245610,236.407030,-360.681370,15768.423830,1.000000
0.106000,0.124330,0.422970,1.650880,236.437650,-360.681340,15793.714840,
0.108000,0.124330,0.456300,1.630370,236.468280,-360.681370,15819.017580,
0.110000,0.124330,0.470400,1.527830,236.498950,-360.681370,15844.308590,
0.112000,0.124330,0.470400,1.343260,236.529800,-360.681340,15869.608400,1.000000
0.114000,0.124330,0.458860,1.876460,236.560810,-360.681340,15894.902340,
0.116000,0.125610,0.458860,1.886720,236.591870,-360.681340,15920.206050,
0.118000,0.125610,0.483220,2.040530,236.623000,-360.681340,15945.505860,
0.120000,0.125610,0.519100,1.722660,236.654130,-360.681340,15970.793950,1.000000
0.122000,0.128170,0.547300,1.794430,236.685320,-360.681340,15996.085940,
0.124000,0.125610,0.570370,1.814940,236.716600,-360.681340,16021.374020,
0.126000,0.125610,0.594730,1.712400,236.747920,-360.681340,16046.674800,
0.128000,0.124330,0.629330,1.989260,236.779250,-360.681340,16071.967770,1.000000
0.130000,0.124330,0.678040,1.937990,236.810550,-360.681340,16097.267580,
0.132000,0.124330,0.737000,1.989260,236.841830,-360.681300,16122.559570,
