time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.175600,-0.139710,1.732910,235.529850,-360.679110,2228967.000000,1.000000
0.002000,0.174320,-0.138430,1.845700,235.529850,-360.679200,2228992.500000,
0.004000,0.173030,-0.135860,1.979000,235.529880,-360.679320,2229017.500000,
0.006000,0.171750,-0.138430,2.061040,235.529880,-360.679440,2229043.000000,
0.008000,0.170470,-0.137150,1.896970,235.529880,-360.679530,2229068.250000,1.000000
0.010000,0.167910,-0.137150,1.681640,235.529910,-360.679690,2229093.500000,
0.012000,0.166630,-0.137150,1.579100,235.529910,-360.679810,2229119.000000,
0.014000,0.164060,-0.138430,1.630370,235.529910,-360.679930,2229144.250000,
0.016000,0.162780,-0.139710,1.907230,235.529910,-360.680020,2229169.500000,1.000000
0.018000,0.161500,-0.117920,1.640630,235.529910,-360.680110,2229194.750000,
0.020000,0.160220,0.248660,1.691890,235.530460,-360.680240,2229220.250000,
0.022000,0.160220,0.262760,1.732910,235.531800,-360.680270,2229245.250000,
0.024000,0.157650,0.225590,1.896970,235.533290,-360.680330,2229270.750000,1.000000
0.026000,0.157650,0.293520,1.948240,235.534620,-360.680330,2229296.000000,
0.028000,0.156370,0.393490,2.050780,235.536070,-360.680360,2229321.250000,
0.030000,0.156370,0.466550,1.958500,235.538020,-360.680390,2229346.500000,
0.032000,0.156370,0.542180,1.845700,235.540570,-360.680480,2229372.000000,1.000000
0.034000,0.156370,0.653690,1.845700,235.543750,-360.680510,2229397.000000,
0.036000,0.155090,0.803650,1.681640,235.547740,-360.680540,2229422.500000,
0.038000,0.155090,0.986940,1.784180,235.552780,-360.680540,2229447.750000,
0.040000,0.152530,1.167660,1.979000,235.559200,-360.680540,2229473.000000,1.000000
0.042000,0.155090,1.336850,1.968750,235.567250,-360.680540,2229498.250000,
0.044000,0.153810,1.486820,2.009770,235.577190,-360.680570,2229523.750000,
0.046000,0.153810,1.612430,1.640630,235.589200,-360.680600,2229548.750000,
0.048000,0.153810,1.693180,1.517580,235.603390,-360.680660,2229574.250000,1.000000
0.050000,0.151250,1.743160,1.763670,235.619830,-360.680660,2229599.500000,
0.052000,0.149960,1.776490,2.163570,235.638400,-360.680690,2229624.750000,
0.054000,0.148680,1.784180,2.358400,235.659030,-360.680730,2229650.000000,
0.056000,0.147400,1.753420,2.255860,235.681700,-360.680790,2229675.500000,1.000000
0.058000,0.148680,1.681640,1.968750,235.706180,-360.680790,2229700.500000,
0.060000,0.149960,1.586790,1.630370,235.732270,-360.680790,2229726.000000,
0.062000,0.149960,1.484250,1.620120,235.759750,-360.680790,2229751.250000,
