time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.147400,-0.121770,1.989260,235.531850,-384.024140,255798.500000,1.000000
0.002000,0.147400,-0.120480,1.691890,235.531850,-384.024320,255823.796880,
0.004000,0.148680,-0.119200,1.691890,235.531830,-384.024480,255849.109380,
0.006000,0.148680,-0.119200,1.650880,235.531850,-384.024630,255874.406250,
0.008000,0.149960,-0.116640,1.855960,235.531850,-384.024750,255899.703130,1.000000
0.010000,0.151250,-0.117920,1.784180,235.531850,-384.024900,255924.984380,
0.012000,0.151250,-0.115360,1.876460,235.531850,-384.024990,255950.281250,
0.014000,0.151250,-0.111510,1.620120,235.531850,-384.025120,255975.578130,
0.016000,0.153810,-0.112790,1.691890,235.531850,-384.025240,256000.890630,1.000000
0.018000,0.152530,-0.087160,1.702150,235.531850,-384.025300,256026.187500,
0.020000,0.151250,0.284550,1.517580,235.532390,-384.025390,256051.484380,
0.022000,0.152530,0.312740,1.927730,235.533710,-384.025510,256076.781250,
0.024000,0.151250,0.296080,2.132810,235.535130,-384.025600,256102.062500,1.000000
0.026000,0.151250,0.387080,1.999510,235.536350,-384.025630,256127.359380,
0.028000,0.151250,0.506290,1.855960,235.537700,-384.025700,256152.656250,
0.030000,0.149960,0.603700,1.968750,235.539580,-384.025730,256177.953130,
0.032000,0.149960,0.687010,1.866210,235.542100,-384.025790,256203.234380,1.000000
0.034000,0.144840,0.790830,1.896970,235.545350,-384.025880,256228.562500,
0.036000,0.144840,0.925420,2.071290,235.549470,-384.025880,256253.828130,
0.038000,0.146120,1.079220,1.681640,235.554750,-384.025880,256279.140630,
0.040000,0.143550,1.230470,1.907230,235.561430,-384.025880,256304.437500,1.000000
0.042000,0.142270,1.367610,1.507320,235.569780,-384.025910,256329.734380,
0.044000,0.140990,1.495790,1.968750,235.579960,-384.025940,256355.015630,
0.046000,0.139710,1.599610,1.743160,235.592130,-384.025970,256380.312500,
0.048000,0.138430,1.667540,1.917480,235.606430,-384.026030,256405.625000,1.000000
0.050000,0.137150,1.708560,1.937990,235.622890,-384.026060,256430.921880,
0.052000,0.135860,1.727780,1.917480,235.641490,-384.026090,256456.218750,
0.054000,0.132020,1.726500,1.979000,235.662160,-384.026120,256481.515630,
0.056000,0.132020,1.691890,1.722660,235.684720,-384.026150,256506.796880,1.000000
0.058000,0.129460,1.623960,2.112300,235.709080,-384.026180,256532.093750,
0.060000,0.126890,1.534240,1.886720,235.735050,-384.026180,256557.390630,
0.062000,0.126890,1.436830,1.979000,235.762370,-384.026180,256582.687500,
0.064000,0.126890,1.336850,1.937990,235.790850,-384.026180,256607.968750,1.000000
0.066000,0.124330,1.250980,1.620120,235.820180,-384.026180,256633.265630,
0.068000,0.124330,1.171510,1.640630,235.850200,-384.026180,256658.562500,
0.070000,0.124330,1.084350,1.415040,235.880800,-384.026180,256683.875000,
0.072000,0.124330,1.003600,1.845700,235.911770,-384.026180,256709.171880,1.000000
0.074000,0.123050,0.940800,1.661130,235.942900,-384.026180,256734.468750,
0.076000,0.123050,0.874150,1.722660,235.974150,-384.026150,256759.750000,
0.078000,0.124330,0.820310,1.620120,236.005370,-384.026150,256785.046880,
0.080000,0.123050,0.761350,1.681640,236.036580,-384.026150,256810.375000,1.000000
0.082000,0.123050,0.716490,1.948240,236.067700,-384.026150,256835.640630,
0.084000,0.123050,0.678040,2.040530,236.098770,-384.026150,256860.953130,
0.086000,0.124330,0.638310,2.081540,236.129870,-384.026150,256886.250000,
0.088000,0.125610,0.598570,1.855960,236.160980,-384.026120,256911.546880,1.000000
