time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.194820,-0.139710,1.876460,235.532260,-384.023740,2546403.000000,1.000000
0.002000,0.194820,-0.139710,2.030270,235.532260,-384.023930,2546428.250000,
0.004000,0.194820,-0.139710,2.040530,235.532260,-384.024080,2546453.500000,
0.006000,0.196110,-0.138430,2.245610,235.532260,-384.024230,2546479.000000,
0.008000,0.198670,-0.137150,1.907230,235.532260,-384.024380,2546504.000000,1.000000
0.010000,0.199950,-0.137150,1.732910,235.532260,-384.024510,2546529.500000,
0.012000,0.198670,-0.134580,1.609860,235.532260,-384.024630,2546554.750000,
0.014000,0.198670,-0.133300,2.081540,235.532260,-384.024720,2546580.000000,
0.016000,0.198670,-0.130740,1.681640,235.532260,-384.024840,2546605.500000,1.000000
0.018000,0.198670,-0.106380,1.968750,235.532260,-384.024960,2546630.750000,
0.020000,0.197390,0.262760,2.378910,235.532810,-384.025050,2546656.000000,
0.022000,0.196110,0.297360,1.743160,235.534100,-384.025180,2546681.250000,
0.024000,0.196110,0.288390,1.568850,235.535480,-384.025240,2546706.750000,1.000000
0.026000,0.194820,0.378110,1.415040,235.536700,-384.025270,2546731.750000,
0.028000,0.194820,0.498600,1.989260,235.538020,-384.025330,2546757.250000,
0.030000,0.193540,0.604980,2.091800,235.539860,-384.025360,2546782.500000,
0.032000,0.192260,0.699830,2.143070,235.542330,-384.025420,2546807.750000,1.000000
0.034000,0.189700,0.799800,2.122560,235.545580,-384.025480,2546833.000000,
0.036000,0.188420,0.931820,1.886720,235.549730,-384.025510,2546858.500000,
0.038000,0.189700,1.079220,1.640630,235.555050,-384.025510,2546883.500000,
0.040000,0.185850,1.226620,1.650880,235.561770,-384.025510,2546909.000000,1.000000
0.042000,0.184570,1.359920,1.958500,235.570140,-384.025510,2546934.250000,
0.044000,0.183290,1.482970,2.071290,235.580350,-384.025540,2546959.500000,
0.046000,0.182010,1.585510,1.948240,235.592580,-384.025570,2546984.750000,
0.048000,0.180730,1.657290,1.579100,235.606900,-384.025630,2547010.250000,1.000000
0.050000,0.178160,1.702150,1.794430,235.623350,-384.025670,2547035.250000,
0.052000,0.176880,1.729060,1.558590,235.641910,-384.025700,2547060.750000,
0.054000,0.174320,1.732910,1.609860,235.662520,-384.025730,2547086.000000,
0.056000,0.171750,1.699580,2.071290,235.685070,-384.025760,2547111.250000,1.000000
0.058000,0.171750,1.634220,2.143070,235.709460,-384.025790,2547136.500000,
0.060000,0.167910,1.547060,2.081540,235.735400,-384.025790,2547162.000000,
0.062000,0.167910,1.444520,1.866210,235.762760,-384.025790,2547187.000000,
0.064000,0.166630,1.330440,1.661130,235.791280,-384.025790,2547212.500000,1.000000
0.066000,0.165340,1.233030,1.845700,235.820680,-384.025790,2547237.750000,
0.068000,0.165340,1.151000,2.030270,235.850750,-384.025790,2547263.000000,
0.070000,0.164060,1.070250,2.430180,235.881350,-384.025790,2547288.250000,
0.072000,0.162780,0.990780,1.907230,235.912290,-384.025790,2547313.750000,1.000000
0.074000,0.162780,0.925420,1.866210,235.943450,-384.025790,2547338.750000,
0.076000,0.162780,0.854920,1.486820,235.974700,-384.025790,2547364.250000,
0.078000,0.162780,0.808780,1.517580,236.005870,-384.025760,2547389.750000,
0.080000,0.161500,0.760070,1.804690,236.037020,-384.025760,2547414.750000,1.000000
0.082000,0.160220,0.719060,1.763670,236.068100,-384.025760,2547440.250000,
0.084000,0.160220,0.676760,2.009770,236.099180,-384.025760,2547465.500000,
0.086000,0.160220,0.630620,1.937990,236.130290,-384.025760,2547490.750000,
0.088000,0.161500,0.590880,1.896970,236.161380,-384.025760,2547516.000000,1.000000
0.090000,0.162780,0.556270,1.589360,236.192470,-384.025730,2547541.500000,
0.092000,0.162780,0.529360,2.009770,236.223560,-384.025730,2547566.500000,
0.094000,0.162780,0.505000,1.712400,236.254590,-384.025730,2547592.000000,
0.096000,0.164060,0.467830,1.866210,236.285710,-384.025730,2547617.250000,1.000000
0.098000,0.166630,0.433230,2.081540,236.316800,-384.025730,2547642.500000,
0.100000,0.166630,0.416560,1.671390,236.347820,-384.025700,2547667.750000,
0.102000,0.165340,0.422970,1.855960,236.378750,-384.025700,2547693.250000,
0.104000,0.166630,0.443480,1.363770,236.409580,-384.025700,2547718.250000,1.000000
0.106000,0.166630,0.472960,1.855960,236.440320,-384.025700,2547743.750000,
0.108000,0.166630,0.488340,1.794430,236.471100,-384.025700,2547769.000000,
0.110000,0.165340,0.494750,1.681640,236.501950,-384.025700,2547794.250000,
0.112000,0.166630,0.489620,1.650880,236.532930,-384.025700,2547819.500000,1.000000
0.114000,0.167910,0.471680,1.732910,236.564060,-384.025700,2547845.000000,
0.116000,0.167910,0.470400,2.163570,236.595230,-384.025670,2547870.000000,
0.118000,0.167910,0.488340,1.804690,236.626400,-384.025670,2547895.500000,
0.120000,0.169190,0.511410,2.225100,236.657650,-384.025670,2547920.750000,1.000000
0.122000,0.169190,0.533200,1.855960,236.688900,-384.025670,2547946.000000,
0.124000,0.170470,0.552430,1.855960,236.720250,-384.025670,2547971.250000,
0.126000,0.171750,0.572940,1.835450,236.751600,-384.025670,2547996.750000,
0.128000,0.171750,0.602420,1.773930,236.782940,-384.025670,2548021.750000,1.000000
0.130000,0.170470,0.644710,1.784180,236.814250,-384.025630,2548047.250000,
0.132000,0.169190,0.690860,1.835450,236.845550,-384.025630,2548072.500000,
0.134000,0.171750,0.728030,2.132810,236.876880,-384.025630,2548097.750000,
0.136000,0.170470,0.758790,1.794430,236.908280,-384.025630,2548123.000000,1.000000
0.138000,0.171750,0.767760,1.620120,236.939770,-384.025630,2548148.500000,
0.140000,0.169190,0.770320,1.691890,236.971410,-384.025630,2548173.750000,
0.142000,0.169190,0.758790,1.681640,237.003130,-384.025630,2548199.000000,
0.144000,0.167910,0.756230,1.896970,237.034900,-384.025630,2548224.500000,1.000000
0.146000,0.165340,0.740840,2.173830,237.066760,-384.025630,2548249.500000,
0.148000,0.165340,0.706240,2.163570,237.098690,-384.025630,2548275.000000,
0.150000,0.165340,0.683170,1.712400,237.130680,-384.025630,2548300.250000,
0.152000,0.164060,0.669070,1.835450,237.162580,-384.025600,2548325.500000,1.000000
0.154000,0.164060,0.672910,1.589360,237.194430,-384.025600,2548350.750000,
0.156000,0.162780,0.690860,1.876460,237.226150,-384.025570,2548376.250000,
0.158000,0.162780,0.715210,1.855960,237.257800,-384.025570,2548401.250000,
0.160000,0.162780,0.722900,1.712400,237.289430,-384.025570,2548426.750000,1.000000
0.162000,0.162780,0.715210,1.845700,237.321080,-384.025570,2548452.000000,
0.164000,0.164060,0.693420,1.753420,237.352770,-384.025540,2548477.250000,
0.166000,0.164060,0.657530,1.630370,237.384580,-384.025510,2548502.500000,
0.168000,0.164060,0.639590,1.538090,237.416320,-384.025510,2548528.000000,1.000000
0.170000,0.165340,0.637020,1.814940,237.447970,-384.025510,2548553.000000,
0.172000,0.165340,0.628050,2.173830,237.479630,-384.025540,2548578.500000,
0.174000,0.166630,0.611390,1.958500,237.511250,-384.025540,2548603.750000,
0.176000,0.167910,0.571660,2.040530,237.542950,-384.025540,2548629.000000,1.000000
0.178000,0.169190,0.537050,1.743160,237.574630,-384.025510,2548654.250000,
0.180000,0.167910,0.505000,1.784180,237.606290,-384.025510,2548679.750000,
0.182000,0.167910,0.492190,1.917480,237.637890,-384.025510,2548704.750000,
0.184000,0.169190,0.499880,2.050780,237.669400,-384.025510,2548730.250000,1.000000
0.186000,0.169190,0.506290,1.989260,237.700820,-384.025480,2548755.500000,
0.188000,0.169190,0.507570,1.835450,237.732270,-384.025480,2548780.750000,
0.190000,0.169190,0.497310,1.630370,237.763750,-384.025480,2548806.000000,
0.192000,0.167910,0.487060,1.620120,237.795230,-384.025480,2548831.500000,1.000000
0.194000,0.166630,0.490910,1.794430,237.826680,-384.025480,2548856.750000,
0.196000,0.165340,0.510130,1.702150,237.858080,-384.025480,2548882.000000,
0.198000,0.165340,0.533200,2.184080,237.889420,-384.025480,2548907.500000,
0.200000,0.164060,0.556270,2.153320,237.920810,-384.025480,2548932.500000,1.000000
0.202000,0.161500,0.578060,1.825200,237.952150,-384.025480,2548957.750000,
0.204000,0.161500,0.602420,2.009770,237.983520,-384.025480,2548983.250000,
0.206000,0.158940,0.633180,1.835450,238.014880,-384.025480,2549008.500000,
0.208000,0.156370,0.661380,1.671390,238.046250,-384.025450,2549033.750000,1.000000
0.210000,0.155090,0.689580,2.091800,238.077650,-384.025450,2549059.250000,
0.212000,0.152530,0.695980,2.122560,238.109130,-384.025450,2549084.250000,
0.214000,0.151250,0.681880,1.896970,238.140730,-384.025450,2549109.750000,
0.216000,0.147400,0.671630,1.568850,238.172390,-384.025420,2549135.000000,1.000000
0.218000,0.147400,0.669070,1.712400,238.204100,-384.025420,2549160.250000,
0.220000,0.143550,0.683170,1.507320,238.235790,-384.025420,2549185.500000,
0.222000,0.142270,0.693420,1.896970,238.267500,-384.025420,2549211.000000,
0.224000,0.143550,0.688290,1.804690,238.299270,-384.025420,2549236.000000,1.000000
0.226000,0.140990,0.676760,1.702150,238.331070,-384.025420,2549261.500000,
0.228000,0.140990,0.670350,1.784180,238.362850,-384.025420,2549286.750000,
0.230000,0.139710,0.669070,1.968750,238.394610,-384.025390,2549312.000000,
0.232000,0.138430,0.672910,1.968750,238.426330,-384.025390,2549337.250000,1.000000
0.234000,0.138430,0.679320,1.896970,238.458020,-384.025390,2549362.750000,
0.236000,0.137150,0.694700,2.071290,238.489620,-384.025360,2549388.000000,
0.238000,0.137150,0.708800,1.845700,238.521190,-384.025360,2549413.250000,
0.240000,0.135860,0.721620,1.896970,238.552720,-384.025360,2549438.500000,1.000000
0.242000,0.137150,0.704960,1.886720,238.584350,-384.025360,2549463.750000,
0.244000,0.138430,0.687010,1.538090,238.616040,-384.025360,2549489.000000,
0.246000,0.137150,0.660100,2.009770,238.647800,-384.025360,2549514.500000,
0.248000,0.139710,0.628050,1.927730,238.679600,-384.025360,2549539.750000,1.000000
0.250000,0.140990,0.597290,2.020020,238.711460,-384.025360,2549565.000000,
0.252000,0.140990,0.571660,1.558590,238.743270,-384.025360,2549590.250000,
0.254000,0.144840,0.553710,1.661130,238.775050,-384.025360,2549615.500000,
0.256000,0.147400,0.543460,1.671390,238.806790,-384.025360,2549640.750000,1.000000
0.258000,0.149960,0.542180,1.896970,238.838460,-384.025360,2549666.250000,
0.260000,0.149960,0.549870,2.327640,238.870030,-384.025330,2549691.500000,
0.262000,0.152530,0.567810,2.102050,238.901520,-384.025330,2549716.750000,
0.264000,0.153810,0.579350,1.866210,238.932970,-384.025330,2549742.000000,1.000000
0.266000,0.153810,0.584470,1.558590,238.964430,-384.025300,2549767.250000,
0.268000,0.156370,0.593440,1.763670,238.995820,-384.025300,2549792.500000,
0.270000,0.156370,0.608830,1.609860,239.027210,-384.025300,2549818.000000,
0.272000,0.156370,0.622920,1.855960,239.058590,-384.025300,2549843.250000,1.000000
0.274000,0.157650,0.631900,1.825200,239.090030,-384.025300,2549868.500000,
0.276000,0.157650,0.616520,1.927730,239.121580,-384.025300,2549894.000000,
0.278000,0.157650,0.601140,1.753420,239.153170,-384.025300,2549919.250000,
0.280000,0.157650,0.588320,1.394530,239.184800,-384.025300,2549944.500000,1.000000
0.282000,0.157650,0.569090,1.599610,239.216480,-384.025300,2549969.750000,
0.284000,0.156370,0.566530,1.896970,239.248120,-384.025300,2549995.000000,
0.286000,0.157650,0.579350,2.122560,239.279690,-384.025270,2550020.250000,
0.288000,0.157650,0.611390,1.948240,239.311200,-384.025270,2550045.750000,1.000000
0.290000,0.155090,0.644710,2.112300,239.342650,-384.025270,2550071.000000,
0.292000,0.156370,0.660100,1.866210,239.374130,-384.025270,2550096.250000,
0.294000,0.153810,0.666500,1.599610,239.405670,-384.025240,2550121.500000,
0.296000,0.155090,0.670350,1.999510,239.437260,-384.025240,2550146.750000,1.000000
0.298000,0.153810,0.676760,1.917480,239.468860,-384.025240,2550172.000000,
0.300000,0.152530,0.678040,1.989260,239.500470,-384.025240,2550197.500000,
0.302000,0.153810,0.678040,1.763670,239.532180,-384.025240,2550222.750000,
0.304000,0.152530,0.683170,1.743160,239.563830,-384.025240,2550248.000000,1.000000
0.306000,0.151250,0.684450,1.681640,239.595500,-384.025240,2550273.250000,
0.308000,0.151250,0.680600,1.568850,239.627230,-384.025240,2550298.500000,
0.310000,0.149960,0.669070,1.784180,239.658950,-384.025240,2550323.750000,
0.312000,0.148680,0.656250,2.009770,239.690750,-384.025240,2550349.250000,1.000000
0.314000,0.148680,0.637020,2.194340,239.722520,-384.025240,2550374.500000,
0.316000,0.149960,0.631900,1.896970,239.754300,-384.025240,2550399.750000,
0.318000,0.149960,0.633180,1.989260,239.786000,-384.025240,2550425.000000,
0.320000,0.148680,0.647280,2.009770,239.817630,-384.025240,2550450.500000,1.000000
0.322000,0.147400,0.666500,1.538090,239.849200,-384.025210,2550475.500000,
0.324000,0.148680,0.660100,2.020020,239.880870,-384.025210,2550501.000000,
0.326000,0.148680,0.646000,2.030270,239.912600,-384.025210,2550526.250000,
0.328000,0.149960,0.631900,1.979000,239.944320,-384.025210,2550551.500000,1.000000
0.330000,0.149960,0.629330,1.558590,239.976030,-384.025210,2550576.750000,
0.332000,0.148680,0.620360,1.640630,240.007750,-384.025210,2550602.250000,
0.334000,0.147400,0.611390,1.671390,240.039430,-384.025210,2550627.500000,
0.336000,0.147400,0.603700,1.589360,240.071120,-384.025210,2550652.750000,1.000000
0.338000,0.147400,0.599850,1.794430,240.102750,-384.025210,2550678.000000,
