time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.152530,-0.124330,1.517580,235.531680,-364.678070,2000573.500000,1.000000
0.002000,0.149960,-0.125610,1.568850,235.531680,-364.678190,2000598.875000,
0.004000,0.147400,-0.124330,1.712400,235.531680,-364.678310,2000624.000000,
0.006000,0.146120,-0.126890,1.825200,235.531680,-364.678440,2000649.375000,
0.008000,0.143550,-0.128170,2.255860,235.531680,-364.678590,2000674.875000,1.000000
0.010000,0.143550,-0.130740,2.091800,235.531680,-364.678710,2000700.000000,
0.012000,0.143550,-0.132020,1.927730,235.531680,-364.678800,2000725.375000,
0.014000,0.142270,-0.133300,1.507320,235.531680,-364.678920,2000750.625000,
0.016000,0.140990,-0.133300,1.712400,235.531650,-364.679050,2000776.000000,1.000000
0.018000,0.139710,-0.134580,2.020020,235.531650,-364.679140,2000801.125000,
0.020000,0.140990,-0.110230,1.917480,235.531650,-364.679260,2000826.625000,
0.022000,0.139710,0.273010,2.225100,235.532230,-364.679350,2000851.750000,
0.024000,0.139710,0.315310,1.691890,235.533680,-364.679410,2000877.125000,1.000000
0.026000,0.139710,0.312740,1.681640,235.535320,-364.679410,2000902.375000,
0.028000,0.139710,0.430660,1.609860,235.536880,-364.679410,2000927.750000,
0.030000,0.139710,0.581910,1.517580,235.538760,-364.679440,2000952.875000,
0.032000,0.138430,0.699830,1.907230,235.541280,-364.679470,2000978.375000,1.000000
0.034000,0.135860,0.795960,1.927730,235.544680,-364.679530,2001003.500000,
0.036000,0.137150,0.908750,2.286620,235.549000,-364.679530,2001028.875000,
0.038000,0.134580,1.060000,2.030270,235.554400,-364.679570,2001054.125000,
0.040000,0.134580,1.227910,1.886720,235.561100,-364.679570,2001079.500000,1.000000
0.042000,0.133300,1.383000,1.661130,235.569440,-364.679570,2001104.750000,
0.044000,0.133300,1.516300,1.784180,235.579620,-364.679570,2001130.125000,
0.046000,0.132020,1.626530,2.225100,235.591830,-364.679600,2001155.250000,
0.048000,0.132020,1.705990,1.835450,235.606090,-364.679630,2001180.625000,1.000000
0.050000,0.129460,1.763670,1.886720,235.622540,-364.679690,2001205.875000,
0.052000,0.129460,1.793150,1.589360,235.641130,-364.679690,2001231.250000,
0.054000,0.126890,1.789310,1.630370,235.661800,-364.679690,2001256.500000,
0.056000,0.128170,1.749570,1.773930,235.684450,-364.679690,2001281.875000,1.000000
0.058000,0.128170,1.685490,1.650880,235.708890,-364.679720,2001307.000000,
0.060000,0.129460,1.590640,1.927730,235.734950,-364.679720,2001332.375000,
0.062000,0.129460,1.479130,1.835450,235.762410,-364.679720,2001357.625000,
