time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.144000,-0.296080,0.057680,-0.010250,369.307740,-278.773440,66.777890,1.000000,3.959290,-579.502990
0.146000,-0.296080,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.958010,
0.148000,-0.296080,0.060240,0.010250,369.307740,-278.773440,66.777890,,3.958010,
0.150000,-0.296080,0.057680,0.000000,369.307740,-278.773440,66.778590,,3.958010,
0.152000,-0.296080,0.060240,0.000000,369.307740,-278.773440,66.777890,1.000000,3.959290,-579.502990
0.154000,-0.296080,0.057680,0.010250,369.307740,-278.773440,66.777890,,3.958010,
0.156000,-0.296080,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.158000,-0.296080,0.060240,0.010250,369.307740,-278.773440,66.777890,,3.958010,
0.160000,-0.296080,0.058960,0.000000,369.307740,-278.773440,66.777890,1.000000,3.958010,-579.502990
0.162000,-0.296080,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.959290,
0.164000,-0.294800,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.959290,
0.166000,-0.296080,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.958010,
0.168000,-0.296080,0.060240,0.000000,369.307740,-278.773440,66.777890,1.000000,3.958010,-579.502990
0.170000,-0.294800,0.057680,0.000000,369.307740,-278.773440,66.778590,,3.958010,
0.172000,-0.296080,0.060240,0.000000,369.307740,-278.773440,66.778590,,3.959290,
0.174000,-0.294800,0.057680,0.010250,369.307740,-278.773440,66.777890,,3.959290,
0.176000,-0.296080,0.057680,0.000000,369.307740,-278.773440,66.777890,1.000000,3.958010,-579.502990
0.178000,-0.294800,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.958010,
0.180000,-0.294800,0.057680,0.000000,369.307740,-278.773440,66.778590,,3.959290,
0.182000,-0.294800,0.058960,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.184000,-0.294800,0.057680,0.000000,369.307740,-278.773440,66.777890,1.000000,3.958010,-579.502990
0.186000,-0.294800,0.057680,0.000000,369.307740,-278.773440,66.778590,,3.958010,
0.188000,-0.294800,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.190000,-0.294800,0.057680,0.000000,369.307740,-278.773440,66.778590,,3.958010,
0.190000,-0.294800,0.057680,0.000000,369.307740,-278.773440,66.778590,,3.958010,
0.192000,-0.294800,0.060240,0.000000,369.307740,-278.773440,66.778590,1.000000,3.958010,-579.502990
0.194000,-0.293520,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.196000,-0.294800,0.058960,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.198000,-0.293520,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.198000,-0.293520,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.200000,-0.293520,0.057680,0.000000,369.307740,-278.773440,66.777890,1.000000,3.958010,-579.502990
0.202000,-0.292240,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.959290,
0.204000,-0.293520,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.959290,
0.206000,-0.293520,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.959290,
0.208000,-0.293520,0.060240,0.010250,369.307740,-278.773440,66.777890,1.000000,3.958010,-579.502990
0.210000,-0.293520,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.958010,
0.212000,-0.293520,0.058960,0.000000,369.307740,-278.773440,66.777890,,3.959290,
0.214000,-0.293520,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.216000,-0.292240,0.057680,0.000000,369.307740,-278.773440,66.777890,1.000000,3.958010,-579.502990
0.218000,-0.292240,0.060240,0.010250,369.307740,-278.773440,66.777890,,3.958010,
0.220000,-0.292240,0.058960,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.222000,-0.292240,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.224000,-0.292240,0.057680,0.000000,369.307740,-278.773440,66.778590,1.000000,3.958010,-579.502990
0.226000,-0.292240,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.958010,
0.228000,-0.292240,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.230000,-0.292240,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.958010,
0.232000,-0.290950,0.060240,0.000000,369.307740,-278.773440,66.777890,1.000000,3.958010,-579.502990
0.234000,-0.292240,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.236000,-0.292240,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.958010,
0.238000,-0.290950,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.240000,-0.292240,0.057680,0.000000,369.307740,-278.773440,66.777890,1.000000,3.958010,-579.502990
0.242000,-0.292240,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.244000,-0.292240,0.057680,-0.010250,369.307740,-278.773440,66.777890,,3.958010,
0.246000,-0.292240,0.058960,0.010250,369.307740,-278.773440,66.778590,,3.958010,
0.248000,-0.292240,0.060240,0.000000,369.307740,-278.773440,66.777890,1.000000,3.958010,-579.502990
0.250000,-0.292240,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.958010,
0.252000,-0.292240,0.061520,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.254000,-0.292240,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.256000,-0.290950,0.058960,0.000000,369.307740,-278.773440,66.778590,1.000000,3.958010,-579.502990
0.258000,-0.290950,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.260000,-0.290950,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.262000,-0.290950,0.060240,0.000000,369.307740,-278.773440,66.778590,,3.958010,
0.264000,-0.290950,0.057680,0.000000,369.307740,-278.773440,66.778590,1.000000,3.958010,-579.502990
0.266000,-0.290950,0.057680,0.000000,369.307740,-278.773440,66.778590,,3.958010,
0.268000,-0.290950,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.270000,-0.290950,0.057680,0.000000,369.307740,-278.773440,66.778590,,3.956730,
0.272000,-0.290950,0.060240,0.000000,369.307740,-278.773440,66.777890,1.000000,3.958010,-579.502990
0.274000,-0.290950,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.276000,-0.290950,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.959290,
0.278000,-0.289670,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.280000,-0.289670,0.058960,0.000000,369.307740,-278.773440,66.777890,1.000000,3.956730,-579.502990
0.282000,-0.290950,0.060240,0.010250,369.307740,-278.773440,66.777890,,3.956730,
0.284000,-0.289670,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.286000,-0.290950,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.956730,
0.288000,-0.289670,0.060240,0.000000,369.307740,-278.773440,66.777890,1.000000,3.958010,-579.502990
0.290000,-0.289670,0.057680,0.000000,369.307740,-278.773440,66.778590,,3.956730,
0.292000,-0.289670,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.294000,-0.289670,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.296000,-0.289670,0.057680,0.000000,369.307740,-278.773440,66.777890,1.000000,3.958010,-579.502990
0.298000,-0.288390,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.300000,-0.289670,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.302000,-0.289670,0.060240,0.010250,369.307740,-278.773440,66.777890,,3.958010,
0.304000,-0.288390,0.057680,-0.010250,369.307740,-278.773440,66.778590,1.000000,3.956730,-579.502930
0.306000,-0.288390,0.058960,0.010250,369.307740,-278.773440,66.778590,,3.958010,
0.308000,-0.288390,0.061520,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.310000,-0.287110,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.956730,
0.312000,-0.287110,0.060240,0.000000,369.307740,-278.773440,66.777890,1.000000,3.958010,-579.502930
0.314000,-0.287110,0.057680,0.010250,369.307740,-278.773440,66.777890,,3.956730,
0.316000,-0.288390,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.318000,-0.287110,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.320000,-0.287110,0.058960,0.000000,369.307740,-278.773440,66.777890,1.000000,3.958010,-579.502930
0.322000,-0.287110,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.324000,-0.287110,0.058960,-0.010250,369.307740,-278.773440,66.777890,,3.956730,
0.326000,-0.287110,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.958010,
0.328000,-0.287110,0.060240,0.000000,369.307740,-278.773440,66.777890,1.000000,3.956730,-579.502930
0.330000,-0.287110,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.956730,
0.332000,-0.287110,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.334000,-0.287110,0.057680,0.000000,369.307740,-278.773440,66.778590,,3.958010,
0.336000,-0.287110,0.058960,0.000000,369.307740,-278.773440,66.777890,1.000000,3.958010,-579.502930
0.338000,-0.287110,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.340000,-0.287110,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.342000,-0.287110,0.060240,0.010250,369.307740,-278.773440,66.777890,,3.956730,
0.344000,-0.287110,0.057680,-0.010250,369.307740,-278.773440,66.778590,1.000000,3.956730,-579.502930
0.346000,-0.287110,0.058960,0.000000,369.307740,-278.773440,66.779300,,3.956730,
0.348000,-0.287110,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.350000,-0.287110,0.057680,0.000000,369.307740,-278.773440,66.778590,,3.956730,
0.352000,-0.287110,0.060240,0.000000,369.307740,-278.773440,66.778590,1.000000,3.956730,-579.502930
0.354000,-0.287110,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.356000,-0.287110,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.358000,-0.287110,0.058960,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.360000,-0.287110,0.058960,0.000000,369.307740,-278.773440,66.778590,1.000000,3.956730,-579.502930
0.362000,-0.287110,0.060240,0.000000,369.307740,-278.773440,66.778590,,3.956730,
0.364000,-0.287110,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.366000,-0.288390,0.057680,0.000000,369.307740,-278.773440,66.778590,,3.956730,
0.368000,-0.287110,0.060240,0.000000,369.307740,-278.773440,66.777890,1.000000,3.956730,-579.502930
0.368000,-0.287110,0.060240,0.000000,369.307740,-278.773440,66.777890,1.000000,3.956730,-579.502930
0.370000,-0.288390,0.057680,0.000000,369.307740,-278.773440,66.778590,,3.956730,
0.372000,-0.287110,0.060240,0.000000,369.307740,-278.773440,66.778590,,3.956730,
0.374000,-0.287110,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.376000,-0.287110,0.057680,0.000000,369.307740,-278.773440,66.778590,1.000000,3.958010,-579.502930
0.378000,-0.287110,0.058960,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.380000,-0.287110,0.058960,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.382000,-0.287110,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.384000,-0.287110,0.058960,-0.010250,369.307740,-278.773440,66.777890,1.000000,3.956730,-579.502930
0.386000,-0.287110,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.956730,
0.388000,-0.285830,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.955440,
0.390000,-0.287110,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.956730,
0.392000,-0.285830,0.060240,0.000000,369.307740,-278.773440,66.777890,1.000000,3.958010,-579.502930
0.394000,-0.285830,0.058960,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.396000,-0.285830,0.058960,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.398000,-0.285830,0.060240,0.000000,369.307740,-278.773440,66.778590,,3.958010,
0.400000,-0.285830,0.058960,0.000000,369.307740,-278.773440,66.777890,1.000000,3.958010,-579.502930
0.402000,-0.285830,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.404000,-0.285830,0.058960,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.406000,-0.285830,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.956730,
0.408000,-0.285830,0.061520,0.000000,369.307740,-278.773440,66.777890,1.000000,3.956730,-579.502930
0.410000,-0.285830,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.955440,
0.412000,-0.284550,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.414000,-0.285830,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.416000,-0.285830,0.058960,0.000000,369.307740,-278.773440,66.777890,1.000000,3.956730,-579.502930
0.418000,-0.283260,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.420000,-0.284550,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.422000,-0.284550,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.424000,-0.284550,0.057680,0.000000,369.307740,-278.773440,66.777890,1.000000,3.956730,-579.502930
0.426000,-0.284550,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.956730,
0.428000,-0.284550,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.430000,-0.284550,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.956730,
0.432000,-0.284550,0.060240,0.000000,369.307740,-278.773440,66.778590,1.000000,3.956730,-579.502930
0.434000,-0.284550,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.436000,-0.284550,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.438000,-0.284550,0.058960,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.440000,-0.284550,0.058960,0.000000,369.307740,-278.773440,66.777890,1.000000,3.956730,-579.502930
0.442000,-0.284550,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.444000,-0.284550,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.446000,-0.284550,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.956730,
0.448000,-0.284550,0.060240,0.000000,369.307740,-278.773440,66.777890,1.000000,3.956730,-579.502930
0.450000,-0.284550,0.057680,0.000000,369.307740,-278.773440,66.778590,,3.956730,
0.452000,-0.284550,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.454000,-0.284550,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.456000,-0.284550,0.057680,0.000000,369.307740,-278.773440,66.777890,1.000000,3.956730,-579.502930
0.458000,-0.284550,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.956730,
0.460000,-0.284550,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.462000,-0.284550,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.464000,-0.284550,0.057680,-0.010250,369.307740,-278.773440,66.777890,1.000000,3.956730,-579.502930
0.466000,-0.284550,0.057680,0.000000,369.307740,-278.773440,66.778590,,3.958010,
0.468000,-0.284550,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.955440,
0.470000,-0.284550,0.057680,0.000000,369.307740,-278.773440,66.778590,,3.955440,
0.472000,-0.284550,0.060240,0.000000,369.307740,-278.773440,66.778590,1.000000,3.956730,-579.502930
0.474000,-0.283260,0.057680,0.010250,369.307740,-278.773440,66.777890,,3.956730,
0.476000,-0.284550,0.058960,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.478000,-0.284550,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.955440,
0.480000,-0.284550,0.057680,-0.010250,369.307740,-278.773440,66.777890,1.000000,3.956730,-579.502930
0.482000,-0.283260,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.958010,
0.484000,-0.285830,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.956730,
0.486000,-0.283260,0.058960,0.000000,369.307740,-278.773440,66.779300,,3.956730,
0.488000,-0.284550,0.060240,0.000000,369.307740,-278.773440,66.777890,1.000000,3.955440,-579.502930
0.490000,-0.284550,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.955440,
0.492000,-0.283260,0.060240,0.000000,369.307740,-278.773440,66.778590,,3.958010,
0.494000,-0.284550,0.057680,0.000000,369.307740,-278.773440,66.778590,,3.955440,
0.496000,-0.284550,0.057680,0.000000,369.307740,-278.773440,66.777890,1.000000,3.956730,-579.502930
0.498000,-0.283260,0.058960,0.000000,369.307740,-278.773440,66.777890,,3.955440,
0.500000,-0.283260,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.502000,-0.283260,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.504000,-0.283260,0.057680,0.000000,369.307740,-278.773440,66.777890,1.000000,3.956730,-579.502930
0.506000,-0.284550,0.057680,0.000000,369.307740,-278.773440,66.778590,,3.955440,
0.508000,-0.283260,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.510000,-0.283260,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.956730,
0.512000,-0.283260,0.060240,0.000000,369.307740,-278.773440,66.777890,1.000000,3.956730,-579.502930
0.514000,-0.283260,0.058960,0.010250,369.307740,-278.773440,66.777890,,3.955440,
0.516000,-0.283260,0.058960,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.518000,-0.281980,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.955440,
0.520000,-0.283260,0.057680,-0.010250,369.307740,-278.773440,66.777890,1.000000,3.955440,-579.502930
0.522000,-0.281980,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.524000,-0.281980,0.057680,-0.010250,369.307740,-278.773440,66.778590,,3.955440,
0.526000,-0.283260,0.057680,0.000000,369.307740,-278.773440,66.779300,,3.956730,
0.528000,-0.283260,0.060240,0.000000,369.307740,-278.773440,66.777890,1.000000,3.955440,-579.502930
0.530000,-0.281980,0.057680,0.000000,369.307740,-278.773440,66.778590,,3.955440,
0.532000,-0.283260,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.956730,
0.534000,-0.283260,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.955440,
0.536000,-0.283260,0.057680,0.000000,369.307740,-278.773440,66.778590,1.000000,3.955440,-579.502930
0.538000,-0.281980,0.058960,0.000000,369.307740,-278.773440,66.777890,,3.955440,
0.540000,-0.281980,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.542000,-0.281980,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.544000,-0.281980,0.057680,0.000000,369.307740,-278.773440,66.778590,1.000000,3.955440,-579.502930
0.544000,-0.281980,0.057680,0.000000,369.307740,-278.773440,66.778590,1.000000,3.955440,-579.502930
0.546000,-0.281980,0.058960,0.000000,369.307740,-278.773440,66.778590,,3.955440,
0.548000,-0.281980,0.060240,-0.010250,369.307740,-278.773440,66.778590,,3.956730,
0.550000,-0.281980,0.057680,0.000000,369.307740,-278.773440,66.778590,,3.956730,
0.552000,-0.281980,0.060240,0.000000,369.307740,-278.773440,66.777890,1.000000,3.956730,-579.502930
0.554000,-0.281980,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.955440,
0.556000,-0.281980,0.057680,0.000000,369.307740,-278.773440,66.777890,,3.955440,
0.558000,-0.281980,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.560000,-0.281980,0.057680,0.000000,369.307740,-278.773440,66.777890,1.000000,3.955440,-579.502930
0.562000,-0.281980,0.060240,0.000000,369.307740,-278.773440,66.777890,,3.956730,
0.564000,-0.281980,0.057680,0.000000,369.307740,-278.773440,66.778590,,3.955440,
0.566000,-0.281980,0.057680,0.000000,369.307740,-278.773440,66.779300,,3.956730,
0.568000,-0.281980,0.058960,0.000000,369.307740,-278.773440,66.777890,1.000000,3.956730,-579.502930
