time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.140990,-0.130740,1.835450,235.531600,-380.024600,257415.015630,1.000000
0.002000,0.142270,-0.129460,1.784180,235.531570,-380.024720,257440.312500,
0.004000,0.143550,-0.130740,1.538090,235.531570,-380.024840,257465.593750,
0.006000,0.144840,-0.132020,1.507320,235.531570,-380.024960,257490.890630,
0.008000,0.144840,-0.132020,1.712400,235.531570,-380.025090,257516.187500,1.000000
0.010000,0.146120,-0.130740,2.020020,235.531570,-380.025210,257541.484380,
0.012000,0.148680,-0.130740,2.153320,235.531570,-380.025330,257566.765630,
0.014000,0.147400,-0.130740,1.845700,235.531570,-380.025420,257592.062500,
0.016000,0.151250,-0.129460,1.866210,235.531570,-380.025540,257617.359380,1.000000
0.018000,0.151250,-0.105100,1.732910,235.531570,-380.025670,257642.656250,
0.020000,0.151250,0.265320,1.855960,235.532100,-380.025760,257667.968750,
0.022000,0.152530,0.296080,1.948240,235.533400,-380.025820,257693.265630,
0.024000,0.153810,0.281980,1.937990,235.534810,-380.025850,257718.546880,1.000000
0.026000,0.155090,0.371700,1.835450,235.536030,-380.025880,257743.843750,
0.028000,0.153810,0.490910,1.476560,235.537400,-380.025880,257769.140630,
0.030000,0.153810,0.588320,1.640630,235.539250,-380.025910,257794.437500,
0.032000,0.155090,0.679320,1.722660,235.541780,-380.025970,257819.750000,1.000000
0.034000,0.153810,0.779300,1.866210,235.545030,-380.026030,257845.046880,
0.036000,0.153810,0.915160,2.009770,235.549180,-380.026000,257870.343750,
0.038000,0.152530,1.076660,2.255860,235.554400,-380.026000,257895.625000,
0.040000,0.152530,1.234310,1.753420,235.561050,-380.026000,257920.921880,1.000000
0.042000,0.152530,1.384280,1.866210,235.569320,-380.026030,257946.218750,
0.044000,0.149960,1.517580,1.650880,235.579470,-380.026060,257971.500000,
0.046000,0.147400,1.621400,1.753420,235.591640,-380.026060,257996.796880,
0.048000,0.147400,1.688050,2.235350,235.605970,-380.026120,258022.093750,1.000000
0.050000,0.146120,1.727780,1.989260,235.622500,-380.026150,258047.406250,
0.052000,0.144840,1.749570,1.855960,235.641100,-380.026180,258072.703130,
0.054000,0.140990,1.750850,1.476560,235.661740,-380.026210,258098.000000,
0.056000,0.138430,1.712400,1.445800,235.684370,-380.026210,258123.296880,1.000000
0.058000,0.137150,1.638060,1.609860,235.708830,-380.026210,258148.578130,
0.060000,0.135860,1.538090,1.722660,235.734880,-380.026210,258173.906250,
0.062000,0.137150,1.432980,1.979000,235.762270,-380.026210,258199.187500,
0.064000,0.134580,1.330440,1.743160,235.790800,-380.026210,258224.484380,1.000000
0.066000,0.132020,1.239440,1.773930,235.820180,-380.026210,258249.781250,
0.068000,0.132020,1.156130,1.825200,235.850220,-380.026210,258275.078130,
0.070000,0.130740,1.071530,1.886720,235.880830,-380.026180,258300.359380,
0.072000,0.130740,0.988220,1.876460,235.911800,-380.026180,258325.656250,1.000000
0.074000,0.129460,0.924130,1.989260,235.942950,-380.026180,258350.953130,
0.076000,0.128170,0.856200,1.979000,235.974200,-380.026180,258376.250000,
0.078000,0.129460,0.801090,1.866210,236.005400,-380.026180,258401.531250,
0.080000,0.128170,0.743410,1.979000,236.036580,-380.026180,258426.828130,1.000000
0.082000,0.128170,0.707520,1.620120,236.067660,-380.026180,258452.140630,
0.084000,0.126890,0.669070,1.773930,236.098690,-380.026180,258477.437500,
0.086000,0.126890,0.628050,1.845700,236.129780,-380.026150,258502.734380,
0.088000,0.125610,0.583190,1.876460,236.160840,-380.026150,258528.031250,1.000000
0.090000,0.126890,0.543460,1.763670,236.191960,-380.026120,258553.312500,
0.092000,0.128170,0.521670,1.589360,236.223010,-380.026120,258578.609380,
0.094000,0.126890,0.505000,1.845700,236.254000,-380.026120,258603.921880,
0.096000,0.128170,0.469120,1.968750,236.285080,-380.026120,258629.203130,1.000000
0.098000,0.126890,0.425540,2.225100,236.316180,-380.026120,258654.515630,
