time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.166630,-0.178160,2.132810,235.530270,-352.678440,963249.437500,1.000000
0.002000,0.170470,-0.174320,2.122560,235.530270,-352.678590,963274.750000,
0.004000,0.173030,-0.173030,1.968750,235.530270,-352.678710,963300.062500,
0.006000,0.174320,-0.171750,1.661130,235.530300,-352.678800,963325.312500,
0.008000,0.174320,-0.167910,1.609860,235.530300,-352.678890,963350.625000,1.000000
0.010000,0.176880,-0.165340,1.743160,235.530300,-352.678990,963375.937500,
0.012000,0.176880,-0.164060,1.722660,235.530300,-352.679050,963401.187500,
0.014000,0.178160,-0.161500,1.886720,235.530300,-352.679140,963426.500000,
0.016000,0.179440,-0.160220,1.784180,235.530270,-352.679200,963451.812500,1.000000
0.018000,0.180730,-0.134580,1.825200,235.530300,-352.679260,963477.125000,
0.020000,0.180730,0.235840,1.784180,235.530850,-352.679380,963502.375000,
0.022000,0.182010,0.269170,1.794430,235.532180,-352.679440,963527.687500,
0.024000,0.182010,0.257630,1.866210,235.533550,-352.679500,963553.000000,1.000000
0.026000,0.182010,0.351200,1.989260,235.534770,-352.679530,963578.250000,
0.028000,0.180730,0.474240,1.979000,235.536100,-352.679530,963603.562500,
0.030000,0.179440,0.565250,1.886720,235.537980,-352.679570,963628.875000,
0.032000,0.178160,0.643430,1.794430,235.540530,-352.679630,963654.125000,1.000000
0.034000,0.176880,0.744690,1.425290,235.543790,-352.679690,963679.437500,
0.036000,0.173030,0.883120,1.773930,235.547940,-352.679690,963704.750000,
0.038000,0.170470,1.042050,1.650880,235.553210,-352.679660,963730.000000,
0.040000,0.169190,1.186890,1.927730,235.559880,-352.679690,963755.312500,1.000000
0.042000,0.166630,1.321470,1.753420,235.568220,-352.679690,963780.625000,
0.044000,0.167910,1.439390,1.845700,235.578430,-352.679690,963805.875000,
0.046000,0.166630,1.536800,1.784180,235.590650,-352.679720,963831.187500,
0.048000,0.164060,1.608580,1.681640,235.604950,-352.679780,963856.500000,1.000000
0.050000,0.161500,1.654720,2.153320,235.621370,-352.679810,963881.750000,
0.052000,0.161500,1.684200,2.020020,235.639890,-352.679840,963907.062500,
0.054000,0.160220,1.686770,2.122560,235.660510,-352.679840,963932.375000,
0.056000,0.157650,1.658570,1.784180,235.683030,-352.679840,963957.687500,1.000000
0.058000,0.155090,1.600890,2.020020,235.707320,-352.679840,963982.937500,
0.060000,0.152530,1.517580,1.763670,235.733250,-352.679840,964008.250000,
0.062000,0.149960,1.420170,1.661130,235.760570,-352.679840,964033.562500,
0.064000,0.149960,1.316350,2.020020,235.789080,-352.679840,964058.812500,1.000000
0.066000,0.147400,1.222780,1.743160,235.818450,-352.679840,964084.125000,
0.068000,0.147400,1.143310,1.784180,235.848530,-352.679840,964109.500000,
0.070000,0.147400,1.063840,1.558590,235.879100,-352.679840,964134.812500,
0.072000,0.146120,0.983090,1.538090,235.910100,-352.679840,964160.125000,1.000000
0.074000,0.146120,0.916440,1.825200,235.941270,-352.679840,964185.375000,
0.076000,0.144840,0.861330,1.743160,235.972500,-352.679840,964210.687500,
0.078000,0.144840,0.811340,2.194340,236.003720,-352.679840,964236.000000,
0.080000,0.146120,0.760070,2.030270,236.034880,-352.679840,964261.250000,1.000000
0.082000,0.146120,0.719060,1.907230,236.066020,-352.679840,964286.562500,
0.084000,0.146120,0.676760,1.486820,236.097150,-352.679840,964311.875000,
0.086000,0.144840,0.635740,1.558590,236.128250,-352.679840,964337.125000,
0.088000,0.144840,0.594730,2.020020,236.159380,-352.679810,964362.437500,1.000000
0.090000,0.143550,0.560120,1.927730,236.190480,-352.679810,964387.750000,
0.092000,0.143550,0.528080,2.081540,236.221600,-352.679810,964413.000000,
0.094000,0.143550,0.508850,1.804690,236.252670,-352.679810,964438.312500,
0.096000,0.140990,0.479370,1.599610,236.283750,-352.679810,964463.625000,1.000000
0.098000,0.140990,0.449890,1.579100,236.314820,-352.679810,964488.937500,
