time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.183290,-0.173030,1.702150,235.530590,-352.678440,2204170.750000,1.000000
0.002000,0.184570,-0.169190,1.835450,235.530590,-352.678590,2204195.750000,
0.004000,0.185850,-0.167910,1.743160,235.530590,-352.678680,2204221.250000,
0.006000,0.184570,-0.165340,1.620120,235.530590,-352.678740,2204246.500000,
0.008000,0.184570,-0.162780,2.030270,235.530590,-352.678860,2204271.750000,1.000000
0.010000,0.185850,-0.164060,2.153320,235.530590,-352.678890,2204297.000000,
0.012000,0.185850,-0.161500,1.794430,235.530590,-352.678990,2204322.500000,
0.014000,0.185850,-0.157650,1.476560,235.530590,-352.679050,2204347.500000,
0.016000,0.187130,-0.157650,1.558590,235.530590,-352.679140,2204373.000000,1.000000
0.018000,0.185850,-0.130740,1.835450,235.530590,-352.679230,2204398.250000,
0.020000,0.184570,0.238400,1.968750,235.531140,-352.679320,2204423.500000,
0.022000,0.184570,0.271730,2.307130,235.532470,-352.679410,2204448.750000,
0.024000,0.184570,0.267880,2.163570,235.533830,-352.679440,2204474.250000,1.000000
0.026000,0.183290,0.361450,2.009770,235.535020,-352.679470,2204499.250000,
0.028000,0.182010,0.479370,1.743160,235.536380,-352.679500,2204524.750000,
0.030000,0.180730,0.567810,1.773930,235.538250,-352.679530,2204550.000000,
0.032000,0.178160,0.652400,1.968750,235.540800,-352.679570,2204575.250000,1.000000
0.034000,0.176880,0.754940,1.886720,235.544070,-352.679600,2204600.500000,
0.036000,0.174320,0.893370,1.958500,235.548220,-352.679600,2204626.000000,
0.038000,0.171750,1.048460,1.855960,235.553480,-352.679600,2204651.000000,
0.040000,0.171750,1.192020,1.937990,235.560200,-352.679630,2204676.500000,1.000000
0.042000,0.171750,1.325320,1.609860,235.568570,-352.679630,2204701.750000,
0.044000,0.170470,1.439390,1.784180,235.578780,-352.679660,2204727.000000,
0.046000,0.169190,1.535520,1.948240,235.591000,-352.679690,2204752.500000,
0.048000,0.167910,1.604740,2.112300,235.605330,-352.679720,2204777.750000,1.000000
0.050000,0.166630,1.652160,1.855960,235.621750,-352.679720,2204803.000000,
0.052000,0.164060,1.684200,1.896970,235.640240,-352.679750,2204828.250000,
0.054000,0.162780,1.695740,1.855960,235.660800,-352.679750,2204853.750000,
0.056000,0.161500,1.667540,1.579100,235.683300,-352.679780,2204878.750000,1.000000
0.058000,0.161500,1.599610,2.071290,235.707660,-352.679810,2204904.250000,
0.060000,0.160220,1.506040,1.999510,235.733600,-352.679810,2204929.500000,
0.062000,0.160220,1.398380,1.814940,235.760970,-352.679810,2204954.750000,
0.064000,0.160220,1.288150,1.702150,235.789510,-352.679810,2204980.000000,1.000000
0.066000,0.158940,1.203550,1.343260,235.818850,-352.679810,2205005.500000,
0.068000,0.158940,1.129210,1.640630,235.848850,-352.679810,2205030.500000,
0.070000,0.158940,1.053590,1.599610,235.879390,-352.679810,2205056.000000,
0.072000,0.157650,0.977970,1.927730,235.910350,-352.679810,2205081.250000,1.000000
0.074000,0.158940,0.915160,1.886720,235.941480,-352.679810,2205106.500000,
0.076000,0.160220,0.863890,1.907230,235.972660,-352.679780,2205131.750000,
0.078000,0.158940,0.824160,1.825200,236.003800,-352.679780,2205157.250000,
0.080000,0.161500,0.772890,1.814940,236.034940,-352.679780,2205182.250000,1.000000
0.082000,0.161500,0.730590,2.040530,236.066070,-352.679780,2205207.750000,
0.084000,0.162780,0.685730,1.835450,236.097230,-352.679780,2205233.000000,
0.086000,0.164060,0.639590,2.184080,236.128360,-352.679780,2205258.250000,
0.088000,0.164060,0.596010,1.999510,236.159530,-352.679780,2205283.500000,1.000000
