time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.120480,-0.056400,1.896970,235.531250,-376.706790,103859.218750,1.000000
0.002000,0.120480,-0.060240,1.866210,235.531250,-376.706940,103884.507810,
0.004000,0.119200,-0.055110,1.691890,235.531250,-376.707030,103909.812500,
0.006000,0.117920,-0.056400,1.814940,235.531250,-376.707150,103935.093750,
0.008000,0.119200,-0.055110,2.050780,235.531250,-376.707240,103960.398440,1.000000
0.010000,0.117920,-0.053830,1.814940,235.531250,-376.707340,103985.687500,
0.012000,0.117920,-0.055110,1.630370,235.531250,-376.707490,104010.992190,
0.014000,0.116640,-0.052550,1.784180,235.531250,-376.707580,104036.289060,
0.016000,0.115360,-0.052550,1.538090,235.531250,-376.707700,104061.578130,1.000000
0.018000,0.115360,-0.030760,1.763670,235.531250,-376.707760,104086.882810,
0.020000,0.115360,0.344790,1.835450,235.531800,-376.707890,104112.171880,
0.022000,0.115360,0.360170,1.527830,235.533170,-376.707920,104137.476560,
0.024000,0.114070,0.321720,1.927730,235.534670,-376.707980,104162.781250,1.000000
0.026000,0.115360,0.402470,1.835450,235.535980,-376.708010,104188.054690,
0.028000,0.115360,0.516540,2.122560,235.537370,-376.708040,104213.359380,
0.030000,0.114070,0.602420,2.009770,235.539310,-376.708040,104238.640630,
0.032000,0.115360,0.675480,1.989260,235.541870,-376.708100,104263.945310,1.000000
0.034000,0.114070,0.771610,1.753420,235.545180,-376.708160,104289.234380,
0.036000,0.114070,0.907470,1.835450,235.549300,-376.708160,104314.531250,
0.038000,0.116640,1.067690,1.763670,235.554500,-376.708160,104339.828130,
0.040000,0.114070,1.230470,1.507320,235.561100,-376.708160,104365.117190,1.000000
0.042000,0.115360,1.379150,1.896970,235.569320,-376.708160,104390.421880,
0.044000,0.112790,1.512450,1.845700,235.579410,-376.708190,104415.710940,
0.046000,0.114070,1.616270,1.866210,235.591550,-376.708220,104441.023440,
0.048000,0.115360,1.686770,1.527830,235.605820,-376.708280,104466.320310,1.000000
0.050000,0.112790,1.731630,1.548340,235.622250,-376.708310,104491.617190,
0.052000,0.114070,1.758540,1.681640,235.640790,-376.708310,104516.906250,
0.054000,0.114070,1.764950,1.784180,235.661410,-376.708310,104542.203130,
0.056000,0.112790,1.730350,2.143070,235.683940,-376.708370,104567.492190,1.000000
0.058000,0.114070,1.658570,2.020020,235.708340,-376.708370,104592.789060,
0.060000,0.115360,1.553470,1.876460,235.734410,-376.708370,104618.093750,
0.062000,0.116640,1.450930,1.568850,235.761780,-376.708370,104643.382810,
0.064000,0.116640,1.349670,1.640630,235.790270,-376.708340,104668.679690,1.000000
