time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.137150,-0.149960,1.732910,235.531370,-376.706480,361372.562500,1.000000
0.002000,0.137150,-0.148680,1.476560,235.531360,-376.706630,361397.875000,
0.004000,0.135860,-0.148680,1.763670,235.531360,-376.706760,361423.187500,
0.006000,0.134580,-0.149960,1.722660,235.531360,-376.706850,361448.468750,
0.008000,0.135860,-0.147400,1.896970,235.531360,-376.706940,361473.781250,1.000000
0.010000,0.135860,-0.146120,1.743160,235.531360,-376.707060,361499.062500,
0.012000,0.135860,-0.144840,1.640630,235.531360,-376.707180,361524.375000,
0.014000,0.134580,-0.143550,1.814940,235.531360,-376.707280,361549.656250,
0.016000,0.133300,-0.140990,1.456050,235.531360,-376.707400,361574.968750,1.000000
0.018000,0.132020,-0.114070,2.071290,235.531360,-376.707490,361600.250000,
0.020000,0.132020,0.257630,2.081540,235.531910,-376.707580,361625.562500,
0.022000,0.130740,0.293520,2.225100,235.533200,-376.707610,361650.843750,
0.024000,0.130740,0.290950,1.497070,235.534550,-376.707670,361676.125000,1.000000
0.026000,0.130740,0.384520,1.927730,235.535720,-376.707670,361701.437500,
0.028000,0.130740,0.499880,1.917480,235.537090,-376.707700,361726.718750,
0.030000,0.129460,0.590880,1.568850,235.538970,-376.707760,361752.031250,
0.032000,0.130740,0.680600,1.999510,235.541470,-376.707760,361777.343750,1.000000
0.034000,0.130740,0.785710,1.876460,235.544750,-376.707820,361802.625000,
0.036000,0.129460,0.921570,1.855960,235.548870,-376.707860,361827.906250,
0.038000,0.132020,1.079220,1.548340,235.554150,-376.707820,361853.218750,
0.040000,0.130740,1.227910,1.538090,235.560820,-376.707860,361878.500000,1.000000
0.042000,0.130740,1.367610,1.855960,235.569170,-376.707890,361903.781250,
0.044000,0.130740,1.493230,1.886720,235.579380,-376.707890,361929.125000,
0.046000,0.130740,1.589360,2.327640,235.591600,-376.707920,361954.406250,
