time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.190980,-0.157650,1.558590,235.531800,-386.024690,2860990.500000,1.000000
0.002000,0.189700,-0.155090,1.702150,235.531770,-386.024870,2861015.750000,
0.004000,0.190980,-0.153810,2.184080,235.531800,-386.024990,2861041.000000,
0.006000,0.190980,-0.152530,2.020020,235.531800,-386.025090,2861066.500000,
0.008000,0.190980,-0.149960,2.081540,235.531800,-386.025210,2861091.750000,1.000000
0.010000,0.189700,-0.146120,1.835450,235.531800,-386.025270,2861117.000000,
0.012000,0.190980,-0.144840,1.661130,235.531800,-386.025360,2861142.250000,
0.014000,0.188420,-0.143550,1.886720,235.531800,-386.025450,2861167.500000,
0.016000,0.188420,-0.140990,2.143070,235.531800,-386.025540,2861192.750000,1.000000
0.018000,0.188420,-0.116640,1.937990,235.531830,-386.025670,2861218.250000,
0.020000,0.184570,0.253780,1.599610,235.532380,-386.025790,2861243.500000,
0.022000,0.185850,0.290950,1.691890,235.533650,-386.025850,2861268.750000,
0.024000,0.184570,0.293520,1.476560,235.534970,-386.025910,2861294.000000,1.000000
0.026000,0.184570,0.388370,1.835450,235.536150,-386.025940,2861319.250000,
0.028000,0.183290,0.507570,1.958500,235.537510,-386.025970,2861344.500000,
0.030000,0.182010,0.604980,1.917480,235.539350,-386.026000,2861370.000000,
0.032000,0.182010,0.693420,2.061040,235.541870,-386.026060,2861395.250000,1.000000
0.034000,0.180730,0.793400,1.876460,235.545120,-386.026090,2861420.500000,
0.036000,0.180730,0.924130,1.845700,235.549300,-386.026120,2861445.750000,
0.038000,0.179440,1.071530,1.907230,235.554630,-386.026090,2861471.250000,
0.040000,0.179440,1.215090,2.163570,235.561370,-386.026090,2861496.500000,1.000000
0.042000,0.178160,1.344540,2.153320,235.569780,-386.026120,2861521.750000,
0.044000,0.178160,1.468870,2.184080,235.579970,-386.026150,2861547.000000,
0.046000,0.175600,1.567570,1.948240,235.592190,-386.026180,2861572.250000,
0.048000,0.176880,1.630370,1.476560,235.606550,-386.026210,2861597.750000,1.000000
0.050000,0.174320,1.671390,1.825200,235.623030,-386.026250,2861623.000000,
0.052000,0.173030,1.698300,1.722660,235.641570,-386.026280,2861648.250000,
0.054000,0.170470,1.703430,2.081540,235.662160,-386.026310,2861673.500000,
0.056000,0.169190,1.676510,1.886720,235.684680,-386.026340,2861698.750000,1.000000
0.058000,0.169190,1.622680,1.927730,235.708950,-386.026340,2861724.000000,
0.060000,0.166630,1.541930,1.743160,235.734850,-386.026340,2861749.500000,
0.062000,0.167910,1.452210,1.691890,235.762100,-386.026340,2861774.750000,
0.064000,0.166630,1.350950,1.927730,235.790570,-386.026340,2861800.000000,1.000000
0.066000,0.166630,1.254820,2.009770,235.819950,-386.026340,2861825.250000,
0.068000,0.167910,1.163820,2.153320,235.850050,-386.026340,2861850.500000,
0.070000,0.166630,1.075380,1.732910,235.880720,-386.026340,2861875.750000,
0.072000,0.166630,0.983090,1.927730,235.911770,-386.026340,2861901.250000,1.000000
0.074000,0.166630,0.908750,1.855960,235.942990,-386.026340,2861926.500000,
0.076000,0.166630,0.836980,1.732910,235.974300,-386.026340,2861951.750000,
0.078000,0.165340,0.784420,1.650880,236.005520,-386.026340,2861977.000000,
0.080000,0.166630,0.734440,1.732910,236.036700,-386.026340,2862002.500000,1.000000
0.082000,0.166630,0.704960,1.917480,236.067750,-386.026340,2862027.500000,
0.084000,0.167910,0.678040,1.517580,236.098750,-386.026340,2862053.000000,
0.086000,0.167910,0.642150,1.866210,236.129780,-386.026310,2862078.250000,
0.088000,0.169190,0.599850,1.445800,236.160840,-386.026310,2862103.500000,1.000000
0.090000,0.170470,0.567810,2.020020,236.191930,-386.026280,2862128.750000,
0.092000,0.170470,0.547300,1.989260,236.222980,-386.026280,2862154.250000,
0.094000,0.171750,0.528080,2.163570,236.254000,-386.026280,2862179.250000,
0.096000,0.173030,0.484500,2.061040,236.285130,-386.026280,2862204.750000,1.000000
0.098000,0.174320,0.442200,1.681640,236.316300,-386.026280,2862230.000000,
0.100000,0.173030,0.415280,1.845700,236.347380,-386.026280,2862255.250000,
0.102000,0.174320,0.416560,1.732910,236.378360,-386.026250,2862280.500000,
0.104000,0.173030,0.438350,2.132810,236.409190,-386.026250,2862306.000000,1.000000
0.106000,0.173030,0.478090,1.896970,236.439930,-386.026250,2862331.000000,
0.108000,0.173030,0.498600,2.081540,236.470700,-386.026250,2862356.500000,
0.110000,0.174320,0.505000,1.763670,236.501560,-386.026250,2862382.000000,
0.112000,0.174320,0.493470,1.722660,236.532530,-386.026210,2862407.000000,1.000000
0.114000,0.173030,0.472960,1.435550,236.563670,-386.026210,2862432.500000,
0.116000,0.171750,0.467830,1.579100,236.594880,-386.026210,2862457.750000,
0.118000,0.173030,0.475520,2.122560,236.626100,-386.026210,2862483.000000,
0.120000,0.173030,0.492190,2.153320,236.657380,-386.026210,2862508.250000,1.000000
0.122000,0.174320,0.510130,2.184080,236.688640,-386.026210,2862533.750000,
0.124000,0.174320,0.530640,2.081540,236.719970,-386.026210,2862558.750000,
0.126000,0.173030,0.558840,1.497070,236.751280,-386.026210,2862584.250000,
0.128000,0.173030,0.589600,1.784180,236.782580,-386.026210,2862609.500000,1.000000
0.130000,0.170470,0.629330,1.845700,236.813870,-386.026210,2862634.750000,
0.132000,0.170470,0.675480,2.050780,236.845150,-386.026180,2862660.000000,
0.134000,0.169190,0.712650,1.671390,236.876480,-386.026180,2862685.500000,
0.136000,0.166630,0.740840,1.835450,236.907850,-386.026180,2862710.500000,1.000000
0.138000,0.166630,0.752380,1.702150,236.939330,-386.026180,2862736.000000,
0.140000,0.164060,0.756230,1.517580,236.970930,-386.026180,2862761.250000,
0.142000,0.162780,0.751100,1.773930,237.002620,-386.026180,2862786.500000,
0.144000,0.161500,0.754940,1.671390,237.034350,-386.026180,2862811.750000,1.000000
0.146000,0.161500,0.743410,2.266110,237.066180,-386.026180,2862837.250000,
0.148000,0.161500,0.708800,1.794430,237.098130,-386.026150,2862862.250000,
0.150000,0.160220,0.680600,2.009770,237.130100,-386.026150,2862887.750000,
0.152000,0.158940,0.671630,1.814940,237.162000,-386.026150,2862913.000000,1.000000
0.154000,0.158940,0.684450,1.866210,237.193830,-386.026120,2862938.250000,
0.156000,0.158940,0.695980,1.979000,237.225570,-386.026120,2862963.500000,
0.158000,0.158940,0.713930,2.153320,237.257280,-386.026120,2862989.000000,
0.160000,0.160220,0.716490,2.071290,237.288960,-386.026090,2863014.000000,1.000000
0.162000,0.160220,0.712650,1.497070,237.320600,-386.026090,2863039.500000,
0.164000,0.160220,0.694700,1.814940,237.352330,-386.026090,2863064.750000,
0.166000,0.158940,0.662660,1.681640,237.384090,-386.026060,2863090.000000,
0.168000,0.160220,0.647280,1.794430,237.415830,-386.026060,2863115.250000,1.000000
0.170000,0.160220,0.649840,2.091800,237.447480,-386.026060,2863140.750000,
0.172000,0.162780,0.648560,1.886720,237.479100,-386.026060,2863166.000000,
0.174000,0.164060,0.635740,1.907230,237.510730,-386.026060,2863191.250000,
0.176000,0.164060,0.597290,1.640630,237.542450,-386.026060,2863216.750000,1.000000
0.178000,0.165340,0.552430,1.896970,237.574200,-386.026060,2863241.750000,
0.180000,0.165340,0.512700,1.979000,237.605960,-386.026060,2863267.250000,
0.182000,0.167910,0.493470,2.153320,237.637600,-386.026030,2863292.500000,
0.184000,0.167910,0.494750,2.009770,237.669170,-386.026030,2863317.750000,1.000000
0.186000,0.167910,0.502440,1.876460,237.700620,-386.026030,2863343.000000,
0.188000,0.169190,0.507570,1.989260,237.732070,-386.026030,2863368.500000,
0.190000,0.167910,0.499880,1.353520,237.763520,-386.026000,2863393.500000,
0.192000,0.166630,0.493470,1.794430,237.795000,-386.026000,2863419.000000,1.000000
0.194000,0.165340,0.498600,1.753420,237.826450,-386.026000,2863444.250000,
0.196000,0.164060,0.513980,2.009770,237.857850,-386.026000,2863469.500000,
0.198000,0.164060,0.526790,1.650880,237.889280,-386.026000,2863494.750000,
0.200000,0.164060,0.534480,1.661130,237.920670,-386.026000,2863520.250000,1.000000
0.202000,0.161500,0.554990,1.814940,237.952060,-386.026000,2863545.250000,
0.204000,0.160220,0.585750,1.476560,237.983400,-386.026000,2863570.750000,
0.206000,0.160220,0.622920,2.122560,238.014720,-386.025970,2863596.000000,
0.208000,0.158940,0.653690,2.255860,238.046050,-386.025970,2863621.250000,1.000000
0.210000,0.156370,0.676760,2.122560,238.077450,-386.025970,2863646.500000,
0.212000,0.156370,0.684450,1.722660,238.108930,-386.025970,2863672.000000,
0.214000,0.153810,0.669070,1.640630,238.140500,-386.025940,2863697.000000,
0.216000,0.152530,0.654970,2.030270,238.172200,-386.025940,2863722.500000,1.000000
0.218000,0.151250,0.647280,1.825200,238.203900,-386.025940,2863747.750000,
0.220000,0.148680,0.656250,2.091800,238.235600,-386.025940,2863773.000000,
0.222000,0.147400,0.667790,1.979000,238.267300,-386.025940,2863798.250000,
0.224000,0.147400,0.662660,1.855960,238.299070,-386.025940,2863823.750000,1.000000
0.226000,0.144840,0.642150,1.599610,238.330870,-386.025940,2863848.750000,
0.228000,0.146120,0.635740,1.394530,238.362660,-386.025940,2863874.250000,
0.230000,0.143550,0.638310,1.794430,238.394380,-386.025940,2863899.500000,
0.232000,0.143550,0.653690,2.020020,238.425990,-386.025940,2863924.750000,1.000000
0.234000,0.143550,0.679320,2.368650,238.457550,-386.025910,2863950.250000,
0.236000,0.143550,0.712650,2.132810,238.489040,-386.025910,2863975.500000,
0.238000,0.143550,0.733150,1.979000,238.520550,-386.025910,2864000.750000,
0.240000,0.143550,0.739560,1.589360,238.552080,-386.025910,2864026.000000,1.000000
0.242000,0.144840,0.724180,1.558590,238.583690,-386.025910,2864051.500000,
0.244000,0.146120,0.699830,2.225100,238.615420,-386.025880,2864076.500000,
0.246000,0.144840,0.670350,1.763670,238.647230,-386.025880,2864102.000000,
0.248000,0.147400,0.630620,1.907230,238.679090,-386.025880,2864127.250000,1.000000
0.250000,0.148680,0.594730,1.671390,238.711000,-386.025880,2864152.500000,
0.252000,0.151250,0.566530,1.722660,238.742870,-386.025880,2864177.750000,
0.254000,0.151250,0.551150,1.568850,238.774670,-386.025880,2864203.250000,
0.256000,0.152530,0.543460,1.558590,238.806430,-386.025850,2864228.250000,1.000000
0.258000,0.155090,0.540890,1.814940,238.838070,-386.025850,2864253.750000,
0.260000,0.155090,0.549870,1.917480,238.869670,-386.025850,2864279.000000,
0.262000,0.157650,0.562680,2.030270,238.901150,-386.025850,2864304.250000,
0.264000,0.158940,0.578060,1.732910,238.932630,-386.025820,2864329.500000,1.000000
0.266000,0.160220,0.581910,2.091800,238.964080,-386.025820,2864355.000000,
0.268000,0.160220,0.584470,1.671390,238.995530,-386.025820,2864380.000000,
0.270000,0.160220,0.597290,1.886720,239.026930,-386.025790,2864405.500000,
0.272000,0.160220,0.610110,2.061040,239.058320,-386.025790,2864430.750000,1.000000
0.274000,0.160220,0.628050,2.122560,239.089720,-386.025790,2864456.000000,
0.276000,0.158940,0.620360,1.538090,239.121230,-386.025790,2864481.250000,
0.278000,0.158940,0.601140,1.609860,239.152830,-386.025790,2864506.750000,
0.280000,0.156370,0.578060,1.845700,239.184480,-386.025790,2864531.750000,1.000000
0.282000,0.155090,0.562680,1.732910,239.216130,-386.025790,2864557.250000,
0.284000,0.153810,0.563960,1.886720,239.247760,-386.025790,2864582.500000,
0.286000,0.153810,0.576780,1.917480,239.279330,-386.025790,2864607.750000,
0.288000,0.152530,0.601140,1.937990,239.310850,-386.025790,2864633.000000,1.000000
0.290000,0.152530,0.620360,1.907230,239.342380,-386.025790,2864658.500000,
0.292000,0.152530,0.625490,1.794430,239.373900,-386.025790,2864683.500000,
0.294000,0.149960,0.635740,1.937990,239.405460,-386.025790,2864709.000000,
0.296000,0.148680,0.648560,1.958500,239.437000,-386.025790,2864734.250000,1.000000
0.298000,0.147400,0.653690,2.050780,239.468600,-386.025760,2864759.500000,
0.300000,0.147400,0.654970,2.091800,239.500230,-386.025760,2864784.750000,
0.302000,0.148680,0.658810,1.968750,239.531850,-386.025760,2864810.250000,
0.304000,0.147400,0.665220,1.763670,239.563480,-386.025760,2864835.500000,1.000000
0.306000,0.144840,0.666500,1.456050,239.595150,-386.025760,2864860.750000,
0.308000,0.144840,0.652400,1.712400,239.626910,-386.025760,2864886.250000,
0.310000,0.143550,0.631900,1.743160,239.658680,-386.025760,2864911.250000,
0.312000,0.143550,0.611390,1.794430,239.690510,-386.025760,2864936.750000,1.000000
0.314000,0.144840,0.598570,1.650880,239.722270,-386.025730,2864962.000000,
0.316000,0.143550,0.604980,1.876460,239.753980,-386.025730,2864987.250000,
0.318000,0.146120,0.612670,1.712400,239.785600,-386.025730,2865012.500000,
0.320000,0.144840,0.633180,1.743160,239.817170,-386.025730,2865038.000000,1.000000
0.322000,0.146120,0.660100,2.245610,239.848690,-386.025730,2865063.000000,
0.324000,0.146120,0.662660,1.917480,239.880290,-386.025700,2865088.500000,
0.326000,0.148680,0.647280,1.896970,239.912000,-386.025700,2865113.750000,
0.328000,0.149960,0.628050,1.732910,239.943770,-386.025700,2865139.000000,1.000000
0.330000,0.149960,0.617800,2.030270,239.975490,-386.025700,2865164.250000,
0.332000,0.148680,0.608830,1.814940,240.007250,-386.025700,2865189.750000,
0.334000,0.149960,0.612670,1.691890,240.038930,-386.025700,2865214.750000,
0.336000,0.149960,0.611390,1.866210,240.070600,-386.025700,2865240.250000,1.000000
0.338000,0.151250,0.607540,1.896970,240.102220,-386.025700,2865265.500000,
0.340000,0.151250,0.611390,1.671390,240.133850,-386.025670,2865290.750000,
0.342000,0.151250,0.620360,1.527830,240.165410,-386.025670,2865316.000000,
0.344000,0.151250,0.622920,1.794430,240.196950,-386.025670,2865341.500000,1.000000
0.346000,0.149960,0.622920,1.825200,240.228500,-386.025630,2865366.750000,
0.348000,0.151250,0.610110,2.163570,240.260100,-386.025630,2865392.000000,
0.350000,0.149960,0.584470,2.296880,240.291790,-386.025630,2865417.250000,
0.352000,0.151250,0.565250,1.937990,240.323530,-386.025630,2865442.500000,1.000000
0.354000,0.151250,0.562680,1.650880,240.355220,-386.025630,2865467.750000,
0.356000,0.149960,0.566530,1.743160,240.386870,-386.025630,2865493.250000,
0.358000,0.149960,0.571660,1.979000,240.418500,-386.025630,2865518.500000,
0.360000,0.146120,0.575500,1.989260,240.450120,-386.025630,2865543.750000,1.000000
0.362000,0.148680,0.583190,2.030270,240.481720,-386.025630,2865569.000000,
0.364000,0.146120,0.599850,2.009770,240.513240,-386.025630,2865594.250000,
0.366000,0.144840,0.624210,1.650880,240.544770,-386.025630,2865619.750000,
0.368000,0.146120,0.652400,1.640630,240.576220,-386.025630,2865645.000000,1.000000
0.370000,0.143550,0.688290,1.497070,240.607620,-386.025630,2865670.250000,
0.372000,0.142270,0.720340,1.814940,240.639010,-386.025630,2865695.500000,
0.374000,0.140990,0.745970,2.112300,240.670390,-386.025630,2865721.000000,
0.376000,0.139710,0.735720,2.163570,240.701980,-386.025630,2865746.000000,1.000000
0.378000,0.142270,0.707520,1.927730,240.733700,-386.025630,2865771.500000,
0.380000,0.139710,0.679320,2.030270,240.765500,-386.025630,2865796.750000,
0.382000,0.143550,0.656250,1.640630,240.797350,-386.025630,2865822.000000,
0.384000,0.139710,0.640870,1.784180,240.829190,-386.025630,2865847.250000,1.000000
0.386000,0.137150,0.631900,2.102050,240.861020,-386.025630,2865872.750000,
0.388000,0.139710,0.624210,2.245610,240.892850,-386.025630,2865898.000000,
0.390000,0.138430,0.610110,1.650880,240.924680,-386.025630,2865923.250000,
0.392000,0.139710,0.601140,1.671390,240.956450,-386.025600,2865948.500000,1.000000
0.394000,0.138430,0.612670,1.732910,240.988140,-386.025600,2865973.750000,
0.396000,0.135860,0.640870,1.794430,241.019700,-386.025600,2865999.000000,
0.398000,0.138430,0.667790,1.825200,241.051180,-386.025570,2866024.500000,
0.400000,0.137150,0.694700,2.143070,241.082630,-386.025570,2866049.750000,1.000000
0.402000,0.140990,0.694700,2.009770,241.114150,-386.025570,2866075.000000,
0.404000,0.139710,0.694700,2.009770,241.145710,-386.025570,2866100.250000,
0.406000,0.143550,0.695980,1.620120,241.177280,-386.025570,2866125.500000,
0.408000,0.143550,0.689580,2.009770,241.208950,-386.025570,2866150.750000,1.000000
0.410000,0.144840,0.663940,2.153320,241.240720,-386.025570,2866176.250000,
0.412000,0.144840,0.608830,2.050780,241.272630,-386.025570,2866201.500000,
0.414000,0.144840,0.561400,2.184080,241.304580,-386.025600,2866226.750000,
0.416000,0.147400,0.533200,1.907230,241.336470,-386.025570,2866252.000000,1.000000
0.418000,0.147400,0.521670,1.568850,241.368260,-386.025570,2866277.500000,
0.420000,0.149960,0.530640,1.732910,241.399920,-386.025540,2866302.500000,
