time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.165340,-0.147400,1.476560,235.531520,-386.024780,1342116.750000,1.000000
0.002000,0.164060,-0.146120,1.855960,235.531560,-386.024960,1342142.000000,
0.004000,0.164060,-0.143550,1.773930,235.531560,-386.025090,1342167.375000,
0.006000,0.164060,-0.142270,2.214840,235.531560,-386.025180,1342192.625000,
0.008000,0.164060,-0.139710,2.050780,235.531560,-386.025240,1342217.875000,1.000000
0.010000,0.164060,-0.137150,1.825200,235.531560,-386.025330,1342243.250000,
0.012000,0.164060,-0.137150,1.763670,235.531560,-386.025420,1342268.500000,
0.014000,0.162780,-0.133300,1.753420,235.531560,-386.025510,1342293.750000,
0.016000,0.162780,-0.132020,2.030270,235.531570,-386.025630,1342319.125000,1.000000
0.018000,0.160220,-0.106380,1.948240,235.531570,-386.025730,1342344.375000,
0.020000,0.161500,0.262760,2.102050,235.532120,-386.025820,1342369.750000,
0.022000,0.158940,0.299930,1.630370,235.533400,-386.025940,1342395.000000,
0.024000,0.158940,0.294800,1.620120,235.534770,-386.025970,1342420.250000,1.000000
0.026000,0.157650,0.385800,1.302250,235.535980,-386.026000,1342445.625000,
0.028000,0.156370,0.506290,1.743160,235.537320,-386.026060,1342470.875000,
0.030000,0.156370,0.599850,1.681640,235.539170,-386.026060,1342496.125000,
0.032000,0.155090,0.693420,1.866210,235.541670,-386.026150,1342521.500000,1.000000
0.034000,0.155090,0.789550,1.886720,235.544970,-386.026210,1342546.750000,
0.036000,0.152530,0.917720,1.691890,235.549120,-386.026210,1342572.000000,
0.038000,0.153810,1.070250,1.886720,235.554430,-386.026210,1342597.375000,
0.040000,0.153810,1.217650,1.712400,235.561130,-386.026210,1342622.625000,1.000000
0.042000,0.151250,1.356080,1.968750,235.569500,-386.026210,1342648.000000,
0.044000,0.152530,1.477840,1.855960,235.579700,-386.026210,1342673.250000,
0.046000,0.151250,1.573970,2.030270,235.591920,-386.026280,1342698.625000,
0.048000,0.147400,1.635500,1.876460,235.606250,-386.026340,1342723.875000,1.000000
0.050000,0.147400,1.680360,1.855960,235.622730,-386.026340,1342749.125000,
0.052000,0.144840,1.705990,1.671390,235.641280,-386.026370,1342774.500000,
0.054000,0.143550,1.713680,1.620120,235.661850,-386.026400,1342799.750000,
0.056000,0.139710,1.682920,1.855960,235.684370,-386.026430,1342825.000000,1.000000
0.058000,0.140990,1.623960,1.948240,235.708680,-386.026460,1342850.375000,
0.060000,0.139710,1.543210,1.579100,235.734570,-386.026460,1342875.625000,
0.062000,0.139710,1.448360,1.681640,235.761870,-386.026460,1342901.000000,
0.064000,0.138430,1.341980,1.743160,235.790340,-386.026430,1342926.250000,1.000000
0.066000,0.137150,1.245850,2.030270,235.819750,-386.026430,1342951.500000,
0.068000,0.135860,1.161250,1.907230,235.849820,-386.026430,1342976.875000,
0.070000,0.137150,1.074100,2.143070,235.880480,-386.026430,1343002.125000,
0.072000,0.137150,0.988220,1.763670,235.911470,-386.026430,1343027.375000,1.000000
0.074000,0.138430,0.921570,1.722660,235.942660,-386.026430,1343052.750000,
0.076000,0.135860,0.851070,1.907230,235.973950,-386.026430,1343078.000000,
0.078000,0.135860,0.794680,1.681640,236.005200,-386.026430,1343103.250000,
0.080000,0.137150,0.743410,1.825200,236.036380,-386.026400,1343128.625000,1.000000
0.082000,0.137150,0.711360,1.753420,236.067430,-386.026400,1343153.875000,
0.084000,0.138430,0.683170,1.855960,236.098480,-386.026400,1343179.125000,
0.086000,0.138430,0.642150,1.661130,236.129530,-386.026400,1343204.500000,
0.088000,0.140990,0.596010,1.558590,236.160640,-386.026400,1343229.750000,1.000000
0.090000,0.142270,0.554990,1.456050,236.191760,-386.026370,1343255.000000,
0.092000,0.143550,0.533200,1.814940,236.222820,-386.026370,1343280.375000,
0.094000,0.143550,0.510130,2.163570,236.253880,-386.026370,1343305.625000,
0.096000,0.144840,0.475520,1.927730,236.284970,-386.026370,1343330.875000,1.000000
0.098000,0.146120,0.437070,2.132810,236.316070,-386.026370,1343356.250000,
0.100000,0.148680,0.415280,1.691890,236.347120,-386.026370,1343381.500000,
0.102000,0.147400,0.416560,1.804690,236.378100,-386.026340,1343406.875000,
0.104000,0.147400,0.437070,1.773930,236.408920,-386.026340,1343432.125000,1.000000
0.106000,0.146120,0.475520,1.927730,236.439650,-386.026340,1343457.500000,
0.108000,0.146120,0.498600,1.845700,236.470400,-386.026340,1343482.625000,
0.110000,0.147400,0.508850,1.763670,236.501220,-386.026340,1343508.125000,
0.112000,0.148680,0.497310,1.896970,236.532230,-386.026340,1343533.375000,1.000000
0.114000,0.147400,0.476810,1.589360,236.563370,-386.026340,1343558.625000,
0.116000,0.146120,0.466550,1.814940,236.594570,-386.026340,1343584.000000,
0.118000,0.144840,0.478090,1.671390,236.625820,-386.026340,1343609.250000,
0.120000,0.146120,0.494750,1.979000,236.657070,-386.026340,1343634.500000,1.000000
0.122000,0.147400,0.516540,2.194340,236.688370,-386.026340,1343659.875000,
0.124000,0.147400,0.534480,1.825200,236.719700,-386.026340,1343685.125000,
0.126000,0.146120,0.552430,1.999510,236.751050,-386.026340,1343710.375000,
0.128000,0.144840,0.585750,1.886720,236.782350,-386.026310,1343735.750000,1.000000
0.130000,0.144840,0.629330,1.948240,236.813630,-386.026310,1343761.000000,
0.132000,0.142270,0.674190,2.040530,236.844890,-386.026310,1343786.250000,
0.134000,0.143550,0.712650,2.173830,236.876210,-386.026280,1343811.625000,
0.136000,0.139710,0.740840,1.804690,236.907580,-386.026280,1343836.875000,1.000000
0.138000,0.138430,0.748540,1.558590,236.939070,-386.026280,1343862.125000,
0.140000,0.138430,0.754940,1.630370,236.970660,-386.026280,1343887.500000,
0.142000,0.135860,0.756230,1.538090,237.002300,-386.026280,1343912.750000,
0.144000,0.134580,0.762630,1.784180,237.034030,-386.026280,1343938.000000,1.000000
0.146000,0.133300,0.753660,1.927730,237.065800,-386.026250,1343963.375000,
0.148000,0.132020,0.722900,2.102050,237.097750,-386.026250,1343988.625000,
0.150000,0.134580,0.697270,1.763670,237.129700,-386.026250,1344013.875000,
0.152000,0.133300,0.688290,1.691890,237.161620,-386.026250,1344039.250000,1.000000
0.154000,0.133300,0.694700,1.989260,237.193450,-386.026210,1344064.500000,
0.156000,0.133300,0.704960,1.681640,237.225250,-386.026210,1344089.750000,
0.158000,0.133300,0.716490,2.061040,237.257000,-386.026210,1344115.125000,
0.160000,0.133300,0.719060,2.132810,237.288700,-386.026210,1344140.375000,1.000000
0.162000,0.132020,0.710080,2.030270,237.320370,-386.026210,1344165.625000,
0.164000,0.134580,0.687010,1.753420,237.352130,-386.026210,1344191.000000,
0.166000,0.134580,0.652400,1.425290,237.383930,-386.026180,1344216.250000,
0.168000,0.134580,0.635740,1.681640,237.415680,-386.026180,1344241.500000,1.000000
0.170000,0.135860,0.640870,1.722660,237.447300,-386.026180,1344267.000000,
0.172000,0.137150,0.639590,2.122560,237.478900,-386.026180,1344292.250000,
0.174000,0.138430,0.624210,1.609860,237.510500,-386.026180,1344317.500000,
0.176000,0.139710,0.588320,1.876460,237.542210,-386.026180,1344342.875000,1.000000
0.178000,0.140990,0.548580,1.732910,237.573900,-386.026150,1344368.125000,
0.180000,0.142270,0.510130,1.804690,237.605620,-386.026150,1344393.375000,
0.182000,0.143550,0.488340,2.061040,237.637270,-386.026120,1344418.750000,
0.184000,0.144840,0.493470,2.102050,237.668820,-386.026120,1344444.000000,1.000000
0.186000,0.146120,0.505000,1.979000,237.700260,-386.026120,1344469.250000,
0.188000,0.144840,0.512700,1.784180,237.731670,-386.026090,1344494.625000,
0.190000,0.146120,0.508850,1.896970,237.763110,-386.026090,1344519.875000,
0.192000,0.146120,0.501160,1.763670,237.794570,-386.026090,1344545.125000,1.000000
0.194000,0.144840,0.503720,1.640630,237.826020,-386.026090,1344570.500000,
0.196000,0.143550,0.513980,2.020020,237.857420,-386.026090,1344595.750000,
0.198000,0.143550,0.530640,1.794430,237.888850,-386.026090,1344621.000000,
0.200000,0.142270,0.546020,1.886720,237.920230,-386.026090,1344646.375000,1.000000
0.202000,0.139710,0.565250,1.445800,237.951630,-386.026090,1344671.625000,
0.204000,0.139710,0.589600,1.599610,237.983000,-386.026090,1344696.875000,
0.206000,0.138430,0.625490,1.661130,238.014340,-386.026060,1344722.250000,
0.208000,0.138430,0.653690,2.102050,238.045700,-386.026060,1344747.500000,1.000000
0.210000,0.135860,0.675480,2.143070,238.077100,-386.026060,1344772.875000,
0.212000,0.135860,0.684450,2.143070,238.108600,-386.026060,1344798.125000,
0.214000,0.133300,0.667790,1.763670,238.140200,-386.026060,1344823.375000,
0.216000,0.130740,0.648560,1.435550,238.171910,-386.026060,1344848.750000,1.000000
0.218000,0.129460,0.638310,1.968750,238.203630,-386.026060,1344874.000000,
0.220000,0.128170,0.651120,1.835450,238.235310,-386.026060,1344899.250000,
0.222000,0.125610,0.670350,1.937990,238.266950,-386.026060,1344924.625000,
0.224000,0.126890,0.667790,1.763670,238.298710,-386.026060,1344949.875000,1.000000
0.226000,0.125610,0.651120,1.917480,238.330470,-386.026030,1344975.125000,
0.228000,0.123050,0.644710,1.702150,238.362240,-386.026030,1345000.500000,
0.230000,0.124330,0.652400,1.538090,238.393950,-386.026030,1345025.875000,
0.232000,0.123050,0.671630,1.773930,238.425570,-386.026030,1345051.125000,1.000000
0.234000,0.124330,0.701110,1.999510,238.457120,-386.026000,1345076.375000,
0.236000,0.123050,0.726750,2.214840,238.488650,-386.026000,1345101.750000,
0.238000,0.124330,0.740840,1.979000,238.520170,-386.026000,1345127.000000,
0.240000,0.126890,0.743410,2.009770,238.551740,-386.026000,1345152.250000,1.000000
0.242000,0.125610,0.717770,1.989260,238.583450,-386.025970,1345177.625000,
0.244000,0.126890,0.690860,1.743160,238.615220,-386.025970,1345202.875000,
0.246000,0.126890,0.657530,1.979000,238.647050,-386.025970,1345228.125000,
0.248000,0.128170,0.616520,2.061040,238.678960,-386.025970,1345253.500000,1.000000
0.250000,0.130740,0.584470,1.835450,238.710850,-386.025970,1345278.750000,
0.252000,0.130740,0.556270,1.661130,238.742710,-386.025970,1345304.125000,
0.254000,0.134580,0.539610,1.630370,238.774510,-386.025940,1345329.375000,
0.256000,0.134580,0.528080,1.804690,238.806240,-386.025940,1345354.625000,1.000000
0.258000,0.135860,0.526790,1.671390,238.837880,-386.025940,1345380.000000,
0.260000,0.138430,0.537050,1.784180,238.869430,-386.025940,1345405.250000,
0.262000,0.140990,0.558840,1.958500,238.900880,-386.025940,1345430.500000,
0.264000,0.142270,0.580630,1.917480,238.932300,-386.025940,1345455.875000,1.000000
0.266000,0.143550,0.590880,1.702150,238.963700,-386.025940,1345481.125000,
0.268000,0.143550,0.596010,1.968750,238.995130,-386.025910,1345506.375000,
0.270000,0.143550,0.612670,1.927730,239.026500,-386.025910,1345531.750000,
0.272000,0.143550,0.626770,1.722660,239.057880,-386.025910,1345557.000000,1.000000
0.274000,0.143550,0.637020,2.132810,239.089290,-386.025910,1345582.250000,
0.276000,0.140990,0.624210,1.896970,239.120850,-386.025910,1345607.625000,
0.278000,0.142270,0.601140,1.763670,239.152480,-386.025910,1345632.875000,
0.280000,0.142270,0.578060,1.650880,239.184170,-386.025910,1345658.125000,1.000000
0.282000,0.139710,0.561400,1.599610,239.215880,-386.025910,1345683.500000,
0.284000,0.138430,0.561400,1.753420,239.247500,-386.025910,1345708.750000,
0.286000,0.137150,0.572940,1.814940,239.279100,-386.025880,1345734.000000,
0.288000,0.135860,0.596010,1.691890,239.310620,-386.025880,1345759.375000,1.000000
0.290000,0.138430,0.621640,1.814940,239.342150,-386.025880,1345784.625000,
0.292000,0.137150,0.634460,1.999510,239.373630,-386.025880,1345810.000000,
0.294000,0.137150,0.647280,1.825200,239.405150,-386.025850,1345835.250000,
0.296000,0.133300,0.658810,2.081540,239.436680,-386.025850,1345860.625000,1.000000
0.298000,0.132020,0.666500,2.112300,239.468250,-386.025850,1345885.750000,
0.300000,0.134580,0.666500,1.896970,239.499880,-386.025850,1345911.250000,
0.302000,0.133300,0.674190,1.896970,239.531490,-386.025850,1345936.500000,
0.304000,0.134580,0.684450,1.855960,239.563130,-386.025850,1345961.750000,1.000000
0.306000,0.132020,0.684450,1.989260,239.594770,-386.025850,1345987.125000,
0.308000,0.130740,0.671630,1.784180,239.626530,-386.025850,1346012.375000,
0.310000,0.132020,0.654970,1.948240,239.658290,-386.025820,1346037.625000,
0.312000,0.130740,0.638310,1.855960,239.690090,-386.025820,1346063.000000,1.000000
0.314000,0.132020,0.629330,1.907230,239.721880,-386.025820,1346088.250000,
0.316000,0.132020,0.630620,1.609860,239.753600,-386.025790,1346113.500000,
0.318000,0.134580,0.629330,1.527830,239.785290,-386.025790,1346138.875000,
0.320000,0.134580,0.647280,1.896970,239.816890,-386.025790,1346164.125000,1.000000
0.322000,0.134580,0.669070,2.081540,239.848480,-386.025790,1346189.375000,
0.324000,0.135860,0.667790,2.081540,239.880130,-386.025790,1346214.750000,
0.326000,0.137150,0.648560,2.173830,239.911850,-386.025790,1346240.000000,
0.328000,0.140990,0.633180,1.876460,239.943600,-386.025790,1346265.250000,1.000000
0.330000,0.140990,0.622920,1.527830,239.975360,-386.025790,1346290.625000,
0.332000,0.138430,0.619080,1.773930,240.007050,-386.025790,1346315.875000,
0.334000,0.142270,0.611390,1.907230,240.038760,-386.025790,1346341.125000,
0.336000,0.140990,0.610110,1.753420,240.070450,-386.025790,1346366.500000,1.000000
0.338000,0.143550,0.608830,2.061040,240.102050,-386.025790,1346391.750000,
0.340000,0.142270,0.621640,1.896970,240.133620,-386.025790,1346417.000000,
0.342000,0.139710,0.630620,1.866210,240.165150,-386.025760,1346442.375000,
0.344000,0.144840,0.629330,1.394530,240.196700,-386.025760,1346467.625000,1.000000
0.346000,0.142270,0.633180,1.609860,240.228260,-386.025760,1346492.875000,
0.348000,0.142270,0.617800,1.989260,240.259860,-386.025730,1346518.250000,
0.350000,0.140990,0.599850,2.163570,240.291520,-386.025730,1346543.500000,
0.352000,0.142270,0.585750,2.184080,240.323230,-386.025730,1346568.750000,1.000000
0.354000,0.143550,0.579350,2.091800,240.354920,-386.025730,1346594.125000,
0.356000,0.147400,0.580630,2.225100,240.386580,-386.025760,1346619.375000,
0.358000,0.148680,0.592160,1.732910,240.418200,-386.025730,1346644.625000,
0.360000,0.135860,0.604980,1.804690,240.449800,-386.025700,1346670.000000,1.000000
0.362000,0.138430,0.590880,2.163570,240.481480,-386.025730,1346695.250000,
0.364000,0.143550,0.597290,2.542970,240.513120,-386.025790,1346720.625000,
0.366000,0.169190,0.615230,2.214840,240.544680,-386.025790,1346745.875000,
0.368000,0.182010,0.694700,2.091800,240.575940,-386.025570,1346771.125000,1.000000
0.370000,0.164060,0.729310,1.845700,240.607270,-386.025480,1346796.500000,
0.372000,0.149960,0.731870,1.855960,240.638820,-386.025600,1346821.750000,
0.374000,0.161500,0.719060,2.594240,240.670390,-386.025820,1346847.000000,
0.376000,0.230710,0.748540,2.707030,240.701840,-386.025700,1346872.375000,1.000000
0.378000,0.226870,0.762630,2.409670,240.733400,-386.025390,1346897.625000,
0.380000,0.176880,0.722900,1.937990,240.765180,-386.025510,1346922.875000,
0.382000,0.176880,0.646000,1.948240,240.797260,-386.025630,1346948.250000,
0.384000,0.180730,0.629330,3.147950,240.829220,-386.025880,1346973.500000,1.000000
0.386000,0.306340,0.654970,2.737790,240.860950,-386.025670,1346998.750000,
0.388000,0.302490,0.717770,2.583980,240.892460,-386.025390,1347024.125000,
0.390000,0.228150,0.703670,2.389160,240.924190,-386.025390,1347049.375000,
0.392000,0.196110,0.613950,2.953130,240.956300,-386.025570,1347074.625000,1.000000
0.394000,0.225590,0.628050,3.045410,240.988130,-386.026030,1347100.000000,
0.396000,0.370420,0.721620,2.307130,241.019470,-386.025510,1347125.250000,
0.398000,0.314030,0.781860,2.214840,241.050750,-386.025240,1347150.500000,
0.400000,0.253780,0.749820,2.112300,241.082500,-386.025360,1347175.875000,1.000000
0.402000,0.221740,0.637020,3.322270,241.114590,-386.025700,1347201.125000,
0.404000,0.315310,0.667790,3.199220,241.146180,-386.025880,1347226.375000,
0.406000,0.425540,0.729310,2.830080,241.177520,-386.025150,1347251.625000,
0.408000,0.344790,0.801090,2.132810,241.208920,-386.025240,1347276.875000,1.000000
0.410000,0.257630,0.648560,2.286620,241.241000,-386.025360,1347302.250000,
0.412000,0.240970,0.604980,3.886230,241.273070,-386.025670,1347327.500000,
0.414000,0.384520,0.557560,3.701660,241.304980,-386.025820,1347352.750000,
