time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.152530,-0.147400,1.753420,235.531490,-386.024960,1090775.500000,1.000000
0.002000,0.151250,-0.147400,1.661130,235.531490,-386.025150,1090800.875000,
0.004000,0.149960,-0.146120,2.040530,235.531520,-386.025270,1090826.125000,
0.006000,0.149960,-0.143550,1.804690,235.531520,-386.025360,1090851.375000,
0.008000,0.149960,-0.139710,1.507320,235.531520,-386.025450,1090876.750000,1.000000
0.010000,0.151250,-0.139710,1.691890,235.531520,-386.025510,1090902.000000,
0.012000,0.149960,-0.137150,1.814940,235.531520,-386.025600,1090927.250000,
0.014000,0.149960,-0.134580,2.102050,235.531520,-386.025700,1090952.625000,
0.016000,0.149960,-0.133300,2.122560,235.531520,-386.025790,1090977.875000,1.000000
0.018000,0.148680,-0.106380,2.040530,235.531560,-386.025940,1091003.125000,
0.020000,0.148680,0.262760,1.620120,235.532100,-386.026000,1091028.500000,
0.022000,0.148680,0.299930,1.702150,235.533370,-386.026060,1091053.750000,
0.024000,0.146120,0.290950,1.538090,235.534740,-386.026120,1091079.125000,1.000000
0.026000,0.144840,0.380680,1.989260,235.535950,-386.026150,1091104.500000,
0.028000,0.144840,0.502440,2.020020,235.537290,-386.026210,1091129.750000,
0.030000,0.143550,0.601140,1.896970,235.539150,-386.026210,1091155.000000,
0.032000,0.143550,0.688290,1.671390,235.541670,-386.026310,1091180.375000,1.000000
0.034000,0.142270,0.784420,1.599610,235.544950,-386.026340,1091205.625000,
0.036000,0.139710,0.910030,1.517580,235.549120,-386.026340,1091230.875000,
0.038000,0.139710,1.058720,1.435550,235.554440,-386.026340,1091256.250000,
0.040000,0.139710,1.209960,2.061040,235.561130,-386.026340,1091281.500000,1.000000
0.042000,0.139710,1.349670,2.327640,235.569470,-386.026340,1091306.750000,
0.044000,0.137150,1.474000,2.081540,235.579680,-386.026370,1091332.125000,
0.046000,0.138430,1.568850,1.999510,235.591870,-386.026430,1091357.375000,
0.048000,0.135860,1.631650,1.568850,235.606230,-386.026460,1091382.625000,1.000000
0.050000,0.133300,1.673950,1.866210,235.622680,-386.026490,1091408.000000,
0.052000,0.132020,1.702150,1.907230,235.641220,-386.026490,1091433.250000,
0.054000,0.129460,1.707280,2.276370,235.661800,-386.026550,1091458.500000,
0.056000,0.126890,1.676510,1.907230,235.684330,-386.026550,1091483.875000,1.000000
0.058000,0.126890,1.616270,1.866210,235.708620,-386.026580,1091509.125000,
0.060000,0.126890,1.532960,1.712400,235.734540,-386.026580,1091534.500000,
0.062000,0.126890,1.439390,1.548340,235.761830,-386.026580,1091559.750000,
0.064000,0.124330,1.334290,1.896970,235.790300,-386.026580,1091585.000000,1.000000
0.066000,0.123050,1.242000,1.753420,235.819660,-386.026580,1091610.375000,
0.068000,0.124330,1.158690,2.071290,235.849700,-386.026580,1091635.625000,
0.070000,0.124330,1.081790,2.050780,235.880290,-386.026580,1091660.875000,
0.072000,0.124330,0.998470,1.784180,235.911270,-386.026550,1091686.250000,1.000000
0.074000,0.124330,0.929260,1.681640,235.942440,-386.026550,1091711.500000,
0.076000,0.124330,0.858760,1.948240,235.973750,-386.026550,1091736.750000,
0.078000,0.124330,0.806210,2.040530,236.005000,-386.026550,1091762.125000,
0.080000,0.125610,0.753660,1.917480,236.036180,-386.026550,1091787.375000,1.000000
0.082000,0.126890,0.713930,2.071290,236.067310,-386.026550,1091812.625000,
0.084000,0.128170,0.672910,1.497070,236.098400,-386.026550,1091838.000000,
0.086000,0.128170,0.628050,1.681640,236.129500,-386.026520,1091863.375000,
0.088000,0.129460,0.585750,1.415040,236.160630,-386.026520,1091888.625000,1.000000
0.090000,0.130740,0.556270,1.743160,236.191700,-386.026520,1091913.875000,
0.092000,0.132020,0.538330,1.804690,236.222750,-386.026490,1091939.250000,
0.094000,0.133300,0.512700,1.876460,236.253800,-386.026490,1091964.500000,
0.096000,0.134580,0.471680,1.825200,236.284880,-386.026490,1091989.750000,1.000000
0.098000,0.135860,0.437070,1.712400,236.315990,-386.026490,1092015.125000,
0.100000,0.137150,0.421690,1.784180,236.347000,-386.026490,1092040.375000,
