time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.111510,-0.060240,1.814940,235.525880,-337.625550,14009.799800,1.000000
0.002000,0.112790,-0.058960,1.937990,235.525880,-337.625760,14035.099610,
0.004000,0.112790,-0.053830,1.845700,235.525880,-337.625890,14060.398440,
0.006000,0.112790,-0.053830,1.620120,235.525880,-337.625980,14085.696290,
0.008000,0.112790,-0.051270,1.517580,235.525890,-337.626040,14110.995120,1.000000
0.010000,0.112790,-0.049990,1.353520,235.525890,-337.626130,14136.288090,
0.012000,0.114070,-0.052550,1.722660,235.525890,-337.626190,14161.588870,
0.014000,0.111510,-0.048710,2.163570,235.525890,-337.626280,14186.874020,
0.016000,0.112790,-0.047420,2.235350,235.525890,-337.626370,14212.174800,1.000000
0.018000,0.110230,-0.025630,2.071290,235.525920,-337.626460,14237.461910,
0.020000,0.110230,0.351200,1.681640,235.526470,-337.626590,14262.763670,
0.022000,0.112790,0.342220,1.558590,235.527920,-337.626680,14288.057620,
0.024000,0.108950,0.289670,1.722660,235.529530,-337.626740,14313.342770,1.000000
0.026000,0.108950,0.348630,1.763670,235.530940,-337.626770,14338.648440,
0.028000,0.107670,0.444760,1.907230,235.532470,-337.626830,14363.942380,
0.030000,0.106380,0.510130,1.722660,235.534470,-337.626860,14389.238280,
0.032000,0.107670,0.567810,1.804690,235.537090,-337.626950,14414.539060,1.000000
0.034000,0.105100,0.675480,1.630370,235.540340,-337.627010,14439.834960,
0.036000,0.105100,0.828000,1.435550,235.544360,-337.627010,14465.135740,
0.038000,0.103820,0.995910,1.425290,235.549420,-337.626980,14490.428710,
0.040000,0.102540,1.167660,1.845700,235.555880,-337.626980,14515.726560,1.000000
0.042000,0.103820,1.317630,1.937990,235.564000,-337.627010,14541.017580,
0.044000,0.101260,1.447080,1.886720,235.574010,-337.627010,14566.311520,
0.046000,0.101260,1.552190,1.886720,235.586070,-337.627080,14591.603520,
0.048000,0.101260,1.631650,1.620120,235.600280,-337.627110,14616.900390,1.000000
0.050000,0.098690,1.685490,1.794430,235.616590,-337.627140,14642.198240,
0.052000,0.099980,1.725220,1.835450,235.635060,-337.627170,14667.489260,
0.054000,0.098690,1.744450,1.917480,235.655520,-337.627200,14692.785160,
0.056000,0.097410,1.729060,1.599610,235.677990,-337.627230,14718.083010,1.000000
0.058000,0.094850,1.679080,1.743160,235.702270,-337.627260,14743.382810,
0.060000,0.093570,1.594480,1.640630,235.728200,-337.627260,14768.676760,
0.062000,0.097410,1.498350,1.589360,235.755520,-337.627260,14793.972660,
0.064000,0.093570,1.393250,1.845700,235.784070,-337.627230,14819.272460,1.000000
0.066000,0.094850,1.297120,1.804690,235.813520,-337.627230,14844.569340,
0.068000,0.094850,1.208680,1.958500,235.843670,-337.627230,14869.865230,
0.070000,0.093570,1.125370,1.784180,235.874370,-337.627230,14895.161130,
0.072000,0.094850,1.042050,1.855960,235.905430,-337.627230,14920.451170,1.000000
0.074000,0.093570,0.968990,2.030270,235.936710,-337.627200,14945.749020,
0.076000,0.093570,0.907470,1.937990,235.968000,-337.627200,14971.037110,
0.078000,0.093570,0.858760,1.825200,235.999270,-337.627200,14996.333980,
0.080000,0.093570,0.807500,2.122560,236.030500,-337.627200,15021.631840,1.000000
0.082000,0.096130,0.765200,1.937990,236.061650,-337.627200,15046.924800,
0.084000,0.093570,0.721620,1.640630,236.092800,-337.627200,15072.223630,
0.086000,0.093570,0.678040,1.620120,236.123930,-337.627170,15097.518550,
0.088000,0.092290,0.628050,1.722660,236.155080,-337.627140,15122.822270,1.000000
0.090000,0.091000,0.572940,1.661130,236.186280,-337.627140,15148.117190,
0.092000,0.092290,0.530640,1.763670,236.217450,-337.627140,15173.413090,
0.094000,0.091000,0.493470,1.620120,236.248580,-337.627140,15198.709960,
0.096000,0.091000,0.449890,1.609860,236.279690,-337.627140,15224.007810,1.000000
0.098000,0.089720,0.407590,1.558590,236.310810,-337.627140,15249.302730,
0.100000,0.088440,0.380680,1.886720,236.341830,-337.627140,15274.593750,
0.102000,0.088440,0.380680,1.989260,236.372700,-337.627140,15299.887700,
0.104000,0.085880,0.402470,1.835450,236.403440,-337.627110,15325.188480,1.000000
0.106000,0.087160,0.439640,1.876460,236.434130,-337.627110,15350.480470,
0.108000,0.087160,0.470400,1.425290,236.464770,-337.627110,15375.774410,
0.110000,0.085880,0.481930,1.804690,236.495500,-337.627110,15401.068360,
0.112000,0.085880,0.480650,1.640630,236.526400,-337.627110,15426.365230,1.000000
0.114000,0.082030,0.467830,1.620120,236.557420,-337.627080,15451.664060,
0.116000,0.083310,0.462710,1.937990,236.588550,-337.627110,15476.961910,
0.118000,0.083310,0.475520,1.814940,236.619720,-337.627080,15502.265630,
