time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.192260,-0.202510,1.896970,235.526790,-337.624180,2180461.250000,1.000000
0.002000,0.192260,-0.198670,1.650880,235.526790,-337.624330,2180486.750000,
0.004000,0.193540,-0.196110,1.691890,235.526820,-337.624450,2180512.000000,
0.006000,0.193540,-0.192260,1.661130,235.526820,-337.624540,2180537.250000,
0.008000,0.193540,-0.189700,1.650880,235.526860,-337.624630,2180562.500000,1.000000
0.010000,0.194820,-0.184570,1.886720,235.526860,-337.624730,2180588.000000,
0.012000,0.194820,-0.180730,1.722660,235.526870,-337.624790,2180613.250000,
0.014000,0.194820,-0.178160,1.855960,235.526870,-337.624850,2180638.500000,
0.016000,0.192260,-0.176880,1.784180,235.526870,-337.624940,2180664.000000,1.000000
0.018000,0.192260,-0.146120,1.712400,235.526900,-337.625030,2180689.000000,
0.020000,0.189700,0.223020,2.020020,235.527450,-337.625120,2180714.500000,
0.022000,0.189700,0.239690,1.937990,235.528790,-337.625210,2180739.750000,
0.024000,0.187130,0.226870,2.071290,235.530230,-337.625340,2180765.000000,1.000000
0.026000,0.184570,0.310180,1.979000,235.531480,-337.625370,2180790.250000,
0.028000,0.183290,0.414000,1.794430,235.532900,-337.625400,2180815.750000,
0.030000,0.183290,0.493470,1.517580,235.534810,-337.625460,2180840.750000,
0.032000,0.180730,0.570370,1.835450,235.537320,-337.625520,2180866.250000,1.000000
0.034000,0.178160,0.683170,1.732910,235.540540,-337.625580,2180891.500000,
0.036000,0.178160,0.825440,2.255860,235.544630,-337.625580,2180916.750000,
0.038000,0.176880,0.979250,1.907230,235.549820,-337.625550,2180942.000000,
0.040000,0.174320,1.131770,1.845700,235.556430,-337.625580,2180967.500000,1.000000
0.042000,0.175600,1.279170,1.773930,235.564650,-337.625580,2180992.500000,
0.044000,0.171750,1.408630,1.804690,235.574750,-337.625610,2181018.000000,
0.046000,0.171750,1.518860,2.081540,235.586850,-337.625640,2181043.250000,
0.048000,0.169190,1.600890,2.255860,235.601070,-337.625670,2181068.500000,1.000000
0.050000,0.167910,1.653440,2.143070,235.617430,-337.625700,2181093.750000,
0.052000,0.166630,1.690610,1.907230,235.635890,-337.625760,2181119.250000,
0.054000,0.164060,1.704710,1.917480,235.656420,-337.625760,2181144.250000,
0.056000,0.162780,1.680360,1.784180,235.678960,-337.625790,2181169.750000,1.000000
0.058000,0.158940,1.618840,1.784180,235.703290,-337.625820,2181195.000000,
0.060000,0.161500,1.534240,1.804690,235.729220,-337.625820,2181220.250000,
0.062000,0.162780,1.441960,1.886720,235.756580,-337.625820,2181245.500000,
0.064000,0.160220,1.339420,1.640630,235.785100,-337.625820,2181271.000000,1.000000
0.066000,0.160220,1.244570,1.650880,235.814530,-337.625820,2181296.250000,
0.068000,0.160220,1.167660,1.538090,235.844620,-337.625820,2181321.500000,
0.070000,0.160220,1.094600,1.825200,235.875240,-337.625820,2181346.750000,
0.072000,0.161500,1.022830,1.907230,235.906220,-337.625790,2181372.000000,1.000000
0.074000,0.158940,0.966430,2.020020,235.937420,-337.625790,2181397.250000,
0.076000,0.161500,0.906190,2.163570,235.968700,-337.625790,2181422.750000,
0.078000,0.158940,0.860050,1.609860,236.000000,-337.625790,2181448.000000,
0.080000,0.160220,0.804930,1.732910,236.031250,-337.625790,2181473.250000,1.000000
0.082000,0.160220,0.760070,1.568850,236.062420,-337.625790,2181498.750000,
