time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.111510,-0.052550,1.999510,235.529950,-352.028960,14708.411130,1.000000
0.002000,0.111510,-0.053830,1.937990,235.529950,-352.029080,14733.711910,
0.004000,0.110230,-0.055110,1.968750,235.529950,-352.029170,14759.006840,
0.006000,0.111510,-0.055110,1.548340,235.529950,-352.029300,14784.300780,
0.008000,0.111510,-0.058960,1.773930,235.529950,-352.029390,14809.603520,1.000000
0.010000,0.110230,-0.060240,1.435550,235.529950,-352.029510,14834.891600,
0.012000,0.108950,-0.060240,1.630370,235.529950,-352.029630,14860.197270,
0.014000,0.110230,-0.062810,2.009770,235.529950,-352.029750,14885.489260,
0.016000,0.110230,-0.064090,2.214840,235.529950,-352.029880,14910.782230,1.000000
0.018000,0.111510,-0.065370,1.968750,235.529920,-352.029970,14936.077150,
0.020000,0.110230,-0.039730,1.661130,235.529950,-352.030060,14961.368160,
0.022000,0.110230,0.344790,1.732910,235.530500,-352.030150,14986.666990,
0.024000,0.110230,0.383240,1.681640,235.531980,-352.030210,15011.961910,1.000000
0.026000,0.108950,0.360170,1.814940,235.533710,-352.030210,15037.257810,
0.028000,0.110230,0.463990,1.999510,235.535370,-352.030240,15062.546880,
0.030000,0.108950,0.599850,1.722660,235.537350,-352.030240,15087.847660,
0.032000,0.110230,0.697270,1.722660,235.539990,-352.030300,15113.147460,1.000000
0.034000,0.107670,0.783140,1.671390,235.543460,-352.030360,15138.443360,
0.036000,0.106380,0.898500,1.753420,235.547780,-352.030430,15163.744140,
0.038000,0.106380,1.056150,1.527830,235.553130,-352.030430,15189.041990,
0.040000,0.105100,1.224060,1.794430,235.559770,-352.030400,15214.343750,1.000000
0.042000,0.105100,1.384280,1.896970,235.568020,-352.030400,15239.630860,
0.044000,0.105100,1.520140,1.855960,235.578130,-352.030430,15264.922850,
0.046000,0.103820,1.632930,1.927730,235.590260,-352.030430,15290.217770,
0.048000,0.102540,1.717530,1.866210,235.604510,-352.030490,15315.511720,1.000000
0.050000,0.099980,1.771360,2.030270,235.620900,-352.030520,15340.814450,
0.052000,0.097410,1.799560,1.896970,235.639450,-352.030550,15366.100590,
0.054000,0.096130,1.800840,1.999510,235.660100,-352.030580,15391.401370,
0.056000,0.096130,1.767520,1.896970,235.682690,-352.030610,15416.691410,1.000000
0.058000,0.096130,1.705990,1.558590,235.707110,-352.030610,15441.989260,
0.060000,0.093570,1.616270,1.794430,235.733090,-352.030610,15467.288090,
0.062000,0.093570,1.512450,1.650880,235.760530,-352.030610,15492.586910,
0.064000,0.092290,1.407350,2.081540,235.789080,-352.030580,15517.887700,1.000000
0.066000,0.091000,1.312500,1.845700,235.818500,-352.030580,15543.175780,
0.068000,0.093570,1.225340,1.784180,235.848620,-352.030580,15568.483400,
0.070000,0.092290,1.134340,1.753420,235.879300,-352.030580,15593.766600,
0.072000,0.093570,1.035640,1.845700,235.910370,-352.030550,15619.068360,1.000000
0.074000,0.092290,0.948490,1.835450,235.941680,-352.030550,15644.360350,
0.076000,0.092290,0.872860,1.927730,235.973010,-352.030550,15669.657230,
0.078000,0.093570,0.810060,2.225100,236.004270,-352.030550,15694.949220,
0.080000,0.093570,0.745970,1.896970,236.035510,-352.030550,15720.248050,1.000000
0.082000,0.094850,0.701110,1.999510,236.066600,-352.030550,15745.541990,
0.084000,0.096130,0.660100,1.589360,236.097660,-352.030550,15770.836910,
0.086000,0.096130,0.622920,1.558590,236.128680,-352.030520,15796.137700,
0.088000,0.098690,0.583190,1.691890,236.159700,-352.030520,15821.426760,1.000000
0.090000,0.098690,0.548580,1.609860,236.190700,-352.030490,15846.731450,
0.092000,0.102540,0.522950,1.886720,236.221690,-352.030490,15872.025390,
0.094000,0.103820,0.499880,1.835450,236.252670,-352.030490,15897.325200,
0.096000,0.103820,0.465270,1.681640,236.283710,-352.030490,15922.625980,1.000000
0.098000,0.107670,0.428100,1.404790,236.314730,-352.030490,15947.919920,
0.100000,0.107670,0.408870,1.886720,236.345700,-352.030490,15973.217770,
0.102000,0.108950,0.408870,1.948240,236.376600,-352.030490,15998.501950,
0.104000,0.110230,0.428100,1.989260,236.407380,-352.030490,16023.799800,1.000000
0.106000,0.110230,0.465270,2.091800,236.438080,-352.030490,16049.092770,
0.108000,0.112790,0.492190,1.712400,236.468750,-352.030490,16074.390630,
0.110000,0.108950,0.512700,1.825200,236.499500,-352.030490,16099.691410,
0.112000,0.112790,0.513980,1.732910,236.530430,-352.030460,16124.977540,1.000000
0.114000,0.110230,0.503720,1.804690,236.561450,-352.030460,16150.280270,
0.116000,0.110230,0.506290,1.876460,236.592610,-352.030460,16175.568360,
0.118000,0.112790,0.526790,1.886720,236.623780,-352.030460,16200.874020,
0.120000,0.110230,0.549870,1.691890,236.654970,-352.030460,16226.169920,1.000000
0.122000,0.112790,0.574220,1.691890,236.686280,-352.030460,16251.471680,
0.124000,0.111510,0.601140,1.609860,236.717580,-352.030460,16276.766600,
0.126000,0.111510,0.631900,1.568850,236.748900,-352.030460,16302.054690,
0.128000,0.111510,0.674190,1.814940,236.780230,-352.030430,16327.358400,1.000000
0.130000,0.110230,0.725460,2.276370,236.811490,-352.030430,16352.643550,
0.132000,0.111510,0.778020,2.071290,236.842820,-352.030400,16377.942380,
0.134000,0.108950,0.816470,1.773930,236.874180,-352.030400,16403.236330,
0.136000,0.107670,0.854920,1.661130,236.905590,-352.030400,16428.535160,1.000000
0.138000,0.107670,0.860050,1.630370,236.937180,-352.030400,16453.830080,
0.140000,0.105100,0.844670,1.722660,236.968950,-352.030360,16479.115230,
0.142000,0.105100,0.819030,1.948240,237.000820,-352.030360,16504.417970,
0.144000,0.103820,0.808780,1.958500,237.032730,-352.030360,16529.714840,1.000000
0.146000,0.102540,0.792110,1.702150,237.064650,-352.030360,16555.017580,
0.148000,0.102540,0.754940,1.722660,237.096690,-352.030360,16580.312500,
0.150000,0.101260,0.717770,1.435550,237.128750,-352.030360,16605.609380,
0.152000,0.101260,0.701110,1.548340,237.160720,-352.030360,16630.914060,1.000000
0.154000,0.099980,0.704960,1.507320,237.192580,-352.030330,16656.201170,
0.156000,0.099980,0.716490,2.020020,237.224350,-352.030330,16681.501950,
0.158000,0.102540,0.728030,2.009770,237.256040,-352.030330,16706.792970,
0.160000,0.102540,0.722900,1.896970,237.287750,-352.030330,16732.089840,1.000000
0.162000,0.102540,0.706240,1.948240,237.319430,-352.030330,16757.380860,
0.164000,0.102540,0.680600,1.466310,237.351150,-352.030300,16782.677730,
0.166000,0.103820,0.648560,1.979000,237.382870,-352.030270,16807.976560,
0.168000,0.106380,0.638310,1.948240,237.414550,-352.030270,16833.265630,1.000000
0.170000,0.106380,0.639590,2.112300,237.446120,-352.030270,16858.568360,
0.172000,0.107670,0.629330,1.681640,237.477720,-352.030270,16883.853520,
0.174000,0.106380,0.602420,1.476560,237.509320,-352.030270,16909.158200,
0.176000,0.107670,0.566530,1.876460,237.540950,-352.030270,16934.453130,1.000000
0.178000,0.108950,0.533200,1.681640,237.572600,-352.030240,16959.751950,
0.180000,0.110230,0.501160,2.009770,237.604220,-352.030240,16985.052730,
0.182000,0.111510,0.488340,1.712400,237.635800,-352.030210,17010.349610,
0.184000,0.112790,0.493470,2.030270,237.667280,-352.030210,17035.640630,1.000000
0.186000,0.115360,0.505000,1.773930,237.698670,-352.030210,17060.933590,
0.188000,0.116640,0.515260,1.732910,237.730060,-352.030210,17086.226560,
0.190000,0.115360,0.513980,1.937990,237.761440,-352.030210,17111.517580,
0.192000,0.115360,0.512700,2.102050,237.792880,-352.030210,17136.818360,1.000000
0.194000,0.116640,0.522950,2.061040,237.824280,-352.030210,17162.113280,
0.196000,0.116640,0.548580,1.968750,237.855650,-352.030210,17187.410160,
0.198000,0.117920,0.571660,1.743160,237.886990,-352.030210,17212.703130,
0.200000,0.115360,0.588320,1.425290,237.918380,-352.030210,17238.001950,1.000000
0.202000,0.115360,0.611390,1.640630,237.949750,-352.030210,17263.296880,
0.204000,0.111510,0.644710,1.712400,237.981120,-352.030210,17288.597660,
0.206000,0.112790,0.690860,1.896970,238.012420,-352.030210,17313.896480,
0.208000,0.112790,0.730590,1.886720,238.043780,-352.030180,17339.189450,1.000000
