time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.158940,-0.106380,1.999510,235.530850,-352.028140,2455672.500000,1.000000
0.002000,0.157650,-0.105100,1.989260,235.530850,-352.028290,2455697.500000,
0.004000,0.157650,-0.107670,1.845700,235.530850,-352.028380,2455723.000000,
0.006000,0.157650,-0.110230,1.732910,235.530850,-352.028500,2455748.250000,
0.008000,0.156370,-0.112790,1.979000,235.530850,-352.028590,2455773.500000,1.000000
0.010000,0.156370,-0.115360,1.784180,235.530850,-352.028720,2455798.750000,
0.012000,0.156370,-0.117920,2.163570,235.530850,-352.028840,2455824.250000,
0.014000,0.157650,-0.119200,1.948240,235.530820,-352.028960,2455849.250000,
0.016000,0.158940,-0.123050,1.773930,235.530820,-352.029110,2455874.750000,1.000000
0.018000,0.158940,-0.125610,1.814940,235.530820,-352.029240,2455900.000000,
0.020000,0.160220,-0.098690,1.384280,235.530820,-352.029330,2455925.250000,
0.022000,0.160220,0.283260,1.855960,235.531370,-352.029390,2455950.750000,
0.024000,0.161500,0.331970,1.886720,235.532780,-352.029450,2455976.000000,1.000000
0.026000,0.162780,0.329410,1.784180,235.534450,-352.029480,2456001.250000,
0.028000,0.162780,0.439640,1.989260,235.536060,-352.029480,2456026.500000,
0.030000,0.164060,0.579350,1.855960,235.537990,-352.029510,2456052.000000,
0.032000,0.164060,0.678040,1.937990,235.540600,-352.029540,2456077.000000,1.000000
0.034000,0.162780,0.774170,1.743160,235.544020,-352.029600,2456102.500000,
0.036000,0.164060,0.894650,2.132810,235.548360,-352.029660,2456127.750000,
0.038000,0.162780,1.045900,1.845700,235.553730,-352.029660,2456153.000000,
0.040000,0.162780,1.209960,1.999510,235.560420,-352.029660,2456178.250000,1.000000
0.042000,0.161500,1.370180,1.896970,235.568760,-352.029660,2456203.750000,
0.044000,0.161500,1.508610,1.866210,235.578900,-352.029660,2456228.750000,
0.046000,0.160220,1.623960,1.866210,235.591020,-352.029660,2456254.250000,
0.048000,0.158940,1.707280,1.507320,235.605300,-352.029720,2456279.500000,1.000000
0.050000,0.157650,1.761110,1.876460,235.621720,-352.029750,2456304.750000,
0.052000,0.157650,1.793150,1.804690,235.640270,-352.029790,2456330.000000,
0.054000,0.157650,1.804690,1.712400,235.660870,-352.029790,2456355.500000,
0.056000,0.157650,1.776490,1.363770,235.683470,-352.029820,2456380.500000,1.000000
0.058000,0.157650,1.704710,1.743160,235.707900,-352.029820,2456406.000000,
0.060000,0.157650,1.603450,2.214840,235.733980,-352.029850,2456431.250000,
0.062000,0.156370,1.493230,1.804690,235.761430,-352.029820,2456456.500000,
0.064000,0.157650,1.379150,2.153320,235.790050,-352.029820,2456481.750000,1.000000
0.066000,0.157650,1.275330,1.866210,235.819550,-352.029820,2456507.250000,
0.068000,0.156370,1.181760,1.855960,235.849730,-352.029820,2456532.500000,
0.070000,0.157650,1.083070,1.650880,235.880450,-352.029820,2456557.750000,
0.072000,0.157650,0.984380,1.958500,235.911540,-352.029790,2456583.000000,1.000000
