time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.132020,-0.120480,1.825200,235.532320,-380.675540,260800.609380,1.000000
0.002000,0.132020,-0.116640,2.061040,235.532350,-380.675690,260825.906250,
0.004000,0.132020,-0.112790,1.927730,235.532350,-380.675810,260851.203130,
0.006000,0.132020,-0.111510,1.999510,235.532350,-380.675960,260876.500000,
0.008000,0.130740,-0.108950,1.712400,235.532380,-380.676060,260901.781250,1.000000
0.010000,0.132020,-0.107670,1.989260,235.532390,-380.676150,260927.078130,
0.012000,0.132020,-0.107670,1.835450,235.532390,-380.676240,260952.375000,
0.014000,0.132020,-0.106380,1.589360,235.532390,-380.676360,260977.687500,
0.016000,0.133300,-0.107670,1.845700,235.532390,-380.676450,261002.984380,1.000000
0.018000,0.133300,-0.085880,1.753420,235.532420,-380.676610,261028.281250,
0.020000,0.133300,0.283260,1.886720,235.532970,-380.676700,261053.562500,
0.022000,0.134580,0.293520,1.271480,235.534350,-380.676790,261078.859380,
0.024000,0.135860,0.256350,1.896970,235.535840,-380.676880,261104.156250,1.000000
0.026000,0.139710,0.326840,1.855960,235.537200,-380.676940,261129.453130,
0.028000,0.138430,0.426820,1.989260,235.538650,-380.676970,261154.765630,
0.030000,0.139710,0.502440,2.173830,235.540600,-380.677030,261180.031250,
0.032000,0.142270,0.574220,2.091800,235.543180,-380.677120,261205.328130,1.000000
0.034000,0.142270,0.675480,1.825200,235.546400,-380.677190,261230.625000,
0.036000,0.144840,0.820310,1.620120,235.550450,-380.677190,261255.937500,
0.038000,0.144840,0.994630,1.989260,235.555530,-380.677150,261281.234380,
0.040000,0.146120,1.167660,1.876460,235.562030,-380.677190,261306.515630,1.000000
0.042000,0.147400,1.320190,2.030270,235.570140,-380.677190,261331.812500,
0.044000,0.147400,1.459900,1.968750,235.580150,-380.677220,261357.109380,
0.046000,0.147400,1.568850,1.732910,235.592220,-380.677250,261382.406250,
0.048000,0.147400,1.647030,1.835450,235.606430,-380.677310,261407.718750,1.000000
0.050000,0.146120,1.702150,1.271480,235.622800,-380.677340,261433.015630,
0.052000,0.146120,1.747010,1.763670,235.641250,-380.677340,261458.296880,
0.054000,0.143550,1.767520,1.896970,235.661770,-380.677370,261483.593750,
