time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.134580,-0.144840,1.917480,235.531560,-378.675570,502291.562500,1.000000
0.002000,0.130740,-0.139710,1.855960,235.531560,-378.675750,502316.843750,
0.004000,0.130740,-0.137150,1.825200,235.531560,-378.675900,502342.156250,
0.006000,0.130740,-0.132020,1.814940,235.531570,-378.675990,502367.437500,
0.008000,0.128170,-0.128170,1.886720,235.531570,-378.676090,502392.718750,1.000000
0.010000,0.129460,-0.126890,2.112300,235.531600,-378.676210,502418.031250,
0.012000,0.128170,-0.124330,1.937990,235.531600,-378.676300,502443.312500,
0.014000,0.128170,-0.121770,1.958500,235.531630,-378.676390,502468.593750,
0.016000,0.130740,-0.124330,1.845700,235.531630,-378.676510,502493.906250,1.000000
0.018000,0.128170,-0.096130,1.363770,235.531650,-378.676670,502519.187500,
0.020000,0.129460,0.270450,1.681640,235.532200,-378.676790,502544.500000,
0.022000,0.129460,0.285830,1.712400,235.533550,-378.676910,502569.781250,
0.024000,0.129460,0.258910,1.989260,235.535020,-378.676970,502595.125000,1.000000
0.026000,0.130740,0.331970,1.712400,235.536330,-378.677030,502620.406250,
0.028000,0.129460,0.434510,1.825200,235.537780,-378.677060,502645.718750,
0.030000,0.132020,0.515260,1.835450,235.539700,-378.677090,502671.000000,
0.032000,0.132020,0.594730,1.568850,235.542250,-378.677190,502696.281250,1.000000
0.034000,0.132020,0.697270,2.071290,235.545500,-378.677280,502721.593750,
0.036000,0.134580,0.830570,2.102050,235.549580,-378.677310,502746.875000,
0.038000,0.135860,0.993350,2.091800,235.554750,-378.677280,502772.187500,
0.040000,0.137150,1.153560,1.814940,235.561290,-378.677280,502797.468750,1.000000
0.042000,0.138430,1.300960,1.886720,235.569520,-378.677310,502822.750000,
0.044000,0.139710,1.435550,1.989260,235.579540,-378.677340,502848.062500,
0.046000,0.142270,1.544490,1.753420,235.591640,-378.677340,502873.343750,
0.048000,0.143550,1.621400,1.886720,235.605850,-378.677400,502898.625000,1.000000
0.050000,0.144840,1.676510,1.794430,235.622190,-378.677430,502923.937500,
0.052000,0.144840,1.718810,1.835450,235.640660,-378.677490,502949.218750,
0.054000,0.144840,1.739320,1.548340,235.661150,-378.677490,502974.562500,
0.056000,0.144840,1.716250,1.609860,235.683670,-378.677520,502999.843750,1.000000
0.058000,0.143550,1.653440,1.927730,235.707990,-378.677550,503025.156250,
0.060000,0.143550,1.566280,1.958500,235.733980,-378.677580,503050.437500,
0.062000,0.144840,1.468870,2.081540,235.761350,-378.677580,503075.750000,
0.064000,0.146120,1.366330,1.999510,235.789900,-378.677580,503101.031250,1.000000
0.066000,0.147400,1.277890,1.866210,235.819320,-378.677580,503126.312500,
0.068000,0.147400,1.197140,1.497070,235.849430,-378.677580,503151.625000,
0.070000,0.147400,1.116390,1.845700,235.880100,-378.677580,503176.906250,
0.072000,0.147400,1.034360,2.061040,235.911150,-378.677580,503202.187500,1.000000
