time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.115360,-0.101260,2.081540,235.531450,-368.026310,262592.906250,1.000000
0.002000,0.115360,-0.098690,1.620120,235.531450,-368.026490,262618.218750,
0.004000,0.115360,-0.093570,1.825200,235.531450,-368.026610,262643.500000,
0.006000,0.114070,-0.089720,1.415040,235.531480,-368.026760,262668.781250,
0.008000,0.112790,-0.088440,1.958500,235.531480,-368.026890,262694.093750,1.000000
0.010000,0.114070,-0.088440,2.091800,235.531490,-368.027010,262719.375000,
0.012000,0.112790,-0.087160,1.845700,235.531490,-368.027100,262744.687500,
0.014000,0.114070,-0.088440,1.609860,235.531520,-368.027220,262769.968750,
0.016000,0.112790,-0.087160,1.558590,235.531520,-368.027340,262795.281250,1.000000
0.018000,0.114070,-0.066650,1.579100,235.531520,-368.027440,262820.593750,
0.020000,0.115360,0.303770,1.763670,235.532070,-368.027530,262845.875000,
0.022000,0.114070,0.308900,1.876460,235.533480,-368.027590,262871.156250,
0.024000,0.115360,0.256350,1.538090,235.535050,-368.027650,262896.468750,1.000000
0.026000,0.115360,0.324280,1.845700,235.536410,-368.027710,262921.750000,
0.028000,0.116640,0.425540,1.948240,235.537900,-368.027740,262947.031250,
0.030000,0.117920,0.498600,1.794430,235.539860,-368.027800,262972.375000,
0.032000,0.119200,0.570370,2.132810,235.542400,-368.027890,262997.625000,1.000000
0.034000,0.121770,0.672910,1.907230,235.545650,-368.027980,263022.937500,
0.036000,0.121770,0.813900,1.989260,235.549680,-368.028020,263048.250000,
0.038000,0.124330,0.990780,1.845700,235.554720,-368.027980,263073.531250,
0.040000,0.126890,1.167660,1.845700,235.561160,-368.027980,263098.843750,1.000000
0.042000,0.126890,1.326600,1.691890,235.569270,-368.027980,263124.125000,
0.044000,0.128170,1.461180,1.732910,235.579270,-368.028020,263149.406250,
0.046000,0.126890,1.573970,2.112300,235.591290,-368.028050,263174.718750,
0.048000,0.129460,1.661130,1.896970,235.605470,-368.028080,263200.000000,1.000000
0.050000,0.128170,1.723940,1.835450,235.621800,-368.028110,263225.312500,
0.052000,0.129460,1.762390,1.589360,235.640270,-368.028140,263250.625000,
0.054000,0.129460,1.773930,1.855960,235.660840,-368.028170,263275.906250,
0.056000,0.126890,1.750850,1.855960,235.683400,-368.028200,263301.187500,1.000000
0.058000,0.128170,1.694460,1.968750,235.707750,-368.028230,263326.500000,
0.060000,0.128170,1.612430,2.214840,235.733750,-368.028260,263351.781250,
0.062000,0.128170,1.513730,1.835450,235.761150,-368.028230,263377.062500,
0.064000,0.129460,1.407350,1.948240,235.789750,-368.028230,263402.375000,1.000000
0.066000,0.129460,1.312500,1.702150,235.819240,-368.028230,263427.656250,
0.068000,0.128170,1.226620,1.753420,235.849430,-368.028200,263452.968750,
0.070000,0.128170,1.139470,1.845700,235.880170,-368.028200,263478.281250,
0.072000,0.126890,1.052310,1.804690,235.911300,-368.028200,263503.562500,1.000000
0.074000,0.126890,0.975400,1.794430,235.942600,-368.028200,263528.843750,
0.076000,0.126890,0.906190,1.650880,235.973970,-368.028170,263554.156250,
0.078000,0.125610,0.854920,1.650880,236.005280,-368.028170,263579.437500,
0.080000,0.124330,0.804930,1.650880,236.036500,-368.028170,263604.750000,1.000000
0.082000,0.121770,0.762630,1.814940,236.067660,-368.028170,263630.062500,
0.084000,0.121770,0.712650,2.102050,236.098800,-368.028170,263655.343750,
0.086000,0.119200,0.652400,1.989260,236.130000,-368.028170,263680.625000,
0.088000,0.120480,0.597290,2.081540,236.161190,-368.028140,263705.937500,1.000000
0.090000,0.117920,0.552430,1.671390,236.192370,-368.028140,263731.218750,
0.092000,0.117920,0.511410,1.958500,236.223500,-368.028140,263756.531250,
0.094000,0.116640,0.478090,1.855960,236.254580,-368.028140,263781.812500,
0.096000,0.115360,0.434510,2.163570,236.285710,-368.028140,263807.125000,1.000000
0.098000,0.114070,0.392210,2.040530,236.316770,-368.028140,263832.406250,
0.100000,0.114070,0.361450,1.886720,236.347790,-368.028140,263857.718750,
0.102000,0.111510,0.348630,1.702150,236.378750,-368.028110,263883.000000,
0.104000,0.110230,0.361450,1.415040,236.409550,-368.028110,263908.312500,1.000000
0.106000,0.107670,0.390930,1.825200,236.440200,-368.028110,263933.593750,
0.108000,0.106380,0.424260,1.650880,236.470830,-368.028110,263958.875000,
0.110000,0.106380,0.444760,2.020020,236.501500,-368.028110,263984.218750,
0.112000,0.103820,0.446040,2.009770,236.532320,-368.028080,264009.468750,1.000000
0.114000,0.105100,0.438350,2.081540,236.563290,-368.028080,264034.781250,
0.116000,0.102540,0.442200,1.804690,236.594350,-368.028080,264060.093750,
0.118000,0.101260,0.463990,1.702150,236.625440,-368.028080,264085.375000,
0.120000,0.101260,0.488340,1.845700,236.656600,-368.028080,264110.656250,1.000000
0.122000,0.099980,0.506290,1.773930,236.687850,-368.028080,264135.968750,
0.124000,0.099980,0.517820,2.245610,236.719150,-368.028080,264161.250000,
0.126000,0.097410,0.543460,1.814940,236.750440,-368.028080,264186.562500,
0.128000,0.097410,0.589600,1.743160,236.781690,-368.028050,264211.875000,1.000000
0.130000,0.098690,0.643430,1.538090,236.812940,-368.028050,264237.156250,
0.132000,0.096130,0.704960,1.466310,236.844180,-368.028020,264262.437500,
0.134000,0.096130,0.748540,1.794430,236.875430,-368.028020,264287.750000,
0.136000,0.096130,0.790830,1.825200,236.906770,-368.028020,264313.031250,1.000000
0.138000,0.097410,0.810060,1.876460,236.938250,-368.028020,264338.343750,
0.140000,0.097410,0.817750,1.753420,236.969890,-368.028020,264363.625000,
0.142000,0.097410,0.819030,1.999510,237.001600,-368.028020,264388.937500,
0.144000,0.102540,0.824160,1.937990,237.033430,-368.028020,264414.218750,1.000000
0.146000,0.099980,0.813900,1.814940,237.065320,-368.028020,264439.531250,
0.148000,0.101260,0.778020,1.968750,237.097380,-368.028020,264464.781250,
0.150000,0.102540,0.749820,2.081540,237.129430,-368.028020,264490.125000,
0.152000,0.101260,0.739560,2.040530,237.161450,-368.028020,264515.406250,1.000000
0.154000,0.105100,0.747250,1.732910,237.193370,-368.027980,264540.687500,
0.156000,0.105100,0.760070,1.620120,237.225200,-368.027950,264566.000000,
0.158000,0.106380,0.774170,1.630370,237.256970,-368.027950,264591.281250,
0.160000,0.108950,0.778020,1.937990,237.288700,-368.027920,264616.593750,1.000000
0.162000,0.110230,0.766480,2.009770,237.320450,-368.027920,264641.875000,
0.164000,0.114070,0.735720,1.958500,237.352280,-368.027920,264667.187500,
0.166000,0.114070,0.694700,1.866210,237.384160,-368.027890,264692.468750,
0.168000,0.116640,0.670350,1.681640,237.415950,-368.027890,264717.781250,1.000000
0.170000,0.119200,0.660100,1.691890,237.447680,-368.027890,264743.062500,
0.172000,0.120480,0.637020,1.937990,237.479400,-368.027890,264768.343750,
0.174000,0.123050,0.601140,2.245610,237.511120,-368.027890,264793.656250,
0.176000,0.124330,0.554990,2.040530,237.542880,-368.027890,264818.937500,1.000000
0.178000,0.124330,0.511410,1.907230,237.574600,-368.027860,264844.250000,
0.180000,0.128170,0.476810,1.937990,237.606290,-368.027860,264869.562500,
0.182000,0.129460,0.449890,1.527830,237.637890,-368.027860,264894.843750,
