time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.108950,-0.085880,2.153320,235.531630,-368.026210,510696.187500,1.000000
0.002000,0.108950,-0.080750,1.825200,235.531630,-368.026400,510721.500000,
0.004000,0.107670,-0.076900,1.979000,235.531650,-368.026550,510746.781250,
0.006000,0.107670,-0.074340,1.681640,235.531650,-368.026670,510772.062500,
0.008000,0.105100,-0.075620,1.589360,235.531680,-368.026820,510797.375000,1.000000
0.010000,0.106380,-0.074340,2.009770,235.531680,-368.026950,510822.656250,
0.012000,0.106380,-0.071780,1.773930,235.531680,-368.027070,510847.937500,
0.014000,0.105100,-0.073060,1.886720,235.531690,-368.027160,510873.250000,
0.016000,0.106380,-0.074340,1.630370,235.531690,-368.027280,510898.593750,1.000000
0.018000,0.106380,-0.052550,1.927730,235.531690,-368.027370,510923.875000,
0.020000,0.107670,0.317870,1.732910,235.532260,-368.027440,510949.156250,
0.022000,0.107670,0.325560,1.814940,235.533650,-368.027530,510974.468750,
0.024000,0.108950,0.269170,2.225100,235.535230,-368.027590,510999.750000,1.000000
0.026000,0.110230,0.334530,2.235350,235.536610,-368.027620,511025.062500,
0.028000,0.108950,0.430660,1.814940,235.538130,-368.027680,511050.343750,
0.030000,0.111510,0.501160,1.753420,235.540100,-368.027740,511075.625000,
0.032000,0.112790,0.570370,2.061040,235.542650,-368.027860,511100.937500,1.000000
0.034000,0.114070,0.676760,1.855960,235.545870,-368.027950,511126.218750,
0.036000,0.115360,0.822880,1.896970,235.549880,-368.027950,511151.500000,
0.038000,0.116640,0.995910,1.886720,235.554930,-368.027920,511176.812500,
0.040000,0.117920,1.171510,1.650880,235.561370,-368.027920,511202.093750,1.000000
0.042000,0.120480,1.329160,1.640630,235.569470,-368.027950,511227.406250,
0.044000,0.120480,1.479130,1.456050,235.579420,-368.027980,511252.687500,
0.046000,0.121770,1.595760,1.702150,235.591400,-368.028020,511278.031250,
0.048000,0.123050,1.679080,1.722660,235.605610,-368.028020,511303.312500,1.000000
0.050000,0.121770,1.727780,2.009770,235.621980,-368.028050,511328.625000,
0.052000,0.123050,1.759830,2.009770,235.640470,-368.028110,511353.906250,
0.054000,0.123050,1.770080,1.876460,235.661070,-368.028140,511379.187500,
0.056000,0.123050,1.745730,1.958500,235.683620,-368.028170,511404.500000,1.000000
0.058000,0.123050,1.681640,1.497070,235.708020,-368.028200,511429.781250,
0.060000,0.121770,1.593200,1.999510,235.734020,-368.028200,511455.093750,
0.062000,0.123050,1.494510,1.968750,235.761430,-368.028200,511480.375000,
0.064000,0.121770,1.391970,1.989260,235.789980,-368.028170,511505.656250,1.000000
0.066000,0.123050,1.304810,1.896970,235.819430,-368.028170,511530.968750,
0.068000,0.121770,1.224060,1.661130,235.849580,-368.028170,511556.250000,
0.070000,0.121770,1.134340,1.743160,235.880280,-368.028170,511581.531250,
0.072000,0.120480,1.045900,1.589360,235.911380,-368.028170,511606.843750,1.000000
0.074000,0.119200,0.972840,1.948240,235.942660,-368.028140,511632.125000,
0.076000,0.120480,0.906190,1.804690,235.973970,-368.028140,511657.468750,
0.078000,0.117920,0.857480,2.040530,236.005250,-368.028140,511682.750000,
0.080000,0.117920,0.802370,1.958500,236.036470,-368.028140,511708.000000,1.000000
0.082000,0.116640,0.760070,2.091800,236.067630,-368.028140,511733.343750,
0.084000,0.114070,0.716490,1.886720,236.098750,-368.028140,511758.593750,
0.086000,0.112790,0.661380,1.948240,236.129930,-368.028140,511783.937500,
0.088000,0.111510,0.598570,2.030270,236.161150,-368.028140,511809.218750,1.000000
0.090000,0.112790,0.548580,2.071290,236.192350,-368.028110,511834.531250,
0.092000,0.110230,0.511410,1.876460,236.223500,-368.028080,511859.812500,
0.094000,0.107670,0.479370,1.507320,236.254580,-368.028080,511885.093750,
0.096000,0.107670,0.434510,1.825200,236.285680,-368.028080,511910.406250,1.000000
0.098000,0.105100,0.381960,1.804690,236.316800,-368.028080,511935.687500,
0.100000,0.105100,0.347350,1.937990,236.347850,-368.028080,511961.000000,
0.102000,0.103820,0.340940,1.855960,236.378770,-368.028080,511986.281250,
0.104000,0.102540,0.364010,1.763670,236.409530,-368.028050,512011.562500,1.000000
0.106000,0.102540,0.399900,1.743160,236.440160,-368.028050,512036.875000,
0.108000,0.098690,0.428100,1.681640,236.470780,-368.028050,512062.156250,
0.110000,0.097410,0.443480,1.999510,236.501450,-368.028050,512087.437500,
0.112000,0.097410,0.444760,1.968750,236.532270,-368.028050,512112.750000,1.000000
0.114000,0.094850,0.433230,2.204590,236.563250,-368.028050,512138.093750,
0.116000,0.094850,0.430660,1.866210,236.594350,-368.028050,512163.375000,
0.118000,0.093570,0.439640,1.743160,236.625500,-368.028050,512188.687500,
0.120000,0.093570,0.455020,1.763670,236.656720,-368.028020,512213.968750,1.000000
0.122000,0.092290,0.474240,1.681640,236.687940,-368.028020,512239.250000,
0.124000,0.091000,0.499880,1.866210,236.719190,-368.028020,512264.562500,
0.126000,0.091000,0.542180,1.896970,236.750440,-368.028020,512289.843750,
0.128000,0.089720,0.588320,1.948240,236.781650,-368.028020,512315.125000,1.000000
