time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.135860,-0.146120,1.927730,235.530470,-348.678590,1885766.250000,1.000000
0.002000,0.134580,-0.146120,2.173830,235.530500,-348.678710,1885791.375000,
0.004000,0.138430,-0.147400,1.958500,235.530500,-348.678800,1885816.875000,
0.006000,0.138430,-0.146120,1.968750,235.530500,-348.678920,1885842.000000,
0.008000,0.140990,-0.148680,1.948240,235.530520,-348.679050,1885867.375000,1.000000
0.010000,0.143550,-0.149960,1.907230,235.530520,-348.679170,1885892.625000,
0.012000,0.144840,-0.155090,2.061040,235.530520,-348.679290,1885918.000000,
0.014000,0.148680,-0.155090,2.204590,235.530520,-348.679410,1885943.250000,
0.016000,0.149960,-0.157650,2.358400,235.530500,-348.679530,1885968.625000,1.000000
0.018000,0.152530,-0.158940,1.640630,235.530500,-348.679660,1885993.750000,
0.020000,0.155090,-0.132020,1.702150,235.530500,-348.679750,1886019.125000,
0.022000,0.155090,0.246090,1.609860,235.531080,-348.679840,1886044.375000,
0.024000,0.157650,0.293520,1.691890,235.532500,-348.679900,1886069.750000,1.000000
0.026000,0.161500,0.294800,2.061040,235.534120,-348.679930,1886095.000000,
0.028000,0.164060,0.407590,1.855960,235.535720,-348.679960,1886120.375000,
0.030000,0.167910,0.552430,2.061040,235.537600,-348.679960,1886145.500000,
0.032000,0.169190,0.656250,1.650880,235.540180,-348.679960,1886170.875000,1.000000
0.034000,0.171750,0.754940,1.917480,235.543580,-348.680050,1886196.125000,
0.036000,0.173030,0.874150,1.937990,235.547880,-348.680080,1886221.500000,
0.038000,0.171750,1.031800,2.143070,235.553220,-348.680080,1886246.750000,
0.040000,0.173030,1.199710,1.907230,235.559910,-348.680080,1886272.125000,1.000000
0.042000,0.174320,1.362490,1.866210,235.568210,-348.680080,1886297.250000,
0.044000,0.173030,1.500920,2.050780,235.578320,-348.680080,1886322.750000,
0.046000,0.173030,1.613710,1.640630,235.590470,-348.680110,1886347.875000,
0.048000,0.171750,1.697020,1.845700,235.604750,-348.680150,1886373.250000,1.000000
0.050000,0.169190,1.753420,1.517580,235.621170,-348.680210,1886398.500000,
0.052000,0.167910,1.786740,1.937990,235.639720,-348.680240,1886423.875000,
0.054000,0.166630,1.797000,1.855960,235.660350,-348.680240,1886449.000000,
0.056000,0.165340,1.764950,1.589360,235.682970,-348.680270,1886474.500000,1.000000
0.058000,0.162780,1.694460,1.794430,235.707430,-348.680270,1886499.625000,
0.060000,0.161500,1.599610,1.579100,235.733510,-348.680270,1886525.000000,
0.062000,0.158940,1.491940,2.122560,235.760960,-348.680270,1886550.375000,
0.064000,0.156370,1.376590,2.091800,235.789600,-348.680270,1886575.625000,1.000000
0.066000,0.153810,1.272770,2.173830,235.819120,-348.680270,1886601.000000,
0.068000,0.153810,1.180480,1.876460,235.849300,-348.680240,1886626.250000,
0.070000,0.152530,1.090760,1.886720,235.880000,-348.680240,1886651.625000,
0.072000,0.152530,0.993350,1.958500,235.911100,-348.680240,1886676.750000,1.000000
0.074000,0.148680,0.913880,1.640630,235.942350,-348.680240,1886702.125000,
0.076000,0.146120,0.843380,1.896970,235.973620,-348.680240,1886727.375000,
0.078000,0.144840,0.788270,1.968750,236.004850,-348.680240,1886752.750000,
0.080000,0.144840,0.733150,1.968750,236.036000,-348.680240,1886778.000000,1.000000
0.082000,0.142270,0.683170,1.855960,236.067090,-348.680240,1886803.375000,
0.084000,0.140990,0.635740,1.691890,236.098180,-348.680240,1886828.500000,
0.086000,0.139710,0.587040,1.558590,236.129230,-348.680240,1886854.000000,
0.088000,0.134580,0.537050,1.732910,236.160290,-348.680210,1886879.125000,1.000000
0.090000,0.133300,0.492190,2.102050,236.191380,-348.680210,1886904.500000,
0.092000,0.133300,0.457580,2.102050,236.222400,-348.680210,1886929.750000,
0.094000,0.132020,0.428100,2.235350,236.253400,-348.680210,1886955.125000,
0.096000,0.133300,0.392210,1.784180,236.284390,-348.680210,1886980.250000,1.000000
0.098000,0.132020,0.361450,1.671390,236.315400,-348.680180,1887005.750000,
0.100000,0.132020,0.352480,1.958500,236.346270,-348.680180,1887030.875000,
0.102000,0.129460,0.362730,1.671390,236.377040,-348.680180,1887056.250000,
0.104000,0.130740,0.389650,1.773930,236.407750,-348.680180,1887081.500000,1.000000
0.106000,0.130740,0.429380,1.835450,236.438370,-348.680180,1887106.875000,
0.108000,0.129460,0.467830,1.814940,236.468980,-348.680180,1887132.000000,
0.110000,0.130740,0.483220,1.620120,236.499690,-348.680150,1887157.500000,
0.112000,0.128170,0.478090,1.609860,236.530590,-348.680150,1887182.625000,1.000000
0.114000,0.128170,0.470400,1.763670,236.561650,-348.680150,1887208.000000,
0.116000,0.125610,0.475520,1.866210,236.592800,-348.680150,1887233.250000,
0.118000,0.125610,0.502440,2.163570,236.623980,-348.680150,1887258.625000,
0.120000,0.126890,0.537050,1.866210,236.655150,-348.680150,1887283.875000,1.000000
0.122000,0.124330,0.558840,2.061040,236.686450,-348.680150,1887309.250000,
0.124000,0.124330,0.579350,1.866210,236.717770,-348.680150,1887334.375000,
0.126000,0.123050,0.606260,1.784180,236.749150,-348.680150,1887359.750000,
0.128000,0.123050,0.640870,2.194340,236.780520,-348.680110,1887385.250000,1.000000
0.130000,0.124330,0.685730,2.173830,236.811900,-348.680110,1887410.375000,
0.132000,0.123050,0.733150,1.702150,236.843250,-348.680110,1887435.750000,
0.134000,0.123050,0.775450,1.743160,236.874620,-348.680110,1887461.000000,
0.136000,0.121770,0.811340,1.712400,236.906080,-348.680110,1887486.375000,1.000000
0.138000,0.121770,0.824160,1.620120,236.937620,-348.680110,1887511.500000,
0.140000,0.123050,0.821590,1.722660,236.969330,-348.680110,1887537.000000,
0.142000,0.121770,0.815190,2.102050,237.001100,-348.680110,1887562.125000,
0.144000,0.121770,0.810060,1.999510,237.032970,-348.680080,1887587.500000,1.000000
0.146000,0.123050,0.792110,1.835450,237.064900,-348.680080,1887612.750000,
0.148000,0.121770,0.752380,1.845700,237.096970,-348.680080,1887638.125000,
0.150000,0.124330,0.715210,1.948240,237.129040,-348.680080,1887663.250000,
0.152000,0.124330,0.685730,1.927730,237.161120,-348.680050,1887688.750000,1.000000
0.154000,0.125610,0.674190,1.896970,237.193100,-348.680050,1887713.875000,
0.156000,0.126890,0.674190,2.009770,237.224980,-348.680020,1887739.250000,
0.158000,0.128170,0.672910,1.999510,237.256770,-348.680020,1887764.500000,
0.160000,0.132020,0.665220,1.691890,237.288500,-348.680020,1887789.875000,1.000000
0.162000,0.133300,0.652400,1.568850,237.320140,-348.679990,1887815.125000,
0.164000,0.134580,0.631900,1.548340,237.351850,-348.679990,1887840.500000,
0.166000,0.137150,0.604980,1.979000,237.383530,-348.679990,1887865.625000,
0.168000,0.139710,0.596010,1.907230,237.415150,-348.679990,1887891.000000,1.000000
0.170000,0.143550,0.594730,1.702150,237.446700,-348.679990,1887916.250000,
0.172000,0.146120,0.580630,1.753420,237.478270,-348.679990,1887941.625000,
0.174000,0.147400,0.560120,1.609860,237.509860,-348.679990,1887966.875000,
0.176000,0.149960,0.519100,1.927730,237.541500,-348.679960,1887992.250000,1.000000
0.178000,0.152530,0.484500,1.989260,237.573120,-348.679960,1888017.375000,
0.180000,0.155090,0.453740,2.245610,237.604720,-348.679960,1888042.750000,
0.182000,0.156370,0.437070,1.927730,237.636280,-348.679960,1888068.000000,
0.184000,0.158940,0.434510,1.907230,237.667770,-348.679960,1888093.375000,1.000000
0.186000,0.158940,0.442200,1.712400,237.699170,-348.679930,1888118.625000,
0.188000,0.161500,0.453740,1.804690,237.730550,-348.679930,1888144.000000,
0.190000,0.162780,0.448610,1.855960,237.761950,-348.679930,1888169.375000,
0.192000,0.161500,0.449890,2.040530,237.793320,-348.679930,1888194.500000,1.000000
0.194000,0.162780,0.460140,2.122560,237.824720,-348.679930,1888220.000000,
0.196000,0.162780,0.481930,1.876460,237.856080,-348.679930,1888245.125000,
0.198000,0.162780,0.505000,1.661130,237.887420,-348.679930,1888270.500000,
0.200000,0.164060,0.526790,1.486820,237.918780,-348.679930,1888295.750000,1.000000
0.202000,0.161500,0.552430,1.804690,237.950100,-348.679930,1888321.125000,
0.204000,0.160220,0.587040,2.102050,237.981430,-348.679900,1888346.375000,
0.206000,0.160220,0.631900,2.266110,238.012730,-348.679900,1888371.750000,
0.208000,0.157650,0.681880,2.255860,238.044010,-348.679900,1888396.875000,1.000000
0.210000,0.155090,0.716490,1.825200,238.075350,-348.679900,1888422.250000,
0.212000,0.152530,0.728030,1.661130,238.106860,-348.679900,1888447.500000,
0.214000,0.149960,0.711360,1.763670,238.138500,-348.679900,1888472.875000,
0.216000,0.146120,0.692140,1.804690,238.170270,-348.679870,1888498.125000,1.000000
0.218000,0.144840,0.681880,1.784180,238.202070,-348.679870,1888523.500000,
0.220000,0.142270,0.690860,1.866210,238.233860,-348.679870,1888548.625000,
0.222000,0.140990,0.701110,1.866210,238.265630,-348.679870,1888574.000000,
0.224000,0.138430,0.697270,1.743160,238.297470,-348.679840,1888599.250000,1.000000
0.226000,0.135860,0.680600,1.517580,238.329330,-348.679840,1888624.625000,
0.228000,0.133300,0.672910,1.630370,238.361180,-348.679840,1888649.875000,
0.230000,0.133300,0.672910,1.907230,238.392940,-348.679840,1888675.250000,
0.232000,0.132020,0.674190,2.112300,238.424730,-348.679840,1888700.375000,1.000000
0.234000,0.130740,0.684450,1.896970,238.456410,-348.679840,1888725.750000,
0.236000,0.130740,0.702390,1.999510,238.488020,-348.679840,1888751.000000,
0.238000,0.128170,0.713930,1.927730,238.519620,-348.679840,1888776.375000,
0.240000,0.128170,0.715210,1.702150,238.551190,-348.679810,1888801.625000,1.000000
0.242000,0.125610,0.690860,2.122560,238.582870,-348.679810,1888827.000000,
0.244000,0.125610,0.660100,2.071290,238.614620,-348.679810,1888852.125000,
0.246000,0.124330,0.633180,1.794430,238.646390,-348.679810,1888877.625000,
0.248000,0.124330,0.599850,1.732910,238.678220,-348.679810,1888902.750000,1.000000
0.250000,0.126890,0.570370,1.763670,238.710020,-348.679810,1888928.125000,
0.252000,0.124330,0.540890,1.620120,238.741850,-348.679810,1888953.500000,
0.254000,0.125610,0.515260,1.763670,238.773620,-348.679780,1888978.750000,
0.256000,0.126890,0.499880,1.927730,238.805370,-348.679780,1889004.125000,1.000000
0.258000,0.128170,0.490910,2.040530,238.837020,-348.679780,1889029.375000,
0.260000,0.130740,0.493470,1.917480,238.868580,-348.679780,1889054.750000,
0.262000,0.132020,0.506290,1.999510,238.900050,-348.679750,1889079.875000,
0.264000,0.132020,0.524230,1.876460,238.931460,-348.679750,1889105.250000,1.000000
0.266000,0.132020,0.530640,1.845700,238.962840,-348.679750,1889130.500000,
0.268000,0.133300,0.539610,1.825200,238.994200,-348.679720,1889155.875000,
0.270000,0.134580,0.560120,2.102050,239.025500,-348.679720,1889181.125000,
0.272000,0.133300,0.580630,1.999510,239.056820,-348.679720,1889206.500000,1.000000
0.274000,0.135860,0.603700,1.814940,239.088150,-348.679720,1889231.625000,
0.276000,0.135860,0.603700,1.630370,239.119570,-348.679720,1889257.000000,
0.278000,0.134580,0.593440,1.732910,239.151090,-348.679720,1889282.250000,
0.280000,0.135860,0.580630,1.743160,239.182690,-348.679720,1889307.625000,1.000000
0.282000,0.134580,0.571660,1.568850,239.214290,-348.679720,1889332.875000,
0.284000,0.135860,0.576780,1.896970,239.245930,-348.679720,1889358.250000,
0.286000,0.135860,0.593440,1.681640,239.277480,-348.679720,1889383.375000,
0.288000,0.135860,0.624210,1.989260,239.309010,-348.679690,1889408.875000,1.000000
0.290000,0.137150,0.653690,1.702150,239.340500,-348.679690,1889434.000000,
0.292000,0.137150,0.666500,2.050780,239.372060,-348.679690,1889459.375000,
0.294000,0.135860,0.672910,2.061040,239.403630,-348.679690,1889484.625000,
0.296000,0.137150,0.683170,1.866210,239.435260,-348.679690,1889510.000000,1.000000
0.298000,0.139710,0.693420,2.020020,239.466870,-348.679690,1889535.125000,
0.300000,0.140990,0.690860,1.743160,239.498580,-348.679690,1889560.625000,
0.302000,0.139710,0.683170,1.948240,239.530320,-348.679690,1889585.750000,
0.304000,0.140990,0.678040,1.722660,239.562070,-348.679690,1889611.125000,1.000000
0.306000,0.140990,0.676760,1.825200,239.593800,-348.679690,1889636.375000,
0.308000,0.140990,0.681880,1.886720,239.625520,-348.679690,1889661.750000,
0.310000,0.143550,0.670350,1.958500,239.657300,-348.679690,1889687.000000,
0.312000,0.144840,0.658810,1.661130,239.689070,-348.679690,1889712.375000,1.000000
0.314000,0.146120,0.643430,1.486820,239.720870,-348.679660,1889737.750000,
0.316000,0.147400,0.634460,1.917480,239.752670,-348.679660,1889762.875000,
0.318000,0.147400,0.631900,2.009770,239.784380,-348.679660,1889788.375000,
0.320000,0.149960,0.644710,2.225100,239.816020,-348.679660,1889813.500000,1.000000
0.322000,0.149960,0.663940,2.255860,239.847630,-348.679660,1889838.875000,
0.324000,0.151250,0.658810,1.835450,239.879270,-348.679660,1889864.125000,
0.326000,0.153810,0.642150,1.712400,239.911000,-348.679630,1889889.500000,
0.328000,0.153810,0.625490,1.743160,239.942750,-348.679630,1889914.625000,1.000000
0.330000,0.156370,0.616520,1.835450,239.974470,-348.679630,1889940.125000,
0.332000,0.156370,0.604980,1.825200,240.006200,-348.679630,1889965.250000,
0.334000,0.155090,0.594730,2.020020,240.037900,-348.679630,1889990.625000,
0.336000,0.156370,0.589600,1.866210,240.069580,-348.679630,1890015.875000,1.000000
0.338000,0.156370,0.580630,1.691890,240.101230,-348.679630,1890041.250000,
0.340000,0.157650,0.576780,1.630370,240.132830,-348.679630,1890066.375000,
0.342000,0.156370,0.580630,1.476560,240.164370,-348.679600,1890091.875000,
0.344000,0.156370,0.579350,1.937990,240.195910,-348.679600,1890117.000000,1.000000
0.346000,0.155090,0.574220,2.173830,240.227450,-348.679600,1890142.375000,
0.348000,0.153810,0.565250,2.112300,240.259000,-348.679600,1890167.625000,
0.350000,0.153810,0.549870,1.979000,240.290600,-348.679600,1890193.000000,
0.352000,0.153810,0.537050,1.917480,240.322220,-348.679600,1890218.250000,1.000000
0.354000,0.153810,0.542180,1.825200,240.353820,-348.679570,1890243.625000,
0.356000,0.152530,0.551150,1.773930,240.385410,-348.679570,1890268.750000,
0.358000,0.152530,0.558840,2.061040,240.417010,-348.679570,1890294.125000,
0.360000,0.149960,0.562680,1.907230,240.448580,-348.679570,1890319.375000,1.000000
0.362000,0.148680,0.563960,1.866210,240.480190,-348.679570,1890344.750000,
0.364000,0.147400,0.574220,1.640630,240.511750,-348.679570,1890370.000000,
0.366000,0.146120,0.598570,1.568850,240.543270,-348.679570,1890395.375000,
0.368000,0.143550,0.634460,1.804690,240.574720,-348.679570,1890420.500000,1.000000
0.370000,0.144840,0.679320,1.907230,240.606080,-348.679570,1890445.875000,
0.372000,0.140990,0.720340,2.296880,240.637420,-348.679570,1890471.125000,
0.374000,0.139710,0.748540,1.958500,240.668790,-348.679530,1890496.500000,
0.376000,0.138430,0.751100,2.091800,240.700320,-348.679530,1890521.750000,1.000000
0.378000,0.137150,0.729310,1.814940,240.731990,-348.679530,1890547.125000,
0.380000,0.138430,0.710080,1.722660,240.763790,-348.679530,1890572.250000,
0.382000,0.137150,0.687010,2.040530,240.795650,-348.679530,1890597.625000,
0.384000,0.134580,0.669070,2.050780,240.827580,-348.679530,1890623.125000,1.000000
0.386000,0.133300,0.654970,2.173830,240.859450,-348.679530,1890648.250000,
0.388000,0.132020,0.649840,1.784180,240.891330,-348.679530,1890673.625000,
0.390000,0.134580,0.642150,1.702150,240.923160,-348.679530,1890698.875000,
0.392000,0.133300,0.637020,1.456050,240.954970,-348.679530,1890724.250000,1.000000
0.394000,0.128170,0.644710,1.630370,240.986690,-348.679530,1890749.500000,
0.396000,0.129460,0.665220,1.866210,241.018360,-348.679530,1890774.875000,
0.398000,0.130740,0.692140,1.876460,241.049880,-348.679530,1890800.000000,
0.400000,0.132020,0.710080,2.071290,241.081410,-348.679530,1890825.375000,1.000000
0.402000,0.130740,0.701110,1.579100,241.113010,-348.679500,1890850.625000,
0.404000,0.130740,0.689580,1.896970,241.144670,-348.679500,1890876.000000,
0.406000,0.132020,0.674190,1.835450,241.176380,-348.679500,1890901.250000,
0.408000,0.132020,0.660100,1.948240,241.208070,-348.679500,1890926.625000,1.000000
0.410000,0.134580,0.634460,1.979000,241.239850,-348.679530,1890951.750000,
0.412000,0.133300,0.592160,1.989260,241.271700,-348.679500,1890977.125000,
0.414000,0.137150,0.544740,2.030270,241.303600,-348.679500,1891002.375000,
0.416000,0.135860,0.511410,1.753420,241.335480,-348.679500,1891027.750000,1.000000
0.418000,0.139710,0.501160,1.804690,241.367200,-348.679530,1891053.000000,
0.420000,0.138430,0.519100,1.579100,241.398820,-348.679500,1891078.375000,
0.422000,0.135860,0.558840,1.917480,241.430280,-348.679500,1891103.500000,
0.424000,0.138430,0.592160,1.927730,241.461620,-348.679500,1891128.875000,1.000000
0.426000,0.139710,0.613950,1.784180,241.493000,-348.679470,1891154.125000,
0.428000,0.146120,0.624210,1.732910,241.524430,-348.679500,1891179.500000,
0.430000,0.144840,0.625490,1.794430,241.555890,-348.679470,1891204.750000,
0.432000,0.148680,0.634460,1.999510,241.587420,-348.679440,1891230.125000,1.000000
0.434000,0.153810,0.631900,2.040530,241.619000,-348.679440,1891255.250000,
0.436000,0.155090,0.628050,2.748050,241.650620,-348.679470,1891280.750000,
0.438000,0.178160,0.648560,2.245610,241.682140,-348.679530,1891305.875000,
0.440000,0.194820,0.687010,2.163570,241.713550,-348.679470,1891331.250000,1.000000
0.442000,0.170470,0.704960,2.163570,241.745100,-348.679380,1891356.500000,
0.444000,0.175600,0.660100,1.763670,241.776860,-348.679410,1891381.875000,
0.446000,0.179440,0.621640,2.707030,241.808750,-348.679500,1891407.000000,
0.448000,0.239690,0.671630,2.532710,241.840230,-348.679470,1891432.500000,1.000000
0.450000,0.247380,0.739560,2.368650,241.871580,-348.679170,1891457.625000,
0.452000,0.196110,0.744690,1.866210,241.903200,-348.679260,1891483.000000,
0.454000,0.188420,0.654970,2.153320,241.935180,-348.679410,1891508.250000,
0.456000,0.215330,0.654970,2.635250,241.967030,-348.679500,1891533.625000,1.000000
0.458000,0.290950,0.697270,2.368650,241.998580,-348.679320,1891558.750000,
0.460000,0.287110,0.733150,2.614750,242.030120,-348.679200,1891584.250000,
0.462000,0.224300,0.719060,2.184080,242.061840,-348.679350,1891609.375000,
