time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,-0.252500,-0.257630,1.589360,235.529250,-348.678860,116664.242190,1.000000
0.002000,-0.252500,-0.257630,1.886720,235.529250,-348.679140,116689.546880,
0.004000,-0.253780,-0.258910,1.804690,235.529250,-348.679350,116714.843750,
0.006000,-0.255070,-0.260190,1.845700,235.529250,-348.679530,116740.132810,
0.008000,-0.257630,-0.260190,1.907230,235.529250,-348.679690,116765.429690,1.000000
0.010000,-0.257630,-0.258910,1.814940,235.529250,-348.679840,116790.718750,
0.012000,-0.257630,-0.260190,2.071290,235.529250,-348.679960,116816.015630,
0.014000,-0.257630,-0.258910,1.763670,235.529250,-348.680050,116841.304690,
0.016000,-0.257630,-0.258910,2.020020,235.529250,-348.680150,116866.609380,1.000000
0.018000,-0.257630,-0.235840,1.948240,235.529250,-348.680240,116891.906250,
0.020000,-0.256350,0.132020,1.886720,235.529770,-348.680300,116917.195310,
0.022000,-0.256350,0.167910,1.732910,235.531050,-348.680360,116942.492190,
0.024000,-0.256350,0.184570,1.609860,235.532320,-348.680390,116967.796880,1.000000
0.026000,-0.256350,0.301210,1.835450,235.533360,-348.680450,116993.085940,
0.028000,-0.257630,0.438350,1.999510,235.534530,-348.680510,117018.390630,
0.030000,-0.257630,0.520390,2.071290,235.536150,-348.680570,117043.687500,
0.032000,-0.257630,0.548580,1.650880,235.538250,-348.680660,117068.976560,1.000000
0.034000,-0.257630,0.557560,1.661130,235.540600,-348.680730,117094.281250,
0.036000,-0.258910,0.561400,1.722660,235.543120,-348.680760,117119.562500,
0.038000,-0.258910,0.556270,1.845700,235.545750,-348.680760,117144.867190,
0.040000,-0.257630,0.535770,2.163570,235.548450,-348.680790,117170.164060,1.000000
0.042000,-0.257630,0.510130,2.337890,235.551180,-348.680790,117195.453130,
0.044000,-0.257630,0.483220,2.173830,235.553890,-348.680850,117220.750000,
0.046000,-0.257630,0.470400,1.763670,235.556550,-348.680880,117246.039060,
0.048000,-0.256350,0.457580,1.845700,235.559100,-348.680880,117271.335940,1.000000
0.050000,-0.256350,0.460140,1.804690,235.561570,-348.680880,117296.640630,
