time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.137150,-0.148680,1.527830,235.530320,-350.678130,1635914.625000,1.000000
0.002000,0.138430,-0.147400,1.620120,235.530300,-350.678340,1635940.000000,
0.004000,0.140990,-0.147400,1.722660,235.530300,-350.678530,1635965.250000,
0.006000,0.140990,-0.149960,1.896970,235.530300,-350.678680,1635990.500000,
0.008000,0.143550,-0.151250,2.143070,235.530300,-350.678800,1636015.875000,1.000000
0.010000,0.147400,-0.151250,2.194340,235.530300,-350.678960,1636041.125000,
0.012000,0.149960,-0.152530,1.958500,235.530300,-350.679110,1636066.375000,
0.014000,0.152530,-0.151250,1.681640,235.530300,-350.679200,1636091.750000,
0.016000,0.152530,-0.149960,1.999510,235.530300,-350.679290,1636117.000000,1.000000
0.018000,0.153810,-0.125610,1.661130,235.530300,-350.679410,1636142.250000,
0.020000,0.157650,0.244810,1.702150,235.530820,-350.679500,1636167.625000,
0.022000,0.158940,0.271730,2.071290,235.532150,-350.679600,1636192.875000,
0.024000,0.160220,0.256350,1.999510,235.533570,-350.679690,1636218.125000,1.000000
0.026000,0.161500,0.346070,1.855960,235.534810,-350.679750,1636243.500000,
0.028000,0.162780,0.466550,1.507320,235.536150,-350.679810,1636268.750000,
0.030000,0.165340,0.570370,1.671390,235.537980,-350.679840,1636294.000000,
0.032000,0.166630,0.662660,1.691890,235.540450,-350.679930,1636319.375000,1.000000
0.034000,0.166630,0.780580,2.102050,235.543620,-350.679960,1636344.625000,
0.036000,0.167910,0.935670,2.194340,235.547650,-350.679960,1636369.875000,
0.038000,0.169190,1.109990,2.153320,235.552830,-350.679960,1636395.250000,
0.040000,0.169190,1.263790,1.855960,235.559480,-350.679960,1636420.500000,1.000000
0.042000,0.169190,1.400940,1.527830,235.567830,-350.679960,1636445.750000,
0.044000,0.169190,1.520140,1.794430,235.578050,-350.679990,1636471.125000,
0.046000,0.165340,1.613710,1.794430,235.590330,-350.680020,1636496.375000,
0.048000,0.164060,1.679080,1.896970,235.604720,-350.680080,1636521.625000,1.000000
0.050000,0.162780,1.717530,1.650880,235.621250,-350.680110,1636547.000000,
0.052000,0.160220,1.738040,1.845700,235.639890,-350.680180,1636572.250000,
0.054000,0.157650,1.736760,1.743160,235.660570,-350.680210,1636597.625000,
0.056000,0.152530,1.699580,1.415040,235.683200,-350.680210,1636623.000000,1.000000
0.058000,0.148680,1.626530,1.814940,235.707630,-350.680240,1636648.250000,
0.060000,0.148680,1.538090,2.009770,235.733630,-350.680210,1636673.500000,
0.062000,0.147400,1.439390,2.214840,235.760970,-350.680210,1636698.875000,
0.064000,0.147400,1.333010,1.784180,235.789510,-350.680210,1636724.125000,1.000000
0.066000,0.146120,1.226620,1.999510,235.818920,-350.680210,1636749.375000,
0.068000,0.143550,1.129210,2.020020,235.849040,-350.680210,1636774.750000,
0.070000,0.142270,1.033080,1.722660,235.879700,-350.680210,1636800.000000,
0.072000,0.142270,0.942080,2.184080,235.910720,-350.680210,1636825.250000,1.000000
