time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.133300,-0.156370,1.814940,235.529950,-358.027650,1725596.000000,1.000000
0.002000,0.133300,-0.155090,2.184080,235.529950,-358.027800,1725621.250000,
0.004000,0.134580,-0.153810,2.173830,235.529950,-358.027920,1725646.625000,
0.006000,0.135860,-0.152530,2.030270,235.529950,-358.028020,1725671.875000,
0.008000,0.135860,-0.151250,1.917480,235.529950,-358.028110,1725697.250000,1.000000
0.010000,0.134580,-0.149960,1.917480,235.529950,-358.028170,1725722.375000,
0.012000,0.133300,-0.148680,1.876460,235.529970,-358.028290,1725747.875000,
0.014000,0.134580,-0.147400,1.866210,235.529950,-358.028380,1725773.000000,
0.016000,0.133300,-0.144840,1.979000,235.529970,-358.028470,1725798.375000,1.000000
0.018000,0.134580,-0.119200,1.835450,235.529970,-358.028560,1725823.625000,
0.020000,0.133300,0.252500,1.620120,235.530500,-358.028690,1725849.000000,
0.022000,0.133300,0.289670,1.548340,235.531800,-358.028750,1725874.125000,
0.024000,0.133300,0.283260,1.784180,235.533160,-358.028810,1725899.625000,1.000000
0.026000,0.133300,0.375550,1.855960,235.534350,-358.028840,1725925.000000,
0.028000,0.135860,0.494750,1.896970,235.535710,-358.028840,1725950.125000,
0.030000,0.138430,0.588320,1.937990,235.537550,-358.028870,1725975.500000,
0.032000,0.138430,0.676760,1.855960,235.540070,-358.028900,1726000.750000,1.000000
0.034000,0.139710,0.788270,1.907230,235.543320,-358.028930,1726026.125000,
0.036000,0.139710,0.926700,1.712400,235.547450,-358.028930,1726051.375000,
0.038000,0.139710,1.084350,1.784180,235.552720,-358.028930,1726076.750000,
0.040000,0.139710,1.226620,2.102050,235.559450,-358.028930,1726101.875000,1.000000
0.042000,0.139710,1.357360,2.112300,235.567860,-358.028960,1726127.250000,
0.044000,0.140990,1.471440,1.650880,235.578130,-358.028990,1726152.500000,
0.046000,0.139710,1.566280,1.712400,235.590350,-358.029020,1726177.875000,
0.048000,0.140990,1.634220,1.568850,235.604710,-358.029050,1726203.125000,1.000000
