time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.134580,-0.138430,1.527830,235.530240,-358.027530,2469197.500000,1.000000
0.002000,0.135860,-0.137150,1.794430,235.530240,-358.027680,2469222.750000,
0.004000,0.135860,-0.135860,1.732910,235.530240,-358.027770,2469248.250000,
0.006000,0.137150,-0.134580,1.907230,235.530240,-358.027860,2469273.500000,
0.008000,0.137150,-0.134580,1.804690,235.530240,-358.027950,2469298.750000,1.000000
0.010000,0.135860,-0.132020,1.743160,235.530240,-358.028050,2469324.250000,
0.012000,0.135860,-0.130740,1.527830,235.530240,-358.028140,2469349.500000,
0.014000,0.134580,-0.129460,1.784180,235.530240,-358.028230,2469374.750000,
0.016000,0.134580,-0.125610,1.989260,235.530240,-358.028350,2469400.000000,1.000000
0.018000,0.133300,-0.099980,2.255860,235.530240,-358.028410,2469425.250000,
0.020000,0.132020,0.270450,2.030270,235.530810,-358.028530,2469450.500000,
0.022000,0.133300,0.308900,1.773930,235.532100,-358.028590,2469476.000000,
0.024000,0.133300,0.297360,1.958500,235.533480,-358.028660,2469501.250000,1.000000
0.026000,0.134580,0.388370,1.866210,235.534670,-358.028690,2469526.500000,
0.028000,0.135860,0.507570,1.702150,235.536060,-358.028690,2469551.750000,
0.030000,0.135860,0.598570,2.081540,235.537920,-358.028720,2469577.000000,
0.032000,0.137150,0.676760,1.866210,235.540480,-358.028780,2469602.250000,1.000000
0.034000,0.138430,0.785710,1.609860,235.543730,-358.028810,2469627.750000,
0.036000,0.137150,0.927980,1.661130,235.547850,-358.028810,2469653.000000,
0.038000,0.138430,1.086910,1.640630,235.553130,-358.028810,2469678.250000,
0.040000,0.138430,1.231750,1.722660,235.559800,-358.028810,2469703.500000,1.000000
0.042000,0.139710,1.368900,1.907230,235.568180,-358.028840,2469728.750000,
0.044000,0.138430,1.490660,2.214840,235.578370,-358.028840,2469754.000000,
0.046000,0.138430,1.593200,2.040530,235.590580,-358.028900,2469779.500000,
0.048000,0.139710,1.659850,1.845700,235.604900,-358.028930,2469804.750000,1.000000
0.050000,0.139710,1.698300,1.497070,235.621400,-358.028960,2469830.000000,
0.052000,0.139710,1.720090,1.825200,235.639970,-358.028960,2469855.250000,
