time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.119200,-0.158940,1.886720,235.529500,-358.027860,251850.343750,1.000000
0.002000,0.120480,-0.156370,1.527830,235.529500,-358.028020,251875.640630,
0.004000,0.121770,-0.155090,1.927730,235.529500,-358.028140,251900.953130,
0.006000,0.121770,-0.153810,1.825200,235.529500,-358.028230,251926.250000,
0.008000,0.123050,-0.152530,2.040530,235.529500,-358.028320,251951.546880,1.000000
0.010000,0.121770,-0.151250,1.886720,235.529500,-358.028410,251976.828130,
0.012000,0.123050,-0.151250,1.476560,235.529500,-358.028500,252002.125000,
0.014000,0.121770,-0.148680,1.732910,235.529500,-358.028630,252027.421880,
0.016000,0.120480,-0.146120,1.384280,235.529500,-358.028720,252052.734380,1.000000
0.018000,0.121770,-0.119200,1.640630,235.529500,-358.028840,252078.031250,
0.020000,0.121770,0.252500,1.835450,235.530040,-358.028900,252103.328130,
0.022000,0.121770,0.290950,2.102050,235.531330,-358.028960,252128.609380,
0.024000,0.124330,0.287110,2.050780,235.532670,-358.028990,252153.906250,1.000000
0.026000,0.124330,0.372990,1.814940,235.533910,-358.029020,252179.203130,
0.028000,0.125610,0.484500,1.773930,235.535290,-358.029050,252204.500000,
0.030000,0.124330,0.572940,1.589360,235.537200,-358.029080,252229.781250,
0.032000,0.125610,0.657530,1.896970,235.539750,-358.029110,252255.078130,1.000000
0.034000,0.126890,0.767760,2.040530,235.543000,-358.029140,252280.375000,
0.036000,0.126890,0.908750,2.112300,235.547100,-358.029140,252305.687500,
0.038000,0.129460,1.070250,1.773930,235.552350,-358.029140,252330.984380,
0.040000,0.126890,1.220210,1.630370,235.559010,-358.029140,252356.281250,1.000000
0.042000,0.128170,1.358640,1.640630,235.567320,-358.029170,252381.562500,
0.044000,0.128170,1.482970,1.825200,235.577530,-358.029210,252406.859380,
0.046000,0.126890,1.579100,1.886720,235.589720,-358.029240,252432.156250,
0.048000,0.128170,1.647030,1.753420,235.604080,-358.029240,252457.468750,1.000000
0.050000,0.128170,1.689330,1.958500,235.620540,-358.029270,252482.765630,
0.052000,0.128170,1.714970,1.927730,235.639100,-358.029300,252508.062500,
0.054000,0.126890,1.717530,1.753420,235.659730,-358.029330,252533.343750,
0.056000,0.126890,1.685490,2.020020,235.682300,-358.029360,252558.640630,1.000000
0.058000,0.126890,1.612430,1.989260,235.706680,-358.029360,252583.937500,
0.060000,0.126890,1.517580,1.958500,235.732650,-358.029360,252609.234380,
0.062000,0.125610,1.417600,2.061040,235.759990,-358.029360,252634.515630,
0.064000,0.126890,1.309940,1.527830,235.788500,-358.029360,252659.812500,1.000000
0.066000,0.125610,1.212520,1.599610,235.817900,-358.029360,252685.109380,
0.068000,0.126890,1.134340,1.507320,235.847930,-358.029360,252710.406250,
0.070000,0.125610,1.056150,1.927730,235.878480,-358.029360,252735.718750,
0.072000,0.124330,0.984380,1.958500,235.909390,-358.029360,252761.015630,1.000000
0.074000,0.125610,0.929260,1.722660,235.940480,-358.029360,252786.296880,
0.076000,0.125610,0.871580,1.466310,235.971650,-358.029330,252811.593750,
0.078000,0.126890,0.825440,1.630370,236.002820,-358.029330,252836.921880,
0.080000,0.125610,0.775450,1.732910,236.033980,-358.029330,252862.187500,1.000000
0.082000,0.125610,0.739560,1.794430,236.065050,-358.029330,252887.468750,
0.084000,0.126890,0.702390,2.194340,236.096130,-358.029330,252912.796880,
0.086000,0.125610,0.658810,2.143070,236.127230,-358.029330,252938.093750,
0.088000,0.128170,0.611390,1.804690,236.158370,-358.029300,252963.375000,1.000000
0.090000,0.126890,0.567810,1.702150,236.189540,-358.029300,252988.671880,
0.092000,0.126890,0.537050,1.630370,236.220670,-358.029300,253013.968750,
0.094000,0.126890,0.508850,1.568850,236.251770,-358.029270,253039.250000,
0.096000,0.126890,0.471680,1.917480,236.282900,-358.029270,253064.578130,1.000000
0.098000,0.126890,0.437070,1.773930,236.314000,-358.029270,253089.843750,
0.100000,0.128170,0.426820,1.917480,236.345000,-358.029270,253115.156250,
0.102000,0.126890,0.435790,1.671390,236.375900,-358.029270,253140.453130,
0.104000,0.126890,0.462710,1.579100,236.406690,-358.029270,253165.750000,1.000000
0.106000,0.125610,0.498600,1.814940,236.437420,-358.029240,253191.046880,
0.108000,0.125610,0.515260,1.835450,236.468200,-358.029240,253216.328130,
0.110000,0.124330,0.522950,2.214840,236.499050,-358.029240,253241.656250,
0.112000,0.124330,0.517820,2.061040,236.530040,-358.029240,253266.921880,1.000000
0.114000,0.124330,0.502440,1.958500,236.561160,-358.029240,253292.218750,
0.116000,0.121770,0.494750,1.620120,236.592380,-358.029240,253317.500000,
0.118000,0.121770,0.510130,1.855960,236.623600,-358.029240,253342.828130,
0.120000,0.120480,0.529360,1.825200,236.654850,-358.029240,253368.109380,1.000000
0.122000,0.119200,0.544740,1.948240,236.686170,-358.029240,253393.406250,
0.124000,0.117920,0.561400,1.896970,236.717530,-358.029240,253418.703130,
0.126000,0.115360,0.584470,1.486820,236.748870,-358.029240,253444.000000,
0.128000,0.115360,0.617800,1.691890,236.780230,-358.029240,253469.312500,1.000000
0.130000,0.112790,0.661380,1.466310,236.811490,-358.029210,253494.609380,
0.132000,0.112790,0.711360,1.579100,236.842800,-358.029210,253519.890630,
0.134000,0.111510,0.751100,1.855960,236.874100,-358.029210,253545.187500,
0.136000,0.110230,0.778020,1.907230,236.905500,-358.029210,253570.484380,1.000000
0.138000,0.110230,0.772890,2.050780,236.937070,-358.029210,253595.781250,
0.140000,0.107670,0.754940,1.763670,236.968780,-358.029210,253621.062500,
0.142000,0.107670,0.738280,1.917480,237.000550,-358.029210,253646.359380,
0.144000,0.108950,0.743410,1.620120,237.032320,-358.029210,253671.656250,1.000000
0.146000,0.107670,0.742130,1.784180,237.064100,-358.029170,253696.968750,
0.148000,0.107670,0.715210,2.112300,237.096020,-358.029170,253722.265630,
0.150000,0.106380,0.684450,1.948240,237.127940,-358.029170,253747.562500,
0.152000,0.107670,0.667790,1.845700,237.159880,-358.029170,253772.843750,1.000000
0.154000,0.107670,0.675480,1.517580,237.191680,-358.029140,253798.140630,
0.156000,0.107670,0.685730,1.702150,237.223420,-358.029140,253823.437500,
0.158000,0.108950,0.702390,1.866210,237.255100,-358.029110,253848.750000,
0.160000,0.108950,0.704960,1.702150,237.286740,-358.029110,253874.046880,1.000000
0.162000,0.110230,0.702390,1.814940,237.318370,-358.029110,253899.343750,
0.164000,0.112790,0.688290,1.886720,237.350020,-358.029110,253924.640630,
0.166000,0.111510,0.663940,2.040530,237.381740,-358.029110,253949.921880,
0.168000,0.116640,0.656250,1.794430,237.413420,-358.029110,253975.218750,1.000000
0.170000,0.116640,0.654970,1.999510,237.445050,-358.029110,254000.515630,
0.172000,0.117920,0.648560,1.886720,237.476700,-358.029110,254025.812500,
0.174000,0.120480,0.624210,1.968750,237.508350,-358.029110,254051.093750,
0.176000,0.121770,0.585750,1.958500,237.540070,-358.029110,254076.390630,1.000000
0.178000,0.123050,0.548580,1.712400,237.571790,-358.029080,254101.687500,
0.180000,0.124330,0.517820,1.620120,237.603500,-358.029080,254127.000000,
0.182000,0.126890,0.503720,1.609860,237.635130,-358.029050,254152.296880,
0.184000,0.128170,0.511410,1.917480,237.666660,-358.029050,254177.593750,1.000000
