time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.111510,-0.164060,1.825200,235.529560,-358.027890,495602.750000,1.000000
0.002000,0.112790,-0.161500,1.681640,235.529560,-358.028020,495628.031250,
0.004000,0.112790,-0.160220,1.671390,235.529560,-358.028140,495653.312500,
0.006000,0.112790,-0.158940,1.825200,235.529560,-358.028230,495678.625000,
0.008000,0.115360,-0.157650,1.937990,235.529560,-358.028320,495703.906250,1.000000
0.010000,0.114070,-0.156370,2.009770,235.529560,-358.028410,495729.218750,
0.012000,0.114070,-0.152530,1.671390,235.529560,-358.028530,495754.500000,
0.014000,0.114070,-0.149960,1.661130,235.529560,-358.028630,495779.781250,
0.016000,0.112790,-0.147400,1.609860,235.529560,-358.028690,495805.093750,1.000000
0.018000,0.114070,-0.121770,1.835450,235.529560,-358.028810,495830.375000,
0.020000,0.112790,0.251220,2.255860,235.530120,-358.028870,495855.656250,
0.022000,0.114070,0.289670,2.153320,235.531400,-358.028930,495880.968750,
0.024000,0.114070,0.281980,2.173830,235.532750,-358.028960,495906.250000,1.000000
0.026000,0.115360,0.369140,1.753420,235.533980,-358.029020,495931.531250,
0.028000,0.116640,0.484500,1.609860,235.535350,-358.029050,495956.875000,
0.030000,0.115360,0.570370,1.927730,235.537250,-358.029080,495982.125000,
0.032000,0.115360,0.657530,1.968750,235.539790,-358.029140,496007.468750,1.000000
0.034000,0.116640,0.763920,1.927730,235.543050,-358.029140,496032.781250,
0.036000,0.117920,0.913880,1.927730,235.547120,-358.029140,496058.062500,
0.038000,0.117920,1.083070,1.579100,235.552320,-358.029140,496083.343750,
0.040000,0.117920,1.230470,1.476560,235.559010,-358.029140,496108.656250,1.000000
0.042000,0.117920,1.359920,1.599610,235.567350,-358.029170,496133.937500,
0.044000,0.117920,1.471440,1.630370,235.577610,-358.029210,496159.218750,
