time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.040000,0.179440,1.333010,1.845700,204.344190,-332.873230,4702455.000000,1.000000,3.196660,-379.500820
0.042000,0.178160,1.470150,2.030270,204.352580,-332.873260,4702480.500000,,3.194090,
0.044000,0.179440,1.591920,2.255860,204.362870,-332.873260,4702505.500000,,3.196660,
0.046000,0.176880,1.684200,1.825200,204.375170,-332.873320,4702531.000000,,3.201780,
0.048000,0.176880,1.744450,1.517580,204.389620,-332.873350,4702556.000000,1.000000,3.206910,-379.500820
0.050000,0.178160,1.773930,1.558590,204.406250,-332.873410,4702581.500000,,3.213320,
0.052000,0.178160,1.781620,2.020020,204.425000,-332.873410,4702606.500000,,3.218440,
0.054000,0.179440,1.757260,2.050780,204.445850,-332.873410,4702632.000000,,3.222290,
0.056000,0.178160,1.702150,1.835450,204.468640,-332.873440,4702657.500000,1.000000,3.227420,-379.500820
0.058000,0.178160,1.620120,1.814940,204.493210,-332.873440,4702682.500000,,3.231260,
0.060000,0.176880,1.526550,1.661130,204.519350,-332.873440,4702707.500000,,3.235110,
0.062000,0.178160,1.421450,1.466310,204.546830,-332.873410,4702733.000000,,3.238950,
0.062000,0.178160,1.421450,1.466310,204.546830,-332.873410,4702733.000000,,3.238950,
0.064000,0.179440,1.302250,1.435550,204.575450,-332.873410,4702758.500000,1.000000,3.241520,-379.500850
0.066000,0.179440,1.183040,2.132810,204.605010,-332.873410,4702784.000000,,3.244080,
0.068000,0.180730,1.081790,2.071290,204.635210,-332.873410,4702809.000000,,3.246640,
0.070000,0.179440,1.001040,2.122560,204.665880,-332.873410,4702834.500000,,3.249210,
0.072000,0.179440,0.927980,2.040530,204.696820,-332.873410,4702859.500000,1.000000,3.251770,-379.500850
0.074000,0.179440,0.869020,1.876460,204.727920,-332.873410,4702885.000000,,3.255620,
0.076000,0.180730,0.828000,1.579100,204.759020,-332.873410,4702910.000000,,3.259460,
0.078000,0.180730,0.798520,1.907230,204.790010,-332.873410,4702935.500000,,3.263310,
0.080000,0.180730,0.775450,2.061040,204.820910,-332.873410,4702961.000000,1.000000,3.264590,-379.500820
0.082000,0.180730,0.758790,2.122560,204.851730,-332.873410,4702986.000000,,3.269710,
0.084000,0.182010,0.730590,1.855960,204.882570,-332.873410,4703011.000000,,3.273560,
0.086000,0.180730,0.676760,1.630370,204.913510,-332.873410,4703036.500000,,3.273560,
0.088000,0.183290,0.619080,1.753420,204.944530,-332.873380,4703062.000000,1.000000,3.278690,-379.500820
0.090000,0.182010,0.546020,1.691890,204.975680,-332.873380,4703087.500000,,3.279970,
0.092000,0.182010,0.471680,1.722660,205.006880,-332.873380,4703113.000000,,3.281250,
0.094000,0.182010,0.420410,1.538090,205.038060,-332.873380,4703138.000000,,3.282530,
0.096000,0.180730,0.396060,1.989260,205.069120,-332.873380,4703163.000000,1.000000,3.283810,-379.500820
0.098000,0.180730,0.379390,1.876460,205.100140,-332.873380,4703188.500000,,3.283810,
0.100000,0.179440,0.362730,1.732910,205.131100,-332.873380,4703214.000000,,3.286380,
0.102000,0.179440,0.361450,2.050780,205.161990,-332.873380,4703239.000000,,3.288940,
0.104000,0.178160,0.383240,1.599610,205.192780,-332.873350,4703264.500000,1.000000,3.291500,-379.500820
0.106000,0.175600,0.422970,1.814940,205.223460,-332.873350,4703290.000000,,3.294070,
0.108000,0.175600,0.462710,1.907230,205.254120,-332.873350,4703315.000000,,3.294070,
0.110000,0.173030,0.492190,1.620120,205.284880,-332.873350,4703340.000000,,3.296630,
0.112000,0.173030,0.515260,1.681640,205.315720,-332.873350,4703365.500000,1.000000,3.295350,-379.500850
0.114000,0.173030,0.539610,1.681640,205.346620,-332.873350,4703391.000000,,3.296630,
0.116000,0.171750,0.561400,1.876460,205.377640,-332.873350,4703416.500000,,3.299190,
0.118000,0.170470,0.581910,1.907230,205.408740,-332.873350,4703441.500000,,3.299190,
0.120000,0.170470,0.598570,1.753420,205.439940,-332.873350,4703466.500000,1.000000,3.303040,-379.500850
0.122000,0.167910,0.606260,1.548340,205.471270,-332.873350,4703492.000000,,3.304320,
0.124000,0.166630,0.613950,1.835450,205.502660,-332.873320,4703517.500000,,3.308170,
0.126000,0.166630,0.629330,1.896970,205.534090,-332.873320,4703542.500000,,3.313290,
0.128000,0.165340,0.661380,1.927730,205.565510,-332.873320,4703568.000000,1.000000,3.317140,-379.500890
0.130000,0.164060,0.711360,2.245610,205.596890,-332.873320,4703593.500000,,3.318420,
0.132000,0.161500,0.760070,2.184080,205.628280,-332.873290,4703618.500000,,3.323550,
0.134000,0.162780,0.792110,1.968750,205.659740,-332.873290,4703643.500000,,3.326110,
0.136000,0.161500,0.811340,1.886720,205.691330,-332.873290,4703669.000000,1.000000,3.328670,-379.500890
0.138000,0.160220,0.804930,1.773930,205.723020,-332.873290,4703694.500000,,3.331240,
0.140000,0.158940,0.795960,1.825200,205.754850,-332.873290,4703720.000000,,3.333800,
0.142000,0.157650,0.783140,1.784180,205.786700,-332.873260,4703745.000000,,3.336360,
0.144000,0.157650,0.780580,1.999510,205.818560,-332.873260,4703770.000000,1.000000,3.338930,-379.500890
0.146000,0.157650,0.797240,1.937990,205.850310,-332.873260,4703795.500000,,3.342770,
0.148000,0.157650,0.807500,1.630370,205.882080,-332.873260,4703821.000000,,3.344060,
0.150000,0.157650,0.798520,1.640630,205.913860,-332.873260,4703846.500000,,3.349180,
0.152000,0.157650,0.778020,1.671390,205.945710,-332.873260,4703871.500000,1.000000,3.351750,-379.500920
0.154000,0.158940,0.757510,1.855960,205.977540,-332.873260,4703897.000000,,3.355590,
0.156000,0.158940,0.744690,2.102050,206.009370,-332.873260,4703922.000000,,3.358150,
0.158000,0.160220,0.717770,2.184080,206.041180,-332.873230,4703947.500000,,3.362000,
0.160000,0.162780,0.683170,1.866210,206.073030,-332.873230,4703972.500000,1.000000,3.364560,-379.500920
0.162000,0.164060,0.643430,1.753420,206.104900,-332.873230,4703998.000000,,3.367130,
0.164000,0.165340,0.601140,1.712400,206.136780,-332.873200,4704023.500000,,3.369690,
0.166000,0.167910,0.560120,1.866210,206.168660,-332.873200,4704048.500000,,3.370970,
0.168000,0.169190,0.520390,1.907230,206.200500,-332.873200,4704073.500000,1.000000,3.372250,-379.500920
0.170000,0.171750,0.492190,1.784180,206.232270,-332.873200,4704099.000000,,3.374820,
0.172000,0.173030,0.467830,1.886720,206.263980,-332.873200,4704124.500000,,3.374820,
0.174000,0.175600,0.442200,1.548340,206.295620,-332.873200,4704150.000000,,3.379940,
0.176000,0.176880,0.417850,1.507320,206.327190,-332.873170,4704175.000000,1.000000,3.381230,-379.500890
0.178000,0.179440,0.415280,1.579100,206.358640,-332.873170,4704200.500000,,3.383790,
0.180000,0.180730,0.439640,2.061040,206.389910,-332.873140,4704225.500000,,3.385070,
0.182000,0.182010,0.478090,2.102050,206.421050,-332.873140,4704251.000000,,3.386350,
0.184000,0.183290,0.521670,2.184080,206.452120,-332.873140,4704276.000000,1.000000,3.388920,-379.500890
0.186000,0.184570,0.539610,2.020020,206.483230,-332.873140,4704301.500000,,3.388920,
0.188000,0.184570,0.538330,1.927730,206.514450,-332.873140,4704327.000000,,3.388920,
0.190000,0.185850,0.516540,1.589360,206.545820,-332.873140,4704352.500000,,3.390200,
0.192000,0.185850,0.485780,1.814940,206.577320,-332.873140,4704377.000000,1.000000,3.391480,-379.500890
0.194000,0.185850,0.474240,2.296880,206.608860,-332.873140,4704402.500000,,3.392760,
0.196000,0.185850,0.492190,2.194340,206.640320,-332.873140,4704428.000000,,3.394040,
0.198000,0.185850,0.519100,1.979000,206.671770,-332.873140,4704453.500000,,3.396610,
0.198000,0.185850,0.519100,1.979000,206.671770,-332.873140,4704453.500000,,3.396610,
0.200000,0.184570,0.533200,1.599610,206.703230,-332.873140,4704478.500000,1.000000,3.397890,-379.500890
0.202000,0.184570,0.543460,1.609860,206.734760,-332.873140,4704504.000000,,3.401730,
0.204000,0.184570,0.558840,1.681640,206.766250,-332.873110,4704529.000000,,3.405580,
0.206000,0.183290,0.587040,1.609860,206.797700,-332.873110,4704554.500000,,3.408140,
0.208000,0.180730,0.621640,1.866210,206.829130,-332.873110,4704579.500000,1.000000,3.410710,-379.500890
0.210000,0.179440,0.656250,2.071290,206.860550,-332.873080,4704605.000000,,3.411990,
0.212000,0.176880,0.688290,2.071290,206.891970,-332.873080,4704630.500000,,3.413270,
0.214000,0.176880,0.717770,1.855960,206.923430,-332.873080,4704656.000000,,3.414550,
0.216000,0.178160,0.717770,1.825200,206.955030,-332.873080,4704681.000000,1.000000,3.414550,-379.500890
0.218000,0.176880,0.699830,1.763670,206.986760,-332.873080,4704706.000000,,3.415830,
0.220000,0.175600,0.687010,1.907230,207.018570,-332.873080,4704731.500000,,3.417110,
0.222000,0.174320,0.679320,2.009770,207.050370,-332.873050,4704757.000000,,3.420960,
0.224000,0.174320,0.658810,1.794430,207.082240,-332.873050,4704782.500000,1.000000,3.422240,-379.500890
0.226000,0.173030,0.621640,1.620120,207.114180,-332.873050,4704807.500000,,3.424800,
0.228000,0.174320,0.589600,1.712400,207.146120,-332.873050,4704832.500000,,3.427370,
0.230000,0.174320,0.585750,1.507320,207.177960,-332.873050,4704858.000000,,3.429930,
0.232000,0.174320,0.601140,1.979000,207.209690,-332.873020,4704883.500000,1.000000,3.435060,-379.500890
0.234000,0.173030,0.628050,1.712400,207.241320,-332.873020,4704908.500000,,3.435060,
0.236000,0.174320,0.651120,1.620120,207.272930,-332.872990,4704934.000000,,3.437620,
0.238000,0.173030,0.647280,1.855960,207.304550,-332.872990,4704959.500000,,3.438900,
0.240000,0.173030,0.635740,1.814940,207.336200,-332.872990,4704984.500000,1.000000,3.440190,-379.500890
0.242000,0.174320,0.613950,2.061040,207.367920,-332.872990,4705009.500000,,3.442750,
0.244000,0.175600,0.584470,1.999510,207.399660,-332.872990,4705035.000000,,3.442750,
0.246000,0.174320,0.584470,2.266110,207.431320,-332.872990,4705060.500000,,3.445310,
0.248000,0.174320,0.603700,1.876460,207.462890,-332.872990,4705086.000000,1.000000,3.446590,-379.500890
0.250000,0.175600,0.611390,1.937990,207.494430,-332.872990,4705111.000000,,3.447880,
0.252000,0.175600,0.590880,1.804690,207.526050,-332.872990,4705136.000000,,3.449160,
0.254000,0.176880,0.566530,1.527830,207.557690,-332.872990,4705161.500000,,3.450440,
0.256000,0.178160,0.537050,1.937990,207.589390,-332.872990,4705187.000000,1.000000,3.453000,-379.500890
0.258000,0.176880,0.511410,1.958500,207.621080,-332.872960,4705212.000000,,3.454280,
0.260000,0.176880,0.492190,2.071290,207.652740,-332.872960,4705237.500000,,3.456850,
0.262000,0.176880,0.487060,1.753420,207.684360,-332.872960,4705263.000000,,3.456850,
0.264000,0.176880,0.490910,1.558590,207.715900,-332.872960,4705288.000000,1.000000,3.458130,-379.500890
0.266000,0.176880,0.489620,1.743160,207.747420,-332.872920,4705313.000000,,3.458130,
0.268000,0.175600,0.478090,1.804690,207.778980,-332.872920,4705338.500000,,3.459410,
0.270000,0.175600,0.466550,2.235350,207.810530,-332.872920,4705364.000000,,3.460690,
0.272000,0.175600,0.467830,2.153320,207.842060,-332.872920,4705389.500000,1.000000,3.460690,-379.500890
0.274000,0.174320,0.479370,2.081540,207.873540,-332.872920,4705414.500000,,3.461980,
0.276000,0.173030,0.490910,1.691890,207.904980,-332.872920,4705439.500000,,3.463260,
0.278000,0.171750,0.498600,1.855960,207.936460,-332.872920,4705465.000000,,3.465820,
0.280000,0.171750,0.512700,1.620120,207.967880,-332.872920,4705490.500000,1.000000,3.467100,-379.500890
0.282000,0.171750,0.538330,1.722660,207.999280,-332.872890,4705516.000000,,3.469670,
0.284000,0.170470,0.567810,1.927730,208.030650,-332.872890,4705541.000000,,3.470950,
0.286000,0.170470,0.592160,1.732910,208.062030,-332.872890,4705566.500000,,3.472230,
0.288000,0.169190,0.620360,1.568850,208.093430,-332.872890,4705591.500000,1.000000,3.472230,-379.500890
0.290000,0.169190,0.628050,1.425290,208.124880,-332.872890,4705617.000000,,3.473510,
0.292000,0.169190,0.619080,1.517580,208.156450,-332.872860,4705642.000000,,3.474790,
0.294000,0.169190,0.610110,1.794430,208.188080,-332.872860,4705667.500000,,3.474790,
0.296000,0.169190,0.622920,1.855960,208.219700,-332.872860,4705693.000000,1.000000,3.476070,-379.500920
0.298000,0.167910,0.647280,2.143070,208.251300,-332.872860,4705718.500000,,3.477360,
0.300000,0.169190,0.661380,2.173830,208.282960,-332.872860,4705743.500000,,3.478640,
0.302000,0.167910,0.656250,1.855960,208.314700,-332.872860,4705768.500000,,3.479920,
0.304000,0.169190,0.639590,1.640630,208.346510,-332.872860,4705794.000000,1.000000,3.481200,-379.500920
0.306000,0.170470,0.625490,1.804690,208.378330,-332.872860,4705819.500000,,3.482480,
0.308000,0.171750,0.617800,2.091800,208.410140,-332.872860,4705844.500000,,3.485050,
0.310000,0.173030,0.615230,2.061040,208.441890,-332.872860,4705870.000000,,3.488890,
0.312000,0.173030,0.619080,1.979000,208.473620,-332.872860,4705895.000000,1.000000,3.488890,-379.500920
0.314000,0.173030,0.639590,1.743160,208.505220,-332.872860,4705920.500000,,3.491460,
0.316000,0.175600,0.658810,1.702150,208.536760,-332.872830,4705945.500000,,3.491460,
0.318000,0.176880,0.660100,1.620120,208.568340,-332.872830,4705971.000000,,3.494020,
0.320000,0.178160,0.643430,1.630370,208.599990,-332.872830,4705996.500000,1.000000,3.494020,-379.500890
0.322000,0.179440,0.621640,1.876460,208.631700,-332.872830,4706022.000000,,3.494020,
0.324000,0.182010,0.593440,2.040530,208.663470,-332.872830,4706047.000000,,3.495300,
0.326000,0.182010,0.560120,2.122560,208.695270,-332.872830,4706072.000000,,3.495300,
0.328000,0.183290,0.524230,1.958500,208.727100,-332.872830,4706097.500000,1.000000,3.495300,-379.500890
0.330000,0.184570,0.496030,1.886720,208.758910,-332.872830,4706123.000000,,3.496580,
0.332000,0.184570,0.481930,1.753420,208.790680,-332.872800,4706148.000000,,3.499150,
0.334000,0.187130,0.475520,1.743160,208.822360,-332.872800,4706173.500000,,3.500430,
0.336000,0.187130,0.483220,2.173830,208.853940,-332.872800,4706198.500000,1.000000,3.502990,-379.500890
0.338000,0.187130,0.496030,1.753420,208.885470,-332.872800,4706224.000000,,3.504270,
0.340000,0.187130,0.510130,1.927730,208.916930,-332.872800,4706249.500000,,3.505550,
0.342000,0.187130,0.525510,1.435550,208.948380,-332.872800,4706274.500000,,3.504270,
0.344000,0.188420,0.534480,1.958500,208.979780,-332.872770,4706300.000000,1.000000,3.506840,-379.500890
0.346000,0.188420,0.534480,1.568850,209.011230,-332.872770,4706325.500000,,3.505550,
0.348000,0.188420,0.552430,1.773930,209.042630,-332.872770,4706350.500000,,3.505550,
0.350000,0.188420,0.569090,1.609860,209.074050,-332.872770,4706375.500000,,3.505550,
0.352000,0.187130,0.574220,1.845700,209.105510,-332.872770,4706401.000000,1.000000,3.505550,-379.500890
0.354000,0.188420,0.567810,1.835450,209.137050,-332.872770,4706426.500000,,3.505550,
0.356000,0.187130,0.558840,1.896970,209.168620,-332.872770,4706452.000000,,3.505550,
0.358000,0.187130,0.551150,2.173830,209.200230,-332.872770,4706477.000000,,3.506840,
0.360000,0.184570,0.543460,2.091800,209.231870,-332.872770,4706502.000000,1.000000,3.509400,-379.500890
0.360000,0.184570,0.543460,2.091800,209.231870,-332.872770,4706502.000000,1.000000,3.509400,-379.500890
0.362000,0.185850,0.543460,1.948240,209.263500,-332.872740,4706527.500000,,3.510680,
0.364000,0.184570,0.562680,1.917480,209.295070,-332.872740,4706553.000000,,3.513240,
0.366000,0.184570,0.590880,1.876460,209.326580,-332.872740,4706578.000000,,3.513240,
0.368000,0.182010,0.615230,1.507320,209.358140,-332.872740,4706603.500000,1.000000,3.513240,-379.500890
0.370000,0.182010,0.620360,1.835450,209.389690,-332.872740,4706629.000000,,3.514530,
0.372000,0.182010,0.619080,2.030270,209.421340,-332.872740,4706654.000000,,3.514530,
0.372000,0.182010,0.619080,2.030270,209.421340,-332.872740,4706654.000000,,3.514530,
0.374000,0.180730,0.620360,2.153320,209.452990,-332.872740,4706679.000000,,3.514530,
0.376000,0.180730,0.620360,1.804690,209.484660,-332.872740,4706704.500000,1.000000,3.517090,-379.500890
0.378000,0.178160,0.617800,1.640630,209.516360,-332.872740,4706730.000000,,3.515810,
0.380000,0.176880,0.603700,1.814940,209.548100,-332.872740,4706755.500000,,3.517090,
0.382000,0.176880,0.604980,1.825200,209.579800,-332.872740,4706780.500000,,3.518370,
0.384000,0.175600,0.604980,2.061040,209.611480,-332.872740,4706806.000000,1.000000,3.518370,-379.500890
0.386000,0.174320,0.601140,2.225100,209.643190,-332.872740,4706831.000000,,3.519650,
0.388000,0.173030,0.587040,2.245610,209.674940,-332.872710,4706856.500000,,3.520940,
0.390000,0.170470,0.575500,1.927730,209.706680,-332.872710,4706881.500000,,3.523500,
0.392000,0.169190,0.566530,1.866210,209.738400,-332.872710,4706907.000000,1.000000,3.524780,-379.500890
0.394000,0.169190,0.563960,1.579100,209.770100,-332.872710,4706932.500000,,3.524780,
0.396000,0.169190,0.566530,1.620120,209.801740,-332.872710,4706957.500000,,3.524780,
0.398000,0.169190,0.589600,1.937990,209.833280,-332.872710,4706982.500000,,3.526060,
0.400000,0.167910,0.612670,1.753420,209.864820,-332.872710,4707008.000000,1.000000,3.524780,-379.500920
0.402000,0.167910,0.608830,1.958500,209.896450,-332.872710,4707033.500000,,3.527340,
0.404000,0.167910,0.598570,1.425290,209.928130,-332.872710,4707059.000000,,3.524780,
0.406000,0.167910,0.580630,1.527830,209.959850,-332.872710,4707084.500000,,3.527340,
0.408000,0.167910,0.566530,1.589360,209.991590,-332.872710,4707109.500000,1.000000,3.527340,-379.500920
0.410000,0.169190,0.553710,1.917480,210.023330,-332.872710,4707134.500000,,3.526060,
0.412000,0.169190,0.540890,2.153320,210.055070,-332.872710,4707160.000000,,3.528630,
0.414000,0.169190,0.525510,2.184080,210.086810,-332.872710,4707185.500000,,3.529910,
0.416000,0.169190,0.520390,1.989260,210.118450,-332.872710,4707210.500000,1.000000,3.531190,-379.500920
0.418000,0.169190,0.522950,1.568850,210.150020,-332.872710,4707236.000000,,3.533750,
0.420000,0.171750,0.528080,1.671390,210.181580,-332.872680,4707261.000000,,3.535030,
0.422000,0.173030,0.530640,1.866210,210.213100,-332.872680,4707286.500000,,3.535030,
0.424000,0.174320,0.540890,2.071290,210.244570,-332.872680,4707311.500000,1.000000,3.533750,-379.500920
0.426000,0.175600,0.538330,1.968750,210.276090,-332.872680,4707337.000000,,3.532470,
0.428000,0.176880,0.520390,1.732910,210.307690,-332.872680,4707362.500000,,3.532470,
0.430000,0.178160,0.517820,1.763670,210.339320,-332.872680,4707388.000000,,3.531190,
0.432000,0.179440,0.519100,1.415040,210.370960,-332.872680,4707413.000000,1.000000,3.532470,-379.500890
0.434000,0.182010,0.526790,1.568850,210.402570,-332.872680,4707438.000000,,3.532470,
0.436000,0.183290,0.526790,1.927730,210.434200,-332.872680,4707463.500000,,3.531190,
0.438000,0.184570,0.522950,2.143070,210.465880,-332.872680,4707489.000000,,3.532470,
0.440000,0.184570,0.520390,2.225100,210.497530,-332.872680,4707514.000000,1.000000,3.533750,-379.500890
0.442000,0.185850,0.519100,1.979000,210.529170,-332.872680,4707539.500000,,3.535030,
0.444000,0.185850,0.548580,1.866210,210.560700,-332.872680,4707564.500000,,3.537600,
0.446000,0.185850,0.585750,1.579100,210.592130,-332.872650,4707590.000000,,3.540160,
0.448000,0.185850,0.631900,1.773930,210.623470,-332.872650,4707615.000000,1.000000,3.541440,-379.500890
0.450000,0.185850,0.669070,2.163570,210.654800,-332.872650,4707640.500000,,3.540160,
0.452000,0.185850,0.688290,2.081540,210.686220,-332.872650,4707666.000000,,3.540160,
0.454000,0.187130,0.676760,1.814940,210.717800,-332.872650,4707691.500000,,3.538880,
0.456000,0.185850,0.656250,1.681640,210.749530,-332.872650,4707716.500000,1.000000,3.538880,-379.500890
0.458000,0.185850,0.643430,1.579100,210.781250,-332.872650,4707741.500000,,3.538880,
0.460000,0.187130,0.625490,1.558590,210.813080,-332.872650,4707767.000000,,3.538880,
0.462000,0.185850,0.597290,1.630370,210.844960,-332.872650,4707792.500000,,3.538880,
0.464000,0.185850,0.583190,1.630370,210.876830,-332.872650,4707818.000000,1.000000,3.538880,-379.500890
0.466000,0.184570,0.566530,1.845700,210.908680,-332.872650,4707843.000000,,3.538880,
0.468000,0.184570,0.558840,1.835450,210.940520,-332.872650,4707868.500000,,3.541440,
0.470000,0.183290,0.546020,1.876460,210.972320,-332.872650,4707893.500000,,3.544010,
0.472000,0.182010,0.552430,1.989260,211.004040,-332.872620,4707919.000000,1.000000,3.546570,-379.500890
0.474000,0.182010,0.574220,1.753420,211.035640,-332.872650,4707944.000000,,3.546570,
0.476000,0.180730,0.594730,1.855960,211.067150,-332.872620,4707969.500000,,3.547850,
0.478000,0.180730,0.607540,1.958500,211.098650,-332.872620,4707995.000000,,3.545290,
0.480000,0.180730,0.590880,1.845700,211.130250,-332.872620,4708020.000000,1.000000,3.546570,-379.500890
0.482000,0.180730,0.574220,1.568850,211.161880,-332.872620,4708045.000000,,3.545290,
0.484000,0.179440,0.576780,1.804690,211.193480,-332.872620,4708070.500000,,3.544010,
0.486000,0.179440,0.579350,1.958500,211.225080,-332.872620,4708096.000000,,3.544010,
0.488000,0.180730,0.563960,1.989260,211.256730,-332.872620,4708121.500000,1.000000,3.544010,-379.500890
0.490000,0.179440,0.534480,1.753420,211.288450,-332.872620,4708146.500000,,3.544010,
0.492000,0.180730,0.507570,1.589360,211.320220,-332.872620,4708172.000000,,3.542720,
0.494000,0.179440,0.483220,1.979000,211.352010,-332.872620,4708197.000000,,3.545290,
0.496000,0.178160,0.480650,1.814940,211.383700,-332.872620,4708222.500000,1.000000,3.546570,-379.500890
0.498000,0.178160,0.499880,2.071290,211.415250,-332.872620,4708247.500000,,3.549130,
0.500000,0.178160,0.548580,2.358400,211.446670,-332.872620,4708273.000000,,3.549130,
0.502000,0.178160,0.578060,2.194340,211.478070,-332.872620,4708298.500000,,3.550420,
0.504000,0.178160,0.589600,1.927730,211.509510,-332.872620,4708323.500000,1.000000,3.549130,-379.500890
0.506000,0.178160,0.589600,1.763670,211.541000,-332.872620,4708348.500000,,3.549130,
0.508000,0.176880,0.589600,1.886720,211.572560,-332.872620,4708374.000000,,3.546570,
0.510000,0.178160,0.594730,1.753420,211.604080,-332.872590,4708399.500000,,3.545290,
0.512000,0.176880,0.611390,1.784180,211.635600,-332.872590,4708425.000000,1.000000,3.545290,-379.500890
0.514000,0.178160,0.613950,1.958500,211.667210,-332.872620,4708450.000000,,3.544010,
0.516000,0.178160,0.622920,1.845700,211.698750,-332.872620,4708475.500000,,3.544010,
0.518000,0.178160,0.624210,1.620120,211.730380,-332.872620,4708500.500000,,3.544010,
0.520000,0.179440,0.612670,1.425290,211.762020,-332.872620,4708526.000000,1.000000,3.545290,-379.500890
0.522000,0.178160,0.602420,1.743160,211.793700,-332.872590,4708551.000000,,3.547850,
0.524000,0.176880,0.617800,1.896970,211.825270,-332.872590,4708576.500000,,3.550420,
0.526000,0.176880,0.648560,1.968750,211.856800,-332.872590,4708602.000000,,3.550420,
0.528000,0.176880,0.660100,2.235350,211.888320,-332.872590,4708627.500000,1.000000,3.551700,-379.500890
0.530000,0.176880,0.672910,1.804690,211.919910,-332.872590,4708652.000000,,3.551700,
0.532000,0.175600,0.667790,1.753420,211.951550,-332.872590,4708677.500000,,3.551700,
0.534000,0.176880,0.667790,1.630370,211.983230,-332.872590,4708703.000000,,3.550420,
0.536000,0.175600,0.665220,1.989260,212.014970,-332.872590,4708728.500000,1.000000,3.549130,-379.500890
0.536000,0.175600,0.665220,1.989260,212.014970,-332.872590,4708728.500000,1.000000,3.549130,-379.500890
0.538000,0.175600,0.657530,1.804690,212.046720,-332.872590,4708754.000000,,3.549130,
0.540000,0.174320,0.639590,2.071290,212.078550,-332.872590,4708779.000000,,3.547850,
0.542000,0.174320,0.606260,1.743160,212.110430,-332.872590,4708804.000000,,3.547850,
0.544000,0.174320,0.579350,1.691890,212.142320,-332.872590,4708829.500000,1.000000,3.547850,-379.500920
0.546000,0.174320,0.570370,1.538090,212.174100,-332.872590,4708855.000000,,3.550420,
0.548000,0.173030,0.571660,1.497070,212.205800,-332.872590,4708880.000000,,3.552980,
0.550000,0.174320,0.613950,1.886720,212.237270,-332.872590,4708905.500000,,3.554260,
0.552000,0.174320,0.663940,2.112300,212.268650,-332.872590,4708931.000000,1.000000,3.554260,-379.500920
0.554000,0.174320,0.680600,2.225100,212.300020,-332.872590,4708956.000000,,3.555540,
0.556000,0.173030,0.675480,2.009770,212.331500,-332.872590,4708981.000000,,3.555540,
