time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.088000,0.180730,0.681880,2.214840,204.946180,-340.871800,4694214.000000,1.000000,3.209470,-379.502260
0.090000,0.179440,0.611390,2.071290,204.977400,-340.871770,4694239.500000,,3.210750,
0.092000,0.176880,0.535770,1.896970,205.008700,-340.871770,4694265.000000,,3.213320,
0.094000,0.175600,0.478090,1.548340,205.039950,-340.871770,4694290.000000,,3.214600,
0.096000,0.176880,0.442200,1.907230,205.071150,-340.871770,4694315.500000,1.000000,3.215880,-379.502230
0.098000,0.175600,0.412720,2.030270,205.102280,-340.871770,4694341.000000,,3.215880,
0.100000,0.175600,0.383240,1.845700,205.133390,-340.871770,4694366.000000,,3.215880,
0.102000,0.174320,0.362730,2.030270,205.164410,-340.871770,4694391.000000,,3.218440,
0.104000,0.171750,0.367860,1.722660,205.195330,-340.871770,4694416.500000,1.000000,3.219730,-379.502260
0.106000,0.171750,0.387080,1.855960,205.226120,-340.871770,4694442.000000,,3.221010,
0.108000,0.171750,0.410160,1.466310,205.256880,-340.871770,4694467.500000,,3.222290,
0.110000,0.170470,0.434510,1.671390,205.287630,-340.871770,4694493.000000,,3.223570,
0.112000,0.169190,0.458860,1.845700,205.318420,-340.871770,4694518.000000,1.000000,3.223570,-379.502260
0.114000,0.167910,0.478090,2.122560,205.349320,-340.871770,4694543.000000,,3.224850,
0.116000,0.167910,0.497310,1.958500,205.380230,-340.871770,4694568.500000,,3.226140,
0.118000,0.166630,0.524230,1.999510,205.411240,-340.871770,4694594.000000,,3.228700,
0.120000,0.165340,0.543460,1.825200,205.442310,-340.871770,4694619.000000,1.000000,3.229980,-379.502290
0.122000,0.165340,0.561400,1.784180,205.473480,-340.871770,4694644.500000,,3.231260,
0.124000,0.165340,0.567810,1.866210,205.504780,-340.871770,4694669.500000,,3.235110,
0.126000,0.164060,0.585750,1.866210,205.536100,-340.871770,4694695.000000,,3.237670,
0.128000,0.162780,0.631900,1.650880,205.567370,-340.871730,4694720.000000,1.000000,3.240230,-379.502290
0.130000,0.162780,0.701110,1.568850,205.598620,-340.871730,4694745.500000,,3.244080,
0.132000,0.161500,0.752380,1.661130,205.629900,-340.871730,4694771.000000,,3.245360,
0.134000,0.161500,0.790830,1.630370,205.661300,-340.871700,4694796.500000,,3.247920,
0.136000,0.164060,0.811340,1.763670,205.692830,-340.871700,4694821.500000,1.000000,3.250490,-379.502320
0.138000,0.161500,0.811340,1.784180,205.724520,-340.871700,4694846.500000,,3.253050,
0.140000,0.161500,0.798520,1.979000,205.756330,-340.871700,4694872.000000,,3.255620,
0.142000,0.161500,0.779300,1.784180,205.788270,-340.871700,4694897.500000,,3.256900,
0.144000,0.160220,0.772890,1.835450,205.820180,-340.871700,4694922.500000,1.000000,3.259460,-379.502320
0.144000,0.160220,0.772890,1.835450,205.820180,-340.871700,4694922.500000,1.000000,3.259460,-379.502320
0.146000,0.162780,0.783140,1.917480,205.852010,-340.871700,4694948.000000,,3.264590,
0.148000,0.164060,0.795960,2.020020,205.883770,-340.871700,4694973.000000,,3.267150,
0.150000,0.165340,0.797240,2.020020,205.915560,-340.871670,4694998.500000,,3.271000,
0.152000,0.165340,0.795960,2.204590,205.947330,-340.871670,4695023.500000,1.000000,3.274840,-379.502350
0.154000,0.166630,0.785710,2.081540,205.979130,-340.871640,4695049.000000,,3.277400,
0.156000,0.170470,0.778020,1.702150,206.010890,-340.871640,4695074.500000,,3.277400,
0.158000,0.170470,0.753660,1.681640,206.042710,-340.871610,4695100.000000,,3.281250,
0.160000,0.173030,0.726750,1.630370,206.074550,-340.871610,4695125.000000,1.000000,3.285100,-379.502320
0.162000,0.175600,0.685730,1.989260,206.106480,-340.871610,4695150.000000,,3.286380,
0.164000,0.176880,0.633180,1.835450,206.138440,-340.871610,4695175.500000,,3.287660,
0.166000,0.180730,0.578060,1.773930,206.170460,-340.871610,4695201.000000,,3.290220,
0.168000,0.182010,0.529360,1.866210,206.202420,-340.871610,4695226.000000,1.000000,3.290220,-379.502320
0.170000,0.183290,0.497310,1.876460,206.234280,-340.871610,4695251.500000,,3.294070,
0.172000,0.184570,0.469120,1.773930,206.266070,-340.871610,4695276.500000,,3.296630,
0.174000,0.187130,0.437070,2.020020,206.297760,-340.871610,4695302.000000,,3.299190,
0.176000,0.189700,0.411440,2.122560,206.329380,-340.871610,4695327.000000,1.000000,3.300480,-379.502290
0.178000,0.189700,0.408870,1.866210,206.360820,-340.871580,4695352.500000,,3.300480,
0.180000,0.190980,0.429380,1.794430,206.392110,-340.871580,4695378.000000,,3.303040,
0.182000,0.192260,0.463990,1.886720,206.423260,-340.871550,4695403.500000,,3.301760,
0.184000,0.192260,0.505000,1.804690,206.454330,-340.871550,4695428.500000,1.000000,3.304320,-379.502290
0.186000,0.193540,0.511410,1.743160,206.485470,-340.871550,4695453.500000,,3.305600,
0.188000,0.194820,0.506290,1.650880,206.516690,-340.871550,4695479.000000,,3.304320,
0.190000,0.194820,0.484500,1.907230,206.548030,-340.871550,4695504.500000,,3.305600,
0.192000,0.193540,0.456300,1.773930,206.579510,-340.871550,4695530.000000,1.000000,3.306880,-379.502290
0.194000,0.194820,0.443480,1.456050,206.610990,-340.871550,4695555.000000,,3.306880,
0.196000,0.193540,0.461430,1.599610,206.642440,-340.871550,4695580.500000,,3.309450,
0.198000,0.192260,0.488340,1.732910,206.673830,-340.871550,4695605.500000,,3.310730,
0.200000,0.190980,0.511410,2.143070,206.705230,-340.871550,4695631.000000,1.000000,3.313290,-379.502290
0.202000,0.189700,0.530640,1.907230,206.736660,-340.871550,4695656.000000,,3.317140,
0.204000,0.185850,0.546020,2.153320,206.768110,-340.871520,4695681.500000,,3.318420,
0.206000,0.184570,0.574220,1.896970,206.799530,-340.871520,4695707.000000,,3.320980,
0.208000,0.183290,0.616520,1.794430,206.830890,-340.871520,4695732.000000,1.000000,3.322270,-379.502290
0.210000,0.180730,0.663940,1.732910,206.862240,-340.871520,4695757.000000,,3.324830,
0.212000,0.178160,0.703670,2.132810,206.893570,-340.871490,4695782.500000,,3.324830,
0.214000,0.176880,0.734440,1.958500,206.925000,-340.871490,4695808.000000,,3.324830,
0.216000,0.175600,0.743410,1.989260,206.956560,-340.871490,4695833.500000,1.000000,3.326110,-379.502290
0.218000,0.174320,0.739560,2.009770,206.988240,-340.871490,4695858.500000,,3.326110,
0.220000,0.173030,0.726750,1.794430,207.020050,-340.871490,4695884.000000,,3.327390,
0.222000,0.171750,0.712650,1.599610,207.051900,-340.871490,4695909.000000,,3.329960,
0.224000,0.170470,0.679320,1.476560,207.083880,-340.871490,4695934.500000,1.000000,3.333800,-379.502320
0.226000,0.171750,0.630620,2.112300,207.115940,-340.871490,4695959.500000,,3.335080,
0.228000,0.170470,0.596010,2.194340,207.147960,-340.871490,4695985.000000,,3.338930,
0.230000,0.169190,0.590880,2.143070,207.179890,-340.871460,4696010.500000,,3.341490,
0.232000,0.169190,0.597290,2.020020,207.211700,-340.871460,4696035.500000,1.000000,3.344060,-379.502320
0.234000,0.166630,0.619080,1.855960,207.243390,-340.871460,4696060.500000,,3.345340,
0.236000,0.169190,0.643430,1.630370,207.274990,-340.871460,4696086.000000,,3.347900,
0.238000,0.167910,0.646000,1.753420,207.306590,-340.871460,4696111.500000,,3.347900,
0.240000,0.170470,0.642150,2.102050,207.338210,-340.871460,4696137.000000,1.000000,3.347900,-379.502320
0.242000,0.169190,0.622920,1.835450,207.369890,-340.871460,4696162.000000,,3.347900,
0.244000,0.169190,0.596010,1.732910,207.401630,-340.871430,4696187.500000,,3.349180,
0.246000,0.171750,0.589600,1.548340,207.433290,-340.871430,4696212.500000,,3.350460,
0.248000,0.170470,0.601140,1.589360,207.464860,-340.871430,4696238.000000,1.000000,3.351750,-379.502320
0.250000,0.173030,0.598570,1.579100,207.496440,-340.871430,4696263.500000,,3.353030,
0.252000,0.173030,0.574220,1.609860,207.528090,-340.871430,4696288.500000,,3.354310,
0.254000,0.174320,0.537050,2.020020,207.559780,-340.871430,4696314.000000,,3.355590,
0.256000,0.175600,0.503720,2.061040,207.591510,-340.871430,4696339.500000,1.000000,3.356870,-379.502320
0.258000,0.174320,0.478090,1.763670,207.623180,-340.871400,4696364.500000,,3.360720,
0.260000,0.175600,0.460140,1.866210,207.654830,-340.871400,4696389.500000,,3.360720,
0.262000,0.176880,0.461430,1.681640,207.686390,-340.871400,4696415.000000,,3.360720,
0.264000,0.176880,0.466550,1.948240,207.717900,-340.871400,4696440.500000,1.000000,3.362000,-379.502320
0.266000,0.178160,0.467830,2.030270,207.749360,-340.871370,4696466.000000,,3.363280,
0.268000,0.178160,0.460140,2.173830,207.780870,-340.871400,4696491.000000,,3.363280,
0.270000,0.176880,0.456300,1.732910,207.812360,-340.871370,4696516.000000,,3.362000,
0.272000,0.178160,0.463990,1.763670,207.843840,-340.871370,4696541.500000,1.000000,3.362000,-379.502320
0.274000,0.178160,0.470400,1.415040,207.875310,-340.871400,4696567.000000,,3.362000,
0.276000,0.179440,0.476810,1.722660,207.906750,-340.871400,4696592.000000,,3.363280,
0.278000,0.179440,0.485780,1.876460,207.938220,-340.871400,4696617.500000,,3.363280,
0.280000,0.178160,0.507570,1.896970,207.969620,-340.871370,4696643.000000,1.000000,3.365840,-379.502290
0.282000,0.178160,0.539610,1.886720,208.000990,-340.871370,4696668.000000,,3.367130,
0.284000,0.178160,0.580630,1.917480,208.032300,-340.871370,4696693.000000,,3.368410,
0.286000,0.178160,0.612670,1.814940,208.063640,-340.871370,4696718.500000,,3.370970,
0.288000,0.178160,0.647280,1.855960,208.095000,-340.871370,4696744.000000,1.000000,3.370970,-379.502290
0.290000,0.179440,0.660100,2.030270,208.126450,-340.871370,4696769.500000,,3.372250,
0.292000,0.178160,0.651120,1.784180,208.158050,-340.871370,4696794.500000,,3.372250,
0.294000,0.178160,0.634460,1.958500,208.189740,-340.871340,4696819.500000,,3.373540,
0.296000,0.179440,0.640870,1.927730,208.221450,-340.871340,4696845.000000,1.000000,3.373540,-379.502320
0.298000,0.178160,0.662660,1.722660,208.253110,-340.871340,4696870.500000,,3.374820,
0.300000,0.180730,0.678040,1.661130,208.284810,-340.871340,4696895.500000,,3.376100,
0.302000,0.182010,0.671630,1.579100,208.316600,-340.871370,4696921.000000,,3.376100,
0.304000,0.182010,0.653690,1.794430,208.348460,-340.871340,4696946.500000,1.000000,3.377380,-379.502320
0.306000,0.183290,0.640870,1.650880,208.380310,-340.871340,4696971.500000,,3.379940,
0.308000,0.183290,0.638310,1.476560,208.412110,-340.871340,4696997.000000,,3.382510,
0.310000,0.183290,0.640870,1.599610,208.443860,-340.871340,4697022.000000,,3.385070,
0.312000,0.184570,0.646000,1.671390,208.475590,-340.871340,4697047.500000,1.000000,3.385070,-379.502290
0.312000,0.184570,0.646000,1.671390,208.475590,-340.871340,4697047.500000,1.000000,3.385070,-379.502290
0.314000,0.185850,0.656250,1.979000,208.507280,-340.871340,4697073.000000,,3.387630,
0.316000,0.188420,0.660100,2.009770,208.538890,-340.871340,4697098.000000,,3.387630,
0.318000,0.188420,0.665220,1.989260,208.570480,-340.871340,4697123.000000,,3.388920,
0.320000,0.189700,0.651120,1.794430,208.602160,-340.871340,4697148.500000,1.000000,3.388920,-379.502290
0.322000,0.189700,0.628050,1.507320,208.633880,-340.871310,4697174.000000,,3.388920,
0.324000,0.189700,0.598570,1.866210,208.665650,-340.871310,4697199.500000,,3.390200,
0.326000,0.190980,0.561400,1.989260,208.697460,-340.871310,4697224.500000,,3.391480,
0.328000,0.192260,0.531920,1.866210,208.729260,-340.871310,4697250.000000,1.000000,3.391480,-379.502290
0.330000,0.193540,0.503720,1.979000,208.761050,-340.871310,4697275.000000,,3.391480,
0.332000,0.192260,0.485780,1.917480,208.792820,-340.871310,4697300.500000,,3.392760,
0.334000,0.193540,0.467830,1.722660,208.824540,-340.871310,4697325.500000,,3.394040,
0.336000,0.193540,0.458860,1.630370,208.856220,-340.871310,4697351.000000,1.000000,3.395320,-379.502290
0.338000,0.192260,0.461430,1.445800,208.887770,-340.871310,4697376.500000,,3.396610,
0.340000,0.190980,0.467830,2.091800,208.919280,-340.871310,4697402.000000,,3.397890,
0.342000,0.190980,0.480650,2.184080,208.950700,-340.871280,4697426.500000,,3.396610,
0.344000,0.188420,0.484500,2.184080,208.982120,-340.871280,4697452.000000,1.000000,3.397890,-379.502290
0.346000,0.188420,0.492190,1.968750,209.013490,-340.871280,4697477.500000,,3.397890,
0.348000,0.188420,0.521670,1.671390,209.044780,-340.871280,4697503.000000,,3.396610,
0.350000,0.185850,0.551150,1.804690,209.076070,-340.871280,4697528.000000,,3.397890,
0.352000,0.185850,0.565250,1.907230,209.107420,-340.871280,4697553.500000,1.000000,3.397890,-379.502290
0.354000,0.184570,0.561400,1.989260,209.138890,-340.871280,4697578.500000,,3.396610,
0.356000,0.184570,0.553710,1.845700,209.170410,-340.871280,4697604.000000,,3.397890,
0.358000,0.182010,0.544740,1.732910,209.202000,-340.871280,4697629.000000,,3.399170,
0.360000,0.182010,0.537050,1.794430,209.233630,-340.871280,4697654.500000,1.000000,3.399170,-379.502290
0.362000,0.180730,0.534480,1.568850,209.265260,-340.871280,4697680.000000,,3.399170,
0.364000,0.178160,0.554990,1.599610,209.296830,-340.871280,4697705.500000,,3.401730,
0.366000,0.178160,0.588320,1.650880,209.328350,-340.871250,4697730.500000,,3.403020,
0.368000,0.178160,0.615230,2.009770,209.359850,-340.871250,4697755.500000,1.000000,3.404300,-379.502290
0.370000,0.175600,0.631900,1.968750,209.391400,-340.871250,4697781.000000,,3.404300,
0.372000,0.175600,0.639590,1.896970,209.422990,-340.871250,4697806.500000,,3.405580,
0.374000,0.174320,0.639590,1.804690,209.454670,-340.871250,4697832.000000,,3.405580,
0.376000,0.174320,0.639590,1.825200,209.486370,-340.871250,4697857.000000,1.000000,3.406860,-379.502320
0.378000,0.174320,0.631900,1.866210,209.518130,-340.871250,4697882.000000,,3.406860,
0.380000,0.173030,0.617800,2.071290,209.549910,-340.871250,4697907.500000,,3.408140,
0.382000,0.173030,0.615230,1.999510,209.581680,-340.871250,4697933.000000,,3.408140,
0.384000,0.173030,0.613950,1.835450,209.613420,-340.871250,4697958.000000,1.000000,3.409420,-379.502320
0.386000,0.173030,0.606260,1.650880,209.645170,-340.871250,4697983.500000,,3.410710,
0.388000,0.171750,0.594730,1.527830,209.676930,-340.871250,4698009.000000,,3.411990,
0.390000,0.173030,0.592160,1.732910,209.708660,-340.871250,4698034.000000,,3.411990,
0.392000,0.173030,0.588320,1.927730,209.740370,-340.871220,4698059.000000,1.000000,3.413270,-379.502320
0.394000,0.171750,0.584470,1.999510,209.772090,-340.871220,4698084.500000,,3.415830,
0.396000,0.171750,0.583190,2.071290,209.803760,-340.871220,4698110.000000,,3.415830,
0.396000,0.171750,0.583190,2.071290,209.803760,-340.871220,4698110.000000,,3.415830,
0.398000,0.171750,0.599850,1.825200,209.835330,-340.871220,4698135.500000,,3.415830,
0.400000,0.173030,0.619080,1.794430,209.866930,-340.871220,4698160.500000,1.000000,3.415830,-379.502320
0.402000,0.173030,0.602420,2.040530,209.898610,-340.871220,4698185.500000,,3.415830,
0.404000,0.173030,0.578060,1.866210,209.930370,-340.871220,4698211.000000,,3.415830,
0.406000,0.175600,0.554990,2.102050,209.962140,-340.871220,4698236.500000,,3.417110,
0.408000,0.175600,0.539610,2.050780,209.993930,-340.871220,4698261.500000,1.000000,3.417110,-379.502320
0.410000,0.176880,0.535770,2.061040,210.025600,-340.871220,4698287.000000,,3.419680,
0.412000,0.178160,0.528080,1.681640,210.057300,-340.871220,4698312.500000,,3.419680,
0.414000,0.179440,0.510130,1.538090,210.088970,-340.871220,4698337.500000,,3.420960,
0.416000,0.180730,0.506290,1.609860,210.120610,-340.871190,4698362.500000,1.000000,3.422240,-379.502320
0.418000,0.183290,0.511410,1.732910,210.152150,-340.871190,4698388.000000,,3.422240,
0.420000,0.184570,0.511410,1.794430,210.183700,-340.871190,4698413.500000,,3.422240,
0.422000,0.184570,0.506290,1.609860,210.215230,-340.871190,4698439.000000,,3.422240,
0.424000,0.187130,0.506290,1.814940,210.246750,-340.871190,4698464.500000,1.000000,3.422240,-379.502290
0.426000,0.188420,0.494750,1.476560,210.278270,-340.871190,4698489.000000,,3.423520,
0.428000,0.189700,0.474240,1.845700,210.309910,-340.871190,4698514.500000,,3.422240,
0.430000,0.189700,0.478090,1.814940,210.341450,-340.871190,4698540.000000,,3.420960,
0.432000,0.190980,0.489620,1.937990,210.373000,-340.871190,4698565.500000,1.000000,3.422240,-379.502290
0.434000,0.190980,0.502440,1.927730,210.404530,-340.871190,4698590.500000,,3.422240,
0.436000,0.192260,0.511410,1.671390,210.436100,-340.871190,4698616.000000,,3.423520,
0.438000,0.193540,0.517820,1.876460,210.467680,-340.871190,4698641.000000,,3.423520,
0.440000,0.193540,0.524230,1.732910,210.499270,-340.871190,4698666.500000,1.000000,3.423520,-379.502290
0.442000,0.193540,0.529360,1.589360,210.530850,-340.871190,4698691.500000,,3.423520,
0.444000,0.193540,0.554990,1.907230,210.562380,-340.871190,4698717.000000,,3.426090,
0.446000,0.193540,0.590880,1.835450,210.593830,-340.871190,4698742.500000,,3.427370,
0.448000,0.192260,0.633180,1.855960,210.625200,-340.871190,4698768.000000,1.000000,3.428650,-379.502290
0.450000,0.192260,0.672910,1.466310,210.656560,-340.871190,4698793.000000,,3.427370,
0.452000,0.190980,0.690860,1.640630,210.688000,-340.871190,4698818.000000,,3.428650,
0.454000,0.190980,0.676760,1.773930,210.719620,-340.871190,4698843.500000,,3.427370,
0.456000,0.192260,0.658810,2.050780,210.751340,-340.871190,4698869.000000,1.000000,3.426090,-379.502290
0.458000,0.189700,0.651120,2.337890,210.783100,-340.871190,4698894.000000,,3.427370,
0.460000,0.189700,0.637020,2.030270,210.814930,-340.871190,4698919.500000,,3.426090,
0.462000,0.187130,0.608830,1.917480,210.846830,-340.871190,4698944.500000,,3.428650,
0.464000,0.187130,0.597290,1.661130,210.878690,-340.871190,4698970.000000,1.000000,3.428650,-379.502290
0.466000,0.187130,0.581910,1.845700,210.910570,-340.871190,4698995.000000,,3.429930,
0.468000,0.185850,0.572940,1.866210,210.942400,-340.871190,4699020.500000,,3.431210,
0.470000,0.185850,0.570370,1.917480,210.974200,-340.871190,4699046.000000,,3.431210,
0.472000,0.184570,0.583190,1.814940,211.005910,-340.871150,4699071.500000,1.000000,3.433780,-379.502290
0.474000,0.184570,0.602420,1.784180,211.037510,-340.871150,4699096.500000,,3.433780,
0.476000,0.183290,0.625490,1.743160,211.069030,-340.871150,4699121.500000,,3.433780,
0.478000,0.183290,0.637020,1.456050,211.100560,-340.871150,4699147.000000,,3.433780,
0.480000,0.183290,0.621640,1.589360,211.132170,-340.871150,4699172.500000,1.000000,3.433780,-379.502290
0.482000,0.182010,0.603700,1.968750,211.163850,-340.871150,4699197.500000,,3.432500,
0.484000,0.182010,0.592160,2.143070,211.195530,-340.871150,4699223.000000,,3.431210,
0.486000,0.180730,0.587040,1.784180,211.227200,-340.871150,4699248.000000,,3.432500,
0.488000,0.179440,0.562680,2.009770,211.258900,-340.871150,4699273.500000,1.000000,3.432500,-379.502290
0.488000,0.179440,0.562680,2.009770,211.258900,-340.871150,4699273.500000,1.000000,3.432500,-379.502290
0.490000,0.180730,0.524230,1.743160,211.290700,-340.871190,4699298.500000,,3.431210,
0.492000,0.180730,0.490910,1.763670,211.322490,-340.871150,4699324.000000,,3.432500,
0.494000,0.180730,0.467830,1.948240,211.354280,-340.871150,4699349.500000,,3.432500,
0.496000,0.180730,0.470400,2.040530,211.385930,-340.871150,4699375.000000,1.000000,3.433780,-379.502290
0.498000,0.179440,0.499880,1.743160,211.417420,-340.871150,4699400.000000,,3.435060,
0.500000,0.179440,0.556270,1.599610,211.448810,-340.871150,4699425.000000,,3.435060,
0.502000,0.178160,0.580630,1.456050,211.480150,-340.871150,4699450.500000,,3.433780,
0.504000,0.179440,0.585750,1.732910,211.511600,-340.871150,4699476.000000,1.000000,3.433780,-379.502320
0.506000,0.179440,0.578060,1.784180,211.543110,-340.871150,4699501.500000,,3.432500,
0.508000,0.180730,0.569090,1.948240,211.574680,-340.871150,4699526.500000,,3.432500,
0.510000,0.179440,0.574220,2.040530,211.606200,-340.871150,4699551.500000,,3.431210,
0.512000,0.178160,0.589600,1.989260,211.637760,-340.871150,4699577.000000,1.000000,3.431210,-379.502320
0.514000,0.179440,0.594730,1.794430,211.669280,-340.871150,4699602.500000,,3.431210,
0.516000,0.179440,0.602420,1.907230,211.700820,-340.871150,4699627.500000,,3.431210,
0.518000,0.178160,0.608830,1.979000,211.732380,-340.871150,4699653.000000,,3.432500,
0.520000,0.179440,0.606260,1.968750,211.763950,-340.871150,4699678.500000,1.000000,3.432500,-379.502320
0.522000,0.178160,0.604980,2.255860,211.795550,-340.871150,4699703.500000,,3.433780,
0.524000,0.176880,0.621640,2.091800,211.827100,-340.871150,4699728.500000,,3.435060,
0.526000,0.178160,0.646000,1.732910,211.858600,-340.871120,4699754.000000,,3.435060,
0.528000,0.176880,0.654970,1.609860,211.890120,-340.871120,4699779.500000,1.000000,3.435060,-379.502320
0.530000,0.178160,0.667790,1.579100,211.921710,-340.871150,4699805.000000,,3.435060,
0.532000,0.176880,0.658810,1.886720,211.953370,-340.871120,4699830.000000,,3.433780,
0.534000,0.178160,0.646000,1.784180,211.985120,-340.871120,4699855.500000,,3.433780,
0.536000,0.178160,0.644710,1.845700,212.016880,-340.871120,4699880.500000,1.000000,3.432500,-379.502320
0.538000,0.176880,0.640870,1.681640,212.048630,-340.871150,4699906.000000,,3.433780,
0.540000,0.178160,0.629330,1.763670,212.080400,-340.871150,4699931.000000,,3.432500,
0.542000,0.178160,0.598570,1.743160,212.112270,-340.871150,4699956.500000,,3.435060,
0.544000,0.178160,0.574220,1.979000,212.144100,-340.871150,4699982.000000,1.000000,3.433780,-379.502320
0.546000,0.178160,0.565250,2.040530,212.175870,-340.871150,4700007.000000,,3.435060,
0.548000,0.178160,0.580630,1.907230,212.207500,-340.871120,4700032.000000,,3.437620,
0.550000,0.178160,0.630620,1.773930,212.238950,-340.871120,4700057.500000,,3.438900,
0.552000,0.178160,0.681880,1.835450,212.270290,-340.871120,4700083.000000,1.000000,3.438900,-379.502320
0.554000,0.179440,0.695980,1.845700,212.301700,-340.871120,4700108.500000,,3.438900,
0.556000,0.182010,0.693420,1.609860,212.333180,-340.871120,4700133.500000,,3.438900,
