time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.146120,-0.157650,1.804690,235.528500,-343.622560,243222.171880,1.000000
0.002000,0.143550,-0.156370,1.896970,235.528500,-343.622650,243247.468750,
0.004000,0.143550,-0.157650,2.040530,235.528500,-343.622770,243272.750000,
0.006000,0.140990,-0.161500,1.773930,235.528520,-343.622860,243298.046880,
0.008000,0.139710,-0.161500,1.640630,235.528520,-343.622990,243323.343750,1.000000
0.010000,0.138430,-0.165340,1.907230,235.528520,-343.623110,243348.656250,
0.012000,0.135860,-0.166630,1.794430,235.528520,-343.623200,243373.953130,
0.014000,0.135860,-0.170470,1.886720,235.528500,-343.623320,243399.250000,
0.016000,0.133300,-0.173030,2.081540,235.528500,-343.623440,243424.531250,1.000000
0.018000,0.133300,-0.174320,1.589360,235.528500,-343.623540,243449.828130,
0.020000,0.133300,-0.146120,1.814940,235.528500,-343.623660,243475.156250,
0.022000,0.130740,0.237120,1.876460,235.529070,-343.623720,243500.437500,
0.024000,0.132020,0.271730,1.958500,235.530520,-343.623780,243525.734380,1.000000
0.026000,0.130740,0.280700,1.968750,235.532150,-343.623780,243551.031250,
0.028000,0.130740,0.388370,2.020020,235.533720,-343.623780,243576.312500,
0.030000,0.130740,0.513980,2.071290,235.535680,-343.623810,243601.609380,
0.032000,0.130740,0.616520,1.661130,235.538250,-343.623840,243626.906250,1.000000
0.034000,0.132020,0.713930,1.794430,235.541660,-343.623930,243652.203130,
0.036000,0.128170,0.836980,1.394530,235.545940,-343.623960,243677.484380,
0.038000,0.128170,0.992070,1.927730,235.551250,-343.623960,243702.781250,
0.040000,0.129460,1.166380,1.763670,235.557880,-343.623960,243728.109380,1.000000
0.042000,0.125610,1.341980,1.794430,235.566060,-343.623960,243753.390630,
0.044000,0.128170,1.491940,1.702150,235.576100,-343.623960,243778.687500,
0.046000,0.128170,1.617550,1.527830,235.588180,-343.624020,243803.984380,
0.048000,0.125610,1.708560,1.650880,235.602370,-343.624050,243829.281250,1.000000
0.050000,0.124330,1.767520,1.681640,235.618770,-343.624080,243854.562500,
0.052000,0.123050,1.800840,2.225100,235.637340,-343.624110,243879.859380,
0.054000,0.124330,1.804690,2.184080,235.658020,-343.624110,243905.156250,
0.056000,0.123050,1.766240,1.958500,235.680690,-343.624150,243930.437500,1.000000
0.058000,0.123050,1.690610,1.548340,235.705230,-343.624180,243955.765630,
0.060000,0.121770,1.590640,1.937990,235.731350,-343.624180,243981.062500,
0.062000,0.119200,1.480410,1.896970,235.758850,-343.624150,244006.343750,
0.064000,0.121770,1.368900,1.896970,235.787510,-343.624150,244031.640630,1.000000
0.066000,0.119200,1.271480,2.194340,235.817000,-343.624150,244056.937500,
0.068000,0.119200,1.190730,1.845700,235.847150,-343.624110,244082.234380,
0.070000,0.120480,1.104860,1.784180,235.877810,-343.624110,244107.546880,
