time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.146120,-0.129460,2.020020,235.531050,-372.707430,1880252.875000,1.000000
0.002000,0.143550,-0.129460,1.866210,235.531050,-372.707580,1880278.250000,
0.004000,0.144840,-0.130740,1.979000,235.531050,-372.707700,1880303.375000,
0.006000,0.143550,-0.134580,1.855960,235.531050,-372.707790,1880328.750000,
0.008000,0.144840,-0.134580,1.558590,235.531050,-372.707890,1880354.000000,1.000000
0.010000,0.146120,-0.137150,1.476560,235.531020,-372.707980,1880379.375000,
0.012000,0.143550,-0.137150,1.773930,235.531020,-372.708070,1880404.625000,
0.014000,0.143550,-0.137150,2.235350,235.531020,-372.708160,1880430.000000,
0.016000,0.144840,-0.139710,2.071290,235.531020,-372.708310,1880455.125000,1.000000
0.018000,0.146120,-0.139710,2.194340,235.531020,-372.708440,1880480.625000,
0.020000,0.144840,-0.111510,1.558590,235.531020,-372.708500,1880505.750000,
0.022000,0.143550,0.270450,1.763670,235.531600,-372.708590,1880531.125000,
0.024000,0.142270,0.321720,1.732910,235.533000,-372.708650,1880556.375000,1.000000
0.026000,0.140990,0.329410,1.835450,235.534610,-372.708710,1880581.750000,
0.028000,0.143550,0.453740,1.814940,235.536120,-372.708710,1880606.875000,
0.030000,0.142270,0.612670,1.979000,235.537950,-372.708740,1880632.375000,
0.032000,0.140990,0.725460,1.886720,235.540480,-372.708740,1880657.750000,1.000000
0.034000,0.139710,0.822880,1.579100,235.543870,-372.708800,1880682.875000,
0.036000,0.138430,0.936950,1.661130,235.548250,-372.708860,1880708.250000,
0.038000,0.139710,1.079220,1.640630,235.553700,-372.708860,1880733.500000,
0.040000,0.137150,1.233030,1.968750,235.560470,-372.708860,1880758.875000,1.000000
0.042000,0.137150,1.385560,2.122560,235.568890,-372.708860,1880784.125000,
0.044000,0.137150,1.512450,2.173830,235.579150,-372.708860,1880809.500000,
0.046000,0.135860,1.614990,1.989260,235.591400,-372.708890,1880834.625000,
0.048000,0.137150,1.685490,1.825200,235.605740,-372.708890,1880860.000000,1.000000
0.050000,0.134580,1.736760,1.743160,235.622220,-372.708950,1880885.250000,
0.052000,0.133300,1.766240,1.989260,235.640790,-372.708980,1880910.625000,
0.054000,0.132020,1.768800,2.061040,235.661450,-372.709010,1880935.875000,
0.056000,0.133300,1.730350,1.691890,235.684050,-372.709010,1880961.250000,1.000000
0.058000,0.135860,1.658570,1.886720,235.708480,-372.709050,1880986.375000,
0.060000,0.134580,1.565000,1.835450,235.734500,-372.709080,1881011.875000,
0.062000,0.134580,1.462460,1.702150,235.761870,-372.709050,1881037.000000,
