time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.135860,-0.121770,1.917480,235.527250,-358.711820,342998.750000,1.000000
0.002000,0.137150,-0.119200,1.907230,235.527250,-358.711980,343024.062500,
0.004000,0.138430,-0.119200,2.009770,235.527250,-358.712130,343049.375000,
0.006000,0.140990,-0.115360,1.979000,235.527250,-358.712220,343074.656250,
0.008000,0.140990,-0.114070,1.691890,235.527250,-358.712310,343099.968750,1.000000
0.010000,0.143550,-0.112790,1.640630,235.527250,-358.712430,343125.250000,
0.012000,0.144840,-0.111510,1.394530,235.527250,-358.712520,343150.531250,
0.014000,0.146120,-0.108950,1.589360,235.527250,-358.712620,343175.843750,
0.016000,0.147400,-0.107670,1.989260,235.527250,-358.712710,343201.125000,1.000000
0.018000,0.148680,-0.082030,2.071290,235.527250,-358.712800,343226.406250,
0.020000,0.149960,0.288390,2.091800,235.527830,-358.712860,343251.750000,
0.022000,0.148680,0.311460,1.866210,235.529140,-358.712920,343277.000000,
0.024000,0.148680,0.294800,1.640630,235.530590,-358.712980,343302.312500,1.000000
0.026000,0.149960,0.383240,1.486820,235.531830,-358.713010,343327.625000,
0.028000,0.148680,0.503720,1.958500,235.533200,-358.713010,343352.906250,
0.030000,0.148680,0.593440,1.937990,235.535100,-358.713070,343378.187500,
0.032000,0.146120,0.678040,1.702150,235.537630,-358.713130,343403.500000,1.000000
0.034000,0.144840,0.778020,1.773930,235.540890,-358.713230,343428.781250,
0.036000,0.143550,0.911320,1.753420,235.545040,-358.713230,343454.093750,
0.038000,0.142270,1.070250,1.599610,235.550290,-358.713200,343479.406250,
0.040000,0.140990,1.230470,1.784180,235.556930,-358.713200,343504.687500,1.000000
0.042000,0.138430,1.365050,1.743160,235.565250,-358.713230,343529.968750,
0.044000,0.138430,1.486820,2.030270,235.575420,-358.713260,343555.281250,
0.046000,0.138430,1.581670,2.050780,235.587650,-358.713290,343580.562500,
0.048000,0.137150,1.641910,1.876460,235.602010,-358.713320,343605.875000,1.000000
0.050000,0.133300,1.682920,1.794430,235.618470,-358.713350,343631.156250,
0.052000,0.130740,1.707280,2.040530,235.637020,-358.713380,343656.437500,
0.054000,0.128170,1.705990,1.804690,235.657650,-358.713410,343681.750000,
0.056000,0.126890,1.668820,2.081540,235.680220,-358.713410,343707.062500,1.000000
0.058000,0.123050,1.606020,1.958500,235.704540,-358.713410,343732.312500,
0.060000,0.123050,1.523990,1.784180,235.730450,-358.713440,343757.656250,
0.062000,0.120480,1.431700,1.650880,235.757720,-358.713440,343782.937500,
0.064000,0.117920,1.326600,1.497070,235.786180,-358.713410,343808.218750,1.000000
0.066000,0.117920,1.233030,1.712400,235.815520,-358.713440,343833.531250,
0.068000,0.116640,1.151000,1.681640,235.845550,-358.713440,343858.812500,
0.070000,0.119200,1.079220,1.937990,235.876100,-358.713440,343884.125000,
0.072000,0.117920,1.004880,1.753420,235.907030,-358.713440,343909.437500,1.000000
0.074000,0.117920,0.939510,1.784180,235.938160,-358.713410,343934.718750,
0.076000,0.117920,0.875430,1.907230,235.969410,-358.713410,343960.000000,
0.078000,0.117920,0.824160,1.814940,236.000630,-358.713410,343985.312500,
0.080000,0.119200,0.769040,1.927730,236.031830,-358.713410,344010.593750,1.000000
0.082000,0.119200,0.729310,1.743160,236.062940,-358.713410,344035.906250,
0.084000,0.116640,0.690860,1.968750,236.094020,-358.713410,344061.187500,
0.086000,0.119200,0.651120,1.845700,236.125120,-358.713410,344086.500000,
0.088000,0.117920,0.610110,1.650880,236.156250,-358.713380,344111.781250,1.000000
0.090000,0.119200,0.578060,1.876460,236.187350,-358.713380,344137.093750,
0.092000,0.117920,0.558840,1.425290,236.218400,-358.713380,344162.375000,
0.094000,0.116640,0.537050,1.948240,236.249450,-358.713380,344187.687500,
0.096000,0.119200,0.502440,1.671390,236.280550,-358.713350,344212.968750,1.000000
0.098000,0.117920,0.462710,1.712400,236.311680,-358.713350,344238.281250,
0.100000,0.117920,0.439640,1.712400,236.342740,-358.713350,344263.562500,
0.102000,0.116640,0.438350,1.712400,236.373720,-358.713350,344288.875000,
0.104000,0.115360,0.455020,2.122560,236.404570,-358.713320,344314.156250,1.000000
0.106000,0.115360,0.485780,2.061040,236.435350,-358.713320,344339.468750,
0.108000,0.114070,0.508850,2.163570,236.466130,-358.713320,344364.750000,
0.110000,0.114070,0.519100,1.507320,236.496980,-358.713320,344390.031250,
0.112000,0.111510,0.507570,1.917480,236.527950,-358.713320,344415.343750,1.000000
0.114000,0.110230,0.485780,1.671390,236.559100,-358.713320,344440.625000,
0.116000,0.110230,0.476810,1.907230,236.590300,-358.713320,344465.937500,
0.118000,0.108950,0.487060,1.999510,236.621550,-358.713320,344491.218750,
0.120000,0.108950,0.503720,1.948240,236.652830,-358.713320,344516.531250,1.000000
0.122000,0.110230,0.520390,1.681640,236.684100,-358.713320,344541.812500,
