time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.158940,-0.137150,1.845700,235.527760,-358.711240,1598186.875000,1.000000
0.002000,0.160220,-0.133300,2.040530,235.527760,-358.711400,1598212.250000,
0.004000,0.161500,-0.132020,2.132810,235.527760,-358.711520,1598237.500000,
0.006000,0.162780,-0.130740,1.979000,235.527770,-358.711640,1598262.750000,
0.008000,0.165340,-0.126890,1.773930,235.527770,-358.711760,1598288.125000,1.000000
0.010000,0.167910,-0.125610,1.763670,235.527770,-358.711880,1598313.375000,
0.012000,0.169190,-0.123050,1.763670,235.527770,-358.711940,1598338.625000,
0.014000,0.170470,-0.120480,1.620120,235.527770,-358.712040,1598364.000000,
0.016000,0.170470,-0.119200,1.866210,235.527770,-358.712160,1598389.250000,1.000000
0.018000,0.171750,-0.094850,2.050780,235.527770,-358.712220,1598414.500000,
0.020000,0.174320,0.279420,1.999510,235.528320,-358.712310,1598439.875000,
0.022000,0.174320,0.305050,1.630370,235.529650,-358.712370,1598465.125000,
0.024000,0.173030,0.285830,1.558590,235.531080,-358.712400,1598490.375000,1.000000
0.026000,0.173030,0.372990,1.661130,235.532320,-358.712430,1598515.750000,
0.028000,0.170470,0.488340,1.927730,235.533720,-358.712460,1598541.000000,
0.030000,0.170470,0.584470,2.214840,235.535570,-358.712490,1598566.250000,
0.032000,0.169190,0.669070,2.173830,235.538100,-358.712590,1598591.625000,1.000000
0.034000,0.167910,0.774170,2.020020,235.541350,-358.712620,1598616.875000,
0.036000,0.165340,0.904910,2.050780,235.545500,-358.712650,1598642.125000,
0.038000,0.165340,1.061280,1.630370,235.550780,-358.712620,1598667.500000,
0.040000,0.162780,1.218930,1.835450,235.557420,-358.712620,1598692.750000,1.000000
0.042000,0.161500,1.357360,1.732910,235.565720,-358.712650,1598718.000000,
0.044000,0.161500,1.484250,2.009770,235.575880,-358.712680,1598743.375000,
0.046000,0.157650,1.582950,1.732910,235.588070,-358.712710,1598768.625000,
0.048000,0.156370,1.643190,1.671390,235.602430,-358.712740,1598794.000000,1.000000
0.050000,0.155090,1.684200,1.712400,235.618900,-358.712770,1598819.375000,
