time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.153810,-0.132020,1.784180,235.527880,-358.711180,1845683.000000,1.000000
0.002000,0.155090,-0.129460,1.753420,235.527880,-358.711300,1845708.375000,
0.004000,0.157650,-0.126890,1.691890,235.527880,-358.711460,1845733.625000,
0.006000,0.158940,-0.125610,1.814940,235.527880,-358.711580,1845759.000000,
0.008000,0.160220,-0.125610,1.712400,235.527890,-358.711670,1845784.125000,1.000000
0.010000,0.161500,-0.123050,2.081540,235.527890,-358.711760,1845809.500000,
0.012000,0.164060,-0.121770,2.030270,235.527890,-358.711850,1845834.750000,
0.014000,0.165340,-0.117920,1.866210,235.527890,-358.711940,1845860.125000,
0.016000,0.166630,-0.116640,1.743160,235.527890,-358.712040,1845885.375000,1.000000
0.018000,0.167910,-0.092290,1.999510,235.527890,-358.712130,1845910.750000,
0.020000,0.167910,0.278140,1.979000,235.528440,-358.712220,1845935.875000,
0.022000,0.169190,0.306340,1.999510,235.529770,-358.712280,1845961.375000,
0.024000,0.167910,0.288390,2.132810,235.531200,-358.712310,1845986.750000,1.000000
0.026000,0.166630,0.376830,1.927730,235.532460,-358.712340,1846011.875000,
0.028000,0.166630,0.496030,1.527830,235.533800,-358.712370,1846037.250000,
0.030000,0.164060,0.590880,1.640630,235.535680,-358.712430,1846062.500000,
0.032000,0.164060,0.675480,1.558590,235.538190,-358.712490,1846087.875000,1.000000
0.034000,0.161500,0.780580,1.876460,235.541440,-358.712550,1846113.125000,
0.036000,0.160220,0.921570,1.989260,235.545580,-358.712550,1846138.500000,
0.038000,0.158940,1.081790,1.640630,235.550800,-358.712550,1846163.625000,
0.040000,0.158940,1.235600,1.896970,235.557480,-358.712550,1846189.000000,1.000000
0.042000,0.157650,1.365050,1.702150,235.565830,-358.712590,1846214.250000,
0.044000,0.156370,1.488100,1.630370,235.576020,-358.712590,1846239.625000,
0.046000,0.155090,1.585510,2.327640,235.588260,-358.712620,1846264.875000,
0.048000,0.155090,1.644470,1.968750,235.602600,-358.712680,1846290.250000,1.000000
0.050000,0.151250,1.676510,1.917480,235.619130,-358.712710,1846315.375000,
0.052000,0.151250,1.693180,1.855960,235.637760,-358.712740,1846340.875000,
0.054000,0.148680,1.691890,1.886720,235.658360,-358.712740,1846366.000000,
0.056000,0.144840,1.667540,1.712400,235.680890,-358.712740,1846391.375000,1.000000
0.058000,0.142270,1.609860,1.548340,235.705200,-358.712740,1846416.625000,
0.060000,0.139710,1.521420,1.958500,235.731090,-358.712740,1846442.000000,
0.062000,0.139710,1.420170,1.845700,235.758410,-358.712740,1846467.125000,
0.064000,0.139710,1.315060,1.784180,235.786880,-358.712740,1846492.625000,1.000000
0.066000,0.137150,1.222780,1.579100,235.816220,-358.712740,1846517.750000,
0.068000,0.137150,1.147160,1.609860,235.846220,-358.712740,1846543.125000,
0.070000,0.135860,1.063840,1.979000,235.876800,-358.712740,1846568.375000,
0.072000,0.134580,0.975400,2.040530,235.907780,-358.712740,1846593.750000,1.000000
0.074000,0.135860,0.906190,2.061040,235.938950,-358.712740,1846618.875000,
0.076000,0.134580,0.849790,2.050780,235.970150,-358.712740,1846644.375000,
0.078000,0.135860,0.807500,1.743160,236.001330,-358.712740,1846669.500000,
0.080000,0.135860,0.754940,1.589360,236.032470,-358.712740,1846694.875000,1.000000
0.082000,0.134580,0.708800,1.835450,236.063570,-358.712740,1846720.125000,
0.084000,0.132020,0.671630,2.050780,236.094650,-358.712740,1846745.500000,
0.086000,0.132020,0.637020,1.835450,236.125730,-358.712740,1846770.875000,
0.088000,0.133300,0.598570,1.979000,236.156800,-358.712740,1846796.125000,1.000000
0.090000,0.133300,0.563960,1.527830,236.187900,-358.712710,1846821.500000,
0.092000,0.134580,0.538330,1.855960,236.218980,-358.712710,1846846.625000,
0.094000,0.132020,0.521670,1.538090,236.250000,-358.712710,1846872.125000,
0.096000,0.130740,0.489620,1.661130,236.281080,-358.712710,1846897.250000,1.000000
0.098000,0.130740,0.455020,1.814940,236.312180,-358.712710,1846922.625000,
0.100000,0.129460,0.434510,2.071290,236.343230,-358.712710,1846947.875000,
0.102000,0.129460,0.438350,2.173830,236.374210,-358.712680,1846973.250000,
0.104000,0.130740,0.460140,1.712400,236.405040,-358.712680,1846998.375000,1.000000
0.106000,0.128170,0.485780,1.773930,236.435850,-358.712680,1847023.875000,
0.108000,0.126890,0.501160,1.907230,236.466670,-358.712680,1847049.000000,
0.110000,0.125610,0.505000,1.794430,236.497540,-358.712680,1847074.375000,
0.112000,0.124330,0.490910,2.061040,236.528580,-358.712680,1847099.625000,1.000000
0.114000,0.125610,0.472960,1.722660,236.559720,-358.712680,1847125.000000,
0.116000,0.125610,0.467830,1.835450,236.590930,-358.712680,1847150.125000,
0.118000,0.125610,0.480650,1.773930,236.622150,-358.712680,1847175.625000,
0.120000,0.124330,0.498600,1.845700,236.653400,-358.712650,1847200.750000,1.000000
0.122000,0.124330,0.508850,1.661130,236.684690,-358.712650,1847226.125000,
0.124000,0.124330,0.528080,1.896970,236.716020,-358.712650,1847251.375000,
0.126000,0.124330,0.553710,2.030270,236.747340,-358.712650,1847276.750000,
0.128000,0.126890,0.590880,1.896970,236.778660,-358.712620,1847302.000000,1.000000
0.130000,0.125610,0.629330,2.163570,236.809950,-358.712620,1847327.375000,
0.132000,0.126890,0.670350,1.835450,236.841250,-358.712620,1847352.500000,
0.134000,0.126890,0.703670,2.153320,236.872570,-358.712620,1847377.875000,
0.136000,0.124330,0.731870,1.937990,236.903950,-358.712620,1847403.125000,1.000000
0.138000,0.125610,0.738280,2.204590,236.935470,-358.712620,1847428.500000,
0.140000,0.128170,0.730590,1.907230,236.967100,-358.712590,1847453.750000,
0.142000,0.126890,0.717770,1.517580,236.998830,-358.712590,1847479.125000,
0.144000,0.128170,0.717770,1.784180,237.030580,-358.712590,1847504.250000,1.000000
0.146000,0.129460,0.712650,1.589360,237.062350,-358.712590,1847529.625000,
0.148000,0.130740,0.684450,1.866210,237.094250,-358.712590,1847555.125000,
0.150000,0.130740,0.653690,1.917480,237.126170,-358.712590,1847580.250000,
0.152000,0.134580,0.643430,1.794430,237.158080,-358.712590,1847605.625000,1.000000
0.154000,0.137150,0.652400,1.866210,237.189880,-358.712590,1847630.875000,
0.156000,0.135860,0.672910,1.661130,237.221570,-358.712550,1847656.250000,
0.158000,0.138430,0.698550,1.845700,237.253200,-358.712550,1847681.375000,
0.160000,0.140990,0.708800,1.886720,237.284820,-358.712550,1847706.875000,1.000000
0.162000,0.143550,0.702390,2.184080,237.316480,-358.712550,1847732.000000,
0.164000,0.144840,0.684450,1.743160,237.348140,-358.712520,1847757.375000,
0.166000,0.144840,0.656250,2.081540,237.379930,-358.712520,1847782.625000,
0.168000,0.149960,0.642150,1.825200,237.411650,-358.712520,1847808.000000,1.000000
0.170000,0.148680,0.644710,1.538090,237.443300,-358.712520,1847833.250000,
0.172000,0.151250,0.642150,1.773930,237.474930,-358.712520,1847858.625000,
0.174000,0.152530,0.629330,1.804690,237.506550,-358.712520,1847883.750000,
0.176000,0.155090,0.601140,1.968750,237.538220,-358.712490,1847909.125000,1.000000
0.178000,0.156370,0.566530,1.773930,237.569950,-358.712490,1847934.375000,
0.180000,0.156370,0.530640,1.712400,237.601670,-358.712460,1847959.750000,
0.182000,0.157650,0.508850,1.691890,237.633380,-358.712460,1847985.000000,
0.184000,0.157650,0.508850,1.691890,237.664950,-358.712460,1848010.375000,1.000000
0.186000,0.157650,0.513980,2.122560,237.696470,-358.712460,1848035.500000,
0.188000,0.157650,0.513980,2.173830,237.727950,-358.712460,1848060.875000,
0.190000,0.155090,0.493470,2.307130,237.759510,-358.712460,1848086.125000,
0.192000,0.155090,0.471680,1.773930,237.791110,-358.712460,1848111.500000,1.000000
0.194000,0.155090,0.466550,1.773930,237.822630,-358.712460,1848136.750000,
0.196000,0.153810,0.478090,1.743160,237.854080,-358.712460,1848162.125000,
0.198000,0.152530,0.493470,1.917480,237.885450,-358.712430,1848187.250000,
0.200000,0.148680,0.510130,1.917480,237.916850,-358.712430,1848212.625000,1.000000
0.202000,0.146120,0.531920,1.948240,237.948200,-358.712430,1848237.875000,
0.204000,0.144840,0.558840,1.784180,237.979520,-358.712430,1848263.250000,
0.206000,0.142270,0.599850,1.650880,238.010800,-358.712430,1848288.500000,
0.208000,0.142270,0.635740,1.384280,238.042070,-358.712400,1848313.875000,1.000000
0.210000,0.138430,0.658810,1.517580,238.073430,-358.712400,1848339.000000,
0.212000,0.135860,0.670350,1.866210,238.104870,-358.712400,1848364.500000,
0.214000,0.134580,0.657530,2.214840,238.136430,-358.712370,1848389.625000,
0.216000,0.130740,0.647280,2.184080,238.168080,-358.712370,1848415.000000,1.000000
0.218000,0.130740,0.643430,1.927730,238.199770,-358.712370,1848440.375000,
