time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.126890,-0.123050,1.968750,235.531170,-366.026430,1253800.375000,1.000000
0.002000,0.126890,-0.117920,1.917480,235.531170,-366.026610,1253825.625000,
0.004000,0.126890,-0.115360,1.948240,235.531170,-366.026730,1253850.875000,
0.006000,0.125610,-0.110230,1.794430,235.531200,-366.026860,1253876.250000,
0.008000,0.124330,-0.107670,1.466310,235.531220,-366.026950,1253901.500000,1.000000
0.010000,0.123050,-0.106380,1.620120,235.531220,-366.027040,1253926.750000,
0.012000,0.121770,-0.101260,1.753420,235.531220,-366.027130,1253952.125000,
0.014000,0.120480,-0.099980,1.620120,235.531250,-366.027220,1253977.375000,
0.016000,0.121770,-0.101260,1.989260,235.531250,-366.027310,1254002.750000,1.000000
0.018000,0.123050,-0.078190,2.020020,235.531250,-366.027440,1254028.000000,
0.020000,0.121770,0.293520,2.091800,235.531830,-366.027590,1254053.250000,
0.022000,0.123050,0.306340,1.681640,235.533200,-366.027710,1254078.625000,
0.024000,0.123050,0.264040,1.979000,235.534730,-366.027770,1254103.875000,1.000000
0.026000,0.123050,0.335820,1.794430,235.536070,-366.027830,1254129.125000,
0.028000,0.124330,0.439640,2.143070,235.537520,-366.027860,1254154.500000,
0.030000,0.124330,0.510130,1.907230,235.539470,-366.027920,1254179.750000,
0.032000,0.126890,0.576780,1.589360,235.542070,-366.028020,1254205.000000,1.000000
0.034000,0.124330,0.675480,1.948240,235.545350,-366.028080,1254230.375000,
0.036000,0.124330,0.816470,1.691890,235.549390,-366.028080,1254255.625000,
0.038000,0.125610,0.992070,2.071290,235.554470,-366.028050,1254280.875000,
0.040000,0.126890,1.163820,1.845700,235.560930,-366.028080,1254306.250000,1.000000
0.042000,0.130740,1.315060,1.876460,235.569110,-366.028080,1254331.625000,
0.044000,0.130740,1.447080,1.814940,235.579130,-366.028110,1254356.875000,
0.046000,0.132020,1.553470,1.794430,235.591200,-366.028140,1254382.125000,
0.048000,0.134580,1.631650,2.071290,235.605390,-366.028200,1254407.500000,1.000000
0.050000,0.134580,1.684200,1.876460,235.621800,-366.028230,1254432.750000,
0.052000,0.135860,1.714970,2.255860,235.640270,-366.028260,1254458.000000,
0.054000,0.133300,1.725220,2.061040,235.660840,-366.028290,1254483.375000,
0.056000,0.133300,1.702150,2.009770,235.683350,-366.028320,1254508.625000,1.000000
0.058000,0.134580,1.643190,1.681640,235.707700,-366.028350,1254534.000000,
0.060000,0.134580,1.562440,1.486820,235.733630,-366.028350,1254559.250000,
0.062000,0.135860,1.472720,1.732910,235.760970,-366.028350,1254584.500000,
0.064000,0.135860,1.372740,1.804690,235.789510,-366.028350,1254609.875000,1.000000
0.066000,0.135860,1.285580,2.030270,235.818890,-366.028350,1254635.125000,
0.068000,0.137150,1.215090,1.835450,235.848970,-366.028350,1254660.375000,
0.070000,0.137150,1.142030,1.671390,235.879580,-366.028350,1254685.750000,
0.072000,0.140990,1.063840,1.661130,235.910600,-366.028350,1254711.000000,1.000000
0.074000,0.139710,0.994630,1.620120,235.941850,-366.028320,1254736.250000,
0.076000,0.139710,0.929260,2.040530,235.973210,-366.028320,1254761.625000,
0.078000,0.139710,0.871580,2.235350,236.004530,-366.028320,1254786.875000,
0.080000,0.138430,0.807500,2.173830,236.035830,-366.028320,1254812.125000,1.000000
0.082000,0.137150,0.754940,1.784180,236.067090,-366.028350,1254837.500000,
0.084000,0.135860,0.710080,1.937990,236.098280,-366.028320,1254862.750000,
0.086000,0.135860,0.671630,1.753420,236.129460,-366.028320,1254888.000000,
0.088000,0.134580,0.631900,1.640630,236.160570,-366.028290,1254913.375000,1.000000
0.090000,0.132020,0.594730,2.020020,236.191730,-366.028290,1254938.625000,
0.092000,0.132020,0.557560,1.968750,236.222850,-366.028290,1254963.875000,
0.094000,0.128170,0.516540,1.876460,236.254000,-366.028290,1254989.250000,
0.096000,0.128170,0.469120,1.671390,236.285160,-366.028290,1255014.500000,1.000000
0.098000,0.126890,0.421690,1.445800,236.316330,-366.028290,1255039.750000,
0.100000,0.124330,0.392210,1.712400,236.347400,-366.028290,1255065.125000,
0.102000,0.123050,0.383240,1.968750,236.378370,-366.028260,1255090.375000,
0.104000,0.123050,0.394780,2.389160,236.409190,-366.028260,1255115.625000,1.000000
0.106000,0.121770,0.421690,2.235350,236.439930,-366.028260,1255141.000000,
0.108000,0.120480,0.443480,2.081540,236.470630,-366.028260,1255166.250000,
0.110000,0.116640,0.449890,1.568850,236.501400,-366.028260,1255191.500000,
0.112000,0.116640,0.438350,1.599610,236.532320,-366.028260,1255216.875000,1.000000
0.114000,0.112790,0.419130,1.937990,236.563370,-366.028230,1255242.125000,
0.116000,0.112790,0.415280,2.061040,236.594480,-366.028230,1255267.500000,
0.118000,0.112790,0.438350,1.989260,236.625580,-366.028260,1255292.875000,
