time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.161500,-0.152530,1.825200,235.527890,-352.679080,1015696.812500,1.000000
0.002000,0.164060,-0.149960,2.030270,235.527890,-352.679200,1015722.062500,
0.004000,0.166630,-0.148680,2.071290,235.527890,-352.679320,1015747.375000,
0.006000,0.167910,-0.146120,1.804690,235.527920,-352.679440,1015772.687500,
0.008000,0.167910,-0.142270,1.937990,235.527920,-352.679530,1015797.937500,1.000000
0.010000,0.170470,-0.140990,1.640630,235.527920,-352.679630,1015823.250000,
0.012000,0.170470,-0.137150,1.958500,235.527920,-352.679690,1015848.625000,
0.014000,0.170470,-0.135860,1.835450,235.527920,-352.679780,1015873.812500,
0.016000,0.173030,-0.133300,1.886720,235.527920,-352.679840,1015899.250000,1.000000
0.018000,0.171750,-0.108950,1.712400,235.527920,-352.679930,1015924.500000,
0.020000,0.174320,0.262760,1.650880,235.528500,-352.680020,1015949.812500,
0.022000,0.174320,0.289670,1.773930,235.529830,-352.680080,1015975.125000,
0.024000,0.174320,0.271730,1.445800,235.531220,-352.680110,1016000.437500,1.000000
0.026000,0.173030,0.358890,1.979000,235.532470,-352.680110,1016025.687500,
0.028000,0.171750,0.480650,1.989260,235.533840,-352.680150,1016051.000000,
0.030000,0.171750,0.574220,2.153320,235.535710,-352.680180,1016076.312500,
0.032000,0.170470,0.662660,2.009770,235.538220,-352.680240,1016101.562500,1.000000
0.034000,0.169190,0.766480,1.866210,235.541500,-352.680300,1016126.875000,
0.036000,0.165340,0.895940,1.702150,235.545650,-352.680330,1016152.187500,
0.038000,0.162780,1.053590,1.671390,235.550900,-352.680300,1016177.437500,
0.040000,0.161500,1.206120,2.132810,235.557570,-352.680330,1016202.750000,1.000000
0.042000,0.160220,1.335570,1.989260,235.565920,-352.680330,1016228.062500,
0.044000,0.158940,1.454770,1.968750,235.576130,-352.680360,1016253.312500,
0.046000,0.157650,1.549620,1.640630,235.588350,-352.680360,1016278.625000,
0.048000,0.155090,1.613710,1.435550,235.602710,-352.680390,1016303.937500,1.000000
0.050000,0.155090,1.654720,1.825200,235.619130,-352.680420,1016329.187500,
0.052000,0.151250,1.684200,1.435550,235.637680,-352.680450,1016354.500000,
0.054000,0.149960,1.688050,1.845700,235.658250,-352.680480,1016379.812500,
0.056000,0.148680,1.659850,1.937990,235.680770,-352.680480,1016405.125000,1.000000
0.058000,0.147400,1.598330,2.081540,235.705080,-352.680480,1016430.375000,
0.060000,0.146120,1.517580,1.794430,235.730960,-352.680480,1016455.687500,
0.062000,0.144840,1.425290,1.681640,235.758220,-352.680480,1016481.000000,
0.064000,0.142270,1.318910,1.845700,235.786680,-352.680480,1016506.250000,1.000000
0.066000,0.140990,1.218930,1.773930,235.816070,-352.680480,1016531.562500,
0.068000,0.140990,1.135620,2.163570,235.846150,-352.680480,1016556.875000,
0.070000,0.142270,1.057430,1.784180,235.876720,-352.680480,1016582.125000,
0.072000,0.139710,0.980530,1.804690,235.907700,-352.680480,1016607.437500,1.000000
0.074000,0.139710,0.915160,1.650880,235.938840,-352.680480,1016632.750000,
0.076000,0.139710,0.849790,1.691890,235.970090,-352.680480,1016658.125000,
0.078000,0.138430,0.794680,2.030270,236.001330,-352.680480,1016683.437500,
0.080000,0.139710,0.743410,1.845700,236.032530,-352.680450,1016708.687500,1.000000
0.082000,0.140990,0.711360,1.835450,236.063570,-352.680480,1016734.000000,
0.084000,0.139710,0.685730,1.691890,236.094600,-352.680450,1016759.312500,
0.086000,0.139710,0.646000,2.081540,236.125670,-352.680450,1016784.562500,
0.088000,0.138430,0.596010,1.876460,236.156830,-352.680450,1016809.875000,1.000000
0.090000,0.140990,0.553710,2.009770,236.187970,-352.680450,1016835.187500,
0.092000,0.138430,0.531920,2.255860,236.219070,-352.680420,1016860.437500,
0.094000,0.138430,0.513980,1.927730,236.250110,-352.680420,1016885.750000,
0.096000,0.138430,0.483220,1.876460,236.281200,-352.680420,1016911.062500,1.000000
0.098000,0.137150,0.444760,1.773930,236.312300,-352.680420,1016936.375000,
0.100000,0.137150,0.421690,1.568850,236.343350,-352.680420,1016961.625000,
0.102000,0.134580,0.421690,1.743160,236.374330,-352.680420,1016986.937500,
0.104000,0.133300,0.438350,1.835450,236.405180,-352.680390,1017012.250000,1.000000
0.106000,0.132020,0.471680,2.009770,236.435930,-352.680390,1017037.500000,
0.108000,0.130740,0.497310,1.804690,236.466710,-352.680390,1017062.812500,
0.110000,0.130740,0.510130,1.548340,236.497530,-352.680390,1017088.125000,
0.112000,0.128170,0.497310,1.599610,236.528500,-352.680390,1017113.375000,1.000000
0.114000,0.126890,0.471680,1.989260,236.559680,-352.680390,1017138.687500,
0.116000,0.126890,0.457580,1.948240,236.590900,-352.680390,1017164.000000,
0.118000,0.126890,0.463990,2.225100,236.622180,-352.680390,1017189.250000,
0.120000,0.128170,0.480650,1.968750,236.653440,-352.680390,1017214.562500,1.000000
0.122000,0.125610,0.497310,1.896970,236.684720,-352.680390,1017239.875000,
0.124000,0.126890,0.512700,1.722660,236.716050,-352.680390,1017265.125000,
0.126000,0.126890,0.531920,1.589360,236.747380,-352.680390,1017290.437500,
0.128000,0.128170,0.565250,1.845700,236.778700,-352.680390,1017315.750000,1.000000
0.130000,0.128170,0.608830,1.937990,236.809950,-352.680360,1017341.000000,
0.132000,0.125610,0.662660,1.835450,236.841170,-352.680360,1017366.312500,
0.134000,0.126890,0.707520,1.630370,236.872450,-352.680360,1017391.625000,
0.136000,0.125610,0.734440,1.661130,236.903780,-352.680360,1017416.937500,1.000000
0.138000,0.125610,0.738280,1.630370,236.935300,-352.680360,1017442.312500,
0.140000,0.126890,0.737000,1.753420,236.966900,-352.680360,1017467.625000,
0.142000,0.126890,0.730590,2.245610,236.998600,-352.680360,1017492.875000,
0.144000,0.128170,0.737000,2.091800,237.030300,-352.680360,1017518.187500,1.000000
0.146000,0.129460,0.728030,2.194340,237.062120,-352.680330,1017543.500000,
0.148000,0.129460,0.695980,1.804690,237.094020,-352.680330,1017568.750000,
0.150000,0.133300,0.663940,1.548340,237.126010,-352.680330,1017594.062500,
0.152000,0.133300,0.652400,1.866210,237.157930,-352.680300,1017619.375000,1.000000
0.154000,0.134580,0.663940,1.968750,237.189740,-352.680300,1017644.625000,
0.156000,0.137150,0.675480,2.122560,237.221500,-352.680300,1017669.937500,
0.158000,0.137150,0.690860,1.907230,237.253200,-352.680270,1017695.250000,
0.160000,0.140990,0.697270,1.558590,237.284880,-352.680270,1017720.500000,1.000000
0.162000,0.142270,0.690860,1.497070,237.316530,-352.680270,1017745.812500,
0.164000,0.144840,0.675480,1.548340,237.348220,-352.680270,1017771.125000,
0.166000,0.146120,0.647280,1.702150,237.379970,-352.680270,1017796.375000,
0.168000,0.149960,0.637020,1.794430,237.411680,-352.680240,1017821.687500,1.000000
0.170000,0.153810,0.644710,2.030270,237.443270,-352.680240,1017847.000000,
0.172000,0.153810,0.647280,2.020020,237.474850,-352.680240,1017872.312500,
0.174000,0.155090,0.638310,1.743160,237.506450,-352.680240,1017897.562500,
0.176000,0.158940,0.608830,1.630370,237.538130,-352.680240,1017922.875000,1.000000
0.178000,0.158940,0.571660,1.691890,237.569850,-352.680240,1017948.187500,
0.180000,0.162780,0.537050,1.866210,237.601580,-352.680240,1017973.437500,
0.182000,0.164060,0.513980,2.050780,237.633260,-352.680210,1017998.750000,
0.184000,0.162780,0.505000,1.866210,237.664870,-352.680210,1018024.062500,1.000000
0.186000,0.164060,0.507570,1.743160,237.696400,-352.680180,1018049.312500,
0.188000,0.164060,0.502440,1.691890,237.727920,-352.680180,1018074.625000,
0.190000,0.162780,0.488340,1.568850,237.759450,-352.680180,1018099.937500,
0.192000,0.161500,0.472960,1.855960,237.791000,-352.680180,1018125.187500,1.000000
0.194000,0.160220,0.474240,1.845700,237.822480,-352.680180,1018150.500000,
0.196000,0.158940,0.490910,1.804690,237.853930,-352.680180,1018175.812500,
0.198000,0.158940,0.506290,1.784180,237.885300,-352.680180,1018201.062500,
0.200000,0.157650,0.525510,1.948240,237.916670,-352.680180,1018226.375000,1.000000
0.202000,0.155090,0.543460,1.907230,237.948040,-352.680180,1018251.750000,
0.204000,0.152530,0.569090,1.917480,237.979370,-352.680180,1018276.937500,
0.206000,0.149960,0.597290,2.081540,238.010730,-352.680150,1018302.375000,
0.208000,0.149960,0.621640,1.979000,238.042070,-352.680150,1018327.625000,1.000000
0.210000,0.148680,0.644710,1.907230,238.073470,-352.680150,1018352.937500,
0.212000,0.144840,0.663940,1.896970,238.104870,-352.680150,1018378.250000,
0.214000,0.140990,0.662660,1.507320,238.136400,-352.680110,1018403.562500,
0.216000,0.138430,0.648560,1.558590,238.168000,-352.680110,1018428.812500,1.000000
0.218000,0.134580,0.639590,1.845700,238.199710,-352.680110,1018454.125000,
0.220000,0.133300,0.646000,1.999510,238.231370,-352.680110,1018479.437500,
0.222000,0.132020,0.660100,1.794430,238.263080,-352.680110,1018504.687500,
0.224000,0.129460,0.661380,1.671390,238.294800,-352.680110,1018530.000000,1.000000
0.226000,0.126890,0.648560,1.722660,238.326600,-352.680110,1018555.312500,
0.228000,0.125610,0.640870,1.743160,238.358350,-352.680110,1018580.562500,
0.230000,0.125610,0.644710,1.907230,238.390110,-352.680110,1018605.875000,
0.232000,0.123050,0.658810,1.937990,238.421750,-352.680110,1018631.187500,1.000000
0.234000,0.123050,0.675480,2.173830,238.453370,-352.680110,1018656.437500,
0.236000,0.123050,0.694700,1.866210,238.484950,-352.680080,1018681.750000,
0.238000,0.121770,0.707520,1.855960,238.516530,-352.680080,1018707.062500,
0.240000,0.124330,0.715210,1.702150,238.548080,-352.680080,1018732.312500,1.000000
0.242000,0.123050,0.699830,1.517580,238.579700,-352.680080,1018757.625000,
0.244000,0.123050,0.681880,1.917480,238.611400,-352.680050,1018782.937500,
0.246000,0.125610,0.653690,1.691890,238.643170,-352.680050,1018808.187500,
0.248000,0.126890,0.616520,1.958500,238.675020,-352.680050,1018833.500000,1.000000
0.250000,0.130740,0.584470,1.661130,238.706880,-352.680050,1018858.812500,
0.252000,0.130740,0.565250,1.722660,238.738690,-352.680050,1018884.125000,
0.254000,0.132020,0.554990,1.702150,238.770450,-352.680020,1018909.375000,
0.256000,0.133300,0.556270,1.866210,238.802150,-352.680020,1018934.687500,1.000000
0.258000,0.137150,0.558840,2.112300,238.833800,-352.680020,1018960.000000,
0.260000,0.139710,0.566530,2.030270,238.865400,-352.680020,1018985.250000,
0.262000,0.140990,0.578060,1.958500,238.896930,-352.680020,1019010.562500,
0.264000,0.142270,0.588320,1.671390,238.928450,-352.679990,1019035.875000,1.000000
0.266000,0.143550,0.584470,1.948240,238.959950,-352.679990,1019061.125000,
0.268000,0.144840,0.581910,1.989260,238.991460,-352.679960,1019086.437500,
0.270000,0.146120,0.594730,1.937990,239.022900,-352.679960,1019111.812500,
0.272000,0.147400,0.610110,2.061040,239.054320,-352.679960,1019137.125000,1.000000
0.274000,0.148680,0.621640,1.579100,239.085750,-352.679960,1019162.437500,
0.276000,0.149960,0.607540,1.620120,239.117290,-352.679960,1019187.687500,
0.278000,0.149960,0.589600,1.599610,239.148900,-352.679960,1019213.000000,
0.280000,0.149960,0.571660,1.558590,239.180530,-352.679960,1019238.312500,1.000000
0.282000,0.149960,0.561400,1.979000,239.212170,-352.679960,1019263.562500,
0.284000,0.151250,0.557560,2.081540,239.243800,-352.679960,1019288.875000,
0.286000,0.152530,0.558840,2.112300,239.275450,-352.679960,1019314.187500,
0.288000,0.152530,0.570370,1.763670,239.307020,-352.679960,1019339.500000,1.000000
0.290000,0.153810,0.588320,1.814940,239.338550,-352.679960,1019364.750000,
0.292000,0.153810,0.597290,1.589360,239.370070,-352.679960,1019390.062500,
0.294000,0.153810,0.607540,1.794430,239.401600,-352.679930,1019415.375000,
0.296000,0.153810,0.616520,2.153320,239.433120,-352.679930,1019440.625000,1.000000
0.298000,0.153810,0.625490,2.030270,239.464710,-352.679930,1019465.937500,
0.300000,0.155090,0.628050,1.784180,239.496280,-352.679930,1019491.250000,
0.302000,0.153810,0.631900,1.589360,239.527890,-352.679930,1019516.500000,
0.304000,0.153810,0.639590,1.630370,239.559490,-352.679930,1019541.812500,1.000000
0.306000,0.153810,0.644710,1.681640,239.591090,-352.679930,1019567.125000,
0.308000,0.153810,0.642150,1.845700,239.622760,-352.679930,1019592.375000,
0.310000,0.155090,0.633180,1.825200,239.654480,-352.679930,1019617.687500,
0.312000,0.152530,0.625490,1.958500,239.686170,-352.679900,1019643.000000,1.000000
0.314000,0.153810,0.619080,1.907230,239.717900,-352.679900,1019668.250000,
0.316000,0.153810,0.620360,1.743160,239.749620,-352.679900,1019693.562500,
0.318000,0.155090,0.619080,2.040530,239.781330,-352.679900,1019718.875000,
0.320000,0.155090,0.635740,1.876460,239.812930,-352.679900,1019744.125000,1.000000
0.322000,0.156370,0.662660,2.296880,239.844480,-352.679870,1019769.437500,
0.324000,0.157650,0.665220,1.958500,239.876130,-352.679870,1019794.750000,
0.326000,0.157650,0.654970,2.020020,239.907820,-352.679870,1019820.062500,
0.328000,0.158940,0.635740,1.527830,239.939610,-352.679870,1019845.312500,1.000000
