time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.144840,-0.143550,1.630370,235.526820,-340.030790,253437.921880,1.000000
0.002000,0.144840,-0.139710,1.753420,235.526820,-340.030910,253463.218750,
0.004000,0.146120,-0.138430,1.548340,235.526820,-340.031040,253488.515630,
0.006000,0.148680,-0.138430,1.650880,235.526820,-340.031160,253513.812500,
0.008000,0.149960,-0.134580,1.691890,235.526820,-340.031250,253539.093750,1.000000
0.010000,0.151250,-0.134580,1.907230,235.526820,-340.031340,253564.421880,
0.012000,0.152530,-0.132020,1.999510,235.526820,-340.031460,253589.703130,
0.014000,0.151250,-0.128170,1.927730,235.526820,-340.031520,253615.000000,
0.016000,0.152530,-0.126890,1.855960,235.526820,-340.031620,253640.296880,1.000000
0.018000,0.151250,-0.102540,1.548340,235.526860,-340.031740,253665.593750,
0.020000,0.151250,0.269170,2.009770,235.527370,-340.031830,253690.875000,
0.022000,0.149960,0.290950,1.732910,235.528750,-340.031860,253716.171880,
0.024000,0.149960,0.271730,1.855960,235.530180,-340.031920,253741.468750,1.000000
0.026000,0.148680,0.358890,1.804690,235.531420,-340.031920,253766.765630,
0.028000,0.146120,0.474240,1.650880,235.532820,-340.031980,253792.078130,
0.030000,0.144840,0.565250,1.804690,235.534730,-340.032010,253817.375000,
0.032000,0.143550,0.644710,1.835450,235.537250,-340.032070,253842.656250,1.000000
0.034000,0.142270,0.748540,1.732910,235.540530,-340.032100,253867.953130,
0.036000,0.139710,0.886960,1.630370,235.544630,-340.032100,253893.250000,
0.038000,0.139710,1.051030,1.876460,235.549850,-340.032070,253918.546880,
0.040000,0.138430,1.209960,1.917480,235.556460,-340.032100,253943.828130,1.000000
0.042000,0.137150,1.350950,1.989260,235.564740,-340.032100,253969.125000,
0.044000,0.134580,1.474000,2.194340,235.574910,-340.032140,253994.421880,
0.046000,0.134580,1.575260,2.061040,235.587100,-340.032170,254019.734380,
0.048000,0.130740,1.640630,2.040530,235.601430,-340.032200,254045.031250,1.000000
0.050000,0.129460,1.689330,1.804690,235.617870,-340.032230,254070.328130,
0.052000,0.126890,1.714970,1.835450,235.636430,-340.032260,254095.609380,
0.054000,0.123050,1.718810,1.743160,235.657030,-340.032290,254120.906250,
0.056000,0.121770,1.686770,1.886720,235.679600,-340.032290,254146.203130,1.000000
0.058000,0.119200,1.617550,1.886720,235.703980,-340.032290,254171.500000,
0.060000,0.119200,1.525270,1.979000,235.729950,-340.032290,254196.781250,
0.062000,0.117920,1.425290,1.876460,235.757290,-340.032290,254222.109380,
0.064000,0.117920,1.320190,1.507320,235.785830,-340.032290,254247.390630,1.000000
0.066000,0.117920,1.230470,1.773930,235.815200,-340.032290,254272.687500,
0.068000,0.116640,1.158690,1.886720,235.845230,-340.032290,254297.984380,
0.070000,0.117920,1.077940,2.020020,235.875790,-340.032290,254323.281250,
0.072000,0.119200,0.995910,2.235350,235.906800,-340.032290,254348.562500,1.000000
0.074000,0.117920,0.926700,1.958500,235.937970,-340.032290,254373.859380,
0.076000,0.120480,0.871580,1.763670,235.969190,-340.032260,254399.156250,
0.078000,0.120480,0.825440,1.681640,236.000400,-340.032260,254424.453130,
0.080000,0.121770,0.772890,1.907230,236.031570,-340.032260,254449.765630,1.000000
0.082000,0.120480,0.730590,1.691890,236.062730,-340.032260,254475.062500,
0.084000,0.121770,0.692140,2.112300,236.093800,-340.032260,254500.359380,
0.086000,0.123050,0.653690,1.794430,236.124890,-340.032260,254525.640630,
0.088000,0.121770,0.617800,1.548340,236.156010,-340.032230,254550.937500,1.000000
0.090000,0.124330,0.578060,1.599610,236.187120,-340.032200,254576.234380,
0.092000,0.124330,0.547300,1.507320,236.218250,-340.032200,254601.546880,
0.094000,0.123050,0.517820,1.937990,236.249340,-340.032200,254626.843750,
0.096000,0.125610,0.478090,2.102050,236.280470,-340.032200,254652.140630,1.000000
0.098000,0.125610,0.437070,2.235350,236.311630,-340.032200,254677.421880,
0.100000,0.125610,0.412720,2.061040,236.342680,-340.032200,254702.718750,
0.102000,0.126890,0.412720,1.855960,236.373660,-340.032200,254728.015630,
0.104000,0.126890,0.430660,1.661130,236.404500,-340.032170,254753.312500,1.000000
0.106000,0.126890,0.463990,1.609860,236.435230,-340.032170,254778.593750,
0.108000,0.125610,0.493470,2.214840,236.465940,-340.032170,254803.890630,
0.110000,0.126890,0.512700,2.153320,236.496720,-340.032170,254829.187500,
0.112000,0.125610,0.512700,1.948240,236.527650,-340.032170,254854.500000,1.000000
0.114000,0.125610,0.497310,1.681640,236.558730,-340.032170,254879.796880,
0.116000,0.126890,0.490910,1.558590,236.589920,-340.032170,254905.093750,
0.118000,0.124330,0.501160,1.681640,236.621120,-340.032170,254930.375000,
0.120000,0.124330,0.515260,1.527830,236.652400,-340.032170,254955.671880,1.000000
0.122000,0.123050,0.525510,1.999510,236.683730,-340.032170,254980.968750,
0.124000,0.123050,0.539610,1.907230,236.715100,-340.032170,255006.281250,
0.126000,0.124330,0.557560,2.204590,236.746480,-340.032170,255031.578130,
0.128000,0.123050,0.587040,1.681640,236.777800,-340.032140,255056.843750,1.000000
0.130000,0.123050,0.624210,1.691890,236.809130,-340.032140,255082.156250,
0.132000,0.121770,0.669070,1.732910,236.840390,-340.032140,255107.453130,
0.134000,0.121770,0.710080,1.794430,236.871700,-340.032140,255132.750000,
0.136000,0.121770,0.744690,2.050780,236.903050,-340.032140,255158.046880,1.000000
0.138000,0.121770,0.754940,1.866210,236.934520,-340.032140,255183.328130,
0.140000,0.121770,0.752380,1.804690,236.966130,-340.032140,255208.625000,
0.142000,0.120480,0.743410,1.507320,236.997820,-340.032140,255233.953130,
0.144000,0.120480,0.743410,1.743160,237.029570,-340.032140,255259.234380,1.000000
0.146000,0.121770,0.740840,1.855960,237.061360,-340.032140,255284.531250,
0.148000,0.121770,0.713930,1.763670,237.093250,-340.032140,255309.828130,
0.150000,0.123050,0.681880,1.712400,237.125230,-340.032140,255335.109380,
0.152000,0.123050,0.667790,1.825200,237.157150,-340.032100,255360.406250,1.000000
0.154000,0.123050,0.676760,2.009770,237.188980,-340.032070,255385.703130,
0.156000,0.124330,0.695980,1.896970,237.220700,-340.032070,255411.000000,
0.158000,0.124330,0.722900,2.040530,237.252380,-340.032070,255436.281250,
0.160000,0.125610,0.731870,1.989260,237.284030,-340.032070,255461.578130,1.000000
0.162000,0.126890,0.722900,1.989260,237.315670,-340.032070,255486.906250,
0.164000,0.128170,0.699830,1.814940,237.347430,-340.032040,255512.187500,
0.166000,0.130740,0.666500,1.773930,237.379230,-340.032040,255537.484380,
