time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.174000,0.171750,0.433230,1.712400,206.297670,-342.870700,464476.093750,,3.346620,
0.176000,0.173030,0.411440,1.732910,206.329270,-342.870700,464501.406250,1.000000,3.349180,-559.502690
0.178000,0.174320,0.408870,1.671390,206.360720,-342.870670,464526.687500,,3.351750,
0.180000,0.174320,0.431950,1.927730,206.391980,-342.870670,464552.000000,,3.351750,
0.182000,0.175600,0.467830,1.907230,206.423140,-342.870640,464577.281250,,3.355590,
0.184000,0.178160,0.510130,1.804690,206.454190,-342.870640,464602.562500,1.000000,3.353030,-559.502620
0.186000,0.178160,0.519100,1.825200,206.485310,-342.870640,464627.875000,,3.355590,
0.188000,0.178160,0.515260,1.907230,206.516540,-342.870640,464653.156250,,3.355590,
0.190000,0.178160,0.493470,1.989260,206.547880,-342.870640,464678.437500,,3.355590,
0.192000,0.178160,0.461430,1.681640,206.579360,-342.870640,464703.750000,1.000000,3.356870,-559.502620
0.194000,0.178160,0.451170,1.620120,206.610860,-342.870640,464729.031250,,3.358150,
0.196000,0.176880,0.470400,1.948240,206.642290,-342.870640,464754.375000,,3.359440,
0.198000,0.176880,0.497310,1.753420,206.673690,-342.870640,464779.687500,,3.360720,
0.200000,0.174320,0.516540,1.866210,206.705110,-342.870640,464804.968750,1.000000,3.363280,-559.502620
0.202000,0.173030,0.534480,1.650880,206.736560,-342.870640,464830.250000,,3.364560,
0.204000,0.171750,0.556270,1.763670,206.768010,-342.870640,464855.562500,,3.367130,
0.206000,0.169190,0.587040,1.650880,206.799420,-342.870640,464880.843750,,3.369690,
0.208000,0.167910,0.628050,1.958500,206.830800,-342.870640,464906.125000,1.000000,3.370970,-559.502620
0.210000,0.166630,0.670350,2.184080,206.862200,-342.870610,464931.437500,,3.372250,
0.212000,0.164060,0.703670,2.204590,206.893590,-342.870610,464956.718750,,3.374820,
0.214000,0.162780,0.731870,1.907230,206.925030,-342.870610,464982.031250,,3.376100,
0.216000,0.161500,0.739560,1.804690,206.956620,-342.870610,465007.312500,1.000000,3.376100,-559.502690
0.218000,0.160220,0.733150,1.979000,206.988330,-342.870610,465032.593750,,3.377380,
0.220000,0.158940,0.713930,1.804690,207.020140,-342.870610,465057.906250,,3.377380,
0.222000,0.158940,0.698550,1.609860,207.051990,-342.870610,465083.187500,,3.379940,
0.224000,0.158940,0.678040,1.896970,207.083910,-342.870610,465108.468750,1.000000,3.382510,-559.502690
0.226000,0.157650,0.637020,1.927730,207.115910,-342.870610,465133.781250,,3.385070,
0.228000,0.156370,0.606260,1.743160,207.147920,-342.870610,465159.125000,,3.388920,
0.230000,0.156370,0.592160,1.486820,207.179840,-342.870570,465184.406250,,3.390200,
0.232000,0.156370,0.598570,1.579100,207.211640,-342.870570,465209.687500,1.000000,3.394040,-559.502690
0.234000,0.157650,0.620360,1.681640,207.243330,-342.870540,465235.000000,,3.394040,
0.236000,0.157650,0.646000,1.917480,207.274930,-342.870540,465260.281250,,3.396610,
0.238000,0.157650,0.646000,2.009770,207.306550,-342.870540,465285.593750,,3.399170,
0.240000,0.158940,0.634460,2.040530,207.338180,-342.870510,465310.875000,1.000000,3.399170,-559.502690
0.242000,0.157650,0.613950,1.835450,207.369870,-342.870510,465336.156250,,3.400450,
0.244000,0.158940,0.589600,1.589360,207.401600,-342.870510,465361.468750,,3.400450,
0.246000,0.160220,0.592160,1.814940,207.433240,-342.870510,465386.750000,,3.401730,
0.248000,0.161500,0.603700,1.804690,207.464800,-342.870510,465412.031250,1.000000,3.401730,-559.502690
0.250000,0.161500,0.598570,1.743160,207.496380,-342.870510,465437.343750,,3.403020,
0.252000,0.161500,0.571660,1.896970,207.528060,-342.870510,465462.625000,,3.404300,
0.254000,0.162780,0.533200,1.630370,207.559770,-342.870510,465487.937500,,3.405580,
0.256000,0.162780,0.503720,1.712400,207.591480,-342.870510,465513.218750,1.000000,3.408140,-559.502690
0.258000,0.164060,0.480650,1.445800,207.623150,-342.870510,465538.562500,,3.410710,
0.260000,0.165340,0.465270,1.763670,207.654770,-342.870510,465563.843750,,3.411990,
0.262000,0.165340,0.469120,1.896970,207.686330,-342.870480,465589.156250,,3.410710,
0.264000,0.165340,0.478090,2.153320,207.717820,-342.870480,465614.437500,1.000000,3.413270,-559.502690
0.266000,0.164060,0.481930,2.071290,207.749270,-342.870480,465639.718750,,3.413270,
0.268000,0.162780,0.469120,2.071290,207.780810,-342.870480,465665.031250,,3.413270,
0.270000,0.165340,0.456300,1.948240,207.812350,-342.870480,465690.312500,,3.414550,
0.272000,0.165340,0.449890,1.589360,207.843900,-342.870480,465715.625000,1.000000,3.414550,-559.502690
0.274000,0.165340,0.452450,2.081540,207.875410,-342.870480,465740.906250,,3.415830,
0.276000,0.165340,0.458860,2.214840,207.906910,-342.870480,465766.187500,,3.415830,
0.278000,0.164060,0.465270,1.927730,207.938390,-342.870480,465791.500000,,3.418400,
0.278000,0.164060,0.465270,1.927730,207.938390,-342.870480,465791.500000,,3.418400,
0.280000,0.165340,0.481930,1.855960,207.969820,-342.870480,465816.781250,1.000000,3.419680,-559.502690
0.282000,0.164060,0.513980,1.538090,208.001170,-342.870480,465842.062500,,3.419680,
0.284000,0.165340,0.558840,1.609860,208.032460,-342.870450,465867.375000,,3.422240,
0.286000,0.165340,0.590880,1.599610,208.063780,-342.870450,465892.656250,,3.422240,
0.288000,0.165340,0.624210,1.640630,208.095120,-342.870450,465917.937500,1.000000,3.423520,-559.502690
0.290000,0.164060,0.637020,1.855960,208.126560,-342.870450,465943.281250,,3.423520,
0.292000,0.164060,0.630620,1.825200,208.158130,-342.870450,465968.593750,,3.426090,
0.294000,0.165340,0.617800,1.999510,208.189790,-342.870450,465993.875000,,3.427370,
0.296000,0.165340,0.621640,1.702150,208.221480,-342.870450,466019.187500,1.000000,3.426090,-559.502690
0.298000,0.167910,0.639590,1.886720,208.253140,-342.870450,466044.468750,,3.428650,
0.300000,0.169190,0.653690,1.712400,208.284840,-342.870450,466069.750000,,3.431210,
0.302000,0.167910,0.649840,1.979000,208.316620,-342.870450,466095.062500,,3.433780,
0.304000,0.170470,0.639590,1.958500,208.348420,-342.870420,466120.343750,1.000000,3.435060,-559.502690
0.306000,0.169190,0.629330,1.722660,208.380250,-342.870420,466145.625000,,3.436340,
0.308000,0.171750,0.628050,1.773930,208.412030,-342.870420,466170.937500,,3.437620,
0.310000,0.171750,0.630620,1.804690,208.443800,-342.870420,466196.218750,,3.440190,
0.312000,0.173030,0.633180,1.753420,208.475540,-342.870390,466221.531250,1.000000,3.440190,-559.502690
0.314000,0.173030,0.644710,1.845700,208.507200,-342.870390,466246.812500,,3.442750,
0.316000,0.174320,0.649840,1.763670,208.538830,-342.870390,466272.093750,,3.444030,
0.318000,0.174320,0.646000,1.640630,208.570450,-342.870390,466297.406250,,3.444030,
0.320000,0.176880,0.621640,1.722660,208.602160,-342.870360,466322.750000,1.000000,3.444030,-559.502690
0.322000,0.176880,0.596010,1.968750,208.633910,-342.870360,466347.968750,,3.445310,
0.324000,0.178160,0.570370,2.214840,208.665660,-342.870360,466373.312500,,3.446590,
0.326000,0.179440,0.542180,2.276370,208.697430,-342.870360,466398.625000,,3.446590,
0.328000,0.179440,0.511410,1.958500,208.729230,-342.870360,466423.906250,1.000000,3.447880,-559.502620
0.330000,0.179440,0.481930,1.835450,208.761030,-342.870360,466449.218750,,3.449160,
0.332000,0.179440,0.469120,1.886720,208.792760,-342.870360,466474.500000,,3.450440,
0.334000,0.179440,0.465270,1.753420,208.824420,-342.870360,466499.781250,,3.451720,
0.336000,0.179440,0.466550,1.753420,208.856020,-342.870360,466525.093750,1.000000,3.454280,-559.502620
0.338000,0.179440,0.470400,1.927730,208.887560,-342.870360,466550.375000,,3.454280,
0.340000,0.179440,0.479370,2.132810,208.919050,-342.870360,466575.656250,,3.455570,
0.342000,0.178160,0.489620,1.855960,208.950490,-342.870360,466600.968750,,3.456850,
0.344000,0.178160,0.493470,1.415040,208.981920,-342.870360,466626.250000,1.000000,3.455570,-559.502620
0.346000,0.176880,0.498600,1.548340,209.013310,-342.870330,466651.531250,,3.454280,
0.348000,0.175600,0.517820,1.538090,209.044680,-342.870330,466676.843750,,3.455570,
0.350000,0.174320,0.540890,2.132810,209.076020,-342.870330,466702.125000,,3.455570,
0.352000,0.174320,0.547300,2.050780,209.107440,-342.870330,466727.437500,1.000000,3.454280,-559.502620
0.354000,0.174320,0.539610,2.112300,209.138950,-342.870360,466752.718750,,3.454280,
0.356000,0.171750,0.533200,1.948240,209.170470,-342.870360,466778.000000,,3.455570,
0.358000,0.170470,0.528080,1.527830,209.202060,-342.870360,466803.343750,,3.456850,
0.360000,0.170470,0.522950,1.702150,209.233660,-342.870330,466828.656250,1.000000,3.456850,-559.502620
0.362000,0.169190,0.528080,1.763670,209.265240,-342.870330,466853.937500,,3.459410,
0.364000,0.169190,0.554990,1.896970,209.296770,-342.870330,466879.218750,,3.460690,
0.366000,0.166630,0.592160,1.825200,209.328230,-342.870330,466904.531250,,3.461980,
0.368000,0.166630,0.622920,1.691890,209.359710,-342.870330,466929.812500,1.000000,3.461980,-559.502690
0.370000,0.166630,0.634460,1.671390,209.391270,-342.870330,466955.125000,,3.461980,
0.372000,0.165340,0.639590,1.517580,209.422870,-342.870330,466980.406250,,3.463260,
0.374000,0.165340,0.642150,1.691890,209.454530,-342.870330,467005.687500,,3.463260,
0.376000,0.165340,0.639590,1.896970,209.486240,-342.870330,467031.000000,1.000000,3.464540,-559.502690
0.378000,0.164060,0.631900,2.204590,209.518010,-342.870330,467056.281250,,3.464540,
0.380000,0.164060,0.617800,2.030270,209.549820,-342.870330,467081.562500,,3.465820,
0.382000,0.164060,0.612670,2.071290,209.581590,-342.870330,467106.875000,,3.465820,
0.384000,0.164060,0.613950,1.886720,209.613360,-342.870300,467132.156250,1.000000,3.468380,-559.502690
0.386000,0.162780,0.604980,1.640630,209.645100,-342.870330,467157.437500,,3.470950,
0.388000,0.162780,0.593440,2.020020,209.676860,-342.870300,467182.750000,,3.470950,
0.390000,0.162780,0.592160,2.184080,209.708590,-342.870300,467208.031250,,3.472230,
0.392000,0.162780,0.589600,1.927730,209.740300,-342.870300,467233.343750,1.000000,3.472230,-559.502690
0.394000,0.162780,0.587040,1.855960,209.772000,-342.870300,467258.687500,,3.473510,
0.396000,0.162780,0.592160,1.558590,209.803650,-342.870270,467283.968750,,3.473510,
0.398000,0.162780,0.606260,1.568850,209.835220,-342.870270,467309.250000,,3.473510,
0.400000,0.164060,0.620360,1.691890,209.866850,-342.870270,467334.562500,1.000000,3.473510,-559.502690
0.402000,0.165340,0.601140,1.712400,209.898540,-342.870270,467359.843750,,3.474790,
0.404000,0.164060,0.579350,1.958500,209.930330,-342.870270,467385.125000,,3.473510,
0.406000,0.166630,0.560120,1.825200,209.962100,-342.870270,467410.437500,,3.474790,
0.408000,0.165340,0.543460,2.009770,209.993880,-342.870270,467435.718750,1.000000,3.476070,-559.502690
0.410000,0.166630,0.537050,1.497070,210.025570,-342.870270,467461.031250,,3.476070,
0.412000,0.169190,0.528080,1.886720,210.057280,-342.870270,467486.312500,,3.478640,
0.414000,0.169190,0.519100,1.661130,210.088930,-342.870270,467511.593750,,3.479920,
0.416000,0.170470,0.519100,1.845700,210.120530,-342.870270,467536.906250,1.000000,3.479920,-559.502690
0.418000,0.171750,0.524230,1.968750,210.152050,-342.870270,467562.187500,,3.481200,
0.420000,0.171750,0.522950,1.722660,210.183590,-342.870240,467587.468750,,3.481200,
0.422000,0.173030,0.517820,1.804690,210.215120,-342.870240,467612.812500,,3.481200,
0.424000,0.174320,0.517820,1.445800,210.246640,-342.870240,467638.125000,1.000000,3.479920,-559.502690
0.426000,0.175600,0.508850,1.568850,210.278200,-342.870240,467663.406250,,3.479920,
0.428000,0.178160,0.484500,1.732910,210.309830,-342.870240,467688.718750,,3.479920,
0.430000,0.178160,0.485780,1.671390,210.341430,-342.870240,467714.000000,,3.478640,
0.432000,0.179440,0.494750,1.681640,210.373000,-342.870240,467739.281250,1.000000,3.478640,-559.502620
0.434000,0.179440,0.506290,1.691890,210.404560,-342.870240,467764.593750,,3.479920,
0.436000,0.180730,0.512700,2.143070,210.436160,-342.870240,467789.875000,,3.481200,
0.438000,0.182010,0.515260,1.753420,210.467740,-342.870240,467815.156250,,3.478640,
0.440000,0.183290,0.512700,2.061040,210.499370,-342.870240,467840.468750,1.000000,3.482480,-559.502620
0.442000,0.182010,0.517820,1.886720,210.531010,-342.870240,467865.750000,,3.482480,
0.444000,0.182010,0.547300,2.030270,210.562470,-342.870240,467891.031250,,3.485050,
0.446000,0.179440,0.587040,1.876460,210.593900,-342.870240,467916.343750,,3.485050,
0.448000,0.179440,0.628050,1.814940,210.625240,-342.870240,467941.625000,1.000000,3.486330,-559.502620
0.450000,0.180730,0.666500,1.876460,210.656600,-342.870240,467966.937500,,3.485050,
0.452000,0.180730,0.687010,1.814940,210.688020,-342.870240,467992.281250,,3.485050,
0.454000,0.180730,0.675480,1.927730,210.719650,-342.870240,468017.562500,,3.483760,
0.454000,0.180730,0.675480,1.927730,210.719650,-342.870240,468017.562500,,3.483760,
0.456000,0.179440,0.660100,1.866210,210.751330,-342.870240,468042.843750,1.000000,3.483760,-559.502620
0.458000,0.178160,0.654970,1.620120,210.783080,-342.870240,468068.156250,,3.483760,
0.460000,0.178160,0.637020,1.650880,210.814900,-342.870240,468093.437500,,3.483760,
0.462000,0.178160,0.608830,1.661130,210.846830,-342.870240,468118.718750,,3.485050,
0.464000,0.178160,0.596010,2.040530,210.878690,-342.870240,468144.031250,1.000000,3.486330,-559.502620
0.466000,0.178160,0.581910,2.102050,210.910570,-342.870240,468169.312500,,3.486330,
0.468000,0.176880,0.566530,2.184080,210.942430,-342.870240,468194.625000,,3.488890,
0.470000,0.174320,0.554990,1.845700,210.974270,-342.870240,468219.906250,,3.490170,
0.472000,0.174320,0.562680,1.691890,211.006030,-342.870240,468245.187500,1.000000,3.491460,-559.502620
0.474000,0.173030,0.584470,1.743160,211.037630,-342.870240,468270.500000,,3.492740,
0.476000,0.174320,0.606260,1.640630,211.069120,-342.870240,468295.781250,,3.492740,
0.478000,0.174320,0.620360,1.773930,211.100650,-342.870240,468321.062500,,3.491460,
0.480000,0.174320,0.608830,1.835450,211.132250,-342.870210,468346.375000,1.000000,3.491460,-559.502690
0.482000,0.173030,0.590880,1.804690,211.163890,-342.870210,468371.718750,,3.490170,
0.484000,0.173030,0.588320,1.650880,211.195530,-342.870210,468397.000000,,3.488890,
0.486000,0.173030,0.581910,1.456050,211.227170,-342.870210,468422.312500,,3.490170,
0.488000,0.173030,0.562680,1.661130,211.258880,-342.870240,468447.593750,1.000000,3.488890,-559.502690
0.490000,0.173030,0.526790,1.835450,211.290650,-342.870240,468472.875000,,3.490170,
0.492000,0.173030,0.488340,2.061040,211.322480,-342.870240,468498.187500,,3.490170,
0.494000,0.173030,0.460140,2.143070,211.354280,-342.870240,468523.468750,,3.491460,
0.496000,0.171750,0.461430,2.009770,211.385960,-342.870210,468548.750000,1.000000,3.492740,-559.502690
0.498000,0.171750,0.483220,1.917480,211.417500,-342.870210,468574.062500,,3.495300,
0.500000,0.171750,0.534480,1.599610,211.448870,-342.870210,468599.343750,,3.495300,
0.502000,0.171750,0.563960,2.020020,211.480220,-342.870210,468624.625000,,3.495300,
0.504000,0.171750,0.576780,2.132810,211.511640,-342.870210,468649.937500,1.000000,3.495300,-559.502690
0.506000,0.171750,0.578060,1.937990,211.543110,-342.870210,468675.218750,,3.495300,
0.508000,0.171750,0.570370,2.009770,211.574650,-342.870210,468700.531250,,3.494020,
0.510000,0.171750,0.574220,1.568850,211.606170,-342.870210,468725.812500,,3.491460,
0.512000,0.171750,0.585750,1.517580,211.637730,-342.870210,468751.093750,1.000000,3.491460,-559.502690
0.514000,0.173030,0.588320,1.650880,211.669280,-342.870210,468776.437500,,3.491460,
0.516000,0.173030,0.590880,1.753420,211.700880,-342.870210,468801.750000,,3.491460,
0.518000,0.173030,0.593440,2.143070,211.732450,-342.870240,468827.031250,,3.492740,
0.518000,0.173030,0.593440,2.143070,211.732450,-342.870240,468827.031250,,3.492740,
0.520000,0.170470,0.585750,1.989260,211.764070,-342.870210,468852.312500,1.000000,3.494020,-559.502690
0.522000,0.169190,0.580630,2.040530,211.795700,-342.870210,468877.625000,,3.495300,
0.524000,0.169190,0.596010,1.784180,211.827260,-342.870210,468902.906250,,3.496580,
0.526000,0.169190,0.625490,1.702150,211.858750,-342.870210,468928.218750,,3.497860,
0.528000,0.169190,0.638310,1.722660,211.890230,-342.870210,468953.500000,1.000000,3.497860,-559.502690
0.530000,0.169190,0.652400,1.907230,211.921770,-342.870210,468978.781250,,3.497860,
0.532000,0.169190,0.649840,2.286620,211.953400,-342.870180,469004.093750,,3.496580,
0.534000,0.170470,0.643430,1.804690,211.985110,-342.870180,469029.375000,,3.497860,
0.536000,0.170470,0.640870,1.712400,212.016830,-342.870180,469054.656250,1.000000,3.495300,-559.502690
0.538000,0.170470,0.639590,1.476560,212.048550,-342.870210,469079.968750,,3.495300,
0.540000,0.170470,0.617800,1.445800,212.080370,-342.870210,469105.250000,,3.495300,
0.542000,0.169190,0.587040,1.671390,212.112240,-342.870210,469130.562500,,3.496580,
0.544000,0.170470,0.562680,1.866210,212.144070,-342.870210,469155.906250,1.000000,3.496580,-559.502690
0.546000,0.171750,0.554990,1.681640,212.175870,-342.870210,469181.187500,,3.497860,
0.548000,0.170470,0.567810,1.691890,212.207500,-342.870210,469206.468750,,3.500430,
0.550000,0.169190,0.612670,2.040530,212.238970,-342.870180,469231.781250,,3.501710,
0.552000,0.170470,0.665220,1.763670,212.270320,-342.870180,469257.062500,1.000000,3.502990,-559.502690
0.554000,0.173030,0.675480,1.825200,212.301740,-342.870180,469282.343750,,3.502990,
0.556000,0.171750,0.671630,2.040530,212.333210,-342.870180,469307.656250,,3.501710,
0.558000,0.173030,0.662660,1.845700,212.364780,-342.870180,469332.937500,,3.500430,
0.560000,0.174320,0.638310,2.102050,212.396450,-342.870180,469358.218750,1.000000,3.499150,-559.502690
0.562000,0.174320,0.628050,1.753420,212.428150,-342.870180,469383.531250,,3.497860,
0.564000,0.176880,0.621640,1.691890,212.459870,-342.870180,469408.812500,,3.497860,
0.566000,0.178160,0.612670,1.876460,212.491620,-342.870180,469434.125000,,3.497860,
0.568000,0.178160,0.590880,1.866210,212.523420,-342.870210,469459.406250,1.000000,3.497860,-559.502690
0.570000,0.179440,0.566530,2.050780,212.555250,-342.870210,469484.687500,,3.497860,
