time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.143550,-0.149960,1.558590,235.531770,-379.617460,16544.167970,1.000000
0.002000,0.142270,-0.149960,1.702150,235.531770,-379.617610,16569.464840,
0.004000,0.139710,-0.151250,1.732910,235.531770,-379.617800,16594.761720,
0.006000,0.138430,-0.151250,1.804690,235.531770,-379.617890,16620.062500,
0.008000,0.139710,-0.151250,1.917480,235.531770,-379.618010,16645.359380,1.000000
0.010000,0.137150,-0.151250,1.773930,235.531770,-379.618160,16670.656250,
0.012000,0.137150,-0.152530,1.814940,235.531770,-379.618260,16695.951170,
0.014000,0.135860,-0.152530,1.784180,235.531770,-379.618350,16721.244140,
0.016000,0.134580,-0.153810,1.989260,235.531770,-379.618470,16746.537110,1.000000
0.018000,0.135860,-0.156370,2.030270,235.531770,-379.618560,16771.826170,
0.020000,0.134580,-0.126890,1.794430,235.531770,-379.618680,16797.128910,
0.022000,0.135860,0.255070,2.102050,235.532380,-379.618740,16822.423830,
0.024000,0.132020,0.303770,1.712400,235.533770,-379.618840,16847.716800,1.000000
0.026000,0.132020,0.306340,1.671390,235.535400,-379.618900,16873.017580,
0.028000,0.132020,0.412720,1.681640,235.536970,-379.618930,16898.314450,
0.030000,0.130740,0.552430,1.476560,235.538880,-379.618990,16923.613280,
0.032000,0.132020,0.658810,1.866210,235.541430,-379.619020,16948.906250,1.000000
0.034000,0.130740,0.754940,1.650880,235.544830,-379.619110,16974.207030,
0.036000,0.129460,0.872860,1.599610,235.549150,-379.619140,16999.503910,
0.038000,0.130740,1.017700,1.538090,235.554520,-379.619170,17024.800780,
0.040000,0.130740,1.185610,1.722660,235.561200,-379.619140,17050.093750,1.000000
0.042000,0.132020,1.344540,1.866210,235.569500,-379.619140,17075.388670,
0.044000,0.130740,1.476560,2.061040,235.579650,-379.619170,17100.687500,
0.046000,0.130740,1.586790,1.958500,235.591800,-379.619200,17125.974610,
0.048000,0.130740,1.670100,1.681640,235.606080,-379.619230,17151.275390,1.000000
0.050000,0.130740,1.730350,1.681640,235.622450,-379.619260,17176.568360,
0.052000,0.132020,1.772640,1.620120,235.640980,-379.619320,17201.863280,
0.054000,0.130740,1.779050,1.630370,235.661580,-379.619350,17227.162110,
0.056000,0.129460,1.748290,1.855960,235.684170,-379.619380,17252.457030,1.000000
0.058000,0.130740,1.681640,1.927730,235.708600,-379.619380,17277.761720,
0.060000,0.129460,1.591920,1.835450,235.734600,-379.619380,17303.054690,
0.062000,0.130740,1.495790,1.558590,235.761990,-379.619380,17328.351560,
0.064000,0.129460,1.393250,1.538090,235.790570,-379.619380,17353.650390,1.000000
0.066000,0.129460,1.298400,1.435550,235.820020,-379.619380,17378.947270,
0.068000,0.130740,1.217650,1.814940,235.850130,-379.619380,17404.244140,
0.070000,0.130740,1.134340,2.214840,235.880770,-379.619380,17429.533200,
0.072000,0.133300,1.043330,2.122560,235.911850,-379.619350,17454.830080,1.000000
0.074000,0.133300,0.956180,2.112300,235.943150,-379.619350,17480.121090,
0.076000,0.134580,0.877990,1.517580,235.974520,-379.619350,17505.417970,
0.078000,0.135860,0.811340,1.773930,236.005910,-379.619320,17530.714840,
0.080000,0.135860,0.743410,1.773930,236.037160,-379.619350,17556.007810,1.000000
0.082000,0.138430,0.687010,1.866210,236.068340,-379.619320,17581.304690,
0.084000,0.138430,0.635740,1.968750,236.099470,-379.619320,17606.599610,
0.086000,0.137150,0.589600,1.825200,236.130550,-379.619320,17631.900390,
0.088000,0.138430,0.547300,1.814940,236.161610,-379.619320,17657.199220,1.000000
0.090000,0.138430,0.510130,1.445800,236.192630,-379.619290,17682.494140,
0.092000,0.139710,0.490910,1.558590,236.223600,-379.619260,17707.791020,
0.094000,0.138430,0.471680,1.630370,236.254530,-379.619260,17733.093750,
0.096000,0.139710,0.433230,1.835450,236.285520,-379.619260,17758.384770,1.000000
0.098000,0.140990,0.392210,2.102050,236.316540,-379.619260,17783.677730,
0.100000,0.139710,0.366580,1.753420,236.347520,-379.619260,17808.966800,
0.102000,0.139710,0.365300,1.876460,236.378370,-379.619260,17834.265630,
0.104000,0.138430,0.380680,1.579100,236.409150,-379.619260,17859.564450,1.000000
0.106000,0.138430,0.408870,1.763670,236.439850,-379.619260,17884.855470,
0.108000,0.138430,0.442200,1.937990,236.470500,-379.619260,17910.148440,
0.110000,0.137150,0.462710,1.927730,236.501210,-379.619260,17935.447270,
0.112000,0.138430,0.470400,1.702150,236.532030,-379.619260,17960.744140,1.000000
0.114000,0.135860,0.463990,1.466310,236.563020,-379.619260,17986.041020,
0.116000,0.134580,0.465270,1.650880,236.594130,-379.619260,18011.333980,
0.118000,0.133300,0.488340,1.548340,236.625240,-379.619260,18036.638670,
0.120000,0.132020,0.522950,1.937990,236.656400,-379.619260,18061.931640,1.000000
0.122000,0.132020,0.551150,1.845700,236.687620,-379.619260,18087.230470,
0.124000,0.130740,0.574220,1.907230,236.718920,-379.619260,18112.523440,
0.126000,0.130740,0.594730,1.825200,236.750270,-379.619230,18137.820310,
0.128000,0.129460,0.629330,1.784180,236.781650,-379.619230,18163.111330,1.000000
0.130000,0.128170,0.683170,1.907230,236.812930,-379.619230,18188.402340,
0.132000,0.126890,0.745970,1.917480,236.844220,-379.619200,18213.699220,
0.134000,0.125610,0.795960,1.999510,236.875520,-379.619200,18238.996090,
0.136000,0.125610,0.831850,2.132810,236.906920,-379.619200,18264.292970,1.000000
0.138000,0.125610,0.845950,1.855960,236.938510,-379.619200,18289.580080,
0.140000,0.124330,0.839540,1.579100,236.970230,-379.619170,18314.888670,
0.142000,0.124330,0.830570,1.681640,237.002080,-379.619170,18340.179690,
0.144000,0.121770,0.815190,1.404790,237.033980,-379.619170,18365.474610,1.000000
0.146000,0.120480,0.794680,1.866210,237.065950,-379.619170,18390.773440,
0.148000,0.121770,0.747250,1.702150,237.098050,-379.619170,18416.074220,
0.150000,0.121770,0.704960,1.773930,237.130160,-379.619170,18441.371090,
0.152000,0.124330,0.685730,1.620120,237.162200,-379.619140,18466.667970,1.000000
0.154000,0.121770,0.684450,1.681640,237.194110,-379.619110,18491.962890,
0.156000,0.121770,0.692140,1.691890,237.225950,-379.619110,18517.255860,
0.158000,0.123050,0.706240,1.876460,237.257680,-379.619110,18542.546880,
0.160000,0.123050,0.703670,2.009770,237.289350,-379.619110,18567.839840,1.000000
0.162000,0.125610,0.694700,1.579100,237.321000,-379.619110,18593.138670,
0.164000,0.124330,0.670350,1.845700,237.352750,-379.619080,18618.435550,
0.166000,0.125610,0.630620,1.732910,237.384510,-379.619080,18643.728520,
0.168000,0.125610,0.612670,1.661130,237.416200,-379.619080,18669.031250,1.000000
0.170000,0.125610,0.611390,1.691890,237.447800,-379.619080,18694.322270,
0.172000,0.126890,0.601140,1.691890,237.479370,-379.619080,18719.623050,
0.174000,0.126890,0.578060,1.773930,237.510960,-379.619080,18744.919920,
0.176000,0.129460,0.533200,1.568850,237.542620,-379.619080,18770.216800,1.000000
0.178000,0.130740,0.496030,1.599610,237.574250,-379.619050,18795.517580,
0.180000,0.129460,0.471680,1.589360,237.605880,-379.619050,18820.810550,
