time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.152530,-0.147400,1.804690,235.532030,-368.677920,1744596.000000,1.000000
0.002000,0.151250,-0.148680,1.907230,235.532030,-368.678040,1744621.125000,
0.004000,0.151250,-0.148680,1.907230,235.532030,-368.678160,1744646.500000,
0.006000,0.152530,-0.148680,1.866210,235.532030,-368.678250,1744671.750000,
0.008000,0.151250,-0.149960,1.886720,235.532030,-368.678310,1744697.125000,1.000000
0.010000,0.152530,-0.148680,1.794430,235.532030,-368.678440,1744722.375000,
0.012000,0.151250,-0.146120,2.194340,235.532030,-368.678590,1744747.750000,
0.014000,0.149960,-0.146120,2.081540,235.532000,-368.678680,1744772.875000,
0.016000,0.151250,-0.144840,2.030270,235.532000,-368.678800,1744798.250000,1.000000
0.018000,0.149960,-0.120480,2.061040,235.532000,-368.678890,1744823.500000,
0.020000,0.148680,0.251220,2.071290,235.532550,-368.678990,1744848.875000,
0.022000,0.147400,0.284550,1.497070,235.533840,-368.679050,1744874.125000,
0.024000,0.144840,0.276860,1.784180,235.535230,-368.679110,1744899.500000,1.000000
0.026000,0.144840,0.369140,1.917480,235.536420,-368.679140,1744924.625000,
0.028000,0.144840,0.489620,1.825200,235.537780,-368.679140,1744950.125000,
0.030000,0.144840,0.585750,1.896970,235.539630,-368.679200,1744975.250000,
0.032000,0.143550,0.674190,1.671390,235.542130,-368.679260,1745000.625000,1.000000
0.034000,0.144840,0.783140,1.773930,235.545380,-368.679290,1745025.875000,
0.036000,0.144840,0.925420,1.825200,235.549470,-368.679260,1745051.250000,
0.038000,0.143550,1.084350,1.907230,235.554720,-368.679260,1745076.375000,
0.040000,0.143550,1.236880,2.184080,235.561430,-368.679260,1745101.875000,1.000000
0.042000,0.142270,1.372740,2.132810,235.569780,-368.679290,1745127.000000,
0.044000,0.142270,1.494510,1.835450,235.580000,-368.679320,1745152.375000,
0.046000,0.143550,1.594480,1.640630,235.592250,-368.679380,1745177.625000,
0.048000,0.143550,1.659850,1.917480,235.606600,-368.679410,1745203.000000,1.000000
0.050000,0.143550,1.702150,1.804690,235.623090,-368.679440,1745228.125000,
0.052000,0.140990,1.729060,1.804690,235.641680,-368.679470,1745253.625000,
0.054000,0.142270,1.735470,1.937990,235.662280,-368.679470,1745279.000000,
0.056000,0.142270,1.705990,1.948240,235.684840,-368.679500,1745304.125000,1.000000
0.058000,0.140990,1.636780,1.681640,235.709230,-368.679500,1745329.500000,
0.060000,0.142270,1.539370,1.404790,235.735240,-368.679500,1745354.750000,
0.062000,0.142270,1.429140,1.609860,235.762680,-368.679500,1745380.125000,
0.064000,0.143550,1.317630,1.681640,235.791230,-368.679470,1745405.375000,1.000000
0.066000,0.144840,1.216370,2.399410,235.820650,-368.679470,1745430.750000,
0.068000,0.146120,1.131770,2.102050,235.850750,-368.679470,1745455.875000,
0.070000,0.147400,1.048460,2.071290,235.881350,-368.679470,1745481.375000,
0.072000,0.148680,0.965150,1.804690,235.912290,-368.679470,1745506.500000,1.000000
0.074000,0.149960,0.894650,1.599610,235.943450,-368.679470,1745531.875000,
0.076000,0.151250,0.839540,1.814940,235.974620,-368.679470,1745557.125000,
0.078000,0.151250,0.793400,1.979000,236.005770,-368.679470,1745582.500000,
0.080000,0.152530,0.742130,2.009770,236.036880,-368.679470,1745607.625000,1.000000
0.082000,0.153810,0.697270,1.907230,236.067950,-368.679440,1745633.125000,
0.084000,0.152530,0.657530,1.876460,236.099000,-368.679440,1745658.250000,
0.086000,0.156370,0.615230,1.804690,236.130080,-368.679440,1745683.625000,
0.088000,0.156370,0.574220,1.425290,236.161150,-368.679440,1745708.875000,1.000000
0.090000,0.158940,0.535770,1.763670,236.192230,-368.679440,1745734.250000,
0.092000,0.160220,0.512700,2.030270,236.223280,-368.679410,1745759.375000,
0.094000,0.161500,0.493470,2.122560,236.254270,-368.679410,1745784.875000,
0.096000,0.162780,0.466550,1.999510,236.285320,-368.679410,1745810.000000,1.000000
0.098000,0.162780,0.439640,1.989260,236.316350,-368.679410,1745835.375000,
0.100000,0.164060,0.426820,1.743160,236.347320,-368.679410,1745860.625000,
0.102000,0.164060,0.429380,1.538090,236.378250,-368.679410,1745886.000000,
0.104000,0.162780,0.453740,2.153320,236.409070,-368.679410,1745911.250000,1.000000
0.106000,0.162780,0.487060,1.896970,236.439800,-368.679410,1745936.625000,
0.108000,0.161500,0.515260,1.681640,236.470550,-368.679410,1745961.750000,
0.110000,0.162780,0.517820,1.732910,236.501420,-368.679410,1745987.125000,
0.112000,0.158940,0.506290,1.599610,236.532460,-368.679410,1746012.375000,1.000000
0.114000,0.158940,0.485780,1.814940,236.563600,-368.679410,1746037.750000,
0.116000,0.158940,0.481930,1.825200,236.594820,-368.679410,1746063.125000,
0.118000,0.157650,0.499880,1.907230,236.626050,-368.679410,1746088.375000,
0.120000,0.156370,0.517820,1.886720,236.657320,-368.679410,1746113.750000,1.000000
0.122000,0.155090,0.535770,2.020020,236.688640,-368.679410,1746138.875000,
0.124000,0.153810,0.551150,1.784180,236.720000,-368.679410,1746164.375000,
0.126000,0.152530,0.579350,1.989260,236.751340,-368.679380,1746189.500000,
0.128000,0.151250,0.612670,2.214840,236.782670,-368.679380,1746214.875000,1.000000
0.130000,0.148680,0.653690,1.968750,236.814000,-368.679350,1746240.125000,
0.132000,0.146120,0.695980,2.368650,236.845310,-368.679350,1746265.500000,
0.134000,0.144840,0.735720,1.784180,236.876620,-368.679350,1746290.750000,
0.136000,0.143550,0.766480,1.630370,236.908000,-368.679350,1746316.125000,1.000000
0.138000,0.139710,0.774170,1.650880,236.939530,-368.679350,1746341.250000,
0.140000,0.138430,0.769040,1.825200,236.971180,-368.679350,1746366.625000,
0.142000,0.137150,0.767760,1.907230,237.002900,-368.679320,1746391.875000,
0.144000,0.134580,0.766480,1.907230,237.034670,-368.679320,1746417.250000,1.000000
0.146000,0.134580,0.753660,1.845700,237.066500,-368.679320,1746442.500000,
0.148000,0.133300,0.719060,1.640630,237.098450,-368.679320,1746467.875000,
0.150000,0.132020,0.680600,1.907230,237.130480,-368.679320,1746493.000000,
0.152000,0.129460,0.654970,1.886720,237.162450,-368.679290,1746518.375000,1.000000
0.154000,0.129460,0.653690,2.143070,237.194350,-368.679290,1746543.625000,
0.156000,0.129460,0.665220,2.163570,237.226120,-368.679290,1746569.000000,
0.158000,0.129460,0.681880,1.763670,237.257840,-368.679260,1746594.250000,
0.160000,0.129460,0.683170,1.763670,237.289510,-368.679260,1746619.625000,1.000000
0.162000,0.128170,0.675480,1.794430,237.321150,-368.679260,1746644.750000,
